,Esti_r,Esti_pValue,True_r,True_pValue,ACC_average,RT_average,model,ntrials,npp,mean_v,mean_a,mean_z,mean_t,std_v,std_a,std_z,std_t,par_ind,True_correlation,TypeIerror,nreps,full_speed
47,0.0017923257127281968,0.9820542299955672,0.5311801063820799,4.972571636777924e-13,0.7366927083333336,1.8483121718699107,,,,,,,,,,,,,,,,
48,0.03871276342448161,0.6269495657212066,0.483758965041786,9.159555678245589e-11,0.7154947916666663,1.7883269085234499,,,,,,,,,,,,,,,,
49,-0.016676377767963036,0.8342125155904597,0.5022314701485759,1.3203554430102891e-11,0.7201302083333333,1.7587482958601341,,,,,,,,,,,,,,,,
50,-0.040469686123470204,0.6113831730594675,0.46898917037516896,3.974182542648233e-10,0.7186197916666667,1.8527722260883703,,,,,,,,,,,,,,,,
51,0.17196724380964284,0.02967492474020255,0.43649356813648843,7.9266418950448e-09,0.7036197916666662,1.949979533172833,,,,,,,,,,,,,,,,
52,0.028209130785955043,0.7232690603952386,0.5670443065479706,5.410145472372757e-15,0.7186979166666665,1.7594330262066797,,,,,,,,,,,,,,,,
53,0.08843112828073711,0.266144716753938,0.5417741347511112,1.3826973077983673e-13,0.7300520833333332,1.8381916246299326,,,,,,,,,,,,,,,,
54,0.05437576224604247,0.49465889772578364,0.5330967040836673,3.9577763811382335e-13,0.7115364583333339,1.8815484459220904,,,,,,,,,,,,,,,,
55,0.019501912109673458,0.8066337812279739,0.46898917037516896,3.974182542648233e-10,0.7148697916666669,1.8387067558585346,,,,,,,,,,,,,,,,
56,-0.07039122245223095,0.3764248054094357,0.456642231763014,1.2860318732871541e-09,0.6994010416666663,1.7956221550567233,,,,,,,,,,,,,,,,
57,-0.049373024528523046,0.535253562156562,0.47308301427555793,2.66449186665941e-10,0.7040885416666667,1.8147261097154108,,,,,,,,,,,,,,,,
58,0.04242416354367705,0.5942687572840112,0.4623257709289545,7.533692531098807e-10,0.7140885416666671,1.7552674728573767,,,,,,,,,,,,,,,,
59,-0.10272100306024586,0.1961620281674093,0.5448620542866567,9.440948413590039e-14,0.7232812500000001,1.8487607285481265,,,,,,,,,,,,,,,,
60,0.02940621228451612,0.7120339401259816,0.46898917037516896,3.974182542648233e-10,0.7175781250000002,1.8433765727626927,,,,,,,,,,,,,,,,
61,0.16992648043998532,0.03169674882797659,0.43649356813648843,7.9266418950448e-09,0.6958593750000002,1.816996941061613,,,,,,,,,,,,,,,,
62,-0.05063145588999034,0.5248876589816293,0.4354500629396716,8.681827547433758e-09,0.7193489583333336,1.8974544950757029,,,,,,,,,,,,,,,,
63,0.056999050921249864,0.4740428737668061,0.5472925556474018,6.97247127438307e-14,0.7342187499999995,1.868034316144185,,,,,,,,,,,,,,,,
64,0.01449409697620382,0.8556537558954974,0.4933408734664355,3.402675624332082e-11,0.7113802083333334,1.834084020863908,,,,,,,,,,,,,,,,
65,0.06552398642378987,0.4103904369281012,0.46898917037516896,3.974182542648233e-10,0.7182291666666665,1.8530719260762756,,,,,,,,,,,,,,,,
66,-0.0047486718489647434,0.9524775276779134,0.456642231763014,1.2860318732871541e-09,0.6994791666666671,1.78658691890111,,,,,,,,,,,,,,,,
67,0.030586126011094478,0.7010201982797085,0.4543211315859981,1.5954387747138636e-09,0.7179687500000002,1.8187440932313144,,,,,,,,,,,,,,,,
68,0.05913251036282852,0.457627429414864,0.5074895823461163,7.445643779816793e-12,0.7234895833333331,1.7563923749071548,,,,,,,,,,,,,,,,
69,0.042424693590917814,0.594264145469615,0.5347526302594049,3.245632237229485e-13,0.7223177083333333,1.8644931761610013,,,,,,,,,,,,,,,,
70,0.022089896451272465,0.7815800531147999,0.46898917037516896,3.974182542648233e-10,0.7214843750000004,1.8655946371413303,,,,,,,,,,,,,,,,
71,-0.041854295201952614,0.5992363908069056,0.43649356813648843,7.9266418950448e-09,0.6954427083333337,1.8082424378468804,,,,,,,,,,,,,,,,
72,-0.05026525187300393,0.5278936064255527,0.43964122415279394,6.012607601473664e-09,0.7299739583333332,1.8472093530616263,,,,,,,,,,,,,,,,
73,0.16373390339291394,0.03856181021247557,0.543980886963513,1.0531150299487802e-13,0.7248697916666667,1.8247967463630868,,,,,,,,,,,,,,,,
74,-0.13312099359267143,0.09332039294000834,0.5170418247239554,2.5639485342571492e-12,0.7228906250000001,1.7777608782173284,,,,,,,,,,,,,,,,
75,0.05301566556445883,0.5055316106117179,0.46898917037516896,3.974182542648233e-10,0.7156510416666669,1.8710314536758237,,,,,,,,,,,,,,,,
76,0.03353778317918729,0.6737438451935075,0.5515181370948796,4.092585060598755e-14,0.7298177083333331,1.8284010899509304,,,,,,,,,,,,,,,,
77,0.11650356518641718,0.1423454194384401,0.5311801063820799,4.972571636777924e-13,0.7201822916666665,1.81885723007998,,,,,,,,,,,,,,,,
78,-0.03668068376613133,0.6451608689370238,0.464179474993447,6.314450488738918e-10,0.7198958333333334,1.8480643312404088,,,,,,,,,,,,,,,,
79,0.08078427021492463,0.309868522365923,0.5975424204328867,7.352328978260616e-17,0.7253906249999997,1.8282412097793224,,,,,,,,,,,,,,,,
80,-0.0028323862402238453,0.9716441068184682,0.46898917037516896,3.974182542648233e-10,0.7167187500000001,1.9181249250324133,,,,,,,,,,,,,,,,
81,0.09163934534007692,0.24911797544406772,0.456642231763014,1.2860318732871541e-09,0.7008072916666672,1.7888624724152042,,,,,,,,,,,,,,,,
82,0.025048133778324072,0.7532159455508496,0.4543211315859981,1.5954387747138636e-09,0.7232291666666668,1.8686551064656416,,,,,,,,,,,,,,,,
83,0.11185291373975159,0.15908091203004407,0.4996856539656963,1.7363213851693915e-11,0.71796875,1.7642356427355348,,,,,,,,,,,,,,,,
84,-0.06044601434546115,0.4476802732802202,0.46611654768665095,5.244737306635435e-10,0.7050000000000001,1.7618332475641119,,,,,,,,,,,,,,,,
85,0.008946475928389243,0.9106014684717141,0.46898917037516896,3.974182542648233e-10,0.7015364583333332,1.8314349440947013,,,,,,,,,,,,,,,,
86,0.08527715353474402,0.2836405691376005,0.5621865979782649,1.0305968102291072e-14,0.7314062499999999,1.7738606411494158,,,,,,,,,,,,,,,,
87,0.029117752996849277,0.7147357042317884,0.4424721812479506,4.678045309485711e-09,0.7214583333333333,1.7997318369351951,,,,,,,,,,,,,,,,
88,0.20698013619144345,0.008637265512476778,0.555062540718325,2.6024598614166914e-14,0.7204427083333335,1.750463631521755,,,,,,,,,,,,,,,,
89,0.09517787352855409,0.23123025577394615,0.5629803933352886,9.282514808891085e-15,0.7253906250000002,1.83213830520166,,,,,,,,,,,,,,,,
90,-0.09867687225747082,0.2144505479103564,0.46898917037516896,3.974182542648233e-10,0.7121614583333332,1.846704361376275,,,,,,,,,,,,,,,,
91,-0.07758783940087735,0.32946448050521,0.5701358110725903,3.570180160539643e-15,0.7329427083333335,1.7764005387679216,,,,,,,,,,,,,,,,
92,0.05666710453914321,0.47662546707325754,0.5467415133174625,7.470035314587778e-14,0.7144791666666672,1.7193808013328826,,,,,,,,,,,,,,,,
93,-0.07693925625619245,0.33353564905579985,0.4951659506839102,2.807928431182941e-11,0.7130989583333335,1.7623321321106051,,,,,,,,,,,,,,,,
94,0.016936287231055093,0.8316666591378118,0.4668644957795431,4.880481472608091e-10,0.7114583333333332,1.7751361767652756,,,,,,,,,,,,,,,,
95,0.06597930634540253,0.40713859476236397,0.46898917037516896,3.974182542648233e-10,0.717291666666667,1.9092529869487034,,,,,,,,,,,,,,,,
96,0.05781613684452781,0.46771839934272286,0.45924172172761546,1.0082264984364707e-09,0.7181250000000001,1.8489755764797646,,,,,,,,,,,,,,,,
97,0.02388155799259914,0.7643642723727986,0.4639420993973987,6.459210300673784e-10,0.7037239583333331,1.7468598059017673,,,,,,,,,,,,,,,,
98,0.08173138045320716,0.30421173932828754,0.47547112971907274,2.1050510001272552e-10,0.7149479166666667,1.8494943911395971,,,,,,,,,,,,,,,,
99,0.03821416853151386,0.6313976774273058,0.491930007706681,3.944412241861767e-11,0.7153385416666665,1.8007877884227006,,,,,,,,,,,,,,,,
100,-0.025301988511153145,0.7507966422099003,0.46898917037516896,3.974182542648233e-10,0.7154166666666668,1.8413813743460914,,,,,,,,,,,,,,,,
101,-0.036684167261339364,0.6451294650225204,0.456642231763014,1.2860318732871541e-09,0.6997135416666664,1.795066991024262,,,,,,,,,,,,,,,,
102,-0.1130016087728009,0.1548162470889718,0.47308301427555793,2.66449186665941e-10,0.7052083333333335,1.810095951237405,,,,,,,,,,,,,,,,
103,0.10597349394881472,0.18229596080045687,0.4623257709289545,7.533692531098807e-10,0.7202083333333336,1.834094079556332,,,,,,,,,,,,,,,,
104,0.07352884659295661,0.355468818195908,0.515479828125651,3.0591945128681662e-12,0.7103125000000002,1.8147339336038566,,,,,,,,,,,,,,,,
105,-0.020285043258972072,0.7990304200876394,0.46898917037516896,3.974182542648233e-10,0.7096614583333336,1.8588171843714867,,,,,,,,,,,,,,,,
106,0.05412873943474447,0.4966243701541997,0.5515181370948796,4.092585060598755e-14,0.7339583333333335,1.7737667026848065,,,,,,,,,,,,,,,,
107,-0.06513089351627746,0.41321011670298136,0.5526661685556914,3.5364596204454325e-14,0.7304947916666671,1.8209076071573265,,,,,,,,,,,,,,,,
108,-0.022569173277445703,0.7769639795747377,0.5180575910637744,2.2846656504389067e-12,0.7202083333333329,1.8536415234406012,,,,,,,,,,,,,,,,
109,0.13263799222955164,0.09452559105025062,0.5076554079103253,7.3111698689072e-12,0.7242447916666663,1.8826857739407572,,,,,,,,,,,,,,,,
110,-0.10140862647710734,0.2019684533377248,0.46898917037516896,3.974182542648233e-10,0.7047395833333332,1.7801053642458282,,,,,,,,,,,,,,,,
111,0.08832748074247918,0.2667077157384,0.43649356813648843,7.9266418950448e-09,0.7011979166666672,1.8196523657320829,,,,,,,,,,,,,,,,
112,-0.0498566350629246,0.5312579227596761,0.5501741060742972,4.8523087167349676e-14,0.7125260416666668,1.7300838856461151,,,,,,,,,,,,,,,,
113,-0.0706684494701473,0.37454338082136174,0.5417741347511112,1.3826973077983673e-13,0.7369791666666666,1.8371183196428085,,,,,,,,,,,,,,,,
114,0.03450658592742648,0.6648808334809,0.5644777843921062,7.614657297208391e-15,0.723958333333333,1.8995923573384066,,,,,,,,,,,,,,,,
115,0.1074666023962483,0.1761773034586275,0.46898917037516896,3.974182542648233e-10,0.7164062500000006,1.9053035792875246,,,,,,,,,,,,,,,,
116,-0.08824340001802261,0.2671650262785385,0.45924172172761546,1.0082264984364707e-09,0.7121875000000001,1.8674444315683392,,,,,,,,,,,,,,,,
117,0.14174583675828764,0.07378579180219497,0.5266716739915119,8.459020522204806e-13,0.7264843750000003,1.7737676932154378,,,,,,,,,,,,,,,,
118,0.11511370588229433,0.14720015211041798,0.483758965041786,9.159555678245589e-11,0.7074479166666666,1.8136100894833596,,,,,,,,,,,,,,,,
119,-0.1602469731571655,0.042950702438609725,0.4943511089143517,3.059834423464476e-11,0.7174218749999997,1.7339073605435746,,,,,,,,,,,,,,,,
120,0.038962301949323645,0.6247283799372971,0.46898917037516896,3.974182542648233e-10,0.7128645833333335,1.8721417598333203,,,,,,,,,,,,,,,,
121,-0.16270356235597508,0.0398175295934156,0.4397707797649796,5.944241149944944e-09,0.7137499999999996,1.8458184582577082,,,,,,,,,,,,,,,,
122,0.08745390357430383,0.27148510615185106,0.45754273498409126,1.1823283888244306e-09,0.7150781250000005,1.8617413207973978,,,,,,,,,,,,,,,,
123,0.14323617443887512,0.07077268104458977,0.49101798513658673,4.338131051622477e-11,0.7140364583333332,1.7752143333607826,,,,,,,,,,,,,,,,
124,0.10574784303425686,0.1832340762958276,0.5495079700504295,5.278103968811676e-14,0.7185416666666667,1.7653440860631715,,,,,,,,,,,,,,,,
125,-0.004162396981624593,0.9583390342885599,0.46898917037516896,3.974182542648233e-10,0.709869791666667,1.7886595652811212,,,,,,,,,,,,,,,,
126,0.0706967618184981,0.37435156131921266,0.5592126948930731,1.5212208472607725e-14,0.7334635416666664,1.8788291601367146,,,,,,,,,,,,,,,,
127,-0.043888170515989484,0.5815930898256644,0.5401965475920679,1.6777859027038078e-13,0.7191927083333334,1.8571375685126987,,,,,,,,,,,,,,,,
128,0.11226085758982618,0.15755640380546299,0.49692613874591696,2.330502928517395e-11,0.7183854166666666,1.801518663940564,,,,,,,,,,,,,,,,
129,-0.10975770991115491,0.16708541133698088,0.5550268162866463,2.614431971041849e-14,0.7177604166666665,1.8390198528673498,,,,,,,,,,,,,,,,
130,0.038962301949323645,0.6247283799372971,0.46898917037516896,3.974182542648233e-10,0.7128645833333335,1.8721417598333203,,,,,,,,,,,,,,,,
131,-0.16270356235597508,0.0398175295934156,0.4397707797649796,5.944241149944944e-09,0.7137499999999996,1.8458184582577082,,,,,,,,,,,,,,,,
132,0.1043431901892579,0.1891535275381089,0.45754273498409126,1.1823283888244306e-09,0.7158333333333338,1.8601646139371837,,,,,,,,,,,,,,,,
133,0.007085013369140809,0.9291474338588089,0.49101798513658673,4.338131051622477e-11,0.7135937500000002,1.77940127909882,,,,,,,,,,,,,,,,
134,0.044503732633434684,0.5763010818272513,0.5076554079103253,7.3111698689072e-12,0.7168489583333336,1.8612234206959433,,,,,,,,,,,,,,,,
135,0.020949226096001805,0.7925966468147826,0.46898917037516896,3.974182542648233e-10,0.7165885416666671,1.906735656098073,,,,,,,,,,,,,,,,
136,0.02212945998568197,0.781198712470269,0.45924172172761546,1.0082264984364707e-09,0.7161197916666667,1.8995976451462273,,,,,,,,,,,,,,,,
137,-0.05117101194233961,0.5204746404971239,0.5266716739915119,8.459020522204806e-13,0.7266406250000002,1.7720627855455189,,,,,,,,,,,,,,,,
138,0.04199188236120523,0.5980353158193,0.483758965041786,9.159555678245589e-11,0.7066927083333334,1.7576821011487251,,,,,,,,,,,,,,,,
139,-0.005693527128117416,0.9430364672180157,0.4978138910294879,2.120576613261375e-11,0.7123437500000006,1.8224885533241715,,,,,,,,,,,,,,,,
140,0.005562657353271452,0.9443436843197248,0.46898917037516896,3.974182542648233e-10,0.7067187500000001,1.7887195202281394,,,,,,,,,,,,,,,,
141,0.02698215779302848,0.7348463368615338,0.45924172172761546,1.0082264984364707e-09,0.7177604166666661,1.826113041398348,,,,,,,,,,,,,,,,
142,-0.018796029770276085,0.8135027061117184,0.5566664329676747,2.1166386579073442e-14,0.7153124999999998,1.7290801418964599,,,,,,,,,,,,,,,,
143,0.06269729520318598,0.4309177734554776,0.4951659506839102,2.807928431182941e-11,0.7089583333333334,1.7902784699865155,,,,,,,,,,,,,,,,
144,0.06514896440597982,0.413080244404681,0.4626298912642284,7.319145307871157e-10,0.7155989583333333,1.8055153106665247,,,,,,,,,,,,,,,,
145,0.002366813490895542,0.9763036082647117,0.46898917037516896,3.974182542648233e-10,0.7153645833333334,1.8959135253902049,,,,,,,,,,,,,,,,
146,0.06207603190633303,0.43550716198605927,0.5515181370948796,4.092585060598755e-14,0.7246093750000003,1.7476749891671357,,,,,,,,,,,,,,,,
147,-0.04015631124067795,0.6141472436738257,0.5526661685556914,3.5364596204454325e-14,0.7196093750000001,1.8268820902592668,,,,,,,,,,,,,,,,
148,-0.0892963347422569,0.2614766476658134,0.4951659506839102,2.807928431182941e-11,0.7120312500000003,1.7599769734730948,,,,,,,,,,,,,,,,
149,-0.0037996220784357465,0.961967152505223,0.4626298912642284,7.319145307871157e-10,0.7187239583333334,1.7973422659910276,,,,,,,,,,,,,,,,
150,0.08128016782826782,0.3068981597628394,0.43334896171591497,1.0418011038202645e-08,0.7219531249999995,1.7785474255141647,,,,,,,,,,,,,,,,
151,0.04073439923170029,0.6090525776312399,0.5324058381081018,4.2978975228931533e-13,0.7166145833333334,1.6931747050688135,,,,,,,,,,,,,,,,
152,0.03886648214608087,0.625580890816267,0.4741867772495079,2.390046918082665e-10,0.7075520833333335,1.7870196627984594,,,,,,,,,,,,,,,,
153,-0.04619831841533094,0.5618501275398999,0.4675985671789509,4.546824378225555e-10,0.7175781250000002,1.7384576569284165,,,,,,,,,,,,,,,,
154,-0.013822517903324935,0.8622741855765037,0.48998078219400387,4.8322191483791424e-11,0.7279166666666668,1.8766773113158224,,,,,,,,,,,,,,,,
155,0.06423522163593542,0.41967711633255667,0.4745338368354055,2.309552874395121e-10,0.7274739583333336,1.8354379785196706,,,,,,,,,,,,,,,,
156,-0.07574890203920767,0.34109078254595593,0.5292895327142162,6.219497036419702e-13,0.7230468749999999,1.9063754341607761,,,,,,,,,,,,,,,,
157,-0.04820251298525979,0.544986137993204,0.41398797432618906,5.278361905265809e-08,0.713880208333333,1.8906074980378609,,,,,,,,,,,,,,,,
158,0.07871261082553596,0.32248020756644713,0.5185687622318789,2.1555313069710365e-12,0.7154427083333331,1.8204611461795863,,,,,,,,,,,,,,,,
159,-0.042374544159946764,0.5947005554399107,0.5027839520217492,1.2437962742735145e-11,0.7097916666666668,1.8607306389859883,,,,,,,,,,,,,,,,
160,0.027448428721218894,0.7304395739600998,0.525545536886495,9.647719886129605e-13,0.7342187500000001,1.8896406380564454,,,,,,,,,,,,,,,,
161,0.16398205924778098,0.03826440437586889,0.45565170553924117,1.4102408567136716e-09,0.7209635416666669,1.8169746562559161,,,,,,,,,,,,,,,,
162,0.03744433550176148,0.6382915792890793,0.5378378218766259,2.2362970355290977e-13,0.742265625,1.8120838599555036,,,,,,,,,,,,,,,,
163,0.12894627402502984,0.10415006549672524,0.43995018282097087,5.85080559895971e-09,0.7186458333333335,1.801768097773893,,,,,,,,,,,,,,,,
164,-0.10739322915435409,0.17647439359784017,0.490155672991336,4.7452479389107244e-11,0.7143489583333332,1.8722199960324613,,,,,,,,,,,,,,,,
165,0.22430593530003773,0.004352021663670946,0.5563464822691769,2.2059023273316526e-14,0.7310937500000001,1.7660929440066682,,,,,,,,,,,,,,,,
166,0.11410682514253327,0.15079474028782525,0.5317306804460253,4.657665395698604e-13,0.7075520833333331,1.815162835079245,,,,,,,,,,,,,,,,
167,0.05011226460739765,0.5291519550539364,0.47606665656745023,1.9843394939055377e-10,0.7265885416666669,1.7074943223448158,,,,,,,,,,,,,,,,
168,0.05223731484578527,0.511809407928795,0.4607670417997555,8.732241995425756e-10,0.7083593749999995,1.7171266277289636,,,,,,,,,,,,,,,,
169,0.01718681030315316,0.8292143982277306,0.5084125609966692,6.726533403531958e-12,0.7102604166666668,1.883290094399126,,,,,,,,,,,,,,,,
170,0.11089538265686757,0.16270264986576044,0.5263833883775147,8.749004692587518e-13,0.7397135416666664,1.8378779756890906,,,,,,,,,,,,,,,,
171,-0.00656499423007054,0.9343356976478111,0.518995716336911,2.053131261353676e-12,0.7144010416666664,1.8353816172290436,,,,,,,,,,,,,,,,
172,-0.02592231431391575,0.7448950169160075,0.5436355536282043,1.099101821565407e-13,0.7089322916666666,1.8819120273665377,,,,,,,,,,,,,,,,
173,0.023086920591441802,0.7719861379290076,0.4650304604043868,5.820812034815088e-10,0.7175260416666667,1.7880044428429875,,,,,,,,,,,,,,,,
174,0.09879604729046806,0.21389476761715145,0.5227181217900192,1.339287590274756e-12,0.7141145833333329,1.82917061159814,,,,,,,,,,,,,,,,
175,0.06394327917651768,0.4217976879145787,0.519635872535323,1.9083966280852927e-12,0.7207031250000007,1.7488039708362586,,,,,,,,,,,,,,,,
176,0.06175136325840802,0.4379166181075441,0.518423213825779,2.1915602094644868e-12,0.7169010416666668,1.7344735745057303,,,,,,,,,,,,,,,,
177,-0.03122756192758077,0.6950586404151502,0.5528776955788939,3.442352190248016e-14,0.700390625,1.7905379182057615,,,,,,,,,,,,,,,,
178,0.004760825903684984,0.9523560387275255,0.43995018282097087,5.85080559895971e-09,0.7199999999999993,1.8301203678288342,,,,,,,,,,,,,,,,
179,0.024960295707208733,0.7540536263995743,0.49570362107215615,2.6528455513483982e-11,0.706484375,1.8482227130971531,,,,,,,,,,,,,,,,
180,-0.06213564707472717,0.43506556588769996,0.5231289536395225,1.2771952762711314e-12,0.7375520833333333,1.7832833473283487,,,,,,,,,,,,,,,,
181,0.027612067797035768,0.7288950867416086,0.5177106724765854,2.3765535640278786e-12,0.7091406249999996,1.7995573358451178,,,,,,,,,,,,,,,,
182,-0.0550731724510289,0.4891321564993469,0.5401534308684007,1.6866557234662032e-13,0.7340625000000001,1.748990542693064,,,,,,,,,,,,,,,,
183,-0.03951622702958688,0.6198098689834509,0.5268291466301903,8.304587949000335e-13,0.7247135416666663,1.7906961286487058,,,,,,,,,,,,,,,,
184,0.07100044726724414,0.372297842766109,0.5128247624309521,4.121778294829782e-12,0.7174218749999999,1.8249496412956314,,,,,,,,,,,,,,,,
