,Esti_r,Esti_pValue,True_r,True_pValue,ACC_average,RT_average,model,ntrials,npp,mean_v,mean_a,mean_z,mean_t,std_v,std_a,std_z,std_t,par_ind,True_correlation,TypeIerror,nreps,full_speed
13,-0.2770696529326799,0.0834797770047101,0.5946852894524061,5.1967968032444744e-05,0.733125,1.9602238442795354,,,,,,,,,,,,,,,,
14,,,0.5156590533571229,0.0006606368131046607,0.7078125,1.9183451687172053,,,,,,,,,,,,,,,,
15,0.0059307992347771375,0.9710267934742299,0.32317899652303667,0.04194191189629298,0.7593750000000004,1.8620308995153756,,,,,,,,,,,,,,,,
16,0.2685864017889689,0.09378241984040553,0.4539293876882571,0.0032605257637451177,0.6931249999999998,1.713696743566543,,,,,,,,,,,,,,,,
17,0.42626519726414996,0.006094424280021557,0.47531601954796626,0.0019385373061877645,0.7390624999999998,1.7016182012483476,,,,,,,,,,,,,,,,
18,0.3931357832681203,0.012089322344890437,0.3140156932854616,0.04846552634379135,0.7425,1.8425216275127607,,,,,,,,,,,,,,,,
19,0.05185621608954184,0.7506506409415171,0.2554746794857492,0.11159653964849092,0.7428125,1.9818034268170597,,,,,,,,,,,,,,,,
20,-0.06650291357821217,0.6834822010480406,0.32317899652303667,0.04194191189629298,0.7134375000000001,1.803522270256654,,,,,,,,,,,,,,,,
21,-0.2337240199909764,0.14663564045390037,0.34211629453426157,0.030711127690262408,0.7103125000000001,1.7691092089610172,,,,,,,,,,,,,,,,
22,-0.24246759400416365,0.1316904262758236,0.582891039330326,7.921840995643254e-05,0.7340625,1.7668940369505435,,,,,,,,,,,,,,,,
23,0.29733668231977745,0.06242282045117238,0.4734649506901532,0.0020304523091404358,0.71375,1.756724830567837,,,,,,,,,,,,,,,,
24,-0.324289934763034,0.041201976270246826,0.06296314518735643,0.6995189615237143,0.7078125,1.6956100997468457,,,,,,,,,,,,,,,,
25,-0.06650291357821217,0.6834822010480406,0.32317899652303667,0.04194191189629298,0.7106250000000001,1.801388378767297,,,,,,,,,,,,,,,,
26,0.18994700518468605,0.24041055014522683,0.34211629453426157,0.030711127690262408,0.7225,1.7990496872598303,,,,,,,,,,,,,,,,
27,-0.05317288471875389,0.7445290784153047,-0.04691045453376636,0.7737769366484404,0.718125,1.8573767129238692,,,,,,,,,,,,,,,,
28,-0.14194842672779726,0.38226590919640147,0.5946852894524061,5.1967968032444744e-05,0.7315625,1.836714579658583,,,,,,,,,,,,,,,,
29,0.06326055206189149,0.6981664946627466,0.49044859983877276,0.001314470380090109,0.6971875000000003,1.8753973246458915,,,,,,,,,,,,,,,,
30,-0.06650291357821217,0.6834822010480406,0.32317899652303667,0.04194191189629298,0.7134375000000001,1.803522270256654,,,,,,,,,,,,,,,,
31,-0.1327830405596876,0.4140485271723712,0.34211629453426157,0.030711127690262408,0.7190624999999999,1.8060432361951093,,,,,,,,,,,,,,,,
32,-0.049848402140275,0.7600144956396714,-0.04691045453376636,0.7737769366484404,0.7146875,1.8594082679320127,,,,,,,,,,,,,,,,
33,0.043739989424778726,0.7887054194685257,0.5946852894524061,5.1967968032444744e-05,0.7181249999999999,1.7717204039543866,,,,,,,,,,,,,,,,
34,0.10990985157813864,0.49958792957633164,0.4737580071583716,0.0020156497691125167,0.6996874999999999,2.0771002678480004,,,,,,,,,,,,,,,,
35,-0.06650291357821217,0.6834822010480406,0.32317899652303667,0.04194191189629298,0.7134375000000001,1.803522270256654,,,,,,,,,,,,,,,,
36,-0.1327830405596876,0.4140485271723712,0.34211629453426157,0.030711127690262408,0.7190624999999999,1.8060432361951093,,,,,,,,,,,,,,,,
37,-0.06436445477707366,0.6931545324296783,-0.04691045453376636,0.7737769366484404,0.7178125000000001,1.8590248027537015,,,,,,,,,,,,,,,,
38,0.03853679809601082,0.8133650851236902,0.5946852894524061,5.1967968032444744e-05,0.725,1.8088885579258207,,,,,,,,,,,,,,,,
39,0.10087392552668156,0.535695502884477,0.49044859983877276,0.001314470380090109,0.6971875000000003,1.8753973246458915,,,,,,,,,,,,,,,,
40,-0.06650291357821217,0.6834822010480406,0.32317899652303667,0.04194191189629298,0.7134375000000001,1.803522270256654,,,,,,,,,,,,,,,,
41,-0.18502616431953284,0.25303710158150355,0.34211629453426157,0.030711127690262408,0.7121875000000001,1.755457082595676,,,,,,,,,,,,,,,,
42,-0.20027032969080225,0.21532502851868202,0.003989975623839734,0.980505874887525,0.6828124999999999,1.7217225709930062,,,,,,,,,,,,,,,,
43,-0.17139891337838378,0.29028436178860734,-0.002882394878905972,0.9859166226016838,0.7096875,1.7980136121809476,,,,,,,,,,,,,,,,
44,0.12090797101374998,0.4573764795759588,0.23500670695365872,0.14436853271247968,0.68875,2.014438175819815,,,,,,,,,,,,,,,,
45,-0.06650291357821217,0.6834822010480406,0.32317899652303667,0.04194191189629298,0.7134375000000001,1.803522270256654,,,,,,,,,,,,,,,,
46,-0.1327830405596876,0.4140485271723712,0.34211629453426157,0.030711127690262408,0.7190624999999999,1.8060432361951093,,,,,,,,,,,,,,,,
47,-0.049848402140275,0.7600144956396714,-0.04691045453376636,0.7737769366484404,0.7146875,1.8594082679320127,,,,,,,,,,,,,,,,
48,0.03961790881444673,0.8082258559108,0.5946852894524061,5.1967968032444744e-05,0.7181249999999999,1.7717204039543866,,,,,,,,,,,,,,,,
49,-0.02826994574144988,0.8625258778164335,0.4737580071583716,0.0020156497691125167,0.6996874999999999,2.0771002678480004,,,,,,,,,,,,,,,,
50,-0.06650291357821217,0.6834822010480406,0.32317899652303667,0.04194191189629298,0.7106250000000001,1.801388378767297,,,,,,,,,,,,,,,,
51,0.18994700518468605,0.24041055014522683,0.34211629453426157,0.030711127690262408,0.7178125,1.8029622491402546,,,,,,,,,,,,,,,,
52,-0.049848402140275,0.7600144956396714,-0.04691045453376636,0.7737769366484404,0.7153125000000001,1.8645131355989726,,,,,,,,,,,,,,,,
53,0.03875463194144257,0.8123289497039555,0.5946852894524061,5.1967968032444744e-05,0.7240624999999998,1.8560339936148378,,,,,,,,,,,,,,,,
54,0.10580260120984936,0.5158452148756043,0.4737580071583716,0.0020156497691125167,0.7100000000000002,2.0147707859240476,,,,,,,,,,,,,,,,
55,-0.044108101964060474,0.7869681833058985,0.32317899652303667,0.04194191189629298,0.7299999999999999,1.8221026755496859,,,,,,,,,,,,,,,,
56,0.09103597254304216,0.5763891071147791,0.39459245695087697,0.01174689092394984,0.7143750000000001,1.7022786710085345,,,,,,,,,,,,,,,,
57,-0.16452935460507306,0.31033791783171955,-0.04691045453376636,0.7737769366484404,0.7171875,1.8485264630429448,,,,,,,,,,,,,,,,
58,-0.14194842672779728,0.38226590919640147,0.5946852894524061,5.1967968032444744e-05,0.7162500000000003,1.9933447740832348,,,,,,,,,,,,,,,,
59,-0.14896097125279198,0.3589487252944504,0.09744768080192631,0.5497088341086837,0.7240624999999999,1.8749052419979122,,,,,,,,,,,,,,,,
60,-0.044108101964060474,0.7869681833058985,0.32317899652303667,0.04194191189629298,0.7299999999999999,1.8221026755496859,,,,,,,,,,,,,,,,
61,0.09103597254304216,0.5763891071147791,0.39459245695087697,0.01174689092394984,0.7225,1.7539515227405356,,,,,,,,,,,,,,,,
62,-0.10911322952066407,0.5027205604138979,0.0073524763994718845,0.9640856691628089,0.719375,1.8259770898567513,,,,,,,,,,,,,,,,
63,0.10565677733377773,0.5164272158595199,-0.032442811311046926,0.8424723241177416,0.7050000000000003,2.011676627593115,,,,,,,,,,,,,,,,
64,0.24209797928141782,0.13229831142600523,0.5280609936467979,0.0004616553107213555,0.7053124999999999,1.948815232980996,,,,,,,,,,,,,,,,
65,-0.1941802242594182,0.22989509242037937,0.32317899652303667,0.04194191189629298,0.7125000000000001,1.7815323049668226,,,,,,,,,,,,,,,,
66,-0.1893793271225883,0.241845014888644,0.34211629453426157,0.030711127690262408,0.7190624999999999,1.8060432361951093,,,,,,,,,,,,,,,,
67,-0.06058059295218552,0.7103864243341611,-0.04691045453376636,0.7737769366484404,0.7178125000000001,1.8590248027537015,,,,,,,,,,,,,,,,
68,,,0.5946852894524061,5.1967968032444744e-05,0.7275,1.812108218409121,,,,,,,,,,,,,,,,
69,0.040052267772882955,0.8061632842694831,0.49044859983877276,0.001314470380090109,0.6993750000000002,1.8424667078722266,,,,,,,,,,,,,,,,
70,-0.08875781946268625,0.5860079677172606,0.32317899652303667,0.04194191189629298,0.7231249999999999,1.6633137084729974,,,,,,,,,,,,,,,,
71,0.08866635225704031,0.5863956502009025,0.34211629453426157,0.030711127690262408,0.6996875000000001,1.7308842617273332,,,,,,,,,,,,,,,,
72,-0.17697761301791184,0.274629564412,0.5198841055474323,0.0005856033564071632,0.718125,1.8001090579852466,,,,,,,,,,,,,,,,
73,0.3149243757758253,0.04778416549137293,0.015239083075393884,0.9256417801535686,0.6921875,1.8275526975840333,,,,,,,,,,,,,,,,
74,0.03729476398958218,0.8192788120385814,-0.01574497235213006,0.9231805405367595,0.7056249999999998,2.0256813166057692,,,,,,,,,,,,,,,,
75,0.09253949257816194,0.5700803547099971,0.32317899652303667,0.04194191189629298,0.7193750000000001,1.687658562790603,,,,,,,,,,,,,,,,
76,-0.09153128833864162,0.5743072788007472,0.16641266006444866,0.3047549141169378,0.73375,1.7412706686090675,,,,,,,,,,,,,,,,
77,0.3646634528835802,0.02069501291350686,0.0593778737056673,0.7158940562406648,0.6893750000000001,1.83706177286338,,,,,,,,,,,,,,,,
78,,,-0.2509940103939449,0.11823757321262347,0.7165624999999999,1.8160823935456576,,,,,,,,,,,,,,,,
79,0.10470773594808244,0.5202229222433943,0.23500670695365872,0.14436853271247968,0.7021875,1.858619051864371,,,,,,,,,,,,,,,,
80,0.039769714960265636,0.8075048518903412,0.32317899652303667,0.04194191189629298,0.7465625000000001,1.793526688674465,,,,,,,,,,,,,,,,
81,0.11535887430507985,0.4784299626032129,0.2679364887107679,0.09461035411873045,0.7465625000000001,1.8397829115670175,,,,,,,,,,,,,,,,
82,-0.1731721057874959,0.2852472437571622,0.010223100884878301,0.9500787602952578,0.71,1.87605706253089,,,,,,,,,,,,,,,,
83,-0.27098678969883794,0.09077279142225768,-0.002882394878905972,0.9859166226016838,0.7068749999999999,1.7354178666090596,,,,,,,,,,,,,,,,
84,0.043584596540244824,0.7894390696168291,0.3227806785645944,0.04220982387072446,0.6853125,1.936802102355286,,,,,,,,,,,,,,,,
85,0.1327833465535917,0.4140474416758039,0.32317899652303667,0.04194191189629298,0.7556250000000003,1.818907314604148,,,,,,,,,,,,,,,,
86,-0.21373901662103784,0.18540258151752664,0.3842139482102625,0.014377282389012173,0.7143750000000001,2.088354579950683,,,,,,,,,,,,,,,,
87,0.4076195707257068,0.009034659083786638,0.5666735962604278,0.00013782603491130995,0.7571874999999999,1.805651330621913,,,,,,,,,,,,,,,,
88,-0.08268412299479072,0.6119949400044247,0.4752559837026168,0.001941459879026591,0.7115625,1.7840321032190698,,,,,,,,,,,,,,,,
89,0.07205649162098558,0.6585982041913803,0.18465175325183397,0.2540156290636902,0.7518750000000001,1.8593142263218758,,,,,,,,,,,,,,,,
90,-0.11043075609806517,0.4975449217228358,0.32317899652303667,0.04194191189629298,0.7421875000000001,1.7906830063462258,,,,,,,,,,,,,,,,
91,-0.23615636424143222,0.1423585574744688,0.2679364887107679,0.09461035411873045,0.7375,1.769064293531701,,,,,,,,,,,,,,,,
92,-0.023768196125377467,0.88425535993499,0.0073524763994718845,0.9640856691628089,0.7118749999999998,1.805570806660689,,,,,,,,,,,,,,,,
93,-0.1509949704765268,0.35234969976650565,-0.2509940103939449,0.11823757321262347,0.7059375000000001,1.9551979400590056,,,,,,,,,,,,,,,,
94,-0.240586697963686,0.134805549274154,0.19821223472789376,0.22017556732929616,0.709375,2.094037035512738,,,,,,,,,,,,,,,,
95,0.23410244813597472,0.145964080187411,0.32317899652303667,0.04194191189629298,0.7224999999999999,1.673424941217527,,,,,,,,,,,,,,,,
96,-0.21375057151710913,0.18537824953547244,0.34211629453426157,0.030711127690262408,0.6859375,1.677302028355189,,,,,,,,,,,,,,,,
97,-0.0020634855822799065,0.9899175672868131,0.582891039330326,7.921840995643254e-05,0.7231249999999999,1.9519806675054128,,,,,,,,,,,,,,,,
98,0.15236958478112245,0.34793198546094856,-0.002882394878905972,0.9859166226016838,0.6971874999999998,1.8078810237068683,,,,,,,,,,,,,,,,
99,-0.1494657509469502,0.357304123642297,0.23500670695365872,0.14436853271247968,0.701875,1.779348078612238,,,,,,,,,,,,,,,,
100,-0.02126462818056129,0.8963771307135552,0.32317899652303667,0.04194191189629298,0.7346874999999999,1.768299304926768,,,,,,,,,,,,,,,,
101,-0.2831828301992965,0.07661768382036857,0.25045919339780554,0.1190497097689602,0.7500000000000001,1.8960931284166869,,,,,,,,,,,,,,,,
102,0.1142173902259834,0.4828229154041684,0.003989975623839734,0.980505874887525,0.6940625,1.891677415249869,,,,,,,,,,,,,,,,
103,0.16155241095595532,0.31929427165731095,0.6003185275177775,4.2240463904167524e-05,0.7103124999999999,1.7821161339432,,,,,,,,,,,,,,,,
104,-0.09904562906778588,0.5431516964450855,0.49044859983877276,0.001314470380090109,0.7071874999999999,1.8100387656129893,,,,,,,,,,,,,,,,
105,-0.02126462818056129,0.8963771307135552,0.32317899652303667,0.04194191189629298,0.7346874999999999,1.768299304926768,,,,,,,,,,,,,,,,
106,-0.2101130315328501,0.1931504480311334,0.25045919339780554,0.1190497097689602,0.7540625000000001,1.900004142839461,,,,,,,,,,,,,,,,
107,-0.015519566013963756,0.924277095864597,0.003989975623839734,0.980505874887525,0.6946875,1.883866644222289,,,,,,,,,,,,,,,,
108,0.16155241095595532,0.31929427165731095,0.6003185275177775,4.2240463904167524e-05,0.7059375,1.7699823934119192,,,,,,,,,,,,,,,,
109,-0.09904562906778588,0.5431516964450855,0.49044859983877276,0.001314470380090109,0.7134375,1.8304391884896904,,,,,,,,,,,,,,,,
110,-0.02126462818056129,0.8963771307135552,0.32317899652303667,0.04194191189629298,0.7346874999999999,1.768299304926768,,,,,,,,,,,,,,,,
111,0.07230225449572723,0.6575051096723841,0.25045919339780554,0.1190497097689602,0.7331249999999999,1.646855410533026,,,,,,,,,,,,,,,,
112,-0.1907510192616177,0.2383887522036991,0.582891039330326,7.921840995643254e-05,0.7221875000000001,1.7744004999380565,,,,,,,,,,,,,,,,
113,-0.0009985695932762224,0.9951207763212035,0.022494299746648815,0.8904202345919047,0.7137500000000001,1.828232661578804,,,,,,,,,,,,,,,,
114,0.1264643634209486,0.43680607209575256,0.23500670695365872,0.14436853271247968,0.6743750000000001,1.80260462324135,,,,,,,,,,,,,,,,
115,0.21844804956233055,0.1756733425144048,0.32317899652303667,0.04194191189629298,0.7221875,1.6665507867466662,,,,,,,,,,,,,,,,
116,-0.19723464847849587,0.222505707590323,0.34211629453426157,0.030711127690262408,0.6940625000000002,1.71814392819535,,,,,,,,,,,,,,,,
117,0.12849051050012686,0.42943439620036183,0.5198841055474323,0.0005856033564071632,0.6931249999999999,1.856275080787018,,,,,,,,,,,,,,,,
118,0.03858683853477312,0.8131270379603887,0.4001194380314802,0.01052167517976954,0.690625,1.9537187474127862,,,,,,,,,,,,,,,,
119,-0.011096314505623598,0.9458207503655225,0.3308238934434838,0.037061943493477814,0.736875,1.8302746265660965,,,,,,,,,,,,,,,,
120,-0.02126462818056129,0.8963771307135552,0.32317899652303667,0.04194191189629298,0.7346874999999999,1.768299304926768,,,,,,,,,,,,,,,,
121,0.0029969688861026886,0.9853568733423133,0.25045919339780554,0.1190497097689602,0.7290625000000001,1.754066262952983,,,,,,,,,,,,,,,,
122,0.142996072670009,0.37872692614057546,0.010223100884878301,0.9500787602952578,0.7181250000000001,1.9015897557185961,,,,,,,,,,,,,,,,
123,0.17586726409395556,0.2777003891688764,0.6003185275177775,4.2240463904167524e-05,0.7153124999999999,1.7842040792386977,,,,,,,,,,,,,,,,
124,0.2311832628032216,0.15120332479255075,0.49044859983877276,0.001314470380090109,0.7009375,1.7453718770761042,,,,,,,,,,,,,,,,
125,0.23321728558295965,0.1475384424174743,0.32317899652303667,0.04194191189629298,0.72,1.6573047953192148,,,,,,,,,,,,,,,,
126,-0.21375057151710913,0.18537824953547244,0.34211629453426157,0.030711127690262408,0.6859375,1.677302028355189,,,,,,,,,,,,,,,,
127,-0.1505054680362905,0.3539310460842631,0.582891039330326,7.921840995643254e-05,0.7231249999999999,1.9545945268683131,,,,,,,,,,,,,,,,
128,0.034314323933817434,0.8335093691010866,-0.002882394878905972,0.9859166226016838,0.6971874999999998,1.8078810237068683,,,,,,,,,,,,,,,,
129,-0.08931114646816746,0.5836651367532604,0.23500670695365872,0.14436853271247968,0.701875,1.779348078612238,,,,,,,,,,,,,,,,
130,-0.02126462818056129,0.8963771307135552,0.32317899652303667,0.04194191189629298,0.7346874999999999,1.768299304926768,,,,,,,,,,,,,,,,
131,-0.2101130315328501,0.1931504480311334,0.25045919339780554,0.1190497097689602,0.7540625000000001,1.900004142839461,,,,,,,,,,,,,,,,
132,-0.08278090378548558,0.611577039054797,0.003989975623839734,0.980505874887525,0.6940625,1.891677415249869,,,,,,,,,,,,,,,,
133,-0.07344710630583183,0.6524223749532858,0.6003185275177775,4.2240463904167524e-05,0.7084374999999998,1.7772677372768517,,,,,,,,,,,,,,,,
134,0.023986211446569712,0.8832009635790588,0.49044859983877276,0.001314470380090109,0.7071874999999999,1.8100387656129893,,,,,,,,,,,,,,,,
135,-0.13978076682214124,0.389649848271862,0.32317899652303667,0.04194191189629298,0.7421875,1.8203271584678444,,,,,,,,,,,,,,,,
136,0.19995603714136514,0.21606093482114405,0.44919691185683186,0.0036420575918533573,0.7121874999999998,1.7768184524495152,,,,,,,,,,,,,,,,
137,0.00040165591855284127,0.9980374138069696,0.10941471300384449,0.5015338379722724,0.714375,1.8710353036317975,,,,,,,,,,,,,,,,
138,0.13947836740962266,0.3906865199899431,0.5946852894524061,5.1967968032444744e-05,0.7259375000000001,1.8348856488522138,,,,,,,,,,,,,,,,
139,0.06671773890100503,0.6825132576651164,0.4737580071583716,0.0020156497691125167,0.68875,1.91102854644414,,,,,,,,,,,,,,,,
140,-0.15429039756748797,0.34181581905780944,0.32317899652303667,0.04194191189629298,0.7346874999999999,1.7715626456588507,,,,,,,,,,,,,,,,
141,-0.2101130315328501,0.1931504480311334,0.25045919339780554,0.1190497097689602,0.7500000000000001,1.8960931284166869,,,,,,,,,,,,,,,,
142,-0.20913417709053295,0.1952805938622617,0.003989975623839734,0.980505874887525,0.7003125000000001,1.8312813081592316,,,,,,,,,,,,,,,,
143,-0.0017452176070729616,0.9914725999439675,-0.032442811311046926,0.8424723241177416,0.6843749999999998,1.9874057135917245,,,,,,,,,,,,,,,,
144,0.1189384541099493,0.4647911531771976,0.4663963497248797,0.002417710676241936,0.7203125000000001,1.7947488543251524,,,,,,,,,,,,,,,,
145,-0.02126462818056129,0.8963771307135552,0.32317899652303667,0.04194191189629298,0.7321875,1.7550699587259442,,,,,,,,,,,,,,,,
146,-0.2101130315328501,0.1931504480311334,0.25045919339780554,0.1190497097689602,0.7500000000000001,1.8960931284166869,,,,,,,,,,,,,,,,
147,-0.152794948492597,0.346571837777907,0.003989975623839734,0.980505874887525,0.7031250000000001,1.8314530782215293,,,,,,,,,,,,,,,,
148,0.1382652555228357,0.3948613924782675,-0.032442811311046926,0.8424723241177416,0.6843749999999998,1.9874057135917245,,,,,,,,,,,,,,,,
149,0.15616364394998353,0.3359151417784334,0.4663963497248797,0.002417710676241936,0.7193750000000001,1.790443900036625,,,,,,,,,,,,,,,,
150,0.09368855648770202,0.5652803097958954,0.32795809557272615,0.038833836203649406,0.72875,1.7632556485105304,,,,,,,,,,,,,,,,
151,-0.09669539157630808,0.5528087422200272,0.38463779938598935,0.014260845601157665,0.73375,1.8343245447007939,,,,,,,,,,,,,,,,
152,-0.0861227727386283,0.5972219720858813,0.08469434285498054,0.6033398338259321,0.7034374999999999,1.8782289689593017,,,,,,,,,,,,,,,,
153,-0.13155188010934413,0.418429070950181,0.39125891521202105,0.012543017187452167,0.7365625,1.8372041060030466,,,,,,,,,,,,,,,,
154,0.028470107804984768,0.8615619103444272,0.04993557870259094,0.7596072170726716,0.7140624999999999,1.8410366166010497,,,,,,,,,,,,,,,,
155,0.09368855648770202,0.5652803097958954,0.32795809557272615,0.038833836203649406,0.7253125,1.7623946074862034,,,,,,,,,,,,,,,,
156,-0.012162418694204208,0.9406241825275489,0.38463779938598935,0.014260845601157665,0.7221875000000001,1.9301006767619409,,,,,,,,,,,,,,,,
157,-0.28642476220284313,0.07316219085533873,0.46402074459268433,0.002561689568598068,0.7218750000000002,1.8299097598064686,,,,,,,,,,,,,,,,
158,-0.1381923428368861,0.3951131404139804,0.5462225483192258,0.0002662698192243886,0.7262500000000001,1.7521657324954862,,,,,,,,,,,,,,,,
159,-0.22749231906399295,0.15802287993893244,0.24492092205406676,0.1277081271671214,0.673125,1.7524047515215357,,,,,,,,,,,,,,,,
160,0.14754646991886836,0.36358152956273593,0.32795809557272615,0.038833836203649406,0.724375,1.7633547461312264,,,,,,,,,,,,,,,,
161,-0.27572696054105084,0.08504904858795415,0.38463779938598935,0.014260845601157665,0.7221875000000001,1.9283263070601975,,,,,,,,,,,,,,,,
162,-0.2864247622028438,0.07316219085533807,0.46402074459268433,0.002561689568598068,0.7218750000000002,1.8299097598064686,,,,,,,,,,,,,,,,
163,-0.19567488187707788,0.22625849751342886,0.5462225483192258,0.0002662698192243886,0.7296875,1.7412575459666546,,,,,,,,,,,,,,,,
164,-0.2937627386347087,0.06579276727958111,0.24492092205406676,0.1277081271671214,0.6684374999999999,1.7734126510890202,,,,,,,,,,,,,,,,
165,0.0857290482287083,0.5989055610060692,0.27973905188241455,0.08042684988072189,0.7031249999999999,1.9032734944298864,,,,,,,,,,,,,,,,
166,0.15017548180843318,0.3549994974280948,0.2248145005622285,0.16310862433093473,0.7209374999999998,1.8672641716897491,,,,,,,,,,,,,,,,
167,0.03003738765011424,0.85402094030942,0.061036472123974624,0.7083025804081718,0.7246875000000002,1.8096351175894956,,,,,,,,,,,,,,,,
168,0.23431589586577678,0.14558629293561184,0.20296486502477323,0.2090869435089907,0.7090624999999999,1.6699440051941203,,,,,,,,,,,,,,,,
169,-0.3060422515992322,0.054786037827988215,0.09566951342532672,0.5570492255310973,0.716875,1.8982889339886615,,,,,,,,,,,,,,,,
170,0.032595335455973797,0.8417411135141115,0.27973905188241455,0.08042684988072189,0.7168749999999999,1.8483848704397676,,,,,,,,,,,,,,,,
171,0.24112649454258298,0.13390600439961353,0.2654507562300855,0.09782892555393448,0.7409375,1.8120803894521669,,,,,,,,,,,,,,,,
172,-0.23858455877397336,0.13818118440857724,0.48092001633185427,0.0016822193925264879,0.7362499999999998,1.6774505524709824,,,,,,,,,,,,,,,,
173,0.13275062624279926,0.41416352433472503,0.39298460647405475,0.012125341977648547,0.7574999999999998,1.7813680894440036,,,,,,,,,,,,,,,,
174,0.03508025805501326,0.8298471096764315,0.5763595599108616,9.936010449866346e-05,0.7084375,1.8149112999811776,,,,,,,,,,,,,,,,
175,0.08713468795492539,0.5929044739452592,0.17136777796831068,0.2903733184003583,0.724375,1.9363632459938525,,,,,,,,,,,,,,,,
176,0.2543651970021369,0.11321401589634694,0.25924714793495424,0.10622752881326722,0.7434375000000002,1.7636875445581974,,,,,,,,,,,,,,,,
177,,,0.4523285292679821,0.003385479080133676,0.7165625000000001,1.8927342687919737,,,,,,,,,,,,,,,,
178,-0.1436148622497427,0.37664575944286893,0.1570947614029765,0.3330057099083522,0.7346875,1.7542296628560874,,,,,,,,,,,,,,,,
179,,,0.3541570581656663,0.024956016203050584,0.7246874999999999,1.9671196354739373,,,,,,,,,,,,,,,,
180,0.40495946807381006,0.009540012465460365,0.520757542032132,0.0005710767487513133,0.7309374999999999,1.7869186330679807,,,,,,,,,,,,,,,,
181,0.010802393628985125,0.9472538226850544,0.3030480116645057,0.05732340084585008,0.7268749999999999,1.9302035918086768,,,,,,,,,,,,,,,,
182,0.3360469501815632,0.034002653080190355,0.04421012229008318,0.7864868977165298,0.7159374999999999,1.7621958798635746,,,,,,,,,,,,,,,,
183,0.13791692934879715,0.3960649092586377,0.39125891521202105,0.012543017187452167,0.7184375000000001,1.6759434436447918,,,,,,,,,,,,,,,,
184,-0.3124633678286427,0.0496476113656133,0.5105986543304968,0.0007617089216727164,0.7053125,1.6869256911147386,,,,,,,,,,,,,,,,
185,0.09496981666133641,0.55995012891223,0.520757542032132,0.0005710767487513133,0.73125,1.783454912537709,,,,,,,,,,,,,,,,
186,0.21547577410320612,0.18177075910410764,0.3030480116645057,0.05732340084585008,0.7246874999999999,1.9314743951335551,,,,,,,,,,,,,,,,
187,,,0.04421012229008318,0.7864868977165298,0.7174999999999999,1.7642966051213438,,,,,,,,,,,,,,,,
188,0.3929607196151089,0.01213104164109383,0.39125891521202105,0.012543017187452167,0.7234375000000001,1.6862729889526968,,,,,,,,,,,,,,,,
189,0.23247004140849212,0.14887716873701667,0.5105986543304968,0.0007617089216727164,0.7053125,1.6869256911147386,,,,,,,,,,,,,,,,
190,0.04754404284441648,0.7708030348737553,0.27060780489542596,0.09124294407856184,0.7321875,1.7039583838358525,,,,,,,,,,,,,,,,
191,-0.17771415455114606,0.2726048840270409,0.35975808159286,0.022601826832352605,0.7137500000000001,1.9137605494353918,,,,,,,,,,,,,,,,
192,-0.3434894975048933,0.03000406647212874,0.274095069796077,0.08698703472646273,0.7106250000000001,1.7267218089057135,,,,,,,,,,,,,,,,
193,0.10300886749361833,0.5270518701260247,0.39298460647405475,0.012125341977648547,0.7328125,1.792674795794301,,,,,,,,,,,,,,,,
