,Esti_r,Esti_pValue,True_r,True_pValue,ACC_average,RT_average,model,ntrials,npp,mean_v,mean_a,mean_z,mean_t,std_v,std_a,std_z,std_t,par_ind,True_correlation,TypeIerror,nreps,full_speed
69,0.09928770285336384,0.28062048184404675,0.41429702387181677,2.550505156609853e-06,0.7167708333333331,1.8334062628916263,,,,,,,,,,,,,,,,
70,0.09622613301572065,0.29579211162581337,0.304214863429365,0.0007299904788024892,0.7192361111111106,1.9174284795976964,,,,,,,,,,,,,,,,
71,-0.06373768265161456,0.4891842346734697,0.2899265115825607,0.0013180338164725067,0.7128125,1.9069962641265656,,,,,,,,,,,,,,,,
72,0.10749217595703643,0.2425720196059955,0.3129053496292295,0.0005021036681416334,0.7056944444444447,1.8762518248655318,,,,,,,,,,,,,,,,
73,0.013607572886726675,0.8827294267885234,0.4492513300514871,2.648599258282623e-07,0.7117708333333336,1.8030547063756321,,,,,,,,,,,,,,,,
74,-0.02733344158302308,0.7669672420120663,0.17806581719597145,0.05168162451373507,0.7204513888888889,1.87798208311407,,,,,,,,,,,,,,,,
75,0.055621498821469925,0.5462473782727753,0.304214863429365,0.0007299904788024892,0.7216319444444445,1.8511571538137903,,,,,,,,,,,,,,,,
76,0.10032399752360761,0.2756054598853812,0.3019340052613728,0.0008038169043048923,0.7153125,1.7832764424740655,,,,,,,,,,,,,,,,
77,0.07314160046921642,0.42725141036978115,0.3460327064488434,0.00010829217304510014,0.7141666666666665,1.8358394185003517,,,,,,,,,,,,,,,,
78,-0.05197850403407083,0.572878337813269,0.26052901870474454,0.004054579768138149,0.7162152777777776,1.8856487910408106,,,,,,,,,,,,,,,,
79,0.11869854031513512,0.19662130668538602,0.17044319296342983,0.06271424140796146,0.7115277777777778,1.8118757159381893,,,,,,,,,,,,,,,,
80,0.10508128870618919,0.25336060073309585,0.304214863429365,0.0007299904788024892,0.7167013888888888,1.9183161327222147,,,,,,,,,,,,,,,,
81,-0.06690405855010438,0.46781418649494083,0.2729405752425103,0.00256045920566742,0.7159375000000002,1.8900932870205078,,,,,,,,,,,,,,,,
82,-0.1812602217810149,0.04756133532436771,0.2576779235603212,0.004492712138604982,0.7104166666666667,1.7400023390414816,,,,,,,,,,,,,,,,
83,0.010775162120526751,0.9070154565667824,0.31555884375028176,0.000446867635292216,0.7131249999999998,1.7962434556707738,,,,,,,,,,,,,,,,
84,-0.07285534300894252,0.42906747714046606,0.16226658547241063,0.07661214619106013,0.7217013888888889,1.9313701205467804,,,,,,,,,,,,,,,,
85,0.12132272858571802,0.18683675832524038,0.304214863429365,0.0007299904788024892,0.7267708333333331,1.9160258906039718,,,,,,,,,,,,,,,,
86,0.10978227586055053,0.23262326964164012,0.31754920335831727,0.0004091723196475508,0.7214236111111112,1.9951997309281597,,,,,,,,,,,,,,,,
87,-0.0536901281989537,0.5602904630370193,0.33005155454186774,0.00023195103771701366,0.7059027777777781,1.808582422187966,,,,,,,,,,,,,,,,
88,-0.05843304423664619,0.5261173462645987,0.26644249159262917,0.003265751821558538,0.7116319444444446,1.685913085978375,,,,,,,,,,,,,,,,
89,0.007437677341324488,0.9357409934403794,0.4070490313223701,3.954946854659809e-06,0.7293055555555553,2.0765937695041714,,,,,,,,,,,,,,,,
90,0.12548526716843783,0.17205236372988866,0.304214863429365,0.0007299904788024892,0.7221180555555554,1.9369455780771878,,,,,,,,,,,,,,,,
91,-0.04878716161769102,0.5966958911326871,0.2729405752425103,0.00256045920566742,0.7148263888888887,1.8920611104146678,,,,,,,,,,,,,,,,
92,-0.07412986273922073,0.4210157850954314,0.3129053496292295,0.0005021036681416334,0.7041666666666669,1.8207640224162287,,,,,,,,,,,,,,,,
93,0.08814882077315624,0.3383754443933188,0.4111492737995028,3.0896673625121185e-06,0.7132291666666674,1.7676712314355094,,,,,,,,,,,,,,,,
94,-0.07233612260843311,0.43237278149211483,0.4051159196767784,4.438186089974361e-06,0.7204861111111115,1.9029491074186646,,,,,,,,,,,,,,,,
95,0.13080836392546263,0.15442851443280836,0.304214863429365,0.0007299904788024892,0.7253472222222215,1.8583199177651342,,,,,,,,,,,,,,,,
96,0.01935910705035154,0.8337704257384229,0.3019340052613728,0.0008038169043048923,0.7161111111111111,1.922634987496874,,,,,,,,,,,,,,,,
97,-0.14290240922282985,0.11946221303661199,0.3129053496292295,0.0005021036681416334,0.697118055555556,1.8090878971241837,,,,,,,,,,,,,,,,
98,-0.019159546749575627,0.8354596609344428,0.40523631386505876,4.4065284599228535e-06,0.7087152777777779,1.854918487961404,,,,,,,,,,,,,,,,
99,-0.0343113604363598,0.7098648693264654,0.41010847577023357,3.290522120921247e-06,0.7077430555555553,1.92852813687486,,,,,,,,,,,,,,,,
100,0.023277808649154033,0.8007622040260688,0.304214863429365,0.0007299904788024892,0.7247916666666666,1.898427808477233,,,,,,,,,,,,,,,,
101,-0.11612555452938587,0.20656951075206492,0.2729405752425103,0.00256045920566742,0.7068749999999999,1.8021389567903765,,,,,,,,,,,,,,,,
102,0.11393011446013308,0.21533904513160607,0.2633079909874187,0.003664781235320797,0.705590277777778,1.7057975260721931,,,,,,,,,,,,,,,,
103,0.10704006458672705,0.24457050135587374,0.355531055282816,6.751285834220015e-05,0.7100694444444444,1.929254193749381,,,,,,,,,,,,,,,,
104,0.12972271856119166,0.15790825539867137,0.44100867193706683,4.623474567704979e-07,0.7164236111111114,1.805045958519913,,,,,,,,,,,,,,,,
105,0.06625014689264348,0.4721851839330776,0.304214863429365,0.0007299904788024892,0.7198263888888887,1.8484115947151765,,,,,,,,,,,,,,,,
106,0.0635467453302023,0.49048926453230624,0.30415557015195027,0.0007318281852053479,0.7165277777777777,1.9580685116909449,,,,,,,,,,,,,,,,
107,-0.14179262910474308,0.12239012332021386,0.2566544246568442,0.004660035973772528,0.7132291666666667,1.8054893215647378,,,,,,,,,,,,,,,,
108,-0.02204215640344835,0.8111355037134975,0.25106870024451267,0.005675167055069132,0.7049652777777778,1.7627452735540763,,,,,,,,,,,,,,,,
109,0.03433388500446254,0.7096829301875487,0.1897875066621602,0.037878596774312094,0.7072222222222221,1.8997236460504228,,,,,,,,,,,,,,,,
110,0.08627883614227817,0.34876199169847805,0.304214863429365,0.0007299904788024892,0.7259027777777775,1.9331404763811986,,,,,,,,,,,,,,,,
111,0.028056624278850015,0.7609847769301932,0.2729405752425103,0.00256045920566742,0.719097222222222,1.869567199039996,,,,,,,,,,,,,,,,
112,0.006823815602146906,0.9410345786025052,0.3203529969135962,0.00036102953685690855,0.7051388888888894,1.817029408290465,,,,,,,,,,,,,,,,
113,-0.03135388848075239,0.733891754678684,0.3329274699164452,0.00020285334490593142,0.7120486111111113,1.9187570226715038,,,,,,,,,,,,,,,,
114,0.1940006570918422,0.03374200219256739,0.513212852388768,2.0525357969168844e-09,0.7174652777777778,1.7838305403023136,,,,,,,,,,,,,,,,
115,0.12685269974167035,0.1673893221850421,0.304214863429365,0.0007299904788024892,0.7215972222222219,1.8355051409416943,,,,,,,,,,,,,,,,
116,-0.08258015242803902,0.36988732473022573,0.3019340052613728,0.0008038169043048923,0.7188541666666666,1.8469605899043382,,,,,,,,,,,,,,,,
117,0.03396476791294292,0.7126664767026347,0.2903236208159097,0.001297089493105512,0.7218402777777776,1.872318186020064,,,,,,,,,,,,,,,,
118,0.004155437121502743,0.9640720275544642,0.34974596561463867,9.018789145862489e-05,0.7149999999999997,1.846997572743437,,,,,,,,,,,,,,,,
119,0.08837695260198476,0.33712187881612343,0.17043475722949883,0.06272743966204473,0.7160069444444446,1.8333524675905295,,,,,,,,,,,,,,,,
120,0.04451770528939574,0.6292362409877008,0.304214863429365,0.0007299904788024892,0.7212499999999996,1.8363310263135162,,,,,,,,,,,,,,,,
121,0.130996921599027,0.1538300520646582,0.3019340052613728,0.0008038169043048923,0.6946875000000001,1.7514982058925346,,,,,,,,,,,,,,,,
122,-0.0740914285990744,0.42125730259604327,0.3422740997868612,0.00013002085407782567,0.7143402777777779,1.7352215163063052,,,,,,,,,,,,,,,,
123,0.11757160122038395,0.20093501570103878,0.3329274699164452,0.00020285334490593142,0.7095138888888889,1.8516535824630398,,,,,,,,,,,,,,,,
124,-0.0014374432154634798,0.9875681915616669,0.18984314839249244,0.03782131065974012,0.7175347222222223,1.9050126786773196,,,,,,,,,,,,,,,,
125,0.20295250435084286,0.02620547712944304,0.304214863429365,0.0007299904788024892,0.7222916666666668,1.9320244899009245,,,,,,,,,,,,,,,,
126,0.12763776764168433,0.1647548945381594,0.31754920335831727,0.0004091723196475508,0.6948958333333332,1.699745882725757,,,,,,,,,,,,,,,,
127,-0.013458303240002231,0.8840068031025715,0.3348095631312271,0.00018568429107239644,0.7241666666666667,1.790763387167309,,,,,,,,,,,,,,,,
128,-0.015353668628628647,0.8678104047756671,0.19023585723481967,0.037419061379957534,0.7282291666666664,1.7215629862362731,,,,,,,,,,,,,,,,
129,-0.002303097461253957,0.9800827789851659,0.09473535758548865,0.303372338010505,0.6973958333333337,1.8279853878444474,,,,,,,,,,,,,,,,
130,0.011485294702045231,0.9009175791535852,0.304214863429365,0.0007299904788024892,0.7219444444444447,1.8441767465628476,,,,,,,,,,,,,,,,
131,0.0067361239567312325,0.9417909955415384,0.3019340052613728,0.0008038169043048923,0.7097916666666669,1.9012751281892677,,,,,,,,,,,,,,,,
132,0.0033790291710053873,0.9707815588704551,0.2903236208159097,0.001297089493105512,0.6988541666666666,1.7507226504302684,,,,,,,,,,,,,,,,
133,-0.12456007400276108,0.17526131550434837,0.355531055282816,6.751285834220015e-05,0.7146527777777778,1.786592279650374,,,,,,,,,,,,,,,,
134,0.03797461531030538,0.6804966442774527,0.1602497103672513,0.08039630203033159,0.699756944444445,1.802003235553081,,,,,,,,,,,,,,,,
135,0.12267322630638289,0.1819419254754289,0.304214863429365,0.0007299904788024892,0.721458333333333,1.8259399399011291,,,,,,,,,,,,,,,,
136,0.007450096775903766,0.935633923642633,0.3358424162956951,0.00017684532584960939,0.7085069444444442,1.8196555236276855,,,,,,,,,,,,,,,,
137,0.0629649890928907,0.4944768522885884,0.2576779235603212,0.004492712138604982,0.7012500000000004,1.8139804059768916,,,,,,,,,,,,,,,,
138,-0.0023856682902418623,0.9793688596430986,0.2807639854696119,0.0018954023866749562,0.7203124999999999,1.7202688226067566,,,,,,,,,,,,,,,,
139,0.07476961550576992,0.41700741943015907,0.17043475722949883,0.06272743966204473,0.7193055555555556,1.9206329760188237,,,,,,,,,,,,,,,,
140,0.21869309046997615,0.01640800596974636,0.304214863429365,0.0007299904788024892,0.7287152777777774,1.8525868732559811,,,,,,,,,,,,,,,,
141,0.007366225713622405,0.9363570108090302,0.31754920335831727,0.0004091723196475508,0.7085763888888889,1.8738278394228673,,,,,,,,,,,,,,,,
142,-0.0421455435794973,0.647633610631103,0.3116377957932097,0.0005306486721467104,0.6875694444444443,1.7771183119910872,,,,,,,,,,,,,,,,
143,-0.010419699307640525,0.9100698560678109,0.355538030769652,6.748906096855326e-05,0.7173958333333332,1.9176607737648808,,,,,,,,,,,,,,,,
144,0.013111803601532222,0.8869731191404487,0.1714733399625061,0.06111946893299086,0.714409722222222,1.8278259958502716,,,,,,,,,,,,,,,,
145,0.08688208484397536,0.34538970730948587,0.304214863429365,0.0007299904788024892,0.7293055555555553,1.858697916583882,,,,,,,,,,,,,,,,
146,0.01513601633833731,0.8696676504318691,0.3471052977952604,0.00010274234828617067,0.7203819444444445,1.8748513934119713,,,,,,,,,,,,,,,,
147,0.12745078644977975,0.16537952764148647,0.32489604802137034,0.00029399003239754336,0.7076388888888888,1.8275834079138518,,,,,,,,,,,,,,,,
148,-0.07532755906975769,0.413529834491236,0.28889990833831924,0.0013736143281421144,0.7281944444444444,1.9112873548709073,,,,,,,,,,,,,,,,
149,0.05665297034395463,0.5388187122324221,0.486584338021425,1.7530732052468828e-08,0.7198958333333334,1.9142236541459958,,,,,,,,,,,,,,,,
150,0.05228362244507909,0.5706247161648733,0.22031894259063048,0.01560600810247355,0.7102430555555558,1.8584302829237034,,,,,,,,,,,,,,,,
151,0.18518915939436612,0.04287120251021706,0.28269962959484335,0.0017571342545353533,0.7077777777777781,1.880856320703816,,,,,,,,,,,,,,,,
152,0.19881376071037327,0.029489544603418728,0.2634698408395111,0.0036431519682118166,0.7068055555555556,1.739581143739116,,,,,,,,,,,,,,,,
153,-0.09132085053835926,0.32121041589424176,0.36459101168408065,4.241323487653089e-05,0.7328472222222221,1.7466388885588902,,,,,,,,,,,,,,,,
154,-0.03199071787328158,0.7286953545906638,0.37433875893856317,2.5317927884790834e-05,0.7120833333333331,1.8163137607747282,,,,,,,,,,,,,,,,
155,0.1058704304046101,0.24979351633676444,0.4402105341431578,4.875961463669303e-07,0.71375,1.828893627923293,,,,,,,,,,,,,,,,
156,0.021924684465686472,0.8121234173438819,0.09972774206648082,0.27848354125248376,0.7100694444444449,1.801253349880895,,,,,,,,,,,,,,,,
157,0.2027126931759897,0.02638686349914704,0.32397068823077185,0.0003066315195984159,0.7036111111111112,1.667039715038198,,,,,,,,,,,,,,,,
158,0.08997580848372759,0.328419163893784,0.3411294755592113,0.00013740381899929834,0.7226736111111116,1.75636559029265,,,,,,,,,,,,,,,,
159,-0.033879977962104235,0.7133524431550091,0.2184375383324874,0.016537261148448796,0.7234374999999998,1.7757713438197968,,,,,,,,,,,,,,,,
160,-0.11422294964853547,0.2141542704085759,0.4129498811424933,2.7693203424604613e-06,0.7244444444444446,1.8500159534573966,,,,,,,,,,,,,,,,
161,0.09621017446937588,0.29587258816543677,0.3622572557750873,4.787255066709581e-05,0.7090625000000002,1.8156105700595717,,,,,,,,,,,,,,,,
162,0.02139306296605317,0.8165979099395532,0.2618872512157344,0.003859649192548784,0.7044097222222219,1.811461121309032,,,,,,,,,,,,,,,,
163,-0.02838483540532751,0.7582743029830874,0.33760609751683035,0.00016264933244319773,0.727395833333333,1.898607025702691,,,,,,,,,,,,,,,,
164,-0.09782276696765033,0.2878136334938599,0.3194670514014109,0.00037564493458604046,0.718125,1.813454532065015,,,,,,,,,,,,,,,,
165,0.050050282750557666,0.5872158270097774,0.17498503450529304,0.0559304072197273,0.7226041666666666,1.7588419301011085,,,,,,,,,,,,,,,,
166,0.0006939659852322038,0.9939980122988888,0.44691681940348227,3.1059202324453996e-07,0.6873611111111111,1.8287748145694953,,,,,,,,,,,,,,,,
167,-0.08165209318586841,0.3753087014349193,0.36118914430857696,5.058461519791413e-05,0.6971875000000002,1.7642598162291365,,,,,,,,,,,,,,,,
168,0.06406318982258608,0.4869637021834191,0.2375721824980177,0.008981658288270997,0.7103125000000003,1.8646980149086771,,,,,,,,,,,,,,,,
169,0.06175808892427633,0.5028036931864431,0.21850410782660287,0.01650350635691617,0.7068749999999999,1.846415774286206,,,,,,,,,,,,,,,,
170,0.0745452843720751,0.418410428545651,0.4118434076541695,2.9622264518596683e-06,0.7211458333333335,1.749459068502506,,,,,,,,,,,,,,,,
171,0.042662221918198344,0.643607851505227,0.14434041889984237,0.1157492767521043,0.7048958333333336,1.7799695847566335,,,,,,,,,,,,,,,,
172,0.07638307865338492,0.40699748891387677,0.47470411689291503,4.309355268284317e-08,0.6950694444444447,1.8552340261632985,,,,,,,,,,,,,,,,
173,-0.07243900336252737,0.4317166992027936,0.349523827068146,9.118616910367142e-05,0.6887499999999999,1.7608795296597397,,,,,,,,,,,,,,,,
174,-0.03258786794800306,0.7238338802677979,0.3925781123786588,9.21363308358024e-06,0.7010416666666667,1.7451563222933963,,,,,,,,,,,,,,,,
175,0.04187390064530236,0.6497542453462191,0.4538701244029818,1.9258758360866504e-07,0.73125,1.7928729053695365,,,,,,,,,,,,,,,,
176,0.07649707907836381,0.40629562358493704,0.08653511292006585,0.3473268367823459,0.7218749999999996,1.7871890482860098,,,,,,,,,,,,,,,,
177,0.012324860152062715,0.8937157346576274,0.38131046883790637,1.7326398077168607e-05,0.6919444444444444,1.8498874803192709,,,,,,,,,,,,,,,,
178,-0.07067541862170992,0.44304185545676533,0.31745902207835114,0.0004108147790267731,0.7060416666666666,1.7631463780186865,,,,,,,,,,,,,,,,
179,0.20904670457720428,0.021940224919261533,0.40408703092436643,4.717644209161925e-06,0.7049652777777776,1.7026635964892598,,,,,,,,,,,,,,,,
180,0.11681661910013878,0.20386282096382286,0.12554865706500534,0.1718341006859358,0.7246527777777778,1.8159218710598848,,,,,,,,,,,,,,,,
181,0.13959697737387192,0.1283456219763366,0.11780839838278195,0.2000229914173074,0.7131249999999998,1.7754066446356267,,,,,,,,,,,,,,,,
182,0.13426707307819818,0.1437258603355217,0.48137751567541687,2.6111051075493063e-08,0.704097222222222,1.9021234609160775,,,,,,,,,,,,,,,,
183,-0.04712297640993947,0.6092899167377006,0.3767462926767621,2.2231587297446384e-05,0.6968750000000001,1.8183437196993162,,,,,,,,,,,,,,,,
184,-0.005162568321697702,0.9553724508971917,0.3947463014593601,8.137475375991498e-06,0.7044097222222222,1.8220760577089254,,,,,,,,,,,,,,,,
185,-0.00884268690201195,0.9236359325261746,0.4182903284590474,1.9941047655179004e-06,0.729652777777778,1.7828604531914207,,,,,,,,,,,,,,,,
186,-0.023888392680264523,0.7956490067731699,0.1589665025093154,0.08288094867403707,0.702881944444444,1.8232441828834505,,,,,,,,,,,,,,,,
187,0.01329275970358163,0.885423791458314,0.3687744826381008,3.405777437615102e-05,0.6998611111111109,1.9179695178211358,,,,,,,,,,,,,,,,
188,-0.10602010559205084,0.2491208808801357,0.23181617970077076,0.010845347328500144,0.7086111111111109,1.7648086269825902,,,,,,,,,,,,,,,,
