,Esti_r,Esti_pValue,True_r,True_pValue,ACC_average,RT_average,model,ntrials,npp,mean_v,mean_a,mean_z,mean_t,std_v,std_a,std_z,std_t,par_ind,True_correlation,TypeIerror,nreps,full_speed
38,0.14726768882513408,0.1923727361483107,0.20094113670432157,0.07389493917120016,0.7005729166666665,1.8436651363045287,,,,,,,,,,,,,,,,
39,-0.03423527721474118,0.7630494696350065,0.04149213027540087,0.7147878379704987,0.7385416666666669,1.8716645807741827,,,,,,,,,,,,,,,,
40,-0.04549296515362854,0.688637333481918,0.11731654816240789,0.3000246759248708,0.7053645833333333,1.6509112668658297,,,,,,,,,,,,,,,,
41,-0.027436336229481828,0.8091046068945301,0.19372508183540052,0.08510368639650034,0.7134895833333335,1.7566315103182568,,,,,,,,,,,,,,,,
42,-0.12598447245831113,0.26547302014039065,0.09057552281526107,0.4242752726202309,0.7196875000000001,1.7252144492448624,,,,,,,,,,,,,,,,
43,-0.02195781394912824,0.8467013573315129,0.03442067573620716,0.7618042594534584,0.6945312500000002,1.6112138040154242,,,,,,,,,,,,,,,,
44,-0.023108154817934816,0.8387756351147211,-0.07841954863222052,0.48929374259747727,0.7293749999999999,1.7515745652498054,,,,,,,,,,,,,,,,
45,0.07370601989371375,0.5158499978776342,0.11731654816240789,0.3000246759248708,0.7076041666666667,1.7539542368124237,,,,,,,,,,,,,,,,
46,-0.02311695501459491,0.8387150634358878,0.19372508183540052,0.08510368639650034,0.7093229166666667,1.7366732248989862,,,,,,,,,,,,,,,,
47,0.09747898426767117,0.38967462080158954,0.10041177742731036,0.37550010538522616,0.7066145833333332,1.8914030111154223,,,,,,,,,,,,,,,,
48,0.08427419791209761,0.45734141245288984,0.03442067573620716,0.7618042594534584,0.7104166666666666,1.794369449449393,,,,,,,,,,,,,,,,
49,0.04201936263208607,0.7113220816139487,0.3409799034485631,0.001967207668303699,0.7266666666666668,1.9579526361621287,,,,,,,,,,,,,,,,
50,0.15296623619941438,0.17553683723831173,0.11731654816240789,0.3000246759248708,0.7042187500000001,1.9586470372276383,,,,,,,,,,,,,,,,
51,0.10519795629021166,0.35304940770377546,0.11702984336913694,0.3012155862653892,0.7109375,1.7591312769396859,,,,,,,,,,,,,,,,
52,-0.03695036698692951,0.7448754864016771,0.10041177742731036,0.37550010538522616,0.705,1.9316852293148012,,,,,,,,,,,,,,,,
53,0.1102067801340553,0.33046680834062836,0.15903805259640424,0.15881217496832675,0.6920312500000001,1.852216054128172,,,,,,,,,,,,,,,,
54,-0.009118969094524462,0.9360141545978491,-0.03895575186683984,0.7315402931271675,0.7379166666666668,1.7982480291168517,,,,,,,,,,,,,,,,
55,-0.09124399463469983,0.4208498074601004,0.11731654816240789,0.3000246759248708,0.7147916666666668,1.8837278647216344,,,,,,,,,,,,,,,,
56,0.118496343686777,0.29515649854386977,0.16497290046696136,0.1436371300092088,0.7184375,1.9625237880204804,,,,,,,,,,,,,,,,
57,-0.05984044977161913,0.5980002486633663,0.09337945201125109,0.4100142754855489,0.7264062500000001,1.7813930092744212,,,,,,,,,,,,,,,,
58,0.12670433114059074,0.2627296864035309,0.06292537985498292,0.5792273166311296,0.6990104166666665,1.8620705246110447,,,,,,,,,,,,,,,,
59,-0.004185631646845378,0.9706059066209127,0.1343565556430869,0.23475284528394624,0.73875,1.8345840363057018,,,,,,,,,,,,,,,,
60,0.1285145415862166,0.2559161490201745,0.11731654816240789,0.3000246759248708,0.6993229166666665,1.967741309163782,,,,,,,,,,,,,,,,
61,0.07017294409086877,0.5362254484000957,0.0376068328950894,0.7405017083519304,0.7318750000000002,1.7645515943279804,,,,,,,,,,,,,,,,
62,0.25359740511346407,0.023220495045357482,0.15202864024873622,0.1782301677721675,0.7186979166666665,1.8026519510778598,,,,,,,,,,,,,,,,
63,-0.0060964224685446135,0.9571978023487396,0.12866072234964498,0.25537123510241994,0.7007812499999999,1.9937330742529593,,,,,,,,,,,,,,,,
64,-0.0005031869283882856,0.9964655374104078,0.016675578683562065,0.8832790901510067,0.723333333333333,1.8667402989463882,,,,,,,,,,,,,,,,
65,-0.10690550754660649,0.34524561037286994,0.11731654816240789,0.3000246759248708,0.7044270833333334,1.9083207629558943,,,,,,,,,,,,,,,,
66,-0.08699508701021755,0.4428925725103459,0.11702984336913694,0.3012155862653892,0.7084895833333336,1.8148029464172821,,,,,,,,,,,,,,,,
67,0.02715825893097369,0.8110033187186861,0.15633593688492275,0.16610281432160745,0.7167187500000005,1.8448142469231972,,,,,,,,,,,,,,,,
68,-0.063718668890706,0.5744440921803082,0.08830047197022614,0.4360524505918675,0.7300520833333333,1.7694952125924945,,,,,,,,,,,,,,,,
69,0.05259056856636206,0.6431478967876815,-0.03798344053002995,0.7379962154767328,0.7174479166666667,1.7487331610910286,,,,,,,,,,,,,,,,
70,0.14328134218403155,0.20482250492064163,0.11731654816240789,0.3000246759248708,0.71609375,1.796727292614523,,,,,,,,,,,,,,,,
71,0.03769610568971871,0.7399075496205028,0.19372508183540052,0.08510368639650034,0.7125520833333333,1.714062623766561,,,,,,,,,,,,,,,,
72,0.04117434054345319,0.716879619908102,0.1555933840995694,0.16814888469106998,0.7252083333333335,1.866577768696006,,,,,,,,,,,,,,,,
73,0.08433961471861326,0.4569910101533718,0.08395391663427673,0.45905911889941864,0.714427083333333,1.7481103857823956,,,,,,,,,,,,,,,,
74,0.023494952601695998,0.8361141982665902,0.1343565556430869,0.23475284528394624,0.7408333333333336,1.7737670734796367,,,,,,,,,,,,,,,,
75,0.12902699826792619,0.2540093540737358,0.11731654816240789,0.3000246759248708,0.7079166666666667,1.7803413718480936,,,,,,,,,,,,,,,,
76,0.11808571298754413,0.2968449581731254,-0.0058191359724670925,0.9591428858609234,0.7307812499999999,1.7641087723453528,,,,,,,,,,,,,,,,
77,0.10645354929406987,0.347300563400804,0.15633593688492275,0.16610281432160745,0.7205208333333333,1.7861857095058074,,,,,,,,,,,,,,,,
78,0.0216832708479604,0.848595210177838,0.1863059789814605,0.09799211992999084,0.7220833333333332,1.8493318894746094,,,,,,,,,,,,,,,,
79,0.0694598624492175,0.5403854696674142,0.027350412480843606,0.8096911771618519,0.7578645833333334,1.846465487676518,,,,,,,,,,,,,,,,
80,0.025906011091507856,0.819567031557644,0.11731654816240789,0.3000246759248708,0.6965625000000001,1.7287677296561497,,,,,,,,,,,,,,,,
81,-0.035987031708210215,0.7513084108894633,0.19372508183540052,0.08510368639650034,0.7064062499999998,1.7159024959135174,,,,,,,,,,,,,,,,
82,-0.0356837020894458,0.7533375113839443,0.10041177742731036,0.37550010538522616,0.7099479166666669,1.8559356270171694,,,,,,,,,,,,,,,,
83,-0.18193295163888568,0.10627651092106466,0.1521290361653633,0.17794033793746727,0.7077604166666668,1.7949907016498035,,,,,,,,,,,,,,,,
84,0.0884311951628294,0.43537077646908035,0.18951970320069766,0.09223316653453723,0.7227083333333331,1.6643576379391984,,,,,,,,,,,,,,,,
85,0.18505084812479142,0.10031633775127344,0.11731654816240789,0.3000246759248708,0.7003645833333333,1.6763075700200472,,,,,,,,,,,,,,,,
86,-0.09829569056671192,0.38569569203709353,0.19372508183540052,0.08510368639650034,0.7215104166666667,1.8506740529284198,,,,,,,,,,,,,,,,
87,0.09861098160810662,0.38416615396323844,0.15202864024873622,0.1782301677721675,0.7134895833333333,1.7848223031777892,,,,,,,,,,,,,,,,
88,0.10381936492823438,0.3594289584027925,0.07280647341387132,0.5210001003857605,0.7115104166666668,1.7792119086448412,,,,,,,,,,,,,,,,
89,0.03388601000574065,0.7653969186763263,0.21235534767621667,0.05861091854854093,0.7465625000000001,1.913748176804123,,,,,,,,,,,,,,,,
90,0.20420814901399997,0.06922556638371312,0.11731654816240789,0.3000246759248708,0.6984375000000002,1.7988249508524312,,,,,,,,,,,,,,,,
91,-0.07682149059862375,0.4982155834786374,0.19372508183540052,0.08510368639650034,0.7071354166666669,1.7633605066857616,,,,,,,,,,,,,,,,
92,0.03360066014323776,0.7673163454534012,0.08393941060936047,0.45913700024626036,0.7196874999999998,1.8521714595883776,,,,,,,,,,,,,,,,
93,0.09411926149040875,0.4062986808841024,0.12866072234964498,0.25537123510241994,0.7030729166666665,1.7737048263801267,,,,,,,,,,,,,,,,
94,-0.005421432813721143,0.9619330705450595,0.17886387955558924,0.11240870557271719,0.7461458333333328,1.7785975752002556,,,,,,,,,,,,,,,,
95,0.01705152148173404,0.8806667893883899,0.11731654816240789,0.3000246759248708,0.6995833333333332,1.6985264078403515,,,,,,,,,,,,,,,,
96,-0.0012985904632834278,0.9908786658897987,-0.0058191359724670925,0.9591428858609234,0.7447916666666667,1.837008013441228,,,,,,,,,,,,,,,,
97,0.186475190109697,0.09768203304871886,0.14971148559618996,0.18501552724312859,0.7055729166666665,1.8890695230453278,,,,,,,,,,,,,,,,
98,0.08230884546868891,0.467937457443704,0.12039676647638889,0.28742450937280817,0.7143749999999998,1.804655447641077,,,,,,,,,,,,,,,,
99,0.043511184769402196,0.7015474583461911,0.22094328790956647,0.048897140696604655,0.723385416666667,1.7403319145071627,,,,,,,,,,,,,,,,
100,0.037501569941179105,0.7412024852816399,0.11731654816240789,0.3000246759248708,0.7121354166666668,1.7233218676534794,,,,,,,,,,,,,,,,
101,0.18959403408681996,0.09210319164965108,0.19372508183540052,0.08510368639650034,0.7040104166666664,1.866424738831507,,,,,,,,,,,,,,,,
102,0.16969921201772792,0.13235350634897586,0.10041177742731036,0.37550010538522616,0.7119791666666666,1.86253580229357,,,,,,,,,,,,,,,,
103,0.022523527650096464,0.8428017002048278,0.018117145490589737,0.8732691325530124,0.7274479166666667,1.9459953685112612,,,,,,,,,,,,,,,,
104,-0.00314066956109485,0.9779421378633371,-0.09229633578576892,0.41548965808177873,0.7397916666666667,1.941954867065263,,,,,,,,,,,,,,,,
105,0.0825689633983683,0.4665274406733283,0.11731654816240789,0.3000246759248708,0.7021875000000002,1.9634834810423982,,,,,,,,,,,,,,,,
106,-0.07897823337265854,0.4861946724765112,0.004973538929161804,0.965075926437056,0.7533333333333336,1.9093444634322085,,,,,,,,,,,,,,,,
107,0.07030866494766982,0.5354354657953783,0.08355133812393725,0.4612232139295691,0.6951562500000005,1.9150104224340372,,,,,,,,,,,,,,,,
108,0.024601569917609152,0.8285101579137896,0.1770805646304575,0.11609549658846981,0.7044270833333329,1.777965937126428,,,,,,,,,,,,,,,,
109,-0.13439314827407936,0.2346242353958084,0.016675578683562065,0.8832790901510067,0.7188541666666668,1.8038739520319111,,,,,,,,,,,,,,,,
110,0.004596655527186376,0.9677209184653138,0.11731654816240789,0.3000246759248708,0.7111979166666667,1.7631345872208484,,,,,,,,,,,,,,,,
111,-0.07333757651404155,0.5179562815048984,0.19372508183540052,0.08510368639650034,0.7089583333333332,1.783271073247306,,,,,,,,,,,,,,,,
112,-0.043519137442700716,0.7014954792151313,0.11078186178513247,0.3279340284302841,0.725625,1.8112776342468955,,,,,,,,,,,,,,,,
113,0.07507663485696414,0.5080530268665497,0.013303073031979834,0.906765918883019,0.7053645833333333,1.7752681681901845,,,,,,,,,,,,,,,,
114,0.006575221083254736,0.953839765113695,0.1565613846877833,0.1654852519629044,0.736927083333333,1.8428217788948682,,,,,,,,,,,,,,,,
115,0.08077541118179818,0.47629658307357764,0.11731654816240789,0.3000246759248708,0.6974999999999996,1.7052038504850735,,,,,,,,,,,,,,,,
116,0.0668848119746954,0.5555384604789431,0.19372508183540052,0.08510368639650034,0.7194270833333329,1.76990309414997,,,,,,,,,,,,,,,,
117,-0.1575391811361309,0.16282640499793063,0.10310648380497203,0.36275555702279955,0.7165625,1.8299924110628976,,,,,,,,,,,,,,,,
118,-0.0153010828148221,0.8928403941109009,0.06765502986332239,0.5509848270329745,0.703489583333333,1.9487421242349474,,,,,,,,,,,,,,,,
119,0.15589236122025846,0.16732284682513998,0.030194104278103262,0.7903358818226861,0.7414583333333332,1.8058474024067006,,,,,,,,,,,,,,,,
120,0.07465938870047129,0.5104201639628659,0.11731654816240789,0.3000246759248708,0.70140625,1.6076936292431003,,,,,,,,,,,,,,,,
121,0.1814629280103791,0.1071984034042265,-0.0058191359724670925,0.9591428858609234,0.7395312500000001,1.8458911797512942,,,,,,,,,,,,,,,,
122,-0.009718033256454213,0.9318203880821647,0.08250036965311774,0.4668990409609911,0.7159895833333338,1.8199817005017151,,,,,,,,,,,,,,,,
123,0.09216794295092265,0.4161415068841045,0.06765502986332239,0.5509848270329745,0.6886979166666668,1.7613686546535852,,,,,,,,,,,,,,,,
124,-0.0398941033870802,0.7253274749413299,0.13169531383724728,0.2442376728232938,0.7289583333333337,1.8662024233653214,,,,,,,,,,,,,,,,
125,-0.06890415161262534,0.5436383467288707,0.11731654816240789,0.3000246759248708,0.71609375,1.6672946231346575,,,,,,,,,,,,,,,,
126,-0.043418271733764224,0.7021548447184207,0.19372508183540052,0.08510368639650034,0.7052083333333331,1.8503376840023935,,,,,,,,,,,,,,,,
127,0.04799633055702902,0.6724560677768302,0.06492378338429797,0.5672130084405795,0.7094791666666665,1.8930960271810175,,,,,,,,,,,,,,,,
128,-0.03327991113923734,0.7694755587928747,0.1307441204259714,0.2476909201531048,0.7222916666666663,1.744946380068238,,,,,,,,,,,,,,,,
129,-0.07145500987117637,0.5287860313810897,0.13391699109530114,0.23630158287679698,0.7275,1.7396286749172336,,,,,,,,,,,,,,,,
130,-0.01007479005628948,0.9293237756273296,0.11731654816240789,0.3000246759248708,0.7028645833333333,1.7786561892026416,,,,,,,,,,,,,,,,
131,0.11880699750714561,0.2938833306943253,-0.0058191359724670925,0.9591428858609234,0.7383333333333332,1.876596553825463,,,,,,,,,,,,,,,,
132,0.045585150880653624,0.6880389230466891,0.15633593688492275,0.16610281432160745,0.7150520833333334,1.78410534068554,,,,,,,,,,,,,,,,
133,0.12405045846761434,0.27293896222830855,0.1863059789814605,0.09799211992999084,0.7207812500000002,1.7962371489040865,,,,,,,,,,,,,,,,
134,-0.18827415036658116,0.09443270207014284,0.1565613846877833,0.1654852519629044,0.7528645833333335,1.9149331293635385,,,,,,,,,,,,,,,,
135,0.02192154478428681,0.8469514997069002,0.11731654816240789,0.3000246759248708,0.7050520833333331,1.5932459172676319,,,,,,,,,,,,,,,,
136,0.16776410202595055,0.13688913155375476,0.19372508183540052,0.08510368639650034,0.7063541666666667,1.7658121389220462,,,,,,,,,,,,,,,,
137,-0.0016131414179684639,0.9886693830272103,0.10041177742731036,0.37550010538522616,0.7078645833333335,1.8236270887179606,,,,,,,,,,,,,,,,
138,0.022681405822824435,0.8417140623221134,0.12039676647638889,0.28742450937280817,0.7103124999999999,1.7746073255214516,,,,,,,,,,,,,,,,
139,-0.08007561567790046,0.48013783259834225,0.045847566623865785,0.6863365383123872,0.7575520833333328,1.8334388775029211,,,,,,,,,,,,,,,,
140,0.010592337980438071,0.9257031527586126,0.11731654816240789,0.3000246759248708,0.711145833333333,1.767395394595805,,,,,,,,,,,,,,,,
141,0.138521907020271,0.22042623253448285,0.19372508183540052,0.08510368639650034,0.7106770833333332,1.8803688494232482,,,,,,,,,,,,,,,,
142,0.17466207863328567,0.12124343908843088,0.15633593688492275,0.16610281432160745,0.7233333333333332,1.8816815252695231,,,,,,,,,,,,,,,,
143,,,0.08830047197022614,0.4360524505918675,0.7303645833333333,1.7427013285884947,,,,,,,,,,,,,,,,
144,-0.049057723231055846,0.6656395668432405,-0.07739812229928442,0.4949865383515755,0.7263020833333336,1.9468550547367574,,,,,,,,,,,,,,,,
145,-0.15298191079080492,0.17549206498167025,0.11731654816240789,0.3000246759248708,0.7064583333333332,1.7459120624566755,,,,,,,,,,,,,,,,
146,0.046850013681185146,0.6798477253782446,0.19372508183540052,0.08510368639650034,0.7133333333333335,1.9235132348521922,,,,,,,,,,,,,,,,
147,-0.04465903075167121,0.6940593453131667,0.1315223615222325,0.24486308652799132,0.6986979166666668,1.7092414211986278,,,,,,,,,,,,,,,,
148,-0.11103067460726297,0.3268420429143749,0.014799837013784067,0.8963310510889537,0.7072916666666668,1.755156050072983,,,,,,,,,,,,,,,,
149,0.125272644013272,0.2682047104841466,0.3049340239224375,0.005953755287811136,0.7247395833333335,1.825501327842939,,,,,,,,,,,,,,,,
150,0.03989313067033649,0.7253339062012483,0.2404410122709107,0.03168622010294183,0.6793750000000001,1.7798583228117786,,,,,,,,,,,,,,,,
151,-0.031643704519346644,0.7805171193796518,0.25141755711973807,0.0244729515124264,0.7436458333333333,1.8909852499041393,,,,,,,,,,,,,,,,
152,0.06614641513613251,0.5599208123606617,0.05912391252300845,0.6023991043002468,0.7206250000000002,1.8110219391862241,,,,,,,,,,,,,,,,
153,0.024710767984387372,0.827760652826028,0.005363945434443337,0.9623364260603536,0.7410416666666667,1.7498410382059713,,,,,,,,,,,,,,,,
154,-0.10085034271795959,0.3734076495282608,0.037812882497162525,0.7391305665543918,0.7118749999999998,1.7593061242632875,,,,,,,,,,,,,,,,
155,0.08482525903543724,0.4543943070821852,0.06140239642914427,0.588461334225288,0.7247916666666667,1.8135726913677828,,,,,,,,,,,,,,,,
156,0.28913337061055044,0.00928989477346235,0.018667318190739773,0.8694539922462085,0.7291145833333335,1.6990838173497473,,,,,,,,,,,,,,,,
157,-0.04719592661691985,0.6776139962704245,0.21856316000952486,0.05144613382131312,0.7437500000000004,1.7241147423768415,,,,,,,,,,,,,,,,
158,0.06505762868047049,0.5664125388117459,0.15286142402296612,0.17583643316721512,0.70859375,1.7539062474419675,,,,,,,,,,,,,,,,
159,0.1362970850919245,0.2279999916525559,0.13149410946715273,0.24496535354347654,0.6997395833333336,1.6420903936137141,,,,,,,,,,,,,,,,
160,-0.20679500491142397,0.06569941737602432,0.24616570234425195,0.02772817048093503,0.7101562500000002,1.7798149872881681,,,,,,,,,,,,,,,,
161,-0.09101850575915897,0.42200350191836916,-0.13542549338161308,0.23101606429927446,0.7181770833333335,1.8164917253120798,,,,,,,,,,,,,,,,
162,0.28139920057641277,0.011451254086864655,0.1277873728945477,0.25863856325364365,0.7112500000000004,1.9680494275603753,,,,,,,,,,,,,,,,
163,-0.11613036408980795,0.3049718401428914,0.06326932577161556,0.5771512055843626,0.7357291666666669,1.8983855542750092,,,,,,,,,,,,,,,,
164,-0.11116383721982104,0.3262585736693217,0.3440253221601083,0.0017805187307462778,0.7375520833333333,1.805465102281111,,,,,,,,,,,,,,,,
165,0.02442198110569758,0.8297431381687169,0.30201343461885527,0.00647574479308673,0.7055729166666665,1.9413999984328008,,,,,,,,,,,,,,,,
166,0.2335116398036638,0.037102543254783765,0.013729457470542605,0.9037916426745898,0.7316145833333334,1.8066930052110297,,,,,,,,,,,,,,,,
167,-0.12556029006006256,0.26709857787136915,0.1026423366289349,0.36493158593600916,0.7148958333333332,1.8032043035817336,,,,,,,,,,,,,,,,
168,-0.04301455285702424,0.704796177706275,0.20136167462491356,0.0732800938937314,0.7169270833333332,1.6952960527696017,,,,,,,,,,,,,,,,
169,0.12335188704138901,0.2756699691812359,0.040638612790017334,0.7204106437844257,0.7263020833333333,1.7073130635994809,,,,,,,,,,,,,,,,
170,-0.09181518677111301,0.4179354899196443,0.23089222041438018,0.03934193867925439,0.7250520833333336,1.8409637989468564,,,,,,,,,,,,,,,,
171,0.06196294309375662,0.5850549267608096,0.33023318941630503,0.0027750357807143104,0.7289583333333333,1.816761841233043,,,,,,,,,,,,,,,,
172,0.14981763247998786,0.1847006572227673,0.131464730586454,0.2450717306190199,0.7238020833333331,1.9193700360817219,,,,,,,,,,,,,,,,
173,-0.02283003361162145,0.8406904217811775,0.06887041172566148,0.5438361518146372,0.6804166666666669,1.7246607482270335,,,,,,,,,,,,,,,,
174,-0.03358798465045863,0.7674016406588965,0.2271883198496451,0.04269957046956166,0.7305729166666668,1.7651127266751914,,,,,,,,,,,,,,,,
175,0.06643520548523572,0.5582048987798094,0.31623220621627335,0.004267554155136986,0.7083333333333336,1.8407165440373745,,,,,,,,,,,,,,,,
176,0.03693974451038487,0.7449463266390072,-0.05122233420209538,0.6518221009938323,0.702135416666667,1.8138312822269895,,,,,,,,,,,,,,,,
177,0.1866734599319348,0.0973196737375525,0.05348506664725923,0.6375026242573427,0.691197916666667,1.8964185486958975,,,,,,,,,,,,,,,,
178,-0.08915037880455025,0.43163129455605764,0.15927596559880622,0.15818181838442852,0.6917187499999998,1.7092799084897468,,,,,,,,,,,,,,,,
179,-0.24546573399400481,0.028188496242065347,0.2281438747508813,0.0418113948183956,0.7474479166666665,1.758193775423182,,,,,,,,,,,,,,,,
180,0.22439735030356883,0.045383716702683055,0.33757315366209517,0.0021967754614805636,0.70734375,1.7574309171270577,,,,,,,,,,,,,,,,
181,0.06315983240429794,0.5778117514738751,0.1838085408386232,0.10265902483673237,0.7480208333333334,1.748350578180204,,,,,,,,,,,,,,,,
182,0.13860497839529232,0.2201469092710348,-0.002331352384088811,0.9836252961198921,0.7129687499999997,1.8641550603299404,,,,,,,,,,,,,,,,
183,0.20911684819352555,0.06265949053509744,0.14903979878329934,0.1870170256051779,0.7226562499999998,1.6477104279406674,,,,,,,,,,,,,,,,
184,-0.14870738380690135,0.18801333906382017,0.027835039563118988,0.8063841849192654,0.7143229166666667,1.8100650458542318,,,,,,,,,,,,,,,,
185,-0.020511254300597095,0.8566895276284281,0.32098754192063006,0.003695425918684852,0.7171354166666668,1.8401629888017972,,,,,,,,,,,,,,,,
186,0.11445430702692298,0.3120520723245154,0.349117218722385,0.0015037663420406245,0.7138020833333335,1.7784286626637917,,,,,,,,,,,,,,,,
187,0.13794016259734965,0.22238930454260286,0.041180298550545835,0.7168403833994605,0.7188020833333332,1.8540027562350354,,,,,,,,,,,,,,,,
188,0.004556158810042121,0.9680051482654364,0.2161489119095757,0.05414207383808346,0.7161979166666665,1.7252911757530327,,,,,,,,,,,,,,,,
189,-0.05143399904058503,0.6504771460379641,0.0029787958147517862,0.9790787631416262,0.7170833333333331,1.7604899210156877,,,,,,,,,,,,,,,,
190,-0.14223131834519043,0.20819535067541062,0.17246196056888488,0.12607703394253916,0.7224479166666666,1.784014418943941,,,,,,,,,,,,,,,,
