,Esti_r,Esti_pValue,True_r,True_pValue,ACC_average,RT_average,model,ntrials,npp,mean_v,mean_a,mean_z,mean_t,std_v,std_a,std_z,std_t,par_ind,True_correlation,TypeIerror,nreps,full_speed
43,0.054826253010156055,0.6290768394782723,0.24730606768716842,0.026991840076716504,0.74,1.8866056113527165,,,,,,,,,,,,,,,,
44,-0.00498122672477937,0.9650219768158648,0.4004945232479165,0.0002322327600746947,0.7243750000000004,1.690207143328152,,,,,,,,,,,,,,,,
45,0.042521328290513694,0.7080278422225006,0.3450697693778825,0.0017202687643456498,0.7103124999999999,1.7518652317067605,,,,,,,,,,,,,,,,
46,0.014205086325586709,0.9004754215216494,0.33663606794308787,0.0022640082203339617,0.7240624999999998,1.8577795817982405,,,,,,,,,,,,,,,,
47,0.03669693320377419,0.7465661868070104,0.38271071550066865,0.0004590413506819393,0.7082812499999999,1.7208611516095698,,,,,,,,,,,,,,,,
48,0.054826253010156055,0.6290768394782723,0.24730606768716842,0.026991840076716504,0.73953125,1.891011485245545,,,,,,,,,,,,,,,,
49,0.1946619654852783,0.08357650315622393,0.4004945232479165,0.0002322327600746947,0.71984375,1.7899500959133725,,,,,,,,,,,,,,,,
50,0.019506445509368666,0.8636408762116218,0.3450697693778825,0.0017202687643456498,0.7110937499999999,1.856643779221922,,,,,,,,,,,,,,,,
51,0.07030468773480268,0.5354586075476786,0.3314733732151428,0.002668656035838838,0.7034374999999998,1.839511534515768,,,,,,,,,,,,,,,,
52,-0.011959322590106089,0.9161475499438944,0.2902307953482846,0.00901413736655712,0.7182812500000001,1.8567381046479567,,,,,,,,,,,,,,,,
53,-0.012259418973357434,0.9140513344976026,0.31183728108977476,0.004864997563313362,0.7409375000000002,1.6435858054598793,,,,,,,,,,,,,,,,
54,0.055990864591009326,0.6217985290854049,0.3554526797179014,0.0012139286667108796,0.7406250000000002,1.8416113865631623,,,,,,,,,,,,,,,,
55,-0.016214576888700205,0.8864841343661645,0.3450697693778825,0.0017202687643456498,0.7182812500000003,1.7477149040671063,,,,,,,,,,,,,,,,
56,-0.061002256618240124,0.5908984410293955,0.2781395162980924,0.012485872485467259,0.7215625,1.8016723762173208,,,,,,,,,,,,,,,,
57,0.07548400053261954,0.5057474051584921,0.1558967452060756,0.1673107566795918,0.72390625,1.802414319338277,,,,,,,,,,,,,,,,
58,0.037907495089745176,0.7385012461380341,0.39108761625206195,0.00033460118704843335,0.7164062499999998,1.7507619641860956,,,,,,,,,,,,,,,,
59,-0.01936572060071541,0.8646152619876244,0.3325444120704597,0.0025797417106044208,0.71796875,1.8051907508820293,,,,,,,,,,,,,,,,
60,-0.06452077968661292,0.569626399373656,0.3450697693778825,0.0017202687643456498,0.7209375,1.9320067451149225,,,,,,,,,,,,,,,,
61,0.08231607532044238,0.46789823545879294,0.36109131639257486,0.0009995903240243836,0.7179687500000004,1.7481379941757762,,,,,,,,,,,,,,,,
62,0.06435087467538801,0.5706453147156171,0.20441855882900772,0.06893317721450043,0.7170312500000001,1.81987307530595,,,,,,,,,,,,,,,,
63,-0.056342091556221094,0.6196105725695202,0.3563666415994923,0.0011765793338567455,0.7264062499999999,1.7896543773706064,,,,,,,,,,,,,,,,
64,0.18310174946038443,0.10401078003276079,0.4243795540896547,8.739558056985325e-05,0.7414062499999997,1.8241003402136262,,,,,,,,,,,,,,,,
65,-0.06452077968661292,0.569626399373656,0.3450697693778825,0.0017202687643456498,0.7209375,1.9320067451149225,,,,,,,,,,,,,,,,
66,0.08451523673414299,0.4560510303174865,0.36109131639257486,0.0009995903240243836,0.7167187500000003,1.7525741946930062,,,,,,,,,,,,,,,,
67,-0.09071912655312041,0.4235380557257206,0.20441855882900772,0.06893317721450043,0.7154687500000001,1.8071021473384463,,,,,,,,,,,,,,,,
68,0.035885219170470196,0.7519892909303636,0.3563666415994923,0.0011765793338567455,0.7281250000000001,1.7996776489680624,,,,,,,,,,,,,,,,
69,0.18310174946038443,0.10401078003276079,0.4243795540896547,8.739558056985325e-05,0.7417187499999998,1.8198368428740643,,,,,,,,,,,,,,,,
70,0.1882164668447473,0.09453555626244935,0.3450697693778825,0.0017202687643456498,0.726875,1.9631298111053184,,,,,,,,,,,,,,,,
71,0.06381401836223514,0.5738704084636874,0.3875171422332827,0.00038326969457578626,0.7290624999999997,1.7313135130517192,,,,,,,,,,,,,,,,
72,-0.14113752466317459,0.2117505861735967,0.5357333598236378,3.0423408298036086e-07,0.7021875000000001,1.7765572395967315,,,,,,,,,,,,,,,,
73,0.06667461863832982,0.5567842746409989,0.33763633740008553,0.0021923074806106174,0.7139062500000001,1.7601867131982,,,,,,,,,,,,,,,,
74,0.019927145009791418,0.8607291516133366,0.19210844512984154,0.08779086550221381,0.7298437499999998,1.9253102711727845,,,,,,,,,,,,,,,,
75,0.13160932302366296,0.24454848700263068,0.3450697693778825,0.0017202687643456498,0.7248437500000001,1.9623730126582086,,,,,,,,,,,,,,,,
76,0.23816643208371016,0.033385663805773784,0.3875171422332827,0.00038326969457578626,0.72984375,1.687020376031287,,,,,,,,,,,,,,,,
77,-0.006631184369287536,0.9534473198952791,0.533160517060409,3.5509372131908386e-07,0.69796875,1.824612327965442,,,,,,,,,,,,,,,,
78,0.016045352760742523,0.8876610989341099,0.21988407160787524,0.05001836657346072,0.71015625,1.7509869574592458,,,,,,,,,,,,,,,,
79,0.2440546106341216,0.029136156877620063,0.3499466402695939,0.0014625633862203726,0.7226562500000002,1.8369000161602151,,,,,,,,,,,,,,,,
80,0.05884857220195488,0.6040932245141182,0.3450697693778825,0.0017202687643456498,0.7192187499999999,1.891707565882243,,,,,,,,,,,,,,,,
81,0.08659838330872748,0.4449831258384936,0.22664795641673968,0.04320871766065907,0.7154687499999999,1.7374542386620306,,,,,,,,,,,,,,,,
82,0.21088402589571648,0.060423052486872644,0.5870432821358613,1.0454032135481774e-08,0.7156249999999998,1.9284571158746253,,,,,,,,,,,,,,,,
83,0.06554261081833179,0.5635165349078046,0.17191202574219344,0.12730791096667293,0.7410937500000001,1.825447704077233,,,,,,,,,,,,,,,,
84,-0.019764488351739093,0.8618547049325384,0.32951613738157676,0.0028382608033224108,0.71921875,1.8974195959558713,,,,,,,,,,,,,,,,
85,-0.06502598156532388,0.5666017582580192,0.3450697693778825,0.0017202687643456498,0.7256250000000001,1.854786814798135,,,,,,,,,,,,,,,,
86,-0.01475225441731004,0.8966625178656429,0.24644574598397795,0.027545791733050974,0.7068749999999999,1.8426869695051575,,,,,,,,,,,,,,,,
87,0.01206618116461206,0.9154010614678649,0.3715240470562935,0.000691253919114558,0.7203124999999999,1.832543136528693,,,,,,,,,,,,,,,,
88,-0.027282724572374406,0.8101533318114852,0.35473186714386334,0.0012441386696294666,0.7418749999999997,1.8425839138915765,,,,,,,,,,,,,,,,
89,0.1450914070193224,0.19910009471274842,0.25973112287349953,0.01998518909010221,0.71140625,1.8386578287044544,,,,,,,,,,,,,,,,
90,-0.1265835550003769,0.2631886111187406,0.3450697693778825,0.0017202687643456498,0.7098437499999998,1.8836865859408864,,,,,,,,,,,,,,,,
91,-0.03104287299846374,0.7845827409068356,0.2789216487174975,0.012230494016365199,0.7223437499999996,1.8778387551149351,,,,,,,,,,,,,,,,
92,-0.12033072299478495,0.28769094221498814,0.1558967452060756,0.1673107566795918,0.7260937500000001,1.7397565022483465,,,,,,,,,,,,,,,,
93,-0.025673847184559544,0.8211570779774306,0.3482718407613792,0.001546838132343809,0.7409374999999999,1.6789838899020109,,,,,,,,,,,,,,,,
94,-0.23541628906840273,0.03554190587768055,0.18621092328273267,0.09816665166932115,0.7192187499999999,1.9465446039196106,,,,,,,,,,,,,,,,
95,-0.1265835550003769,0.2631886111187406,0.3450697693778825,0.0017202687643456498,0.7212499999999998,1.8505049099004833,,,,,,,,,,,,,,,,
96,0.1300831663404957,0.2501101157898258,0.36109131639257486,0.0009995903240243836,0.7393750000000002,1.698848537716548,,,,,,,,,,,,,,,,
97,-0.08835461848758674,0.43577002293301337,0.2002359676247516,0.07493520304077325,0.7101562499999997,1.9462829761533058,,,,,,,,,,,,,,,,
98,-0.11405977783997129,0.313734018905612,0.3469673791613671,0.0016154886008469893,0.7354687500000003,1.8958867246145377,,,,,,,,,,,,,,,,
99,0.116581480319607,0.30308417109217706,0.23787288600373419,0.03361045632049552,0.7139062499999999,1.7704567271843559,,,,,,,,,,,,,,,,
100,-0.11899651670244385,0.2931083913747945,0.3450697693778825,0.0017202687643456498,0.72390625,1.7810968415229584,,,,,,,,,,,,,,,,
101,0.07339680780308624,0.5176173794462925,0.35276531090318664,0.001330052261883769,0.7275,1.7759769086213784,,,,,,,,,,,,,,,,
102,-0.10612697782782245,0.348790149692527,0.2902307953482846,0.00901413736655712,0.7173437499999998,1.8270217853039505,,,,,,,,,,,,,,,,
103,0.11026731274151333,0.3301996270083872,0.3469673791613671,0.0016154886008469893,0.7239062500000001,1.7626713046059013,,,,,,,,,,,,,,,,
104,0.02774613927009448,0.8069905692873542,0.4212963637793144,9.955906545256919e-05,0.7359374999999999,1.7249826747644694,,,,,,,,,,,,,,,,
105,-0.11899651670244385,0.2931083913747945,0.3450697693778825,0.0017202687643456498,0.72390625,1.7810968415229584,,,,,,,,,,,,,,,,
106,0.07339680780308624,0.5176173794462925,0.35276531090318664,0.001330052261883769,0.7276562500000001,1.776389351976104,,,,,,,,,,,,,,,,
107,-0.3063613515604339,0.005712451908480888,0.2902307953482846,0.00901413736655712,0.7176562499999999,1.824794073160738,,,,,,,,,,,,,,,,
108,0.0675161809184143,0.5518043890038099,0.3469673791613671,0.0016154886008469893,0.7320312500000001,1.8552065271069291,,,,,,,,,,,,,,,,
109,0.07851175504199437,0.4887815484081318,0.23787288600373419,0.03361045632049552,0.71640625,1.7101454496523367,,,,,,,,,,,,,,,,
110,-0.11899651670244385,0.2931083913747945,0.3450697693778825,0.0017202687643456498,0.72390625,1.7810968415229584,,,,,,,,,,,,,,,,
111,0.07339680780308624,0.5176173794462925,0.35276531090318664,0.001330052261883769,0.72796875,1.774833709448576,,,,,,,,,,,,,,,,
112,-0.3063613515604339,0.005712451908480888,0.2902307953482846,0.00901413736655712,0.7176562499999999,1.824794073160738,,,,,,,,,,,,,,,,
113,0.11026731274151333,0.3301996270083872,0.3469673791613671,0.0016154886008469893,0.7223437500000001,1.7760396867082455,,,,,,,,,,,,,,,,
114,0.2536752575510999,0.023176792575151248,0.4212963637793144,9.955906545256919e-05,0.7310937500000001,1.6680473056272604,,,,,,,,,,,,,,,,
115,-0.11899651670244385,0.2931083913747945,0.3450697693778825,0.0017202687643456498,0.72390625,1.7810968415229584,,,,,,,,,,,,,,,,
116,0.07339680780308624,0.5176173794462925,0.35276531090318664,0.001330052261883769,0.72796875,1.7764816134469583,,,,,,,,,,,,,,,,
117,-0.3063613515604339,0.005712451908480888,0.2902307953482846,0.00901413736655712,0.7176562499999999,1.824794073160738,,,,,,,,,,,,,,,,
118,0.11618403324348972,0.304746864688858,0.3469673791613671,0.0016154886008469893,0.7320312500000001,1.8552065271069291,,,,,,,,,,,,,,,,
119,0.06852947029433133,0.5458369390627723,0.23787288600373419,0.03361045632049552,0.7150000000000001,1.723885261309333,,,,,,,,,,,,,,,,
120,0.007562330809960014,0.9469193063953631,0.3450697693778825,0.0017202687643456498,0.7079687499999999,1.8566647501965057,,,,,,,,,,,,,,,,
121,0.09105239720508346,0.42182998324382637,0.3448542371498192,0.0017325492518089484,0.7259374999999998,1.7632736599864434,,,,,,,,,,,,,,,,
122,-0.1111866507624436,0.32615867982192076,0.2002359676247516,0.07493520304077325,0.7120312500000001,1.7938258627755566,,,,,,,,,,,,,,,,
123,0.007707821802651279,0.9458996133950067,0.33763633740008553,0.0021923074806106174,0.7228125000000001,1.8724731558654457,,,,,,,,,,,,,,,,
124,0.021745073784697262,0.8481688060873087,0.1478817968204798,0.1905043890347321,0.71609375,1.8046566155273467,,,,,,,,,,,,,,,,
125,-0.11899651670244385,0.2931083913747945,0.3450697693778825,0.0017202687643456498,0.72390625,1.7810968415229584,,,,,,,,,,,,,,,,
126,0.07339680780308624,0.5176173794462925,0.35276531090318664,0.001330052261883769,0.72796875,1.7764816134469583,,,,,,,,,,,,,,,,
127,-0.3063613515604339,0.005712451908480888,0.2902307953482846,0.00901413736655712,0.7173437499999998,1.8270217853039505,,,,,,,,,,,,,,,,
128,0.11618403324348972,0.304746864688858,0.3469673791613671,0.0016154886008469893,0.7259375,1.780462605543434,,,,,,,,,,,,,,,,
129,0.02774613926173406,0.8069905693443857,0.4212963637793144,9.955906545256919e-05,0.7359375,1.7235813292954116,,,,,,,,,,,,,,,,
130,-0.11899651670244385,0.2931083913747945,0.3450697693778825,0.0017202687643456498,0.72390625,1.7810968415229584,,,,,,,,,,,,,,,,
131,0.07339680780308624,0.5176173794462925,0.35276531090318664,0.001330052261883769,0.7276562500000001,1.776389351976104,,,,,,,,,,,,,,,,
132,0.022287027432192394,0.8444315225934098,0.2902307953482846,0.00901413736655712,0.71734375,1.8221846355404705,,,,,,,,,,,,,,,,
133,0.01341893042088006,0.9059576184766021,0.3469673791613671,0.0016154886008469893,0.7279687500000002,1.785285129556432,,,,,,,,,,,,,,,,
134,-0.005779751402598246,0.9594191766876583,0.4212963637793144,9.955906545256919e-05,0.7437499999999999,1.777498357258737,,,,,,,,,,,,,,,,
135,-0.11899651670244385,0.2931083913747945,0.3450697693778825,0.0017202687643456498,0.7237499999999999,1.7819053597073071,,,,,,,,,,,,,,,,
136,0.07339680780308624,0.5176173794462925,0.35276531090318664,0.001330052261883769,0.72796875,1.7716355046303947,,,,,,,,,,,,,,,,
137,0.022287027432192394,0.8444315225934098,0.2902307953482846,0.00901413736655712,0.7181249999999997,1.8302569400100037,,,,,,,,,,,,,,,,
138,-0.03126952169477911,0.7830484029758276,0.3469673791613671,0.0016154886008469893,0.7210937500000001,1.7721748576755636,,,,,,,,,,,,,,,,
139,0.21616343104009542,0.054125521707159556,0.4212963637793144,9.955906545256919e-05,0.7465625000000001,1.7280877392762342,,,,,,,,,,,,,,,,
140,-0.0015434587167311772,0.9891588002997694,0.3450697693778825,0.0017202687643456498,0.71484375,1.8317522467765954,,,,,,,,,,,,,,,,
141,0.02033629879470563,0.857899115942423,0.2789216487174975,0.012230494016365199,0.7049999999999998,1.8857128926645959,,,,,,,,,,,,,,,,
142,-0.03364912734868,0.7669902281877115,0.20441855882900772,0.06893317721450043,0.7090624999999999,1.769088978383224,,,,,,,,,,,,,,,,
143,0.2275401629094479,0.04237073456374302,0.3485812834270702,0.0015309445248231697,0.7314062499999998,1.7877164136781354,,,,,,,,,,,,,,,,
144,0.053705226482218274,0.6361163127237801,0.4243795540896547,8.739558056985325e-05,0.73734375,1.7765735125844373,,,,,,,,,,,,,,,,
145,-0.09511309919283556,0.40133841503185896,0.3450697693778825,0.0017202687643456498,0.7235937499999999,1.8816923720878553,,,,,,,,,,,,,,,,
146,-0.025332009097095196,0.823499572435786,0.31187810905099744,0.0048591223644759525,0.7129687500000002,1.845635622036643,,,,,,,,,,,,,,,,
147,-0.19003898924702367,0.09132815792839456,0.5141538231381304,1.070258787860265e-06,0.72921875,1.9151393515081145,,,,,,,,,,,,,,,,
148,0.17509253319006496,0.12031459487422735,0.4082152294728977,0.0001706838922368237,0.7229687499999998,1.7669995739846496,,,,,,,,,,,,,,,,
149,0.06596480096899496,0.5610011971959774,0.286017611062996,0.010113427615692923,0.7220312499999999,1.8379775025648992,,,,,,,,,,,,,,,,
150,0.015589482566079761,0.8908329069180031,0.34289389712985957,0.001847926409533132,0.7262500000000002,1.794173502177,,,,,,,,,,,,,,,,
151,0.1242430616210382,0.272189198746295,0.4787704567071602,7.046173372982081e-06,0.7076562499999998,1.8545158865861602,,,,,,,,,,,,,,,,
152,-0.0098359992698055,0.9309947785489748,0.32681121819364484,0.0030885327403825306,0.7240624999999999,1.7542311375238935,,,,,,,,,,,,,,,,
153,0.2836130399707624,0.010791880083981258,0.45946971817064347,1.8090826399751152e-05,0.7470312500000001,1.7563690735748971,,,,,,,,,,,,,,,,
154,0.0784106268198413,0.4893433170983035,0.44280687849950373,3.905154756968392e-05,0.7160937499999998,1.831507757049985,,,,,,,,,,,,,,,,
155,-0.16724163408201712,0.13813365246833004,0.34289389712985957,0.001847926409533132,0.7253125000000001,1.7921869940310713,,,,,,,,,,,,,,,,
156,-0.03020842420205175,0.790238724297547,0.4787704567071602,7.046173372982081e-06,0.7064062499999999,1.8586840469669557,,,,,,,,,,,,,,,,
157,-0.0098359992698055,0.9309947785489748,0.32681121819364484,0.0030885327403825306,0.72390625,1.7546948805940334,,,,,,,,,,,,,,,,
158,0.14968394092026702,0.18509729830805255,0.45946971817064347,1.8090826399751152e-05,0.7462500000000001,1.7579855474620127,,,,,,,,,,,,,,,,
159,0.10040542405315793,0.37553047030601905,0.44280687849950373,3.905154756968392e-05,0.7209374999999998,1.9093024388188495,,,,,,,,,,,,,,,,
160,0.07378369862242973,0.5154064880630513,0.34289389712985957,0.001847926409533132,0.7268750000000002,1.7899755822727457,,,,,,,,,,,,,,,,
161,0.1242430616210382,0.272189198746295,0.4787704567071602,7.046173372982081e-06,0.7085937499999998,1.8506596589647237,,,,,,,,,,,,,,,,
162,-0.0098359992698055,0.9309947785489748,0.32681121819364484,0.0030885327403825306,0.72390625,1.7546948805940334,,,,,,,,,,,,,,,,
163,-0.113752655040716,0.31504737818345063,0.45946971817064347,1.8090826399751152e-05,0.74796875,1.9278292558505192,,,,,,,,,,,,,,,,
164,-0.11149157936493208,0.3248253584050225,0.2488661976625639,0.026011332975359992,0.7204687500000001,1.9643118274072175,,,,,,,,,,,,,,,,
165,0.035533448465332095,0.7543432416524521,0.20888701012926855,0.06295523011882942,0.7220312499999999,1.836548686537426,,,,,,,,,,,,,,,,
166,0.19227356639930993,0.08751336071000494,0.45016817655172914,2.793500057318808e-05,0.7021875000000001,1.8006112248497081,,,,,,,,,,,,,,,,
167,-0.04873307565668407,0.6677216835377177,0.30603032805647384,0.005767630779679674,0.7073437499999999,1.8447224685573012,,,,,,,,,,,,,,,,
168,0.15193787320323146,0.17849249671717077,0.00013004533545603325,0.9990865387734298,0.6914062499999999,1.7653512240620333,,,,,,,,,,,,,,,,
169,0.2205872580274497,0.04927168230879081,0.24794309168762982,0.026587769420459914,0.7270312500000002,1.8966459988756106,,,,,,,,,,,,,,,,
170,-0.15101100619358618,0.1811874083720979,0.20888701012926855,0.06295523011882942,0.7190624999999999,1.8591170852514913,,,,,,,,,,,,,,,,
171,0.19227356639930993,0.08751336071000494,0.45016817655172914,2.793500057318808e-05,0.7021875000000001,1.8006112248497081,,,,,,,,,,,,,,,,
172,-0.05205993644952735,0.6465063714133177,0.30603032805647384,0.005767630779679674,0.70625,1.8466294924658715,,,,,,,,,,,,,,,,
173,0.024198157431534043,0.8312803915481326,0.00013004533545603325,0.9990865387734298,0.6884374999999998,1.745132689252496,,,,,,,,,,,,,,,,
174,0.08960780969496064,0.4292623569419154,0.36882134079854956,0.0007614636922554303,0.7001562500000001,1.8108270193892526,,,,,,,,,,,,,,,,
175,-0.25770591801752973,0.02100786440609524,0.4699796339333603,1.090290469090974e-05,0.7448437499999998,1.8675911790295505,,,,,,,,,,,,,,,,
176,-0.14449560804343636,0.20097088480391712,0.514768511741433,1.0338178996121822e-06,0.7034374999999998,1.8366743776225487,,,,,,,,,,,,,,,,
177,0.09572917156345724,0.39828156604065645,0.32945925701546985,0.0028433309281732716,0.72625,1.8789052019990056,,,,,,,,,,,,,,,,
178,0.06141377035523731,0.5883921263607629,0.126534064211034,0.26337682264469625,0.7118750000000003,1.7290834756614644,,,,,,,,,,,,,,,,
179,0.12290102719830535,0.27744224275204027,0.1570339310416734,0.16419632026413788,0.7159374999999999,1.84692161379382,,,,,,,,,,,,,,,,
180,0.08877373333457386,0.43358742667231837,0.4770318857013606,7.688903615407795e-06,0.7371875000000001,1.783281804372092,,,,,,,,,,,,,,,,
181,-0.08325396956426508,0.46282532663015774,0.47156570231778555,1.008605238285452e-05,0.70859375,1.9919741878146309,,,,,,,,,,,,,,,,
182,-0.1967488346448689,0.08025298672741445,0.345225128946305,0.0017114655032364923,0.7209374999999999,1.752384214622434,,,,,,,,,,,,,,,,
183,0.12548086387292606,0.26740370051621587,0.42708136613707226,7.788381587712882e-05,0.70359375,1.6488851465983316,,,,,,,,,,,,,,,,
184,0.09602002079680293,0.39684321292266356,0.4102871430488353,0.00015694556995437858,0.73765625,1.9730193732539187,,,,,,,,,,,,,,,,
185,0.05259424680850139,0.6431246413073209,0.10168832474310618,0.369429253956325,0.7073437500000002,1.7857659592223356,,,,,,,,,,,,,,,,
186,-0.00939742892901628,0.9340645646947744,0.39608849134140894,0.00027592865884522853,0.7164062500000001,1.83966804187512,,,,,,,,,,,,,,,,
187,-0.16997819950680484,0.1317091263534599,0.33562252784964197,0.00233880198603987,0.7329687499999997,1.8641763004870149,,,,,,,,,,,,,,,,
188,0.04026838044200691,0.7228543009400821,0.12855654940083183,0.2557594766215189,0.7084374999999999,1.677393337809481,,,,,,,,,,,,,,,,
189,0.04487733815684761,0.6926384727788033,0.1570339310416734,0.16419632026413788,0.7164062499999999,1.8275643576262515,,,,,,,,,,,,,,,,
190,-0.002202059563958916,0.9845332943959653,0.25185134509957424,0.024219238196071337,0.72015625,1.738532537361607,,,,,,,,,,,,,,,,
