,Statistic,PValue,model,ntrials,npp_group,mean_v,mean_a,mean_z,mean_t,std_v,std_a,std_z,std_t,par_ind,TypeIerror,nreps,full_speed,output_folder
0,-1.3285346428447335,0.09295859490477969,,,,,,,,,,,,,,,,
1,-2.813683311757942,0.0027601987157707306,,,,,,,,,,,,,,,,
2,-2.099000467107414,0.018703380421298075,,,,,,,,,,,,,,,,
3,-3.335151964154362,0.0005312410402245118,,,,,,,,,,,,,,,,
4,-2.948063130230591,0.001841499006547804,,,,,,,,,,,,,,,,
5,-2.799517781893643,0.0028781533988940164,,,,,,,,,,,,,,,,
6,-3.725670754005145,0.00013537165919192497,,,,,,,,,,,,,,,,
7,-2.5090039044580483,0.006557655185147226,,,,,,,,,,,,,,,,
8,-2.2235667201284572,0.013798055383350659,,,,,,,,,,,,,,,,
9,-2.873083103969497,0.0023120397531404533,,,,,,,,,,,,,,,,
10,-2.3688983546594575,0.009524829843516311,,,,,,,,,,,,,,,,
11,-3.349072046628378,0.0005069477002298372,,,,,,,,,,,,,,,,
12,-4.499082354944091,6.5818179476678315e-06,,,,,,,,,,,,,,,,
13,-2.850296322329946,0.002475446549158926,,,,,,,,,,,,,,,,
14,-3.5363532088016427,0.0002663246837028245,,,,,,,,,,,,,,,,
15,-2.4999781964080774,0.00672041538310848,,,,,,,,,,,,,,,,
16,-3.1370050587284943,0.0010181690180015926,,,,,,,,,,,,,,,,
17,-2.676274620544223,0.004114844122605417,,,,,,,,,,,,,,,,
18,-1.9768490980238707,0.02489950048979469,,,,,,,,,,,,,,,,
19,-2.811172106185487,0.0027807826140025466,,,,,,,,,,,,,,,,
20,-5.393731168169911,1.2383565220565976e-07,,,,,,,,,,,,,,,,
21,-2.8424738332184667,0.002533929752554027,,,,,,,,,,,,,,,,
22,-3.243805136335196,0.0007196676430310592,,,,,,,,,,,,,,,,
23,-4.195246176349756,2.2656230043019367e-05,,,,,,,,,,,,,,,,
24,-1.3277667186098188,0.09308512928117867,,,,,,,,,,,,,,,,
25,-2.367609492981367,0.009556898068396507,,,,,,,,,,,,,,,,
26,-3.3313326613349097,0.0005380941280396192,,,,,,,,,,,,,,,,
27,-2.824967037201778,0.0026694105680338206,,,,,,,,,,,,,,,,
28,-0.8485150280917252,0.19871744219145804,,,,,,,,,,,,,,,,
29,-2.9429510697874526,0.0018705492045702312,,,,,,,,,,,,,,,,
30,-1.2826627608975476,0.10074437940252269,,,,,,,,,,,,,,,,
31,-2.796740771249454,0.0029018083260319944,,,,,,,,,,,,,,,,
32,-3.7692854654703023,0.00011540894499558537,,,,,,,,,,,,,,,,
33,-2.6630658963497567,0.0042725227839015886,,,,,,,,,,,,,,,,
34,-2.0354054163605007,0.021740549704867922,,,,,,,,,,,,,,,,
35,-1.3053394103305813,0.09683747850951362,,,,,,,,,,,,,,,,
36,-5.597562277978244,4.69715236100609e-08,,,,,,,,,,,,,,,,
37,-4.592471373745986,4.4474669485924506e-06,,,,,,,,,,,,,,,,
38,-1.5542167259356348,0.06106675554384006,,,,,,,,,,,,,,,,
39,-1.1865320754501794,0.1185966551023998,,,,,,,,,,,,,,,,
40,-2.8020051894744893,0.0028571145203202314,,,,,,,,,,,,,,,,
41,-3.570951804653999,0.00023580001623285497,,,,,,,,,,,,,,,,
42,-2.199447527705183,0.014649379477871736,,,,,,,,,,,,,,,,
43,-2.252184191977949,0.012844112824157266,,,,,,,,,,,,,,,,
44,-3.588286425444193,0.00022177567333635476,,,,,,,,,,,,,,,,
45,-3.601757371839303,0.00021142390845626282,,,,,,,,,,,,,,,,
46,-2.533282133169204,0.006137174638788952,,,,,,,,,,,,,,,,
47,-1.7234904916105753,0.043378026560597596,,,,,,,,,,,,,,,,
48,-4.380675640194418,1.0732042519622914e-05,,,,,,,,,,,,,,,,
49,-3.3052303189970225,0.0005871862995291767,,,,,,,,,,,,,,,,
50,-3.570259510927017,0.00023637709077863858,,,,,,,,,,,,,,,,
51,-3.015381036858282,0.0014956905101071473,,,,,,,,,,,,,,,,
52,-1.1713620300196141,0.12160836346910607,,,,,,,,,,,,,,,,
53,-2.8430399167779457,0.0025296555968430004,,,,,,,,,,,,,,,,
54,-2.402208552305757,0.008728331568473793,,,,,,,,,,,,,,,,
55,-4.8625870892310585,1.387956989815584e-06,,,,,,,,,,,,,,,,
56,-4.229297999644464,1.9785178542521887e-05,,,,,,,,,,,,,,,,
57,-3.743218516899663,0.00012697590633361643,,,,,,,,,,,,,,,,
58,-3.583268502776658,0.00022575237111304689,,,,,,,,,,,,,,,,
59,-2.4761550160816985,0.007167457679158207,,,,,,,,,,,,,,,,
60,-2.230907906191038,0.01354763693857766,,,,,,,,,,,,,,,,
61,-3.769593220311515,0.00011527854063164242,,,,,,,,,,,,,,,,
62,-5.383701086039152,1.2981056528000017e-07,,,,,,,,,,,,,,,,
63,-5.622699960793545,4.161458576859319e-08,,,,,,,,,,,,,,,,
64,-3.351340717032761,0.0005030881922786939,,,,,,,,,,,,,,,,
65,-2.5264542500791456,0.006252921330203643,,,,,,,,,,,,,,,,
66,-3.028601130466067,0.0014352411884272858,,,,,,,,,,,,,,,,
67,-2.266382854436057,0.012392558691657484,,,,,,,,,,,,,,,,
68,-5.063428901888007,5.673692083673656e-07,,,,,,,,,,,,,,,,
69,-3.2858091946820625,0.0006263897494707971,,,,,,,,,,,,,,,,
70,-4.660550995695138,3.3304478682871326e-06,,,,,,,,,,,,,,,,
71,-5.27259701333019,2.1795978011750136e-07,,,,,,,,,,,,,,,,
72,-3.388786623531427,0.0004432220443237893,,,,,,,,,,,,,,,,
73,-0.09580914234825645,0.46189678339053036,,,,,,,,,,,,,,,,
74,-3.33576196427548,0.0005301540774726022,,,,,,,,,,,,,,,,
75,-3.8524531389776344,8.481884150028696e-05,,,,,,,,,,,,,,,,
76,-3.968129825864225,5.482261731303907e-05,,,,,,,,,,,,,,,,
77,-4.588835432007741,4.516328453740272e-06,,,,,,,,,,,,,,,,
78,-2.951470057398217,0.0018223690989705276,,,,,,,,,,,,,,,,
79,-1.8193251576904808,0.03537747731825441,,,,,,,,,,,,,,,,
80,-4.45888882839596,7.777963367999103e-06,,,,,,,,,,,,,,,,
81,-3.3374994406836187,0.0005270694310288129,,,,,,,,,,,,,,,,
82,-4.0263409254597615,4.3858809115798124e-05,,,,,,,,,,,,,,,,
83,-2.286075140338163,0.011789295382793349,,,,,,,,,,,,,,,,
84,-3.4331686684781406,0.0003809100212187949,,,,,,,,,,,,,,,,
85,-2.9474623143039653,0.0018448916465523735,,,,,,,,,,,,,,,,
86,-2.2012609255625075,0.014583822762168849,,,,,,,,,,,,,,,,
87,-4.248523529609201,1.832171323336254e-05,,,,,,,,,,,,,,,,
88,-2.444167595567225,0.007809279877706871,,,,,,,,,,,,,,,,
89,-5.254282808472372,2.3724018662364403e-07,,,,,,,,,,,,,,,,
90,-3.2181764169379203,0.0007827686274058426,,,,,,,,,,,,,,,,
91,-2.3949170087043536,0.008897460051511097,,,,,,,,,,,,,,,,
92,-2.785641555475325,0.0029981301027851978,,,,,,,,,,,,,,,,
93,-2.5691181182904574,0.005560537774594519,,,,,,,,,,,,,,,,
94,-3.3373522887002136,0.0005273300276470435,,,,,,,,,,,,,,,,
95,-5.135125876249351,4.0989898187841054e-07,,,,,,,,,,,,,,,,
96,-4.150361440324724,2.7054512635841233e-05,,,,,,,,,,,,,,,,
97,-3.9301807618932014,6.332637213854608e-05,,,,,,,,,,,,,,,,
98,-3.8968605632537,7.181446872800522e-05,,,,,,,,,,,,,,,,
99,-6.397799166893728,8.522557590226433e-10,,,,,,,,,,,,,,,,
100,-2.5981844238529495,0.005129039020071865,,,,,,,,,,,,,,,,
101,-3.4160284257663105,0.000403932460318355,,,,,,,,,,,,,,,,
102,-3.53361980447729,0.000268888352047351,,,,,,,,,,,,,,,,
103,-4.655759148681956,3.3992662807874373e-06,,,,,,,,,,,,,,,,
104,-4.2989521443230405,1.495955910445232e-05,,,,,,,,,,,,,,,,
105,-2.5218775484895044,0.006331594343698778,,,,,,,,,,,,,,,,
106,-3.5471571311826873,0.00025641497844032746,,,,,,,,,,,,,,,,
107,-2.617588243009885,0.00485798039218234,,,,,,,,,,,,,,,,
108,-0.6318953347663081,0.26418425553595026,,,,,,,,,,,,,,,,
109,-3.6724234805506915,0.00016417951641906775,,,,,,,,,,,,,,,,
110,-3.0385782989354184,0.0013911199458775574,,,,,,,,,,,,,,,,
111,-3.2331393173589356,0.0007453302345682844,,,,,,,,,,,,,,,,
112,-3.45188413913861,0.00035717931772653844,,,,,,,,,,,,,,,,
113,-1.7860156605112962,0.038007303537334794,,,,,,,,,,,,,,,,
114,-1.4240839530367928,0.07819706280824246,,,,,,,,,,,,,,,,
115,-2.5748079346314046,0.005473592467349607,,,,,,,,,,,,,,,,
116,-4.30944482312616,1.4338601782002087e-05,,,,,,,,,,,,,,,,
117,-1.826995524067423,0.03479372410158067,,,,,,,,,,,,,,,,
118,-4.67599594748882,3.117670520313507e-06,,,,,,,,,,,,,,,,
119,-1.0481824376213797,0.14807765247793617,,,,,,,,,,,,,,,,
120,-2.4483709522706576,0.007722124817391583,,,,,,,,,,,,,,,,
121,-2.304216302493237,0.011256475785383246,,,,,,,,,,,,,,,,
122,-2.4045524601193855,0.008674571912214664,,,,,,,,,,,,,,,,
123,-2.84474804551618,0.002516798395189332,,,,,,,,,,,,,,,,
