,Statistic,PValue,model,ntrials,npp_group,mean_v,mean_a,mean_z,mean_t,std_v,std_a,std_z,std_t,par_ind,TypeIerror,nreps,full_speed,output_folder
57,-9.065944057940373,2.8455258981370946e-18,,,,,,,,,,,,,,,,
58,-7.744729269507163,4.011461168893963e-14,,,,,,,,,,,,,,,,
59,-10.640146334585284,9.756987761337597e-24,,,,,,,,,,,,,,,,
60,-10.837995783796265,1.8527304878232975e-24,,,,,,,,,,,,,,,,
61,-9.774973065120669,1.1393281003125343e-20,,,,,,,,,,,,,,,,
62,-9.089370686008863,2.380920923427152e-18,,,,,,,,,,,,,,,,
63,-6.537611880325589,9.596946842089423e-11,,,,,,,,,,,,,,,,
64,-7.442016152048665,3.088814327882258e-13,,,,,,,,,,,,,,,,
65,-8.172147616730339,2.0393309254135313e-15,,,,,,,,,,,,,,,,
66,-8.635040295726705,7.163523371126889e-17,,,,,,,,,,,,,,,,
67,-9.378064114106094,2.5848842073758093e-19,,,,,,,,,,,,,,,,
68,-8.59240911282067,9.801756559968512e-17,,,,,,,,,,,,,,,,
69,-5.736893079432106,9.557908336535116e-09,,,,,,,,,,,,,,,,
70,-7.98193489081112,7.784655188582941e-15,,,,,,,,,,,,,,,,
71,-7.275210518667629,9.275904182330213e-13,,,,,,,,,,,,,,,,
72,-9.322805877991753,3.967063380064819e-19,,,,,,,,,,,,,,,,
73,-7.864534545680041,1.760126171503411e-14,,,,,,,,,,,,,,,,
74,-7.5221262620785145,1.809906690241725e-13,,,,,,,,,,,,,,,,
75,-8.983511538917377,5.315749063639904e-18,,,,,,,,,,,,,,,,
76,-9.084110725743704,2.478212238533657e-18,,,,,,,,,,,,,,,,
77,-8.815009674856205,1.8853102967523712e-17,,,,,,,,,,,,,,,,
78,-8.691644795042976,4.7165948590602205e-17,,,,,,,,,,,,,,,,
79,-8.686143235698246,4.9125061058505826e-17,,,,,,,,,,,,,,,,
80,-7.912168911445516,1.2654041722048206e-14,,,,,,,,,,,,,,,,
81,-8.03940971912631,5.205408458033317e-15,,,,,,,,,,,,,,,,
82,-9.49567036416997,1.0334024070618973e-19,,,,,,,,,,,,,,,,
83,-8.906935079372087,9.46811059106638e-18,,,,,,,,,,,,,,,,
84,-6.599388449119849,6.601246090551508e-11,,,,,,,,,,,,,,,,
85,-8.729775743097631,3.5557075596907044e-17,,,,,,,,,,,,,,,,
86,-7.22046040262516,1.3255092069865535e-12,,,,,,,,,,,,,,,,
87,-8.645947370765851,6.610201118927917e-17,,,,,,,,,,,,,,,,
88,-6.522257282236138,1.0527934453027493e-10,,,,,,,,,,,,,,,,
89,-8.644277117213338,6.692105861341591e-17,,,,,,,,,,,,,,,,
90,-9.602471913065388,4.4674795868189414e-20,,,,,,,,,,,,,,,,
91,-6.122895088034586,1.1027607672093697e-09,,,,,,,,,,,,,,,,
92,-9.600526339301705,4.536482818797716e-20,,,,,,,,,,,,,,,,
93,-9.835146702034786,7.049715284519304e-21,,,,,,,,,,,,,,,,
94,-8.703707350996337,4.31370291262904e-17,,,,,,,,,,,,,,,,
95,-8.320693815483798,7.057628081899995e-16,,,,,,,,,,,,,,,,
96,-8.681561037471495,5.0818102934243623e-17,,,,,,,,,,,,,,,,
97,-7.357861447210893,5.391504815478503e-13,,,,,,,,,,,,,,,,
98,-7.511275732277651,1.9462678056667756e-13,,,,,,,,,,,,,,,,
99,-7.022266402956521,4.7462508961291045e-12,,,,,,,,,,,,,,,,
100,-8.524274476469866,1.6144303604087424e-16,,,,,,,,,,,,,,,,
101,-8.837739953966082,1.590767981219899e-17,,,,,,,,,,,,,,,,
102,-8.070101193229485,4.19531665962777e-15,,,,,,,,,,,,,,,,
103,-8.042195636936608,5.1045867782733785e-15,,,,,,,,,,,,,,,,
104,-7.922953026344049,1.1740856891212166e-14,,,,,,,,,,,,,,,,
105,-9.405653431725206,2.085966449185096e-19,,,,,,,,,,,,,,,,
106,-8.35590785053644,5.47760354091361e-16,,,,,,,,,,,,,,,,
107,-8.117359722175037,3.006215654819288e-15,,,,,,,,,,,,,,,,
108,-7.178523252158026,1.7399940655170975e-12,,,,,,,,,,,,,,,,
109,-7.904667907096122,1.3330217021756704e-14,,,,,,,,,,,,,,,,
110,-7.691744906772105,5.758166672617103e-14,,,,,,,,,,,,,,,,
111,-7.594994105505139,1.1090656525202279e-13,,,,,,,,,,,,,,,,
112,-9.308019708206416,4.44766036208351e-19,,,,,,,,,,,,,,,,
113,-9.0199626305846,4.034105559910204e-18,,,,,,,,,,,,,,,,
114,-6.9175133335132095,9.215435313983821e-12,,,,,,,,,,,,,,,,
115,-9.432380501598317,1.6940409114018263e-19,,,,,,,,,,,,,,,,
116,-9.6654835918217,2.7166409313971596e-20,,,,,,,,,,,,,,,,
117,-10.09285072157232,8.84897918863185e-22,,,,,,,,,,,,,,,,
118,-8.283683440747444,9.204547054917681e-16,,,,,,,,,,,,,,,,
119,-8.290550243236751,8.762503894276672e-16,,,,,,,,,,,,,,,,
120,-7.84088653210954,2.072367209355614e-14,,,,,,,,,,,,,,,,
121,-7.701816425506093,5.3765444660725e-14,,,,,,,,,,,,,,,,
122,-10.456565812887217,4.4909538423863524e-23,,,,,,,,,,,,,,,,
123,-9.186028261575453,1.1375984203539849e-18,,,,,,,,,,,,,,,,
124,-8.886575902420509,1.1032745432930862e-17,,,,,,,,,,,,,,,,
125,-8.843858050944668,1.5195962519387818e-17,,,,,,,,,,,,,,,,
126,-7.02936130072065,4.536457878281021e-12,,,,,,,,,,,,,,,,
127,-8.87960565943221,1.162521411016174e-17,,,,,,,,,,,,,,,,
128,-7.954708343162306,9.413103408117641e-15,,,,,,,,,,,,,,,,
129,-8.59555465857195,9.577921789902636e-17,,,,,,,,,,,,,,,,
130,-8.868524699598948,1.2632585496966704e-17,,,,,,,,,,,,,,,,
131,-7.891014080498296,1.4653832988908824e-14,,,,,,,,,,,,,,,,
132,-8.014333061478142,6.206138011216304e-15,,,,,,,,,,,,,,,,
133,-6.815972309451309,1.7408020268703433e-11,,,,,,,,,,,,,,,,
134,-9.446340561802288,1.519330851032383e-19,,,,,,,,,,,,,,,,
135,-8.676160997893271,5.288757766954433e-17,,,,,,,,,,,,,,,,
136,-7.458786731433169,2.762764902856128e-13,,,,,,,,,,,,,,,,
137,-8.948531614860263,6.922355434288067e-18,,,,,,,,,,,,,,,,
138,-8.667435523416946,5.640910986452415e-17,,,,,,,,,,,,,,,,
139,-7.525898339483929,1.7647440507687121e-13,,,,,,,,,,,,,,,,
140,-9.154691674695625,1.4461487471479177e-18,,,,,,,,,,,,,,,,
141,-7.97429647413615,8.211126248831182e-15,,,,,,,,,,,,,,,,
142,-6.138032826860641,1.0109419336036164e-09,,,,,,,,,,,,,,,,
143,-6.778975903741679,2.1909450905033072e-11,,,,,,,,,,,,,,,,
144,-6.8446754134572085,1.4553780599571852e-11,,,,,,,,,,,,,,,,
145,-8.738747953988689,3.3266189193066265e-17,,,,,,,,,,,,,,,,
146,-8.767237502896155,2.6917519920461523e-17,,,,,,,,,,,,,,,,
147,-8.846802151509086,1.4864804732018432e-17,,,,,,,,,,,,,,,,
148,-8.353970240724031,5.55462987855516e-16,,,,,,,,,,,,,,,,
149,-9.50647727644177,9.495745891353429e-20,,,,,,,,,,,,,,,,
150,-9.694618388719553,2.157046549690788e-20,,,,,,,,,,,,,,,,
151,-9.737699552256332,1.5325188219000164e-20,,,,,,,,,,,,,,,,
152,-9.092724443482506,2.3208737016033498e-18,,,,,,,,,,,,,,,,
153,-11.040496495624163,3.327453533500358e-25,,,,,,,,,,,,,,,,
154,-9.005104145037162,4.514664747146279e-18,,,,,,,,,,,,,,,,
155,-8.882019401265724,1.1416563941930615e-17,,,,,,,,,,,,,,,,
156,-7.692947495904927,5.711230504216348e-14,,,,,,,,,,,,,,,,
157,-8.293536924736468,8.576851159141667e-16,,,,,,,,,,,,,,,,
158,-6.681035487837874,4.009273593680521e-11,,,,,,,,,,,,,,,,
159,-9.73762682345712,1.533404609116153e-20,,,,,,,,,,,,,,,,
160,-7.835290164831938,2.153916521488297e-14,,,,,,,,,,,,,,,,
161,-8.320776550406116,7.053432801292419e-16,,,,,,,,,,,,,,,,
162,-7.526069439747315,1.7627220400778228e-13,,,,,,,,,,,,,,,,
163,-8.815739686646996,1.8750607610256024e-17,,,,,,,,,,,,,,,,
164,-7.260700910830901,1.0198212886783339e-12,,,,,,,,,,,,,,,,
165,-8.913946877925563,8.981837554690678e-18,,,,,,,,,,,,,,,,
166,-7.810901476612705,2.5478816078256416e-14,,,,,,,,,,,,,,,,
167,-8.612040226011787,8.484990272436525e-17,,,,,,,,,,,,,,,,
168,-7.452345585248658,2.883771339101962e-13,,,,,,,,,,,,,,,,
169,-7.974668644429158,8.189822472164476e-15,,,,,,,,,,,,,,,,
170,-8.123942031717668,2.869548168391288e-15,,,,,,,,,,,,,,,,
171,-7.4829841786212965,2.351268526725884e-13,,,,,,,,,,,,,,,,
172,-7.142827315813335,2.191432528800852e-12,,,,,,,,,,,,,,,,
173,-9.927634671048356,3.3594813237153964e-21,,,,,,,,,,,,,,,,
174,-8.013871361961433,6.226240686718615e-15,,,,,,,,,,,,,,,,
175,-8.565552405607715,1.193613005195644e-16,,,,,,,,,,,,,,,,
176,-9.098291123504064,2.2245003628147476e-18,,,,,,,,,,,,,,,,
177,-7.688472280892621,5.887830116294186e-14,,,,,,,,,,,,,,,,
178,-8.702339582807046,4.357617077342876e-17,,,,,,,,,,,,,,,,
179,-8.288904440321701,8.866499343774776e-16,,,,,,,,,,,,,,,,
180,-7.380663685865272,4.638289109052506e-13,,,,,,,,,,,,,,,,
181,-6.943514432733335,7.821513436241417e-12,,,,,,,,,,,,,,,,
182,-7.993979053474977,7.15623169121466e-15,,,,,,,,,,,,,,,,
183,-8.720634891640724,3.8051577258422327e-17,,,,,,,,,,,,,,,,
184,-6.9381030461660735,8.09339433622665e-12,,,,,,,,,,,,,,,,
185,-9.209696162924674,9.486860199777768e-19,,,,,,,,,,,,,,,,
186,-7.9392238126422034,1.0484837041661885e-14,,,,,,,,,,,,,,,,
187,-8.181262901738092,1.9114938090741873e-15,,,,,,,,,,,,,,,,
188,-8.001792594149288,6.775622672911225e-15,,,,,,,,,,,,,,,,
189,-8.756477130052305,2.916042838203359e-17,,,,,,,,,,,,,,,,
190,-9.468729922013454,1.275698884695953e-19,,,,,,,,,,,,,,,,
191,-8.61666117088112,8.201435949307539e-17,,,,,,,,,,,,,,,,
192,-7.598089368753783,1.0861499416320901e-13,,,,,,,,,,,,,,,,
193,-9.818014725539332,8.083582822824557e-21,,,,,,,,,,,,,,,,
194,-9.856606185708948,5.9380063637189845e-21,,,,,,,,,,,,,,,,
195,-9.386623452515162,2.4186064373609535e-19,,,,,,,,,,,,,,,,
196,-9.273132003899034,5.822576324510962e-19,,,,,,,,,,,,,,,,
197,-7.017062929753853,4.906151728059503e-12,,,,,,,,,,,,,,,,
198,-7.231651838261048,1.2324338892832542e-12,,,,,,,,,,,,,,,,
199,-8.204060324628152,1.6254126290742045e-15,,,,,,,,,,,,,,,,
200,-7.776029209909925,3.2374964714150105e-14,,,,,,,,,,,,,,,,
201,-8.803258726884948,2.0581389841761145e-17,,,,,,,,,,,,,,,,
202,-7.457523350400842,2.7860981046697307e-13,,,,,,,,,,,,,,,,
203,-7.3370629689004945,6.182884285955502e-13,,,,,,,,,,,,,,,,
204,-7.948552329851458,9.82556815700621e-15,,,,,,,,,,,,,,,,
205,-8.766114603324729,2.7143360030848854e-17,,,,,,,,,,,,,,,,
206,-8.609587061443555,8.639443599357546e-17,,,,,,,,,,,,,,,,
207,-7.445904392112531,3.0099981753501726e-13,,,,,,,,,,,,,,,,
208,-9.345370684487456,3.33108987431793e-19,,,,,,,,,,,,,,,,
209,-8.909807162368237,9.265854749668428e-18,,,,,,,,,,,,,,,,
210,-10.450780919703273,4.7111672705556304e-23,,,,,,,,,,,,,,,,
211,-9.977161448374439,2.2551411975629883e-21,,,,,,,,,,,,,,,,
212,-7.53147931504015,1.6999541999675757e-13,,,,,,,,,,,,,,,,
213,-9.036175078795031,3.567438162944403e-18,,,,,,,,,,,,,,,,
214,-8.108107833275879,3.209244961457953e-15,,,,,,,,,,,,,,,,
215,-7.902852757279384,1.3499131016210143e-14,,,,,,,,,,,,,,,,
216,-9.94230509356117,2.985731160584633e-21,,,,,,,,,,,,,,,,
217,-8.989534860649457,5.0791002069400996e-18,,,,,,,,,,,,,,,,
218,-8.308835464466274,7.685170644402879e-16,,,,,,,,,,,,,,,,
219,-8.117260687897192,3.0083202359654114e-15,,,,,,,,,,,,,,,,
220,-8.116553990538089,3.0233806033915987e-15,,,,,,,,,,,,,,,,
221,-8.247905246657508,1.1889783564044384e-15,,,,,,,,,,,,,,,,
222,-9.219754832155864,8.781452878796651e-19,,,,,,,,,,,,,,,,
223,-8.061277024454284,4.46402927518566e-15,,,,,,,,,,,,,,,,
224,-8.330900358301676,6.558259766399348e-16,,,,,,,,,,,,,,,,
225,-8.796848942325544,2.158930841899264e-17,,,,,,,,,,,,,,,,
226,-9.335265104622486,3.6023364195441016e-19,,,,,,,,,,,,,,,,
227,-7.5696933301628055,1.3151519154510369e-13,,,,,,,,,,,,,,,,
228,-9.747816579743253,1.4141211963689942e-20,,,,,,,,,,,,,,,,
229,-5.63249492621586,1.681491984882681e-08,,,,,,,,,,,,,,,,
230,-8.390492948660166,4.2675945497934985e-16,,,,,,,,,,,,,,,,
231,-7.092422350604816,3.03083032849395e-12,,,,,,,,,,,,,,,,
232,-8.12515795878121,2.844982439474692e-15,,,,,,,,,,,,,,,,
233,-9.38219643688048,2.50323870737197e-19,,,,,,,,,,,,,,,,
234,-7.303975592670945,7.683591498745777e-13,,,,,,,,,,,,,,,,
235,-7.7236031408925205,4.634324557019145e-14,,,,,,,,,,,,,,,,
236,-9.4631084766085,1.332957423645097e-19,,,,,,,,,,,,,,,,
237,-8.303456610514676,7.987709399986101e-16,,,,,,,,,,,,,,,,
238,-9.934332456484174,3.1834094491160306e-21,,,,,,,,,,,,,,,,
239,-8.43734413134056,3.039817351303302e-16,,,,,,,,,,,,,,,,
240,-6.986261540216448,5.967057549018e-12,,,,,,,,,,,,,,,,
241,-8.183765219039726,1.8778076281971283e-15,,,,,,,,,,,,,,,,
242,-7.694572584232139,5.6484035881134157e-14,,,,,,,,,,,,,,,,
243,-8.346105006148065,5.878449549401487e-16,,,,,,,,,,,,,,,,
244,-8.051398907141778,4.785039081131202e-15,,,,,,,,,,,,,,,,
245,-8.813888380161487,1.901161676228784e-17,,,,,,,,,,,,,,,,
246,-7.456570177630713,2.8038305401793456e-13,,,,,,,,,,,,,,,,
247,-8.108991299345853,3.1892866328747078e-15,,,,,,,,,,,,,,,,
248,-8.232528163594287,1.3269471955490982e-15,,,,,,,,,,,,,,,,
249,-8.780583170568187,2.437172962512834e-17,,,,,,,,,,,,,,,,
250,-8.881345962018981,1.1474401890801444e-17,,,,,,,,,,,,,,,,
251,-9.71498190420541,1.8354293214204397e-20,,,,,,,,,,,,,,,,
252,-9.499075594374698,1.0062257249684233e-19,,,,,,,,,,,,,,,,
253,-9.409498779216655,2.0244783730522254e-19,,,,,,,,,,,,,,,,
254,-8.298982610865476,8.248300603921801e-16,,,,,,,,,,,,,,,,
255,-8.303688823987493,7.974408438132503e-16,,,,,,,,,,,,,,,,
256,-10.470990444319126,3.985394080977626e-23,,,,,,,,,,,,,,,,
257,-8.409124606705404,3.729555638478748e-16,,,,,,,,,,,,,,,,
258,-9.292944780862463,4.997048427826766e-19,,,,,,,,,,,,,,,,
259,-9.037034651308423,3.5442472176401896e-18,,,,,,,,,,,,,,,,
260,-7.884604407194419,1.5319151479923376e-14,,,,,,,,,,,,,,,,
261,-8.078624504050305,3.950957905858861e-15,,,,,,,,,,,,,,,,
262,-7.660953365201247,7.098417518060557e-14,,,,,,,,,,,,,,,,
263,-7.934158157170241,1.086094482002283e-14,,,,,,,,,,,,,,,,
264,-7.47013083690289,2.561697015478744e-13,,,,,,,,,,,,,,,,
265,-8.164128603221148,2.158755567813225e-15,,,,,,,,,,,,,,,,
266,-9.702344148810727,2.0289258496254424e-20,,,,,,,,,,,,,,,,
267,-6.723224188101446,3.092956735716279e-11,,,,,,,,,,,,,,,,
268,-8.057985658748345,4.568552284865935e-15,,,,,,,,,,,,,,,,
269,-7.49123696236538,2.2252377235001937e-13,,,,,,,,,,,,,,,,
270,-8.702934843930473,4.338451242048824e-17,,,,,,,,,,,,,,,,
271,-9.019054859674604,4.061953256187596e-18,,,,,,,,,,,,,,,,
272,-8.511492779823437,1.7723365209960288e-16,,,,,,,,,,,,,,,,
273,-8.04389192058282,5.0441460213749716e-15,,,,,,,,,,,,,,,,
274,-7.258445938593224,1.0349435557327505e-12,,,,,,,,,,,,,,,,
275,-7.150883113771612,2.080423312969778e-12,,,,,,,,,,,,,,,,
276,-9.675614517605897,2.5073794120801478e-20,,,,,,,,,,,,,,,,
277,-8.788861729429682,2.29138972926884e-17,,,,,,,,,,,,,,,,
278,-8.039763471813542,5.192498019519776e-15,,,,,,,,,,,,,,,,
279,-9.914801439296957,3.72428601335153e-21,,,,,,,,,,,,,,,,
280,-9.245571458590495,7.200062002162721e-19,,,,,,,,,,,,,,,,
281,-8.049444019849137,4.851218567555215e-15,,,,,,,,,,,,,,,,
282,-7.287317053596018,8.569602386380998e-13,,,,,,,,,,,,,,,,
283,-9.161844907530268,1.3691195995484862e-18,,,,,,,,,,,,,,,,
284,-6.174284551839985,8.20380396363814e-10,,,,,,,,,,,,,,,,
285,-7.323131567888115,6.775864240874285e-13,,,,,,,,,,,,,,,,
286,-7.701332108164594,5.394310954059936e-14,,,,,,,,,,,,,,,,
287,-6.187364821265277,7.606467760115452e-10,,,,,,,,,,,,,,,,
288,-8.344325802114605,5.954251221359351e-16,,,,,,,,,,,,,,,,
289,-8.58813272973456,1.0114383400214368e-16,,,,,,,,,,,,,,,,
290,-9.095486638197855,2.272546884152285e-18,,,,,,,,,,,,,,,,
291,-9.418402148372396,1.8889236203729066e-19,,,,,,,,,,,,,,,,
292,-8.093382220639128,3.560670655029722e-15,,,,,,,,,,,,,,,,
293,-7.467334002262645,2.6098874101353534e-13,,,,,,,,,,,,,,,,
294,-8.121375941399684,2.9220815748087332e-15,,,,,,,,,,,,,,,,
295,-7.87822349373118,1.6011084960694002e-14,,,,,,,,,,,,,,,,
296,-9.245474989477463,7.205410586264305e-19,,,,,,,,,,,,,,,,
297,-7.043753502767416,4.138509396325826e-12,,,,,,,,,,,,,,,,
298,-10.031842841063346,1.4503714850976325e-21,,,,,,,,,,,,,,,,
299,-7.574316162461103,1.27486676133199e-13,,,,,,,,,,,,,,,,
300,-8.949082486915007,6.893661616520253e-18,,,,,,,,,,,,,,,,
301,-10.029850689424308,1.473919282836478e-21,,,,,,,,,,,,,,,,
302,-6.11868799251871,1.1296952879527835e-09,,,,,,,,,,,,,,,,
303,-6.698929166774142,3.591987343787888e-11,,,,,,,,,,,,,,,,
304,-8.583310723836961,1.0478745006811291e-16,,,,,,,,,,,,,,,,
305,-8.646904035760373,6.563736506886732e-17,,,,,,,,,,,,,,,,
306,-10.175633223007829,4.513643253886043e-22,,,,,,,,,,,,,,,,
307,-8.262847008831958,1.0685283568559133e-15,,,,,,,,,,,,,,,,
308,-7.415996881404295,3.6711470944829013e-13,,,,,,,,,,,,,,,,
309,-6.563128790330803,8.225278213425188e-11,,,,,,,,,,,,,,,,
310,-8.493279214384557,2.0240713766335926e-16,,,,,,,,,,,,,,,,
311,-7.861373057462516,1.7990122346143265e-14,,,,,,,,,,,,,,,,
312,-7.559752166798457,1.4060827498562754e-13,,,,,,,,,,,,,,,,
313,-8.187893168005695,1.8235148416201908e-15,,,,,,,,,,,,,,,,
314,-5.641176004877431,1.6048388705832062e-08,,,,,,,,,,,,,,,,
315,-8.294956470784761,8.489980525108245e-16,,,,,,,,,,,,,,,,
316,-6.363505357571065,2.7153078734566897e-10,,,,,,,,,,,,,,,,
317,-9.046590287696603,3.296286208122545e-18,,,,,,,,,,,,,,,,
318,-8.443532403087957,2.906335323232293e-16,,,,,,,,,,,,,,,,
319,-8.870060449179853,1.2487973382898424e-17,,,,,,,,,,,,,,,,
320,-7.317363159268303,7.037479551527777e-13,,,,,,,,,,,,,,,,
321,-11.120091203576315,1.686768924011249e-25,,,,,,,,,,,,,,,,
322,-6.845846748672395,1.4447635484095927e-11,,,,,,,,,,,,,,,,
323,-10.388503577065407,7.880240623061051e-23,,,,,,,,,,,,,,,,
324,-7.343256651265275,5.935956972160679e-13,,,,,,,,,,,,,,,,
325,-7.839785728413189,2.088163435746867e-14,,,,,,,,,,,,,,,,
326,-10.026523140959698,1.5141013249870206e-21,,,,,,,,,,,,,,,,
327,-9.019087796169948,4.0609395414782275e-18,,,,,,,,,,,,,,,,
328,-8.109769599047365,3.1718057452116357e-15,,,,,,,,,,,,,,,,
329,-8.964483295746671,6.137455138404346e-18,,,,,,,,,,,,,,,,
330,-5.76722891584855,8.098483262853568e-09,,,,,,,,,,,,,,,,
331,-7.992351466645447,7.238131765367494e-15,,,,,,,,,,,,,,,,
332,-6.829907943534181,1.5959535341709118e-11,,,,,,,,,,,,,,,,
333,-8.4629881684474,2.5233082032827367e-16,,,,,,,,,,,,,,,,
334,-9.731537022757376,1.6094050930422202e-20,,,,,,,,,,,,,,,,
335,-7.4461408528712685,3.0052694736378507e-13,,,,,,,,,,,,,,,,
336,-9.185696336721092,1.1404969260455627e-18,,,,,,,,,,,,,,,,
337,-9.350619114840182,3.1983075780578822e-19,,,,,,,,,,,,,,,,
338,-8.055890267382507,4.636350690610697e-15,,,,,,,,,,,,,,,,
339,-9.224505590955456,8.466612463736671e-19,,,,,,,,,,,,,,,,
340,-6.888686450446524,1.1047092558552337e-11,,,,,,,,,,,,,,,,
341,-8.129093079649238,2.766895728866e-15,,,,,,,,,,,,,,,,
342,-10.575335256734528,1.6753556684214357e-23,,,,,,,,,,,,,,,,
343,-8.920189887001133,8.56974531171331e-18,,,,,,,,,,,,,,,,
344,-8.612306785380396,8.468372946912766e-17,,,,,,,,,,,,,,,,
345,-6.72794180832031,3.0042707631394535e-11,,,,,,,,,,,,,,,,
346,-8.728515923066528,3.589100821224647e-17,,,,,,,,,,,,,,,,
347,-10.619359388519037,1.1606609237720673e-23,,,,,,,,,,,,,,,,
348,-7.9019924365272445,1.3579927050673627e-14,,,,,,,,,,,,,,,,
349,-8.77720302640473,2.499303196835794e-17,,,,,,,,,,,,,,,,
350,-8.496333523123614,1.9795160860296988e-16,,,,,,,,,,,,,,,,
351,-6.370156834441747,2.6105707600278684e-10,,,,,,,,,,,,,,,,
352,-7.550065119785544,1.5006428149317067e-13,,,,,,,,,,,,,,,,
353,-7.297498768170048,8.016805158601932e-13,,,,,,,,,,,,,,,,
354,-7.017359752519704,4.896889683871606e-12,,,,,,,,,,,,,,,,
355,-7.495029651515322,2.1695745613285881e-13,,,,,,,,,,,,,,,,
356,-9.548541180236866,6.827819510683183e-20,,,,,,,,,,,,,,,,
357,-9.543862201239207,7.08329134722283e-20,,,,,,,,,,,,,,,,
358,-8.296713676042634,8.383650469591255e-16,,,,,,,,,,,,,,,,
