,Statistic,PValue,model,ntrials,npp_group,mean_v,mean_a,mean_z,mean_t,std_v,std_a,std_z,std_t,par_ind,TypeIerror,nreps,full_speed,output_folder
32,-7.297085598561436,8.038537844778484e-13,,,,,,,,,,,,,,,,
33,-6.488580918963561,1.2890810712989917e-10,,,,,,,,,,,,,,,,
34,-7.855849773628467,1.8689934062302978e-14,,,,,,,,,,,,,,,,
35,-6.913918221779568,9.426452087144704e-12,,,,,,,,,,,,,,,,
36,-7.961513105164205,8.977047707689328e-15,,,,,,,,,,,,,,,,
37,-8.574073625413691,1.1213366349515828e-16,,,,,,,,,,,,,,,,
38,-8.672644178970263,5.4279966487173667e-17,,,,,,,,,,,,,,,,
39,-7.667477989634495,6.790888288626646e-14,,,,,,,,,,,,,,,,
40,-8.69407513415829,4.6325320218117246e-17,,,,,,,,,,,,,,,,
41,-7.222086049063096,1.3115717250009258e-12,,,,,,,,,,,,,,,,
42,-9.99353822810924,1.9761775818685258e-21,,,,,,,,,,,,,,,,
43,-7.829853635820691,2.236166950495568e-14,,,,,,,,,,,,,,,,
44,-7.307709790198789,7.497716285015506e-13,,,,,,,,,,,,,,,,
45,-8.941112984004935,7.320498216566104e-18,,,,,,,,,,,,,,,,
46,-6.953674759959729,7.335070988140142e-12,,,,,,,,,,,,,,,,
47,-7.8730790740791035,1.6591322953091598e-14,,,,,,,,,,,,,,,,
48,-7.45443976358428,2.843866965572387e-13,,,,,,,,,,,,,,,,
49,-6.215326930442261,6.468674031891803e-10,,,,,,,,,,,,,,,,
50,-7.148013472310357,2.1193175697422487e-12,,,,,,,,,,,,,,,,
51,-8.569092176136342,1.163045645339065e-16,,,,,,,,,,,,,,,,
52,-7.332956859324982,6.352133435992189e-13,,,,,,,,,,,,,,,,
53,-8.59742409560251,9.447298139440008e-17,,,,,,,,,,,,,,,,
54,-6.929844867498699,8.526304705418094e-12,,,,,,,,,,,,,,,,
55,-7.117137025444397,2.5858291244266136e-12,,,,,,,,,,,,,,,,
56,-7.287176043008182,8.577515945669423e-13,,,,,,,,,,,,,,,,
57,-6.618624597359232,5.872004055469086e-11,,,,,,,,,,,,,,,,
58,-8.51239434976768,1.7607143772584413e-16,,,,,,,,,,,,,,,,
59,-6.176174201632301,8.114756359172275e-10,,,,,,,,,,,,,,,,
60,-7.066927164284954,3.56874351691969e-12,,,,,,,,,,,,,,,,
61,-6.483530547618376,1.3287335316287956e-10,,,,,,,,,,,,,,,,
62,-7.0419158081010975,4.187343263027637e-12,,,,,,,,,,,,,,,,
63,-6.403180022935992,2.1464232273266492e-10,,,,,,,,,,,,,,,,
64,-8.119409207041743,2.962987070825907e-15,,,,,,,,,,,,,,,,
65,-7.476939761566845,2.44801271215632e-13,,,,,,,,,,,,,,,,
66,-8.110966559575527,3.1451061628481948e-15,,,,,,,,,,,,,,,,
67,-5.8904713119283505,4.101809813665153e-09,,,,,,,,,,,,,,,,
68,-7.399529050044173,4.0942842955727555e-13,,,,,,,,,,,,,,,,
69,-6.576442243995037,7.58793202830972e-11,,,,,,,,,,,,,,,,
70,-6.099311917307487,1.262278268426715e-09,,,,,,,,,,,,,,,,
71,-6.76471272815297,2.393478240657394e-11,,,,,,,,,,,,,,,,
72,-7.65509558983558,7.386193114557032e-14,,,,,,,,,,,,,,,,
73,-7.735662709847389,4.26794731020315e-14,,,,,,,,,,,,,,,,
74,-8.235068369970682,1.303110990287022e-15,,,,,,,,,,,,,,,,
75,-7.382690874363369,4.576576250444043e-13,,,,,,,,,,,,,,,,
76,-7.153048924615174,2.051534497437705e-12,,,,,,,,,,,,,,,,
77,-5.513812093617994,3.163883566512284e-08,,,,,,,,,,,,,,,,
78,-9.211591939901886,9.349747161653708e-19,,,,,,,,,,,,,,,,
79,-6.243895824615748,5.478554413177141e-10,,,,,,,,,,,,,,,,
80,-8.687575766476373,4.8607311957429653e-17,,,,,,,,,,,,,,,,
81,-6.97673126676706,6.338838494412464e-12,,,,,,,,,,,,,,,,
82,-8.701340288161152,4.3899803382063226e-17,,,,,,,,,,,,,,,,
83,-6.575755599653308,7.61958449965605e-11,,,,,,,,,,,,,,,,
84,-7.298271134938264,7.976333796567031e-13,,,,,,,,,,,,,,,,
85,-6.494546637201082,1.2437345981281594e-10,,,,,,,,,,,,,,,,
86,-6.067715126677799,1.511780898508295e-09,,,,,,,,,,,,,,,,
87,-6.657000576637221,4.645428605689892e-11,,,,,,,,,,,,,,,,
88,-8.264964231613185,1.0524666569265685e-15,,,,,,,,,,,,,,,,
89,-7.883034362917063,1.548661525952285e-14,,,,,,,,,,,,,,,,
90,-7.445367850272292,3.020755056754236e-13,,,,,,,,,,,,,,,,
91,-6.647523436708767,4.9226348708477124e-11,,,,,,,,,,,,,,,,
92,-8.567458084261949,1.1770592262194418e-16,,,,,,,,,,,,,,,,
93,-5.298570805917322,9.684805255753483e-08,,,,,,,,,,,,,,,,
94,-8.216530192971703,1.4872847774109227e-15,,,,,,,,,,,,,,,,
95,-7.709302463212671,5.109159739076586e-14,,,,,,,,,,,,,,,,
96,-8.13025916663894,2.7441658955007485e-15,,,,,,,,,,,,,,,,
97,-7.1657779922815825,1.88955450371291e-12,,,,,,,,,,,,,,,,
98,-8.511073057377525,1.7777730241115747e-16,,,,,,,,,,,,,,,,
99,-9.897380056425648,4.283178036024395e-21,,,,,,,,,,,,,,,,
100,-6.302709170791477,3.8844416488218854e-10,,,,,,,,,,,,,,,,
101,-6.9636122461926,6.888109638859952e-12,,,,,,,,,,,,,,,,
102,-9.310982848973854,4.346935531467035e-19,,,,,,,,,,,,,,,,
103,-8.306799739168722,7.798315761854882e-16,,,,,,,,,,,,,,,,
104,-7.42182111714468,3.5320579819506173e-13,,,,,,,,,,,,,,,,
105,-7.820884756745803,2.3786855304108766e-14,,,,,,,,,,,,,,,,
106,-7.269665222982223,9.618268656902423e-13,,,,,,,,,,,,,,,,
107,-6.651189717965292,4.813522400072942e-11,,,,,,,,,,,,,,,,
108,-7.854786592163822,1.8827692962215742e-14,,,,,,,,,,,,,,,,
109,-7.964460222140877,8.794441212379228e-15,,,,,,,,,,,,,,,,
110,-8.79747421084318,2.1488873604713575e-17,,,,,,,,,,,,,,,,
111,-8.823332077041183,1.7716788371413286e-17,,,,,,,,,,,,,,,,
112,-9.376035243993071,2.625931138691171e-19,,,,,,,,,,,,,,,,
113,-8.541720812399348,1.4211404380862616e-16,,,,,,,,,,,,,,,,
114,-8.827240603183586,1.720679756748204e-17,,,,,,,,,,,,,,,,
115,-5.715284044457251,1.0750716924323981e-08,,,,,,,,,,,,,,,,
116,-8.449119469714363,2.790810609512614e-16,,,,,,,,,,,,,,,,
117,-9.13069696226062,1.7372670602143984e-18,,,,,,,,,,,,,,,,
118,-6.905110850865125,9.96367904234675e-12,,,,,,,,,,,,,,,,
119,-9.062684670909407,2.916914746706365e-18,,,,,,,,,,,,,,,,
120,-6.119673697108916,1.1233275232264819e-09,,,,,,,,,,,,,,,,
121,-8.138473473863112,2.5891935920031477e-15,,,,,,,,,,,,,,,,
122,-9.266687568200775,6.119196626918592e-19,,,,,,,,,,,,,,,,
123,-6.026757715642759,1.9078965716108232e-09,,,,,,,,,,,,,,,,
124,-7.265411280547864,9.889310739927454e-13,,,,,,,,,,,,,,,,
125,-7.172694822775724,1.8068841528692582e-12,,,,,,,,,,,,,,,,
126,-7.849576756008416,1.9517366876653992e-14,,,,,,,,,,,,,,,,
127,-8.227713930149218,1.3733102514422898e-15,,,,,,,,,,,,,,,,
128,-7.795590712338365,2.8307031287590694e-14,,,,,,,,,,,,,,,,
129,-8.990624619460359,5.037413855768206e-18,,,,,,,,,,,,,,,,
130,-7.188281174264747,1.633421665814803e-12,,,,,,,,,,,,,,,,
131,-6.921655547915373,8.978058206426896e-12,,,,,,,,,,,,,,,,
132,-8.729477507853494,3.563584801311486e-17,,,,,,,,,,,,,,,,
133,-6.590624184948482,6.962284959389134e-11,,,,,,,,,,,,,,,,
134,-8.037624819769926,5.271034695027256e-15,,,,,,,,,,,,,,,,
135,-8.194171530128571,1.7438991749116203e-15,,,,,,,,,,,,,,,,
136,-6.906462521431011,9.879317959677793e-12,,,,,,,,,,,,,,,,
137,-8.319811844422725,7.102504238229649e-16,,,,,,,,,,,,,,,,
138,-7.107320525976537,2.7543060424301495e-12,,,,,,,,,,,,,,,,
139,-6.915005592839893,9.36213231203839e-12,,,,,,,,,,,,,,,,
140,-7.475815965140298,2.4664273300606906e-13,,,,,,,,,,,,,,,,
141,-9.620311403321296,3.881393272834203e-20,,,,,,,,,,,,,,,,
142,-6.04180646213762,1.75179414066392e-09,,,,,,,,,,,,,,,,
143,-7.227260149980903,1.2681649047106843e-12,,,,,,,,,,,,,,,,
144,-7.060834911987889,3.710583522601538e-12,,,,,,,,,,,,,,,,
145,-7.04374190365066,4.138815861209599e-12,,,,,,,,,,,,,,,,
146,-9.116995542118826,1.9288172757026026e-18,,,,,,,,,,,,,,,,
147,-6.227939623209959,6.011657554813614e-10,,,,,,,,,,,,,,,,
148,-7.147589767313734,2.1251206367152804e-12,,,,,,,,,,,,,,,,
149,-8.783136868033127,2.3912498978873207e-17,,,,,,,,,,,,,,,,
150,-6.532392440309489,9.903978387463596e-11,,,,,,,,,,,,,,,,
151,-8.604551512549994,8.965255653952717e-17,,,,,,,,,,,,,,,,
152,-8.006807741072807,6.541935088755236e-15,,,,,,,,,,,,,,,,
153,-7.481827201941548,2.3694902557424213e-13,,,,,,,,,,,,,,,,
154,-7.315602334450394,7.119302160674512e-13,,,,,,,,,,,,,,,,
155,-5.409579334601136,5.463251022686692e-08,,,,,,,,,,,,,,,,
156,-7.546210297453002,1.5399915407502647e-13,,,,,,,,,,,,,,,,
157,-7.651530205040014,7.566951769145168e-14,,,,,,,,,,,,,,,,
158,-9.796797081646258,9.574693880588828e-21,,,,,,,,,,,,,,,,
159,-7.942177748176396,1.027148411795489e-14,,,,,,,,,,,,,,,,
160,-7.404978688449376,3.949193448818283e-13,,,,,,,,,,,,,,,,
161,-7.213681235360898,1.3852189835084667e-12,,,,,,,,,,,,,,,,
162,-6.750589465893384,2.612105318879108e-11,,,,,,,,,,,,,,,,
163,-7.548593325125523,1.5155480225914646e-13,,,,,,,,,,,,,,,,
164,-7.68693408795265,5.949765141630934e-14,,,,,,,,,,,,,,,,
165,-7.365652639412322,5.1214935232822e-13,,,,,,,,,,,,,,,,
166,-11.749317355381757,7.205362152265075e-28,,,,,,,,,,,,,,,,
167,-8.478178311084363,2.259360826690588e-16,,,,,,,,,,,,,,,,
168,-9.597048455021438,4.6624766281146464e-20,,,,,,,,,,,,,,,,
169,-7.266222552854094,9.837046216999625e-13,,,,,,,,,,,,,,,,
170,-8.421231115028494,3.416498113714161e-16,,,,,,,,,,,,,,,,
171,-7.343890841363756,5.91122833678857e-13,,,,,,,,,,,,,,,,
172,-7.57833446719022,1.240839830832514e-13,,,,,,,,,,,,,,,,
173,-8.954210727174845,6.632132088629664e-18,,,,,,,,,,,,,,,,
174,-8.477146419833069,2.2763922314665387e-16,,,,,,,,,,,,,,,,
175,-8.326074326583614,6.789867486150874e-16,,,,,,,,,,,,,,,,
176,-8.085497316333363,3.764203439787048e-15,,,,,,,,,,,,,,,,
177,-8.980876513295648,5.422679812725453e-18,,,,,,,,,,,,,,,,
178,-9.649325162976464,3.0868180920733625e-20,,,,,,,,,,,,,,,,
179,-7.065543565255701,3.600480920476406e-12,,,,,,,,,,,,,,,,
180,-6.206866225036396,6.7941166596271e-10,,,,,,,,,,,,,,,,
181,-8.859804009075201,1.3485763163497347e-17,,,,,,,,,,,,,,,,
182,-8.358294966347149,5.384158674908747e-16,,,,,,,,,,,,,,,,
183,-8.934070018779874,7.719436173523205e-18,,,,,,,,,,,,,,,,
184,-9.335677281566365,3.590856408430836e-19,,,,,,,,,,,,,,,,
185,-6.420737579285288,1.933635733247585e-10,,,,,,,,,,,,,,,,
186,-7.592730127921746,1.126128192213712e-13,,,,,,,,,,,,,,,,
187,-5.7370637624783285,9.54902058535249e-09,,,,,,,,,,,,,,,,
188,-6.888975306538824,1.1027073976049635e-11,,,,,,,,,,,,,,,,
189,-8.042756126744036,5.0845370946393455e-15,,,,,,,,,,,,,,,,
190,-6.783239907527226,2.133735113027725e-11,,,,,,,,,,,,,,,,
191,-8.071053456441067,4.167291543217384e-15,,,,,,,,,,,,,,,,
192,-7.236099299541378,1.1972594487882018e-12,,,,,,,,,,,,,,,,
193,-7.376714933120338,4.760862274254623e-13,,,,,,,,,,,,,,,,
194,-7.921873985112349,1.1829217952079588e-14,,,,,,,,,,,,,,,,
195,-6.349611998215543,2.9475302607027325e-10,,,,,,,,,,,,,,,,
196,-9.033853239841688,3.630834685520987e-18,,,,,,,,,,,,,,,,
197,-8.999576998164786,4.70754412582412e-18,,,,,,,,,,,,,,,,
198,-8.544517175374068,1.392365058396515e-16,,,,,,,,,,,,,,,,
199,-7.775361710878037,3.252350687793389e-14,,,,,,,,,,,,,,,,
200,-5.001754375357273,4.269117306097649e-07,,,,,,,,,,,,,,,,
201,-6.667648380027144,4.352233038401039e-11,,,,,,,,,,,,,,,,
202,-6.761609459663833,2.4399208226421018e-11,,,,,,,,,,,,,,,,
203,-6.199540131331337,7.08881603884958e-10,,,,,,,,,,,,,,,,
204,-8.443407700860178,2.9089670532726916e-16,,,,,,,,,,,,,,,,
205,-5.935230018310657,3.1949428979420973e-09,,,,,,,,,,,,,,,,
206,-10.665492960042705,7.893716569056684e-24,,,,,,,,,,,,,,,,
207,-7.327669429754982,6.576810543130134e-13,,,,,,,,,,,,,,,,
208,-8.016601545718007,6.108294305949867e-15,,,,,,,,,,,,,,,,
209,-7.540236396340485,1.6029892871718775e-13,,,,,,,,,,,,,,,,
210,-8.088672154767602,3.680904980387669e-15,,,,,,,,,,,,,,,,
211,-6.242388776383825,5.526858812112889e-10,,,,,,,,,,,,,,,,
212,-8.709129459790589,4.143887101111503e-17,,,,,,,,,,,,,,,,
213,-7.185407610537943,1.6641199141376362e-12,,,,,,,,,,,,,,,,
214,-8.823824099932427,1.7651774045541452e-17,,,,,,,,,,,,,,,,
215,-8.020233412200076,5.954808540267052e-15,,,,,,,,,,,,,,,,
216,-8.256308567162787,1.119675553539483e-15,,,,,,,,,,,,,,,,
217,-7.030581029924636,4.501321431955532e-12,,,,,,,,,,,,,,,,
218,-8.12587308628328,2.8306316719072133e-15,,,,,,,,,,,,,,,,
219,-8.49643467834976,1.9780571843184624e-16,,,,,,,,,,,,,,,,
220,-8.222318014473458,1.4271799216102715e-15,,,,,,,,,,,,,,,,
221,-7.10317128161299,2.828723317204868e-12,,,,,,,,,,,,,,,,
222,-9.110980802987838,2.0193807872319856e-18,,,,,,,,,,,,,,,,
223,-5.888282776958892,4.152070889089149e-09,,,,,,,,,,,,,,,,
224,-7.855971198973893,1.8674264140722148e-14,,,,,,,,,,,,,,,,
225,-7.980351371972066,7.871230624583804e-15,,,,,,,,,,,,,,,,
226,-7.087395839711668,3.1301524196522553e-12,,,,,,,,,,,,,,,,
227,-7.542125467363399,1.5827982645363642e-13,,,,,,,,,,,,,,,,
228,-5.411584551445494,5.406568033594132e-08,,,,,,,,,,,,,,,,
229,-7.725912778317062,4.561832834365982e-14,,,,,,,,,,,,,,,,
230,-6.64055067225384,5.136890392991557e-11,,,,,,,,,,,,,,,,
231,-6.523597483754758,1.0443266941643234e-10,,,,,,,,,,,,,,,,
232,-8.818714062779822,1.833867105514248e-17,,,,,,,,,,,,,,,,
233,-7.670876219315591,6.635960683295428e-14,,,,,,,,,,,,,,,,
234,-7.950922947550077,9.664661005383829e-15,,,,,,,,,,,,,,,,
235,-7.08920488369877,3.094042922237182e-12,,,,,,,,,,,,,,,,
236,-7.665586228679856,6.878675171977598e-14,,,,,,,,,,,,,,,,
237,-7.6501763154612625,7.636728534101448e-14,,,,,,,,,,,,,,,,
238,-8.773426046351595,2.57058401815983e-17,,,,,,,,,,,,,,,,
239,-6.228602680438887,5.988526774052241e-10,,,,,,,,,,,,,,,,
240,-5.4970904378220435,3.455596716817903e-08,,,,,,,,,,,,,,,,
241,-6.865417162582127,1.2782669522824357e-11,,,,,,,,,,,,,,,,
242,-7.586520678967424,1.1742656693854226e-13,,,,,,,,,,,,,,,,
243,-6.193345208331068,7.347741925321375e-10,,,,,,,,,,,,,,,,
244,-7.1112517920273,2.6855767596890606e-12,,,,,,,,,,,,,,,,
245,-8.60742955427479,8.777579437124265e-17,,,,,,,,,,,,,,,,
246,-5.930349562391924,3.2834216079082825e-09,,,,,,,,,,,,,,,,
247,-7.248289258587299,1.1058384622980072e-12,,,,,,,,,,,,,,,,
248,-6.19541160331317,7.260361948636743e-10,,,,,,,,,,,,,,,,
249,-9.739314592859849,1.512979032335826e-20,,,,,,,,,,,,,,,,
250,-6.07701582978044,1.4337185455703453e-09,,,,,,,,,,,,,,,,
251,-7.164843421937045,1.9010062220467863e-12,,,,,,,,,,,,,,,,
252,-8.30064598433029,8.15044914449633e-16,,,,,,,,,,,,,,,,
253,-9.40682709265359,2.0670055208135662e-19,,,,,,,,,,,,,,,,
254,-7.022096395491248,4.75139324083102e-12,,,,,,,,,,,,,,,,
255,-5.586156664664604,2.1549441330424825e-08,,,,,,,,,,,,,,,,
256,-7.024508119514683,4.6789537216694846e-12,,,,,,,,,,,,,,,,
257,-7.760961857578697,3.589684014115292e-14,,,,,,,,,,,,,,,,
258,-8.585124113606435,1.0340222157857661e-16,,,,,,,,,,,,,,,,
259,-8.62939853430172,7.467474740482936e-17,,,,,,,,,,,,,,,,
260,-6.625304379772239,5.637751038118639e-11,,,,,,,,,,,,,,,,
261,-7.161086487999664,1.9477348212140175e-12,,,,,,,,,,,,,,,,
262,-6.122181149492157,1.1072868618246592e-09,,,,,,,,,,,,,,,,
263,-8.222208227732166,1.4282973716543567e-15,,,,,,,,,,,,,,,,
264,-8.117878379862534,2.9952173767693916e-15,,,,,,,,,,,,,,,,
265,-6.1471258184464155,9.594279922502963e-10,,,,,,,,,,,,,,,,
266,-7.98573475821877,7.58072280707508e-15,,,,,,,,,,,,,,,,
267,-5.8842266669348815,4.246815986894575e-09,,,,,,,,,,,,,,,,
268,-8.251098084569993,1.1621610812817684e-15,,,,,,,,,,,,,,,,
269,-9.01645843573347,4.142659467875475e-18,,,,,,,,,,,,,,,,
270,-6.916903860429787,9.250878891217737e-12,,,,,,,,,,,,,,,,
271,-6.770765230853877,2.3053822724333337e-11,,,,,,,,,,,,,,,,
272,-6.499794938815417,1.2051370572672802e-10,,,,,,,,,,,,,,,,
273,-8.283985226562901,9.184664784505233e-16,,,,,,,,,,,,,,,,
274,-7.402993286454286,4.0014564115500843e-13,,,,,,,,,,,,,,,,
275,-7.761071627568299,3.5869863210272744e-14,,,,,,,,,,,,,,,,
276,-7.738435671174233,4.1878310793357654e-14,,,,,,,,,,,,,,,,
277,-9.421081564696147,1.8499199466117607e-19,,,,,,,,,,,,,,,,
278,-9.387870366496,2.3952852803177886e-19,,,,,,,,,,,,,,,,
279,-8.725606516213666,3.6674096046289794e-17,,,,,,,,,,,,,,,,
280,-6.722020042353239,3.116001985871048e-11,,,,,,,,,,,,,,,,
281,-9.477756922819776,1.188813850452852e-19,,,,,,,,,,,,,,,,
282,-8.61542688981706,8.276243853061877e-17,,,,,,,,,,,,,,,,
283,-10.018182028872888,1.6196689861783567e-21,,,,,,,,,,,,,,,,
284,-8.410087072619842,3.7036625234308405e-16,,,,,,,,,,,,,,,,
285,-9.497049884627575,1.0223060128704157e-19,,,,,,,,,,,,,,,,
286,-9.013582737777943,4.233901529447691e-18,,,,,,,,,,,,,,,,
287,-6.767935665752926,2.3461637778946432e-11,,,,,,,,,,,,,,,,
288,-8.808575668186256,1.9780779254476712e-17,,,,,,,,,,,,,,,,
289,-6.499376923605218,1.208167725706079e-10,,,,,,,,,,,,,,,,
290,-6.398938034211953,2.2011799822170212e-10,,,,,,,,,,,,,,,,
291,-7.161542006136085,1.942009437757873e-12,,,,,,,,,,,,,,,,
292,-5.577650549055609,2.25494708215592e-08,,,,,,,,,,,,,,,,
293,-7.6261794548645145,8.984215828769357e-14,,,,,,,,,,,,,,,,
294,-8.066148986482169,4.313633572174317e-15,,,,,,,,,,,,,,,,
295,-7.050740380065292,3.957904506516622e-12,,,,,,,,,,,,,,,,
296,-7.656401648638974,7.321049650663689e-14,,,,,,,,,,,,,,,,
297,-8.800414898805743,2.1022690025353148e-17,,,,,,,,,,,,,,,,
298,-7.099019381278632,2.9051673579574802e-12,,,,,,,,,,,,,,,,
299,-8.332279842018952,6.493504106796089e-16,,,,,,,,,,,,,,,,
300,-7.57620939580921,1.2587217946200328e-13,,,,,,,,,,,,,,,,
301,-10.085949851940551,9.358440221243365e-22,,,,,,,,,,,,,,,,
302,-6.22142461925099,6.243634013242307e-10,,,,,,,,,,,,,,,,
303,-7.315123916280904,7.141694848913712e-13,,,,,,,,,,,,,,,,
304,-6.811345666666534,1.7916892071682774e-11,,,,,,,,,,,,,,,,
305,-8.687757099841722,4.854216028123087e-17,,,,,,,,,,,,,,,,
306,-8.161313755654046,2.2022940107234507e-15,,,,,,,,,,,,,,,,
307,-8.24801715969294,1.1880281148122756e-15,,,,,,,,,,,,,,,,
308,-7.787257682239818,2.9974271115319295e-14,,,,,,,,,,,,,,,,
309,-7.468216988354975,2.594577550572431e-13,,,,,,,,,,,,,,,,
310,-7.315490627365486,7.124524491123397e-13,,,,,,,,,,,,,,,,
311,-8.556302616792358,1.277292135029327e-16,,,,,,,,,,,,,,,,
312,-9.790247930019122,1.0087865487153105e-20,,,,,,,,,,,,,,,,
313,-8.174518822342097,2.0052850739759714e-15,,,,,,,,,,,,,,,,
314,-8.74878940574579,3.0875231795387576e-17,,,,,,,,,,,,,,,,
315,-4.7118710430254955,1.6989940371916685e-06,,,,,,,,,,,,,,,,
316,-7.688884862952478,5.871326036035034e-14,,,,,,,,,,,,,,,,
317,-7.155411354515667,2.0204731170549572e-12,,,,,,,,,,,,,,,,
318,-8.638292423035796,6.993911307517411e-17,,,,,,,,,,,,,,,,
319,-6.373502828796286,2.55938981486182e-10,,,,,,,,,,,,,,,,
320,-9.31800398375019,4.117206751579047e-19,,,,,,,,,,,,,,,,
321,-8.861289679944118,1.333648504963448e-17,,,,,,,,,,,,,,,,
322,-7.907998926707352,1.3025650086335077e-14,,,,,,,,,,,,,,,,
323,-11.741274039206635,7.732862586303311e-28,,,,,,,,,,,,,,,,
324,-8.549772503995642,1.339837159337655e-16,,,,,,,,,,,,,,,,
325,-7.81596392705153,2.4606498699556832e-14,,,,,,,,,,,,,,,,
326,-7.913003373311151,1.2580945342666664e-14,,,,,,,,,,,,,,,,
327,-9.236522590998513,7.719292921938853e-19,,,,,,,,,,,,,,,,
328,-6.585928801043247,7.163605497932721e-11,,,,,,,,,,,,,,,,
329,-5.528115268639155,2.9334841324514624e-08,,,,,,,,,,,,,,,,
330,-10.53722245124331,2.3004554859925503e-23,,,,,,,,,,,,,,,,
331,-7.959994780999245,9.072580895422569e-15,,,,,,,,,,,,,,,,
332,-6.4955835601184795,1.2360139156390412e-10,,,,,,,,,,,,,,,,
333,-8.470694458761535,2.38579872679782e-16,,,,,,,,,,,,,,,,
334,-8.04983387655049,4.837948837149519e-15,,,,,,,,,,,,,,,,
335,-7.187460363143917,1.642133060250474e-12,,,,,,,,,,,,,,,,
336,-8.755980890726963,2.926821337496124e-17,,,,,,,,,,,,,,,,
337,-5.990128303724793,2.3468541161627627e-09,,,,,,,,,,,,,,,,
338,-7.052476793009888,3.914236196541569e-12,,,,,,,,,,,,,,,,
339,-5.733492957369267,9.736647674288771e-09,,,,,,,,,,,,,,,,
340,-9.422497281980736,1.8296352183617336e-19,,,,,,,,,,,,,,,,
341,-8.502913633129914,1.8867976381267158e-16,,,,,,,,,,,,,,,,
342,-8.141764057903025,2.5295678724997797e-15,,,,,,,,,,,,,,,,
343,-7.193890674454237,1.5750927850404333e-12,,,,,,,,,,,,,,,,
344,-5.868481587848921,4.634998844501399e-09,,,,,,,,,,,,,,,,
345,-7.692357613525218,5.734205829297525e-14,,,,,,,,,,,,,,,,
346,-7.555767922408111,1.444241789437362e-13,,,,,,,,,,,,,,,,
347,-6.695485623304412,3.6688323736181846e-11,,,,,,,,,,,,,,,,
348,-6.834980108234008,1.5462280968853735e-11,,,,,,,,,,,,,,,,
349,-6.937144949469729,8.142490035041125e-12,,,,,,,,,,,,,,,,
350,-6.709851690265976,3.358549528744254e-11,,,,,,,,,,,,,,,,
351,-6.654499999096339,4.717046018088294e-11,,,,,,,,,,,,,,,,
352,-7.33371652335826,6.320480634264846e-13,,,,,,,,,,,,,,,,
353,-8.853234288902742,1.416596317152515e-17,,,,,,,,,,,,,,,,
354,-7.206162590648585,1.45454121342292e-12,,,,,,,,,,,,,,,,
355,-8.226213259894868,1.3880869979347304e-15,,,,,,,,,,,,,,,,
356,-8.094645555444805,3.5290867555003695e-15,,,,,,,,,,,,,,,,
357,-7.011839185249249,5.072001186252609e-12,,,,,,,,,,,,,,,,
358,-6.763330198958692,2.4140605380441797e-11,,,,,,,,,,,,,,,,
