,Statistic,PValue,model,ntrials,npp_group,mean_v,mean_a,mean_z,mean_t,std_v,std_a,std_z,std_t,par_ind,TypeIerror,nreps,full_speed,output_folder
0,-2.5677191148294884,0.006074032631026783,,,,,,,,,,,,,,,,
1,-2.304739701617561,0.011920814726761287,,,,,,,,,,,,,,,,
2,-3.325760932346182,0.0006730716084582818,,,,,,,,,,,,,,,,
3,-0.5977361877746025,0.2758737452870179,,,,,,,,,,,,,,,,
4,-0.47447122368716477,0.31824479609450707,,,,,,,,,,,,,,,,
5,-2.952396375101849,0.002082138709209468,,,,,,,,,,,,,,,,
6,-1.7547908637043175,0.04161098645109013,,,,,,,,,,,,,,,,
7,-1.2713565688307795,0.10368997778142128,,,,,,,,,,,,,,,,
8,-1.2703026789842353,0.10387650831681296,,,,,,,,,,,,,,,,
9,-1.8974267711545576,0.030736187520914435,,,,,,,,,,,,,,,,
10,-1.2954065577255889,0.09950040293303894,,,,,,,,,,,,,,,,
11,-1.1441230178645714,0.1280358093464171,,,,,,,,,,,,,,,,
12,-0.24100697847330954,0.40509104878911645,,,,,,,,,,,,,,,,
13,-2.9842711334466965,0.0018971613293508234,,,,,,,,,,,,,,,,
14,-0.5739265507169793,0.28383441816548294,,,,,,,,,,,,,,,,
15,-2.234295719811704,0.014163332121786505,,,,,,,,,,,,,,,,
16,-0.8921757138053692,0.18752145124337322,,,,,,,,,,,,,,,,
17,-1.8226832500081103,0.03609174579920302,,,,,,,,,,,,,,,,
18,-0.5596632811529375,0.2886563995752812,,,,,,,,,,,,,,,,
19,-2.771795224783092,0.003484061928119417,,,,,,,,,,,,,,,,
20,-2.171336682361982,0.016472832169428936,,,,,,,,,,,,,,,,
21,-1.7181322160369694,0.044869962520047116,,,,,,,,,,,,,,,,
22,-1.4841136031461228,0.07090437592278476,,,,,,,,,,,,,,,,
23,-2.8411831207166003,0.0028659870103494066,,,,,,,,,,,,,,,,
24,-1.9886771808818513,0.02512206543025154,,,,,,,,,,,,,,,,
25,-2.4098789695824836,0.00915676606148864,,,,,,,,,,,,,,,,
26,-0.9123126201148769,0.18220766968539415,,,,,,,,,,,,,,,,
27,-2.0462965525104577,0.022048377027239684,,,,,,,,,,,,,,,,
28,-0.2629816158298188,0.39662908046485085,,,,,,,,,,,,,,,,
29,-1.9630391121387156,0.026603279772045924,,,,,,,,,,,,,,,,
30,-2.2080119900076696,0.01509047695110585,,,,,,,,,,,,,,,,
31,-0.9875841038588213,0.16320502689972155,,,,,,,,,,,,,,,,
32,-0.9999859860449881,0.1602047356462206,,,,,,,,,,,,,,,,
33,-1.9126192763484924,0.029733849163577034,,,,,,,,,,,,,,,,
34,-1.6985573358839792,0.04669423770240489,,,,,,,,,,,,,,,,
35,-0.3336731861557965,0.3697607808536956,,,,,,,,,,,,,,,,
36,-2.1054126759206393,0.01923678533524426,,,,,,,,,,,,,,,,
37,-1.9439395881869928,0.02775450235063344,,,,,,,,,,,,,,,,
38,-2.0641508005021416,0.021164115118866726,,,,,,,,,,,,,,,,
39,-2.1768790386518146,0.01625708912216837,,,,,,,,,,,,,,,,
40,-1.974087308076054,0.025956099953136035,,,,,,,,,,,,,,,,
41,-1.924381956487799,0.028976910021787972,,,,,,,,,,,,,,,,
42,-1.811989539469686,0.03691823898298137,,,,,,,,,,,,,,,,
43,-2.424231059442614,0.00882759600303706,,,,,,,,,,,,,,,,
44,-2.463681857979904,0.007976584068656424,,,,,,,,,,,,,,,,
45,-1.2116504348344679,0.11465204984874806,,,,,,,,,,,,,,,,
46,-1.6413770905631375,0.05237277057033831,,,,,,,,,,,,,,,,
47,-2.2508542753386376,0.013605261740240087,,,,,,,,,,,,,,,,
48,-2.045655962826691,0.02208068547841434,,,,,,,,,,,,,,,,
49,-1.6750546055915174,0.048964231091848866,,,,,,,,,,,,,,,,
50,-1.0870042311607846,0.14019131851090044,,,,,,,,,,,,,,,,
51,-3.6765750274864213,0.00021614024772583055,,,,,,,,,,,,,,,,
52,-2.711254953263866,0.004120579936812745,,,,,,,,,,,,,,,,
53,-2.727839918085386,0.003936406404258367,,,,,,,,,,,,,,,,
54,-1.954420117212746,0.027117656514328996,,,,,,,,,,,,,,,,
55,-1.7133731352029877,0.045308014351301495,,,,,,,,,,,,,,,,
56,-0.011606506629290976,0.4953845953568853,,,,,,,,,,,,,,,,
57,-2.965124040917577,0.002006362045269089,,,,,,,,,,,,,,,,
58,-2.001531971627477,0.024406295821764144,,,,,,,,,,,,,,,,
59,-3.2346177538857144,0.0008936912050177665,,,,,,,,,,,,,,,,
60,-1.7382368012193372,0.043057623025312707,,,,,,,,,,,,,,,,
61,-2.3946123867583244,0.009518890658204122,,,,,,,,,,,,,,,,
62,-2.009927008109069,0.023948329741073686,,,,,,,,,,,,,,,,
63,-1.9657996808955902,0.02644029706361014,,,,,,,,,,,,,,,,
64,-1.7026338449484821,0.0463094081722811,,,,,,,,,,,,,,,,
65,-0.14362716160769576,0.4430826548961396,,,,,,,,,,,,,,,,
66,-2.7751513091871876,0.003451559399704238,,,,,,,,,,,,,,,,
67,-1.0905727154601823,0.13940925203371457,,,,,,,,,,,,,,,,
68,-2.247334914718742,0.01372222876015033,,,,,,,,,,,,,,,,
69,-2.4637095503444133,0.007976013464241911,,,,,,,,,,,,,,,,
70,-1.8672964057284576,0.03280854838373997,,,,,,,,,,,,,,,,
71,-2.5614720100509074,0.0061755269664010995,,,,,,,,,,,,,,,,
72,-3.7152905832963117,0.00018987931642206523,,,,,,,,,,,,,,,,
73,-0.4911818288740661,0.3123385405939666,,,,,,,,,,,,,,,,
74,-2.360814892697499,0.010366312465702871,,,,,,,,,,,,,,,,
75,-0.8675250029635005,0.1941577798179664,,,,,,,,,,,,,,,,
76,-1.3713571245092615,0.08709802670492127,,,,,,,,,,,,,,,,
77,-2.3645258751084444,0.01027009641682548,,,,,,,,,,,,,,,,
78,-2.93137655980211,0.002213101356590269,,,,,,,,,,,,,,,,
79,-1.73853722413017,0.043031005152784976,,,,,,,,,,,,,,,,
80,-1.6472333320276484,0.05176662712887151,,,,,,,,,,,,,,,,
81,-2.0398004582908547,0.022377903109225987,,,,,,,,,,,,,,,,
82,-2.82777682267296,0.0029769194826382074,,,,,,,,,,,,,,,,
83,-3.0121616443985517,0.001747914608443862,,,,,,,,,,,,,,,,
84,-1.8717002916599266,0.032498511263511616,,,,,,,,,,,,,,,,
85,-1.7034380790024006,0.04623379446591495,,,,,,,,,,,,,,,,
86,-0.0323789639815147,0.4871262749207744,,,,,,,,,,,,,,,,
87,-2.554240261200127,0.006294928816572329,,,,,,,,,,,,,,,,
88,-1.9858262204202584,0.025283217763040284,,,,,,,,,,,,,,,,
89,-1.0419404303839328,0.1503290374193579,,,,,,,,,,,,,,,,
90,-5.19048937634418,8.109730319351868e-07,,,,,,,,,,,,,,,,
91,-5.99561123508835,2.9725256727859864e-08,,,,,,,,,,,,,,,,
92,-3.042404716949734,0.0015984326388626508,,,,,,,,,,,,,,,,
93,-4.405756756268848,1.6601732323646107e-05,,,,,,,,,,,,,,,,
94,-2.102128949682455,0.019384395583656597,,,,,,,,,,,,,,,,
95,-1.7340810449103226,0.04342722149725943,,,,,,,,,,,,,,,,
96,-2.1928116339782173,0.01565057591393489,,,,,,,,,,,,,,,,
97,-0.6744226711357083,0.25101832923688305,,,,,,,,,,,,,,,,
