,Statistic,PValue,model,ntrials,npp_group,mean_v,mean_a,mean_z,mean_t,std_v,std_a,std_z,std_t,par_ind,TypeIerror,nreps,full_speed,output_folder
0,0.07560063829494683,0.46989218328727855,,,,,,,,,,,,,,,,
1,-1.5411455453986054,0.06213792154621359,,,,,,,,,,,,,,,,
2,-4.234804370976239,1.4991917262615716e-05,,,,,,,,,,,,,,,,
3,-2.503296752030573,0.006402630885351028,,,,,,,,,,,,,,,,
4,-4.6328961299797955,2.633105476685518e-06,,,,,,,,,,,,,,,,
5,-1.6432516297593631,0.050659605353086536,,,,,,,,,,,,,,,,
6,-0.15335383011065676,0.43910825927035296,,,,,,,,,,,,,,,,
7,-1.3261249887315885,0.09287499668349267,,,,,,,,,,,,,,,,
8,-2.802824115495145,0.0026883198498915827,,,,,,,,,,,,,,,,
9,-1.7330357902787115,0.04202935826427796,,,,,,,,,,,,,,,,
10,-2.0611105141848944,0.020052602858895367,,,,,,,,,,,,,,,,
11,-2.2957289763232724,0.011170871981243136,,,,,,,,,,,,,,,,
12,-2.122048924428292,0.01730321776654193,,,,,,,,,,,,,,,,
13,-2.145918375622124,0.016318052118071726,,,,,,,,,,,,,,,,
14,-1.6717595102995044,0.04777770153044412,,,,,,,,,,,,,,,,
15,-1.2689818710024456,0.10268777997792945,,,,,,,,,,,,,,,,
16,-2.096909588970989,0.018395558064310515,,,,,,,,,,,,,,,,
17,-2.6998864628072035,0.003653731221251072,,,,,,,,,,,,,,,,
18,-0.06183750258119728,0.4753655425619706,,,,,,,,,,,,,,,,
19,-1.0843160422776048,0.1395230420679664,,,,,,,,,,,,,,,,
20,-2.9430952167424915,0.0017442572551003258,,,,,,,,,,,,,,,,
21,-2.869680615655979,0.002192002121300682,,,,,,,,,,,,,,,,
22,-1.755946769208208,0.04003008527940848,,,,,,,,,,,,,,,,
23,-3.006637503993646,0.0014260153608743945,,,,,,,,,,,,,,,,
24,-2.706890277504286,0.0035792653979938036,,,,,,,,,,,,,,,,
25,-3.3566566204994848,0.00044229247581001747,,,,,,,,,,,,,,,,
26,-2.1290513567038047,0.017009048142552392,,,,,,,,,,,,,,,,
27,-1.2556631378118808,0.10507997787849234,,,,,,,,,,,,,,,,
28,-2.9130821906527067,0.001916095214424714,,,,,,,,,,,,,,,,
29,-4.0700282695197805,2.9681937809337903e-05,,,,,,,,,,,,,,,,
30,-1.7921588596365774,0.03702902675181949,,,,,,,,,,,,,,,,
31,-0.8598036881853034,0.19527249015611453,,,,,,,,,,,,,,,,
32,-2.9352421513688434,0.0017878034946168327,,,,,,,,,,,,,,,,
33,-0.6045749985536261,0.27294626939246647,,,,,,,,,,,,,,,,
34,-0.5682185710523362,0.2851437837252516,,,,,,,,,,,,,,,,
35,-2.7343219977368625,0.00330060771559383,,,,,,,,,,,,,,,,
36,-0.9882138908394271,0.1618996069176703,,,,,,,,,,,,,,,,
37,-2.0669588528194742,0.019773505243862947,,,,,,,,,,,,,,,,
38,-1.6308200796735768,0.05195913063347257,,,,,,,,,,,,,,,,
39,-1.5840719673376182,0.05708564436177359,,,,,,,,,,,,,,,,
40,-1.5158428510791468,0.0652762325523509,,,,,,,,,,,,,,,,
41,-1.3765134625841529,0.08481557093234406,,,,,,,,,,,,,,,,
42,-0.5570955896583072,0.2889270013575422,,,,,,,,,,,,,,,,
