,Statistic,PValue,model,ntrials,npp_group,mean_v,mean_a,mean_z,mean_t,std_v,std_a,std_z,std_t,par_ind,TypeIerror,nreps,full_speed,output_folder
0,0.2332049563196685,0.40790135040340625,,,,,,,,,,,,,,,,
1,-3.9513408183986716,5.1231877137268645e-05,,,,,,,,,,,,,,,,
2,-1.0429145078717243,0.14902303575849693,,,,,,,,,,,,,,,,
3,-2.164837442660727,0.015697318853352765,,,,,,,,,,,,,,,,
4,-2.428556301847298,0.007950487869126445,,,,,,,,,,,,,,,,
5,-0.14847716125378566,0.4410459656733496,,,,,,,,,,,,,,,,
6,-2.876100024925923,0.0021957126609741862,,,,,,,,,,,,,,,,
7,-1.6767078371016126,0.04745628337971315,,,,,,,,,,,,,,,,
8,-1.8273714066803575,0.03444806565265187,,,,,,,,,,,,,,,,
9,-1.6284478553552233,0.05237645943862604,,,,,,,,,,,,,,,,
10,-2.0985174106197,0.018456887081246796,,,,,,,,,,,,,,,,
11,-0.6126542033370587,0.27034497326111806,,,,,,,,,,,,,,,,
12,-2.3092450062178003,0.010893585209242369,,,,,,,,,,,,,,,,
13,-0.26732164359262384,0.39472651271767034,,,,,,,,,,,,,,,,
14,-1.8378654426483514,0.033664330999674925,,,,,,,,,,,,,,,,
15,-1.8137174922400807,0.03549031588182566,,,,,,,,,,,,,,,,
16,-0.7295186849102627,0.23320089642944408,,,,,,,,,,,,,,,,
17,-2.2093352796809733,0.014052138499010014,,,,,,,,,,,,,,,,
18,-0.8501298149804338,0.19805365967922223,,,,,,,,,,,,,,,,
19,-0.49351869891540256,0.3110506136687865,,,,,,,,,,,,,,,,
20,-1.408922753335222,0.08008157637926039,,,,,,,,,,,,,,,,
21,-1.614021853895089,0.05392384747162057,,,,,,,,,,,,,,,,
22,-2.370423216274579,0.009282826291877135,,,,,,,,,,,,,,,,
23,-4.656455559904493,2.674832362648257e-06,,,,,,,,,,,,,,,,
24,-1.935168311403094,0.027077228842554927,,,,,,,,,,,,,,,,
25,-1.4190034867000283,0.07860313538582066,,,,,,,,,,,,,,,,
26,-3.5249196661304776,0.00025397102022302494,,,,,,,,,,,,,,,,
27,-2.3763947535624985,0.009137444897373356,,,,,,,,,,,,,,,,
28,-1.769727022989308,0.039026527376694035,,,,,,,,,,,,,,,,
29,-1.1378597632912602,0.12816160563162776,,,,,,,,,,,,,,,,
30,-0.7294916924384192,0.23320913362897766,,,,,,,,,,,,,,,,
31,-2.6460063044402493,0.0043439196574923565,,,,,,,,,,,,,,,,
32,-1.9894340289836125,0.023899016652058087,,,,,,,,,,,,,,,,
33,-1.427115254473087,0.07742865267023655,,,,,,,,,,,,,,,,
34,-2.098776732904992,0.01844533480071426,,,,,,,,,,,,,,,,
35,-2.08281876562789,0.01916787429197583,,,,,,,,,,,,,,,,
36,-1.544509924731146,0.06189672366368654,,,,,,,,,,,,,,,,
37,-0.22044744879027992,0.41285584002791986,,,,,,,,,,,,,,,,
38,-0.9068740768520136,0.18269531987744264,,,,,,,,,,,,,,,,
39,-1.1694454854652898,0.12169702167952426,,,,,,,,,,,,,,,,
40,-1.5696830030501785,0.0589086934279128,,,,,,,,,,,,,,,,
41,-0.7113022133884582,0.23879676436969882,,,,,,,,,,,,,,,,
42,-1.8812537605525566,0.03057906363963031,,,,,,,,,,,,,,,,
43,-2.8394997566416333,0.0024545815278625943,,,,,,,,,,,,,,,,
44,-0.5952433008534176,0.27612319804836327,,,,,,,,,,,,,,,,
45,-2.2985455569236137,0.011199144897820517,,,,,,,,,,,,,,,,
46,-2.96678804630637,0.0016579971139824756,,,,,,,,,,,,,,,,
