,Statistic,PValue,model,ntrials,npp_group,mean_v,mean_a,mean_z,mean_t,std_v,std_a,std_z,std_t,par_ind,TypeIerror,nreps,full_speed,output_folder
102,-5.853651705643248,7.925868493026843e-09,,,,,,,,,,,,,,,,
103,-6.520107055383969,2.0833241797984234e-10,,,,,,,,,,,,,,,,
104,-5.17059324887737,2.473353769131337e-07,,,,,,,,,,,,,,,,
105,-5.8098696918712065,9.971369160313294e-09,,,,,,,,,,,,,,,,
106,-6.251032626505726,9.34562809596614e-10,,,,,,,,,,,,,,,,
107,-7.310269249066998,2.0141405616950204e-12,,,,,,,,,,,,,,,,
108,-7.808489808763257,9.186549694091933e-14,,,,,,,,,,,,,,,,
109,-8.668675614153543,3.4302203319960734e-16,,,,,,,,,,,,,,,,
110,-6.128344271654209,1.8268303695020627e-09,,,,,,,,,,,,,,,,
111,-2.751819724991279,0.003191380968170907,,,,,,,,,,,,,,,,
112,-6.766243395084823,5.0911230898503525e-11,,,,,,,,,,,,,,,,
113,-6.795974886797388,4.284606888861588e-11,,,,,,,,,,,,,,,,
114,-7.640611249685582,2.634482667330115e-13,,,,,,,,,,,,,,,,
115,-6.851034361298732,3.1092036870757016e-11,,,,,,,,,,,,,,,,
116,-4.923288971588019,7.956732597959075e-07,,,,,,,,,,,,,,,,
117,-5.795242786236763,1.076338723622502e-08,,,,,,,,,,,,,,,,
118,-6.856234884802939,3.016190303874855e-11,,,,,,,,,,,,,,,,
119,-4.4364554831309535,6.992647383729144e-06,,,,,,,,,,,,,,,,
120,-7.713671936550099,1.6682757999500533e-13,,,,,,,,,,,,,,,,
121,-7.36935653987325,1.4053138803125786e-12,,,,,,,,,,,,,,,,
122,-6.017969409395609,3.3129092862438835e-09,,,,,,,,,,,,,,,,
123,-7.241740038503084,3.0509744523449407e-12,,,,,,,,,,,,,,,,
124,-7.44732619625832,8.716875997442196e-13,,,,,,,,,,,,,,,,
125,-6.681687653686096,8.292498120222487e-11,,,,,,,,,,,,,,,,
126,-5.046989332097003,4.4587549531563993e-07,,,,,,,,,,,,,,,,
127,-5.191276347318317,2.238805027197799e-07,,,,,,,,,,,,,,,,
128,-5.959048803206055,4.538226230220779e-09,,,,,,,,,,,,,,,,
129,-6.715061281992907,6.843290916302486e-11,,,,,,,,,,,,,,,,
130,-8.079684195704623,1.630633026380878e-14,,,,,,,,,,,,,,,,
131,-5.274778454860709,1.4929365931525952e-07,,,,,,,,,,,,,,,,
132,-6.906560305590902,2.2464109381542676e-11,,,,,,,,,,,,,,,,
133,-7.762251720986559,1.2295158014100563e-13,,,,,,,,,,,,,,,,
134,-7.885008402038581,5.6591289504950695e-14,,,,,,,,,,,,,,,,
135,-6.61694683113499,1.201560923957378e-10,,,,,,,,,,,,,,,,
136,-5.535290661918934,4.092499780426022e-08,,,,,,,,,,,,,,,,
137,-6.021267371147054,3.2548576725676144e-09,,,,,,,,,,,,,,,,
138,-7.250917093209813,2.8863341550225755e-12,,,,,,,,,,,,,,,,
139,-6.635606797555795,1.0800106999895686e-10,,,,,,,,,,,,,,,,
140,-5.982977675196452,3.9947604984042885e-09,,,,,,,,,,,,,,,,
141,-6.615850968013409,1.2091030536529411e-10,,,,,,,,,,,,,,,,
142,-8.321003031651946,3.4093540392781123e-15,,,,,,,,,,,,,,,,
143,-4.52546334742323,4.760418728067884e-06,,,,,,,,,,,,,,,,
144,-9.635329643014314,4.589504837745802e-19,,,,,,,,,,,,,,,,
145,-7.929288399294335,4.2704330711797645e-14,,,,,,,,,,,,,,,,
146,-5.72084654600718,1.5844288003814688e-08,,,,,,,,,,,,,,,,
147,-6.0925083815585275,2.2181052997510154e-09,,,,,,,,,,,,,,,,
148,-7.5290599558470435,5.266935725310564e-13,,,,,,,,,,,,,,,,
149,-4.506070786078214,5.178990735183741e-06,,,,,,,,,,,,,,,,
150,-5.237586756723658,1.789262140295157e-07,,,,,,,,,,,,,,,,
151,-6.57499985358003,1.5260096209891896e-10,,,,,,,,,,,,,,,,
152,-6.586666061587621,1.4280010179909702e-10,,,,,,,,,,,,,,,,
153,-6.352449686636665,5.334127072861094e-10,,,,,,,,,,,,,,,,
154,-6.056929129795033,2.6873754917006724e-09,,,,,,,,,,,,,,,,
155,-6.045915434397362,2.8514170263153077e-09,,,,,,,,,,,,,,,,
156,-5.429538232509241,6.958359120045419e-08,,,,,,,,,,,,,,,,
157,-6.828403636206241,3.547931594397091e-11,,,,,,,,,,,,,,,,
158,-6.807569736290288,4.00537728223978e-11,,,,,,,,,,,,,,,,
159,-4.250332974466746,1.533191859901548e-05,,,,,,,,,,,,,,,,
160,-6.563592098170963,1.6282277969838872e-10,,,,,,,,,,,,,,,,
161,-6.720726586847739,6.62334798402511e-11,,,,,,,,,,,,,,,,
162,-5.112013500725573,3.274519273806513e-07,,,,,,,,,,,,,,,,
163,-6.0471798348587,2.8320976629908875e-09,,,,,,,,,,,,,,,,
164,-4.224090084413442,1.7090875519168842e-05,,,,,,,,,,,,,,,,
165,-5.874342851537762,7.107940832462118e-09,,,,,,,,,,,,,,,,
166,-6.278757359528777,8.022146223066844e-10,,,,,,,,,,,,,,,,
167,-6.6382248628334555,1.0639537440511014e-10,,,,,,,,,,,,,,,,
168,-6.200923138235912,1.2301818473275082e-09,,,,,,,,,,,,,,,,
169,-6.93575330255197,1.8922854837624596e-11,,,,,,,,,,,,,,,,
170,-5.772133484532268,1.214152987288466e-08,,,,,,,,,,,,,,,,
171,-5.747209246609126,1.3821100153301349e-08,,,,,,,,,,,,,,,,
172,-5.944465028700554,4.904247388228009e-09,,,,,,,,,,,,,,,,
173,-7.269957949114781,2.5721785991185797e-12,,,,,,,,,,,,,,,,
174,-6.920686663935638,2.0675802444048234e-11,,,,,,,,,,,,,,,,
175,-6.442712100543766,3.2219165930948224e-10,,,,,,,,,,,,,,,,
176,-6.652266190489083,9.817589266137852e-11,,,,,,,,,,,,,,,,
177,-8.172150970827134,8.977997480019577e-15,,,,,,,,,,,,,,,,
178,-6.917960792234656,2.100960246209593e-11,,,,,,,,,,,,,,,,
179,-6.880495206467037,2.6172319494463166e-11,,,,,,,,,,,,,,,,
180,-5.5984792932575385,2.9698416607282193e-08,,,,,,,,,,,,,,,,
181,-5.661475485373173,2.1517080965754676e-08,,,,,,,,,,,,,,,,
182,-6.7428403005472966,5.829423581648203e-11,,,,,,,,,,,,,,,,
183,-4.893149254718311,9.147716231701044e-07,,,,,,,,,,,,,,,,
184,-6.363117754841267,5.026813821669909e-10,,,,,,,,,,,,,,,,
185,-4.480739776014312,5.779258816968111e-06,,,,,,,,,,,,,,,,
186,-5.810763728535024,9.924850563514307e-09,,,,,,,,,,,,,,,,
187,-6.177434057561057,1.398610595051098e-09,,,,,,,,,,,,,,,,
188,-7.1027982872887865,7.029491221546947e-12,,,,,,,,,,,,,,,,
189,-6.2738179238792116,8.243662320425448e-10,,,,,,,,,,,,,,,,
190,-8.387657823741282,2.203356912777579e-15,,,,,,,,,,,,,,,,
191,-6.137181898516947,1.7412491466880374e-09,,,,,,,,,,,,,,,,
192,-5.611948340848266,2.772710561810479e-08,,,,,,,,,,,,,,,,
193,-7.569898542332072,4.0898801094356817e-13,,,,,,,,,,,,,,,,
194,-6.043809144245475,2.8838868428232204e-09,,,,,,,,,,,,,,,,
195,-7.155235359853126,5.135986290983559e-12,,,,,,,,,,,,,,,,
196,-6.657325709157386,9.536987150196543e-11,,,,,,,,,,,,,,,,
197,-5.825540308286599,9.186013532388773e-09,,,,,,,,,,,,,,,,
198,-7.50746059364051,6.018881981685505e-13,,,,,,,,,,,,,,,,
199,-4.956116772767106,6.830279638394272e-07,,,,,,,,,,,,,,,,
200,-6.597523059607906,1.3423617721054303e-10,,,,,,,,,,,,,,,,
201,-6.79787253185847,4.237631070208859e-11,,,,,,,,,,,,,,,,
202,-6.538682239211833,1.8753811205973185e-10,,,,,,,,,,,,,,,,
203,-5.986575199854222,3.918765071383279e-09,,,,,,,,,,,,,,,,
204,-4.801976152838114,1.389516507493645e-06,,,,,,,,,,,,,,,,
205,-6.438641062264127,3.296350653988529e-10,,,,,,,,,,,,,,,,
206,-5.610169749956196,2.797991263867567e-08,,,,,,,,,,,,,,,,
207,-5.961184150882821,4.486927335368624e-09,,,,,,,,,,,,,,,,
208,-6.672089022770704,8.762509171274271e-11,,,,,,,,,,,,,,,,
209,-6.715840390182612,6.812623116538029e-11,,,,,,,,,,,,,,,,
210,-5.814368029890719,9.739452196761375e-09,,,,,,,,,,,,,,,,
211,-4.63966192105164,2.8820061096340932e-06,,,,,,,,,,,,,,,,
212,-5.09538937657586,3.5444070326986104e-07,,,,,,,,,,,,,,,,
213,-6.919635074919964,2.08039528566883e-11,,,,,,,,,,,,,,,,
214,-6.646728255454268,1.0134031668392752e-10,,,,,,,,,,,,,,,,
215,-6.293117923374809,7.410756214900986e-10,,,,,,,,,,,,,,,,
216,-4.860001180924787,1.0656527481923465e-06,,,,,,,,,,,,,,,,
217,-5.865813427996183,7.434596966848685e-09,,,,,,,,,,,,,,,,
218,-6.973483840285212,1.5149718931073844e-11,,,,,,,,,,,,,,,,
219,-6.087027112426943,2.284778205653124e-09,,,,,,,,,,,,,,,,
220,-5.629887103384471,2.5298684893153e-08,,,,,,,,,,,,,,,,
221,-7.5585703984461725,4.3874842963411017e-13,,,,,,,,,,,,,,,,
222,-5.349487227621536,1.0348197971710475e-07,,,,,,,,,,,,,,,,
223,-6.741427493315227,5.877218416513851e-11,,,,,,,,,,,,,,,,
224,-6.534136056316104,1.9243064665926194e-10,,,,,,,,,,,,,,,,
225,-4.886726642863941,9.422921490840682e-07,,,,,,,,,,,,,,,,
226,-5.672334667147679,2.0349175489084654e-08,,,,,,,,,,,,,,,,
227,-4.731397996506324,1.9126678636785453e-06,,,,,,,,,,,,,,,,
228,-6.289363998141018,7.566016505252195e-10,,,,,,,,,,,,,,,,
229,-5.823398401016574,9.289679782576861e-09,,,,,,,,,,,,,,,,
230,-5.878676613984637,6.9473864175149324e-09,,,,,,,,,,,,,,,,
231,-4.312015090821464,1.1853501315933935e-05,,,,,,,,,,,,,,,,
232,-5.769562483393455,1.2305114040621978e-08,,,,,,,,,,,,,,,,
233,-4.975753984457511,6.231950771734438e-07,,,,,,,,,,,,,,,,
234,-6.8875842724500975,2.5107961792047586e-11,,,,,,,,,,,,,,,,
235,-4.947463525578938,7.111246434924166e-07,,,,,,,,,,,,,,,,
236,-4.178227890174003,2.0637310524074443e-05,,,,,,,,,,,,,,,,
237,-7.109189037050041,6.766206725855587e-12,,,,,,,,,,,,,,,,
238,-5.812234236001788,9.848797758281051e-09,,,,,,,,,,,,,,,,
239,-5.1369808299000495,2.9062564128877457e-07,,,,,,,,,,,,,,,,
240,-6.466648946839386,2.816491261704134e-10,,,,,,,,,,,,,,,,
241,-5.4754303313111565,5.5317709581391414e-08,,,,,,,,,,,,,,,,
242,-6.179299977239844,1.384443323716301e-09,,,,,,,,,,,,,,,,
243,-4.857671927660106,1.077114837664591e-06,,,,,,,,,,,,,,,,
244,-6.31083376145078,6.719206465136586e-10,,,,,,,,,,,,,,,,
245,-6.261985469093959,8.798987748658508e-10,,,,,,,,,,,,,,,,
246,-6.461322186533458,2.9021379150628695e-10,,,,,,,,,,,,,,,,
247,-4.736740283391345,1.86719360776549e-06,,,,,,,,,,,,,,,,
248,-6.033546990331023,3.047334079810698e-09,,,,,,,,,,,,,,,,
249,-7.091298517240087,7.528926607620619e-12,,,,,,,,,,,,,,,,
250,-6.105031053064448,2.072849952056346e-09,,,,,,,,,,,,,,,,
251,-5.652028260133698,2.258612780269225e-08,,,,,,,,,,,,,,,,
252,-6.082256556761699,2.3444004603440913e-09,,,,,,,,,,,,,,,,
253,-5.996751176537592,3.7113820278705714e-09,,,,,,,,,,,,,,,,
254,-6.881111366609462,2.607807312728844e-11,,,,,,,,,,,,,,,,
255,-5.677440024370589,1.982169738463416e-08,,,,,,,,,,,,,,,,
256,-3.9974343345905,4.272703698314473e-05,,,,,,,,,,,,,,,,
257,-6.339821621001659,5.72178308506496e-10,,,,,,,,,,,,,,,,
258,-7.516234713725592,5.701430810358701e-13,,,,,,,,,,,,,,,,
259,-4.3513065477931745,1.0046552769971204e-05,,,,,,,,,,,,,,,,
260,-6.531926101340262,1.9485404274825734e-10,,,,,,,,,,,,,,,,
261,-6.27597649706335,8.146129746108041e-10,,,,,,,,,,,,,,,,
262,-5.9517013157003795,4.719161245720112e-09,,,,,,,,,,,,,,,,
263,-8.571820511311698,6.534937462760191e-16,,,,,,,,,,,,,,,,
264,-3.9824733098143588,4.532833181849415e-05,,,,,,,,,,,,,,,,
265,-6.132189940656425,1.7890951417855376e-09,,,,,,,,,,,,,,,,
266,-6.1462409769274355,1.6576021047552446e-09,,,,,,,,,,,,,,,,
267,-7.255709378454284,2.803873367589562e-12,,,,,,,,,,,,,,,,
268,-6.746726284144531,5.699925081342526e-11,,,,,,,,,,,,,,,,
269,-5.5803435757951165,3.256988718759493e-08,,,,,,,,,,,,,,,,
270,-6.421839596131512,3.6218165525717693e-10,,,,,,,,,,,,,,,,
271,-6.116765747478556,1.945212582807615e-09,,,,,,,,,,,,,,,,
272,-6.718402854938989,6.712707812992474e-11,,,,,,,,,,,,,,,,
273,-7.387952809694582,1.2543582835053541e-12,,,,,,,,,,,,,,,,
274,-5.771985519218663,1.2150886533270443e-08,,,,,,,,,,,,,,,,
275,-7.000431817593062,1.291884303356424e-11,,,,,,,,,,,,,,,,
276,-4.4222671816586345,7.430656062247272e-06,,,,,,,,,,,,,,,,
277,-5.683488410550762,1.921403739751188e-08,,,,,,,,,,,,,,,,
278,-6.198181835216671,1.2487640501667075e-09,,,,,,,,,,,,,,,,
279,-5.796843775233917,1.0673787486811538e-08,,,,,,,,,,,,,,,,
280,-4.659168987285493,2.642734285579571e-06,,,,,,,,,,,,,,,,
281,-7.8160100695278825,8.760419951251297e-14,,,,,,,,,,,,,,,,
282,-5.675622271667758,2.0007957211481193e-08,,,,,,,,,,,,,,,,
283,-7.68071463016708,2.0507426273446084e-13,,,,,,,,,,,,,,,,
284,-7.089082499432814,7.629110563781418e-12,,,,,,,,,,,,,,,,
285,-5.515172964248266,4.529880907579479e-08,,,,,,,,,,,,,,,,
286,-5.174949463965427,2.4220515799027236e-07,,,,,,,,,,,,,,,,
287,-6.886430309970746,2.527826794672206e-11,,,,,,,,,,,,,,,,
288,-7.000003839986084,1.2951606004438238e-11,,,,,,,,,,,,,,,,
289,-5.452986952211497,6.189699373271961e-08,,,,,,,,,,,,,,,,
290,-5.879651374499385,6.91176549334839e-09,,,,,,,,,,,,,,,,
291,-4.91389346775798,8.310910767580217e-07,,,,,,,,,,,,,,,,
292,-5.528181087029011,4.242150133498396e-08,,,,,,,,,,,,,,,,
293,-6.573322229460421,1.540636448342072e-10,,,,,,,,,,,,,,,,
294,-6.900279252982454,2.3307360337704042e-11,,,,,,,,,,,,,,,,
295,-5.0992860952304095,3.479273172207366e-07,,,,,,,,,,,,,,,,
296,-5.8451280474915395,8.288947200803654e-09,,,,,,,,,,,,,,,,
297,-6.331157084517947,6.003619115734618e-10,,,,,,,,,,,,,,,,
298,-6.63399994872794,1.0899834367639995e-10,,,,,,,,,,,,,,,,
299,-7.936709457505041,4.073257372488513e-14,,,,,,,,,,,,,,,,
300,-5.754126329663822,1.3333485794691129e-08,,,,,,,,,,,,,,,,
301,-7.500801047288373,6.271419271089413e-13,,,,,,,,,,,,,,,,
302,-6.51038024969113,2.2010828137230922e-10,,,,,,,,,,,,,,,,
303,-5.107701081207265,3.3425512571114385e-07,,,,,,,,,,,,,,,,
304,-6.880832736033292,2.612065033734888e-11,,,,,,,,,,,,,,,,
305,-7.389434886336869,1.2430403138707644e-12,,,,,,,,,,,,,,,,
306,-7.035363862349795,1.050266199692583e-11,,,,,,,,,,,,,,,,
307,-6.598598328708548,1.334160018035795e-10,,,,,,,,,,,,,,,,
308,-5.090047313541404,3.6356242319190353e-07,,,,,,,,,,,,,,,,
309,-6.889788815689856,2.4785741102089073e-11,,,,,,,,,,,,,,,,
310,-5.995636670244612,3.733560926293034e-09,,,,,,,,,,,,,,,,
311,-6.99288984275766,1.3508344961351794e-11,,,,,,,,,,,,,,,,
312,-4.960788251307496,6.683095721535728e-07,,,,,,,,,,,,,,,,
313,-7.633221564543765,2.7587026252933736e-13,,,,,,,,,,,,,,,,
314,-6.388660243108455,4.359871974092948e-10,,,,,,,,,,,,,,,,
315,-6.50487138318567,2.2706511063616898e-10,,,,,,,,,,,,,,,,
316,-5.883943788915946,6.7570193397633406e-09,,,,,,,,,,,,,,,,
317,-4.733479366460705,1.8948253569845565e-06,,,,,,,,,,,,,,,,
318,-3.803129793555548,9.082348321252623e-05,,,,,,,,,,,,,,,,
319,-5.566646682127704,3.4916216805363455e-08,,,,,,,,,,,,,,,,
320,-7.021205468116445,1.1423002218821523e-11,,,,,,,,,,,,,,,,
321,-4.193654162153549,1.9372511946853196e-05,,,,,,,,,,,,,,,,
322,-6.151862538513871,1.6076884338326308e-09,,,,,,,,,,,,,,,,
323,-5.774654387779549,1.1983196278575243e-08,,,,,,,,,,,,,,,,
324,-4.9167476341887255,8.20173663765791e-07,,,,,,,,,,,,,,,,
325,-6.170942698859627,1.449012754537536e-09,,,,,,,,,,,,,,,,
326,-7.10625739903453,6.885754562235826e-12,,,,,,,,,,,,,,,,
327,-6.176011809707083,1.4095045388573008e-09,,,,,,,,,,,,,,,,
328,-5.904608646881108,6.058185994416691e-09,,,,,,,,,,,,,,,,
329,-4.649440449283629,2.7595668712486957e-06,,,,,,,,,,,,,,,,
330,-6.808988065783101,3.972474586950971e-11,,,,,,,,,,,,,,,,
331,-3.8079075555819033,8.91862895662845e-05,,,,,,,,,,,,,,,,
332,-7.76425659941851,1.2140996876055028e-13,,,,,,,,,,,,,,,,
333,-7.188762656406302,4.19909285150035e-12,,,,,,,,,,,,,,,,
334,-5.158932397345273,2.615925104812121e-07,,,,,,,,,,,,,,,,
335,-6.731955710622395,6.207749717173013e-11,,,,,,,,,,,,,,,,
336,-5.290797539911441,1.3805366524253727e-07,,,,,,,,,,,,,,,,
337,-6.109589645893233,2.022320749361021e-09,,,,,,,,,,,,,,,,
338,-4.306045324117871,1.2153916855226054e-05,,,,,,,,,,,,,,,,
339,-5.537587459255421,4.0452629855663494e-08,,,,,,,,,,,,,,,,
340,-7.5975486429052586,3.444624478510912e-13,,,,,,,,,,,,,,,,
341,-6.3049260570247085,6.942473302272297e-10,,,,,,,,,,,,,,,,
342,-4.384476405219947,8.729499952985426e-06,,,,,,,,,,,,,,,,
343,-7.721415780274987,1.5891797146847605e-13,,,,,,,,,,,,,,,,
344,-5.480319847485057,5.397744552272313e-08,,,,,,,,,,,,,,,,
345,-6.205468001888843,1.1999694322087903e-09,,,,,,,,,,,,,,,,
346,-5.011562598413199,5.268910569818e-07,,,,,,,,,,,,,,,,
347,-7.481225297266867,7.075909262989069e-13,,,,,,,,,,,,,,,,
348,-6.359266419264378,5.13570045395434e-10,,,,,,,,,,,,,,,,
349,-4.9089297161988705,8.504134750917312e-07,,,,,,,,,,,,,,,,
350,-6.718105477678448,6.724228781633321e-11,,,,,,,,,,,,,,,,
351,-6.905046335897575,2.2664575005875865e-11,,,,,,,,,,,,,,,,
352,-4.895101100175421,9.065631905952279e-07,,,,,,,,,,,,,,,,
353,-6.955754501519844,1.6820103110326417e-11,,,,,,,,,,,,,,,,
354,-6.559724714845611,1.6643851657816026e-10,,,,,,,,,,,,,,,,
355,-5.8818600144502495,6.8317138862153074e-09,,,,,,,,,,,,,,,,
356,-7.507391093979495,6.02146491172091e-13,,,,,,,,,,,,,,,,
357,-5.0161449819630795,5.1566004769481e-07,,,,,,,,,,,,,,,,
358,-7.670396649258572,2.187413139547391e-13,,,,,,,,,,,,,,,,
