,Statistic,PValue,model,ntrials,npp_group,mean_v,mean_a,mean_z,mean_t,std_v,std_a,std_z,std_t,par_ind,TypeIerror,nreps,full_speed,output_folder
0,-1.296396815295471,0.09779499038569825,,,,,,,,,,,,,,,,
1,-1.2600514593815653,0.10419455706623483,,,,,,,,,,,,,,,,
2,-1.505599081965204,0.06648166222064258,,,,,,,,,,,,,,,,
3,-3.9602735728873584,4.4345281356652545e-05,,,,,,,,,,,,,,,,
4,-1.8059076705133417,0.035844066302992576,,,,,,,,,,,,,,,,
5,-1.3072600212422223,0.09593956479895252,,,,,,,,,,,,,,,,
6,-1.7086058482677802,0.04415181220254924,,,,,,,,,,,,,,,,
7,-0.3905662243093172,0.34816342931562844,,,,,,,,,,,,,,,,
8,-0.25001862129240815,0.4013509733824555,,,,,,,,,,,,,,,,
9,-1.3766123624187103,0.08470301679381505,,,,,,,,,,,,,,,,
10,-1.469897221662285,0.07118981830418951,,,,,,,,,,,,,,,,
11,-1.2620015551229782,0.10384363517733411,,,,,,,,,,,,,,,,
12,-3.0203115497705966,0.001343996634777054,,,,,,,,,,,,,,,,
13,-1.3695151573740427,0.08580525951040797,,,,,,,,,,,,,,,,
14,-3.214023182788125,0.0007077892650599112,,,,,,,,,,,,,,,,
15,-2.086094912169548,0.018803123618111303,,,,,,,,,,,,,,,,
16,-1.0489800275704673,0.14741193341247288,,,,,,,,,,,,,,,,
17,-1.1818558596982325,0.11898427422676278,,,,,,,,,,,,,,,,
18,-0.6171664085204329,0.2687389382214188,,,,,,,,,,,,,,,,
19,-1.0924979433014081,0.1376375713305118,,,,,,,,,,,,,,,,
20,-2.2670693481356476,0.011960877073556897,,,,,,,,,,,,,,,,
21,-1.0135560190848507,0.15570520683424596,,,,,,,,,,,,,,,,
22,-1.4570142702928903,0.07295046689562468,,,,,,,,,,,,,,,,
23,-0.5668997901656131,0.28555091741732547,,,,,,,,,,,,,,,,
24,-2.056731988029907,0.020181665681632044,,,,,,,,,,,,,,,,
25,-0.6997932341245753,0.24223262569966636,,,,,,,,,,,,,,,,
26,-1.1435588105350925,0.1267470016694497,,,,,,,,,,,,,,,,
27,-1.8240526918339302,0.03444690606410451,,,,,,,,,,,,,,,,
28,-0.9650388923873493,0.16755566491363888,,,,,,,,,,,,,,,,
29,0.5916053214863175,0.27722539168149435,,,,,,,,,,,,,,,,
30,-1.8339140804698282,0.03370661762218368,,,,,,,,,,,,,,,,
31,-1.243015269379562,0.10729698625709327,,,,,,,,,,,,,,,,
32,-3.1680381476957082,0.0008265784163673757,,,,,,,,,,,,,,,,
33,-1.5268830698565723,0.06379218527195489,,,,,,,,,,,,,,,,
34,-1.9753395551199249,0.024460059944997666,,,,,,,,,,,,,,,,
35,0.5874021382669704,0.2786333731550568,,,,,,,,,,,,,,,,
36,-1.3950024925936828,0.08189653470660858,,,,,,,,,,,,,,,,
37,-1.4009103368268052,0.0810100428053397,,,,,,,,,,,,,,,,
38,-0.8564977905513141,0.1961189384692832,,,,,,,,,,,,,,,,
39,-3.2355921051003764,0.0006577004057859448,,,,,,,,,,,,,,,,
40,-1.0570930831722574,0.1455551511465132,,,,,,,,,,,,,,,,
41,-1.4532407698477856,0.0734724564266803,,,,,,,,,,,,,,,,
42,-0.4364002932896066,0.33139147994099577,,,,,,,,,,,,,,,,
43,-1.092971967584138,0.1375336064647934,,,,,,,,,,,,,,,,
44,-1.1940183696392874,0.11659096956100119,,,,,,,,,,,,,,,,
45,-1.1959145321217324,0.11622095757156689,,,,,,,,,,,,,,,,
46,-1.7193292730196252,0.043165963061920026,,,,,,,,,,,,,,,,
47,-2.1819885835130672,0.014847300743814722,,,,,,,,,,,,,,,,
48,-1.6922720586597946,0.04568837951250018,,,,,,,,,,,,,,,,
49,-1.6186910782637332,0.05315294114621857,,,,,,,,,,,,,,,,
50,-1.3676917571929106,0.08609017804649065,,,,,,,,,,,,,,,,
51,-1.579248956231054,0.05753668276068536,,,,,,,,,,,,,,,,
52,-3.2636495292256007,0.00059745282056589,,,,,,,,,,,,,,,,
53,-2.787343433106087,0.0027844234484006025,,,,,,,,,,,,,,,,
54,-1.4308651144028053,0.0766267745331367,,,,,,,,,,,,,,,,
55,-2.7498534673380703,0.003117034194320465,,,,,,,,,,,,,,,,
56,-1.0693220946888151,0.14278632586611678,,,,,,,,,,,,,,,,
57,-2.8996231220477484,0.0019715763450060676,,,,,,,,,,,,,,,,
58,-0.9043693810736978,0.1831733262576753,,,,,,,,,,,,,,,,
59,-1.5810621869997064,0.057329080088022205,,,,,,,,,,,,,,,,
60,-2.4724494980263505,0.006918077856698686,,,,,,,,,,,,,,,,
61,-0.18453824541323463,0.42684260950392805,,,,,,,,,,,,,,,,
62,0.38056978492031185,0.35186276979829967,,,,,,,,,,,,,,,,
63,-1.577599534892679,0.057726045487900224,,,,,,,,,,,,,,,,
64,-1.3287197887517157,0.09235086076139755,,,,,,,,,,,,,,,,
65,-1.5646354175105814,0.05923157394655003,,,,,,,,,,,,,,,,
66,-1.738386524121414,0.04145803846304764,,,,,,,,,,,,,,,,
67,-2.27768021747069,0.01163763456014785,,,,,,,,,,,,,,,,
68,-1.315882766233834,0.09448540788326695,,,,,,,,,,,,,,,,
69,-1.0892053799141832,0.13836119496330454,,,,,,,,,,,,,,,,
70,-1.8610249801974366,0.03173889451237851,,,,,,,,,,,,,,,,
71,-3.241050693303486,0.0006455554827903182,,,,,,,,,,,,,,,,
72,-3.734002342566651,0.0001079747716558145,,,,,,,,,,,,,,,,
73,-0.4892846064553099,0.31245487703199415,,,,,,,,,,,,,,,,
74,-2.2505514808190124,0.012479620585848275,,,,,,,,,,,,,,,,
75,-2.1890326606347803,0.01458737204716745,,,,,,,,,,,,,,,,
76,-3.7848047282164883,8.875328288542473e-05,,,,,,,,,,,,,,,,
77,-1.324671175198141,0.09302016392192106,,,,,,,,,,,,,,,,
78,-1.2660754596324673,0.10311330969865166,,,,,,,,,,,,,,,,
79,-1.9062092368554995,0.028671546565395153,,,,,,,,,,,,,,,,
80,-0.17400633186892517,0.4309744786202997,,,,,,,,,,,,,,,,
81,-2.1319854480728053,0.016809917338508538,,,,,,,,,,,,,,,,
82,-1.1747284508518923,0.12040286297956765,,,,,,,,,,,,,,,,
83,-0.5241531741427378,0.30023188962533576,,,,,,,,,,,,,,,,
84,-1.6489440896933953,0.04997406981825042,,,,,,,,,,,,,,,,
