,Statistic,PValue,model,ntrials,npp_group,mean_v,mean_a,mean_z,mean_t,std_v,std_a,std_z,std_t,par_ind,TypeIerror,nreps,full_speed,output_folder
0,-2.84630882750393,0.0024044131782622884,,,,,,,,,,,,,,,,
1,-2.1206882170241843,0.017491348869815546,,,,,,,,,,,,,,,,
2,-1.9089828746525817,0.028733537149449526,,,,,,,,,,,,,,,,
3,-1.285372281509112,0.09995578797657302,,,,,,,,,,,,,,,,
4,-2.4266528275042827,0.007991279474503253,,,,,,,,,,,,,,,,
5,-0.7688756757830914,0.22136471482515951,,,,,,,,,,,,,,,,
6,-1.1455976532576455,0.12655613652841186,,,,,,,,,,,,,,,,
7,-0.15527321401286506,0.43836876908933364,,,,,,,,,,,,,,,,
8,-0.5251949846733437,0.29996828155321287,,,,,,,,,,,,,,,,
9,-1.1989362592173447,0.11587254270291805,,,,,,,,,,,,,,,,
10,-1.0031441071146,0.1584050685230033,,,,,,,,,,,,,,,,
11,-0.4588321799624416,0.3233867111994623,,,,,,,,,,,,,,,,
12,-1.2390768179596947,0.10826879850624518,,,,,,,,,,,,,,,,
13,-0.9069136241266443,0.18268488385371578,,,,,,,,,,,,,,,,
14,-3.097697379722202,0.0010922557249694496,,,,,,,,,,,,,,,,
15,-1.240061770959574,0.10808687420164419,,,,,,,,,,,,,,,,
16,-1.6585533509704062,0.049261552608830896,,,,,,,,,,,,,,,,
17,-0.7210710074309837,0.23578676438975443,,,,,,,,,,,,,,,,
18,-1.4887675092617478,0.06893622346831423,,,,,,,,,,,,,,,,
19,-1.3584346016439428,0.08780600465380055,,,,,,,,,,,,,,,,
20,-0.8078107502637496,0.21000308856557515,,,,,,,,,,,,,,,,
21,-0.5869407331697674,0.27889992743701986,,,,,,,,,,,,,,,,
22,-3.136964747555146,0.0009611014888401212,,,,,,,,,,,,,,,,
23,-0.4552064390218238,0.32468785425485736,,,,,,,,,,,,,,,,
24,-3.4604432501407545,0.00031950766761863487,,,,,,,,,,,,,,,,
25,-3.746135900358946,0.00011267828982877233,,,,,,,,,,,,,,,,
26,-1.3783631335314444,0.08469275914453087,,,,,,,,,,,,,,,,
27,-0.565846411845582,0.28601564558131426,,,,,,,,,,,,,,,,
28,-2.605065522207529,0.004882137599001043,,,,,,,,,,,,,,,,
29,-1.8816338999799564,0.030553110697513566,,,,,,,,,,,,,,,,
30,-0.6538568363425216,0.25691764913773496,,,,,,,,,,,,,,,,
31,-2.507719417675104,0.006409164747701062,,,,,,,,,,,,,,,,
32,-1.7922052100286125,0.03718510762624091,,,,,,,,,,,,,,,,
33,-1.2922163614077258,0.09876774403555126,,,,,,,,,,,,,,,,
34,-3.3940080076006813,0.0004033644894212778,,,,,,,,,,,,,,,,
35,-0.2247041536271304,0.4112011160777961,,,,,,,,,,,,,,,,
36,0.1202043989268962,0.45221132204096415,,,,,,,,,,,,,,,,
37,-1.7240127208624174,0.04300202813783216,,,,,,,,,,,,,,,,
38,0.19879905928700628,0.4212948259295274,,,,,,,,,,,,,,,,
39,-1.5284926918849864,0.06385909474047527,,,,,,,,,,,,,,,,
40,-1.9706183816140612,0.02496328893958433,,,,,,,,,,,,,,,,
41,-1.389194199123212,0.08303604439395636,,,,,,,,,,,,,,,,
42,-2.563689774799081,0.005486097266338819,,,,,,,,,,,,,,,,
43,0.4190063450234235,0.3377946999492458,,,,,,,,,,,,,,,,
44,0.18435076563852165,0.42694763615352144,,,,,,,,,,,,,,,,
45,-0.43702356250904095,0.3312452574155568,,,,,,,,,,,,,,,,
46,-1.212375168997754,0.11328545735144985,,,,,,,,,,,,,,,,
47,-1.3256376268785262,0.09311537807191629,,,,,,,,,,,,,,,,
48,-0.5190045112469935,0.30211992735217796,,,,,,,,,,,,,,,,
49,-0.8293787389981694,0.20386059175850502,,,,,,,,,,,,,,,,
50,-0.885851574807154,0.18829583886226653,,,,,,,,,,,,,,,,
51,-1.676990582929995,0.04742859492960545,,,,,,,,,,,,,,,,
52,-3.0556610893047034,0.001250811090901623,,,,,,,,,,,,,,,,
53,-1.1612883233990468,0.12334401832608459,,,,,,,,,,,,,,,,
54,-4.233139381262333,1.6463605861027344e-05,,,,,,,,,,,,,,,,
55,-4.965821357658643,6.527953828831467e-07,,,,,,,,,,,,,,,,
56,-2.349578054194384,0.009806404153577433,,,,,,,,,,,,,,,,
57,-1.1982021723403047,0.11601506586524639,,,,,,,,,,,,,,,,
58,0.46120001194874183,0.32253815514761375,,,,,,,,,,,,,,,,
59,-1.1330962002448435,0.12915700690385956,,,,,,,,,,,,,,,,
60,-1.8883286210737187,0.030099048283831975,,,,,,,,,,,,,,,,
61,-2.518145699870865,0.006227389337315706,,,,,,,,,,,,,,,,
62,-0.2208279441807027,0.4127078648062559,,,,,,,,,,,,,,,,
63,-0.3369922255315055,0.3682098704714532,,,,,,,,,,,,,,,,
64,-1.7914462736851067,0.03724609341429956,,,,,,,,,,,,,,,,
65,-1.9141076452177037,0.0284028683752764,,,,,,,,,,,,,,,,
66,-0.7142259222485188,0.237893687766213,,,,,,,,,,,,,,,,
67,-1.8781816403572693,0.03078947891994268,,,,,,,,,,,,,,,,
68,-1.7741569926366587,0.03865782727123737,,,,,,,,,,,,,,,,
69,-2.3688378317164123,0.009321764174421246,,,,,,,,,,,,,,,,
70,-0.1043205122848365,0.4585014289456921,,,,,,,,,,,,,,,,
71,-0.8761958098949646,0.1909035358264995,,,,,,,,,,,,,,,,
72,0.6780770218639736,0.24919078242871906,,,,,,,,,,,,,,,,
73,-0.32812782831168835,0.37155175053052125,,,,,,,,,,,,,,,,
74,-2.553688181283839,0.005641766583497533,,,,,,,,,,,,,,,,
75,-1.677968458214629,0.04733293494931217,,,,,,,,,,,,,,,,
76,-3.733267899087761,0.00011825778479386976,,,,,,,,,,,,,,,,
77,-0.6534118490810094,0.25706077616327355,,,,,,,,,,,,,,,,
78,-3.1930027031813824,0.0007989944779353218,,,,,,,,,,,,,,,,
79,-1.8350319586517294,0.03387447702615446,,,,,,,,,,,,,,,,
80,-1.3938171333349776,0.08233643762815342,,,,,,,,,,,,,,,,
81,-1.9797720515786892,0.024440635255961598,,,,,,,,,,,,,,,,
82,-1.9718275614764142,0.02489371145348744,,,,,,,,,,,,,,,,
83,-0.6759483725548998,0.24986485594995445,,,,,,,,,,,,,,,,
84,-1.5524598219416132,0.060940479576282215,,,,,,,,,,,,,,,,
85,0.21233548871462898,0.4160135253268617,,,,,,,,,,,,,,,,
86,-0.5946439262149653,0.27632319604447275,,,,,,,,,,,,,,,,
87,1.2080626768387024,0.11411108535343857,,,,,,,,,,,,,,,,
88,0.61677841151185,0.2689852200940546,,,,,,,,,,,,,,,,
89,-0.674319272128773,0.2503813959361607,,,,,,,,,,,,,,,,
90,-0.919475267898101,0.17938899497793886,,,,,,,,,,,,,,,,
91,-1.4298854680486932,0.07703064752693968,,,,,,,,,,,,,,,,
92,-1.0006716342693438,0.15900094089671257,,,,,,,,,,,,,,,,
93,-1.4564124763228299,0.07329828917816228,,,,,,,,,,,,,,,,
94,-0.6559234619571549,0.2562534808287306,,,,,,,,,,,,,,,,
95,-0.0006454455794307184,0.4997427748222979,,,,,,,,,,,,,,,,
96,-1.3039073932782885,0.09676244018237506,,,,,,,,,,,,,,,,
97,0.589825108840475,0.2779337221308897,,,,,,,,,,,,,,,,
98,-1.4608501737462734,0.07268772884035002,,,,,,,,,,,,,,,,
99,-2.3032966819111196,0.011062546536564487,,,,,,,,,,,,,,,,
100,-1.7383166184422876,0.04172415937469477,,,,,,,,,,,,,,,,
101,-1.3813862649185635,0.084227852515076,,,,,,,,,,,,,,,,
102,-2.1482254446267897,0.016352800136820042,,,,,,,,,,,,,,,,
103,-3.5134500406550946,0.00026462106844670624,,,,,,,,,,,,,,,,
104,-0.3309883242169692,0.37047226371733544,,,,,,,,,,,,,,,,
105,-2.731023062147752,0.0033932339055111186,,,,,,,,,,,,,,,,
106,-2.4353572597790776,0.007806244045907133,,,,,,,,,,,,,,,,
107,-1.6725825494402828,0.04786174448143146,,,,,,,,,,,,,,,,
108,0.37306613389084714,0.35471563614234547,,,,,,,,,,,,,,,,
109,-1.3442921555979181,0.09006692175674348,,,,,,,,,,,,,,,,
110,-0.7370842097789401,0.23089856783650742,,,,,,,,,,,,,,,,
111,-1.132971387848877,0.12918316020048728,,,,,,,,,,,,,,,,
112,-1.7135394765681482,0.043957712245279924,,,,,,,,,,,,,,,,
113,-1.944281792733361,0.026519910404200733,,,,,,,,,,,,,,,,
114,-1.2169640211312913,0.11241163882572001,,,,,,,,,,,,,,,,
115,-0.6636769361552616,0.253769735552331,,,,,,,,,,,,,,,,
116,-1.1436101967440837,0.126967145300112,,,,,,,,,,,,,,,,
117,-2.6544650657981386,0.004239607034603109,,,,,,,,,,,,,,,,
118,-1.6152617847384272,0.0537894329500594,,,,,,,,,,,,,,,,
119,-0.9757756330444594,0.16508320189579362,,,,,,,,,,,,,,,,
120,-0.8020061337128493,0.211674730259708,,,,,,,,,,,,,,,,
121,-0.45130171079922904,0.32609152673066166,,,,,,,,,,,,,,,,
122,-1.6489095735499648,0.0502427327394423,,,,,,,,,,,,,,,,
123,-0.8537282377300246,0.19705700929606873,,,,,,,,,,,,,,,,
124,-0.8964848874830319,0.18544986057978474,,,,,,,,,,,,,,,,
125,-0.35877187773386604,0.36004190358978416,,,,,,,,,,,,,,,,
126,-0.06433661744098593,0.474378100700536,,,,,,,,,,,,,,,,
127,0.11711417405861119,0.45343417318208823,,,,,,,,,,,,,,,,
128,-0.2915699263359564,0.38543471910527805,,,,,,,,,,,,,,,,
129,-1.599637836752136,0.05550277900280174,,,,,,,,,,,,,,,,
130,0.03724585983610138,0.4851600972495152,,,,,,,,,,,,,,,,
131,-2.394332832038481,0.008712722743699162,,,,,,,,,,,,,,,,
132,0.8535361891108892,0.19711012346568652,,,,,,,,,,,,,,,,
133,-0.8956748692890963,0.18566570974653057,,,,,,,,,,,,,,,,
134,0.7217374331771761,0.23558219245148004,,,,,,,,,,,,,,,,
135,-1.9527898387839262,0.026008352464455944,,,,,,,,,,,,,,,,
136,-0.7198053201592023,0.23617556216349483,,,,,,,,,,,,,,,,
137,0.16779173079381687,0.43344480906969485,,,,,,,,,,,,,,,,
138,-2.2271656818603436,0.013436130160880091,,,,,,,,,,,,,,,,
139,-1.8791656519030044,0.030721951208612642,,,,,,,,,,,,,,,,
140,-1.659790820029508,0.049136771887274784,,,,,,,,,,,,,,,,
141,-0.7096753167070751,0.23930009706513922,,,,,,,,,,,,,,,,
142,-3.0876697897560286,0.00112829791728579,,,,,,,,,,,,,,,,
143,-1.3278361368638762,0.0927521665833192,,,,,,,,,,,,,,,,
144,-1.2214478600549519,0.11156250821670162,,,,,,,,,,,,,,,,
145,-0.8069141118994076,0.21026079590043334,,,,,,,,,,,,,,,,
146,-2.827152255764845,0.0025479932256086274,,,,,,,,,,,,,,,,
147,-1.3522390732193459,0.08879116908385903,,,,,,,,,,,,,,,,
148,-0.7223830909110917,0.2353840896554359,,,,,,,,,,,,,,,,
149,-3.1996484993316794,0.0007815486212714323,,,,,,,,,,,,,,,,
150,0.6089765415944003,0.27156040944116056,,,,,,,,,,,,,,,,
151,-1.7845553658266715,0.03780359706169441,,,,,,,,,,,,,,,,
152,-2.424263058358117,0.008042754519052354,,,,,,,,,,,,,,,,
153,-0.3066455994015333,0.3796906230444729,,,,,,,,,,,,,,,,
154,-1.1258607775706273,0.13067922741185317,,,,,,,,,,,,,,,,
155,-1.263886054182101,0.10375371014076465,,,,,,,,,,,,,,,,
156,-2.773145703468844,0.0029957417440551735,,,,,,,,,,,,,,,,
157,-1.304347917592029,0.0966874718402058,,,,,,,,,,,,,,,,
158,1.159752532197218,0.12365585668050785,,,,,,,,,,,,,,,,
159,-0.8972102194128447,0.1852567112190815,,,,,,,,,,,,,,,,
160,-0.6233407413970505,0.2668287627518523,,,,,,,,,,,,,,,,
161,-3.718265327867444,0.00012509206278225058,,,,,,,,,,,,,,,,
162,-2.182624157835856,0.015020752634561908,,,,,,,,,,,,,,,,
163,-1.2877111417083447,0.0995486163970405,,,,,,,,,,,,,,,,
164,-3.5322050824325295,0.0002474164388654655,,,,,,,,,,,,,,,,
165,-0.002988140936301879,0.49880915756063526,,,,,,,,,,,,,,,,
166,-0.5282981392353386,0.29889233883454214,,,,,,,,,,,,,,,,
167,-3.774939922538471,0.00010107706431809819,,,,,,,,,,,,,,,,
168,-3.0754190149780305,0.0011738182089257368,,,,,,,,,,,,,,,,
169,-0.8878410577042479,0.18776130685423847,,,,,,,,,,,,,,,,
170,0.6579145213216633,0.25561445083164214,,,,,,,,,,,,,,,,
171,-2.1153906155685167,0.017718024471683323,,,,,,,,,,,,,,,,
172,-3.1552409012981286,0.0009051622186397357,,,,,,,,,,,,,,,,
173,-2.7043943640320918,0.003668524907535513,,,,,,,,,,,,,,,,
174,-0.5936090189545382,0.27666868985220205,,,,,,,,,,,,,,,,
175,-1.395363834744929,0.08210336918841411,,,,,,,,,,,,,,,,
176,-1.9930235154470393,0.02370040478295062,,,,,,,,,,,,,,,,
