,Statistic,PValue,model,ntrials,npp_group,mean_v,mean_a,mean_z,mean_t,std_v,std_a,std_z,std_t,par_ind,TypeIerror,nreps,full_speed,output_folder
84,-5.601621226172458,2.9226693523143505e-08,,,,,,,,,,,,,,,,
85,-2.988780522407317,0.001547241907838249,,,,,,,,,,,,,,,,
86,-2.6395545720086115,0.004425027359943808,,,,,,,,,,,,,,,,
87,-4.121526936789864,2.599790551014139e-05,,,,,,,,,,,,,,,,
88,-3.945858594178882,5.2344327677055546e-05,,,,,,,,,,,,,,,,
89,-4.724975586466182,1.9687512795003975e-06,,,,,,,,,,,,,,,,
90,-5.827372866201504,9.098217444484673e-09,,,,,,,,,,,,,,,,
91,-4.645725305474491,2.8054829407541876e-06,,,,,,,,,,,,,,,,
92,-2.983562355438544,0.0015728886476913517,,,,,,,,,,,,,,,,
93,-3.370629568201014,0.0004374716528175187,,,,,,,,,,,,,,,,
94,-3.962070380304423,4.9119294747988734e-05,,,,,,,,,,,,,,,,
95,-3.823194400534597,8.413355504297742e-05,,,,,,,,,,,,,,,,
96,-3.20598147757343,0.000765253002391592,,,,,,,,,,,,,,,,
97,-3.7454053913231484,0.00011298825940446805,,,,,,,,,,,,,,,,
98,-4.288881718878023,1.3058785178561274e-05,,,,,,,,,,,,,,,,
99,-4.108081061885165,2.7451369020167964e-05,,,,,,,,,,,,,,,,
100,-2.1021204441302457,0.018296933484406232,,,,,,,,,,,,,,,,
101,-4.172944620000752,2.1088330996272036e-05,,,,,,,,,,,,,,,,
102,-4.76450225578043,1.647176935599627e-06,,,,,,,,,,,,,,,,
103,-6.392901680453388,4.2578710408837284e-10,,,,,,,,,,,,,,,,
104,-3.8612739381357075,7.269946958129657e-05,,,,,,,,,,,,,,,,
105,-4.141675291869302,2.3956535171896052e-05,,,,,,,,,,,,,,,,
106,-5.079365103993573,3.8249008306258643e-07,,,,,,,,,,,,,,,,
107,-1.294508953985914,0.09837211383445678,,,,,,,,,,,,,,,,
108,-3.789709079502012,9.557580554924392e-05,,,,,,,,,,,,,,,,
109,-3.133370679079162,0.0009724712599686242,,,,,,,,,,,,,,,,
110,-1.8707073859660188,0.03130644595142567,,,,,,,,,,,,,,,,
111,-4.907462726167269,8.56206721862444e-07,,,,,,,,,,,,,,,,
112,-3.1533382353836936,0.000910842208905687,,,,,,,,,,,,,,,,
113,-4.918393163740355,8.139425602767017e-07,,,,,,,,,,,,,,,,
114,-6.653948536911561,9.723396863966409e-11,,,,,,,,,,,,,,,,
115,-2.985209458629686,0.0015647514954451503,,,,,,,,,,,,,,,,
116,-3.7694308838767228,0.00010320470954226707,,,,,,,,,,,,,,,,
117,-3.672580448406821,0.00014827154523970986,,,,,,,,,,,,,,,,
118,-3.31971627923166,0.0005212684387532857,,,,,,,,,,,,,,,,
119,-3.5977279306106644,0.00019519845268137014,,,,,,,,,,,,,,,,
120,-2.854825369941348,0.0023429792514323314,,,,,,,,,,,,,,,,
121,-3.3191626168817447,0.0005222568334656558,,,,,,,,,,,,,,,,
122,-5.735620643766224,1.4677321443502594e-08,,,,,,,,,,,,,,,,
123,-5.041918152068785,4.566841152177602e-07,,,,,,,,,,,,,,,,
124,-4.119019375761471,2.626327688974243e-05,,,,,,,,,,,,,,,,
125,-3.6892272389304432,0.00013939228557471024,,,,,,,,,,,,,,,,
126,-4.42751198629223,7.265760897508596e-06,,,,,,,,,,,,,,,,
127,-5.571795657462751,3.401546545076985e-08,,,,,,,,,,,,,,,,
128,-4.143292191318771,2.3799519096536575e-05,,,,,,,,,,,,,,,,
129,-3.025914989672724,0.0013755275428135707,,,,,,,,,,,,,,,,
130,-2.407917450448065,0.008402765884303392,,,,,,,,,,,,,,,,
131,-4.448106983066921,6.65158824510284e-06,,,,,,,,,,,,,,,,
132,-4.3845035558086245,8.728493005791929e-06,,,,,,,,,,,,,,,,
133,-3.158021413283599,0.0008969205062960835,,,,,,,,,,,,,,,,
134,-5.216040967043806,1.986282338901093e-07,,,,,,,,,,,,,,,,
135,-3.2514130410065767,0.0006572702209820152,,,,,,,,,,,,,,,,
136,-3.4709772473090217,0.0003078162111971577,,,,,,,,,,,,,,,,
137,-2.51521929496423,0.006277939725839819,,,,,,,,,,,,,,,,
138,-5.892858062793709,6.446393371522189e-09,,,,,,,,,,,,,,,,
139,-4.285949407775562,1.3219689017898519e-05,,,,,,,,,,,,,,,,
140,-4.328278541052395,1.1070718852403058e-05,,,,,,,,,,,,,,,,
141,-4.283784493881866,1.3339699332612431e-05,,,,,,,,,,,,,,,,
142,-5.128422064888278,3.027725631804736e-07,,,,,,,,,,,,,,,,
143,-6.651606832601924,9.854750032090484e-11,,,,,,,,,,,,,,,,
144,-4.924311099207254,7.91909434263743e-07,,,,,,,,,,,,,,,,
145,-2.9840010420397163,0.0015707176286594406,,,,,,,,,,,,,,,,
146,-3.02014615570131,0.0014009999165999992,,,,,,,,,,,,,,,,
147,-4.283441222060087,1.3358823840774095e-05,,,,,,,,,,,,,,,,
148,-4.308061011093714,1.2051675835923743e-05,,,,,,,,,,,,,,,,
149,-5.4705583141966025,5.668538892563334e-08,,,,,,,,,,,,,,,,
150,-3.75004937571449,0.00011103135578886956,,,,,,,,,,,,,,,,
151,-3.303914182335176,0.0005501738888549281,,,,,,,,,,,,,,,,
152,-4.565379978711916,3.998831128747762e-06,,,,,,,,,,,,,,,,
153,-2.9829011216168873,0.0015761662340494514,,,,,,,,,,,,,,,,
154,-3.5655066885621833,0.0002194263103099473,,,,,,,,,,,,,,,,
155,-3.1812065268952834,0.0008308518285590631,,,,,,,,,,,,,,,,
156,-3.296679389157147,0.0005638996547106475,,,,,,,,,,,,,,,,
157,-4.580066158692684,3.7492958851579967e-06,,,,,,,,,,,,,,,,
158,-3.290625065516082,0.0005756299842272003,,,,,,,,,,,,,,,,
159,-4.981444523974861,6.06826516851652e-07,,,,,,,,,,,,,,,,
160,-3.9267117145321517,5.6412281980592076e-05,,,,,,,,,,,,,,,,
161,-4.515818944455744,4.96434797051485e-06,,,,,,,,,,,,,,,,
162,-4.178742293693607,2.0593892500227458e-05,,,,,,,,,,,,,,,,
163,-3.9748365159612855,4.6713508373627786e-05,,,,,,,,,,,,,,,,
164,-7.118832536710914,6.387209471801466e-12,,,,,,,,,,,,,,,,
165,-2.491246145887534,0.006706005114445639,,,,,,,,,,,,,,,,
166,-3.6660849290500086,0.00015187867559958573,,,,,,,,,,,,,,,,
167,-5.235950949405914,1.8035290535420356e-07,,,,,,,,,,,,,,,,
168,-6.035142501403432,3.0213395489989105e-09,,,,,,,,,,,,,,,,
169,-3.9790604716980633,4.5942463785800774e-05,,,,,,,,,,,,,,,,
170,-4.1099748134212915,2.7242071524219728e-05,,,,,,,,,,,,,,,,
171,-3.2248961035712225,0.0007184390136964585,,,,,,,,,,,,,,,,
172,-3.015872458568949,0.001420149237550793,,,,,,,,,,,,,,,,
173,-2.746279585276375,0.0032440632295801758,,,,,,,,,,,,,,,,
174,-4.258279230791792,1.4834395179675913e-05,,,,,,,,,,,,,,,,
175,-4.695724631172755,2.2448792843023392e-06,,,,,,,,,,,,,,,,
176,-3.7146854826348665,0.00012677704633209125,,,,,,,,,,,,,,,,
177,-5.868324660129524,7.336928402109195e-09,,,,,,,,,,,,,,,,
178,-4.041435619319917,3.58741670255936e-05,,,,,,,,,,,,,,,,
179,-2.1233527161083625,0.017378284132372288,,,,,,,,,,,,,,,,
180,-4.617088091866266,3.1849638242536026e-06,,,,,,,,,,,,,,,,
181,-2.894136177946339,0.002077530854119574,,,,,,,,,,,,,,,,
182,-2.365948286030882,0.009393102960999291,,,,,,,,,,,,,,,,
183,-5.392506606805348,8.365075650668832e-08,,,,,,,,,,,,,,,,
184,-4.69749822240018,2.2271238212404597e-06,,,,,,,,,,,,,,,,
185,-3.2235760967786775,0.0007216177919633757,,,,,,,,,,,,,,,,
186,-2.675718607682451,0.003987387463043428,,,,,,,,,,,,,,,,
187,-5.637148099120175,2.4375860009921083e-08,,,,,,,,,,,,,,,,
188,-4.753718763534067,1.7294906431212855e-06,,,,,,,,,,,,,,,,
189,-3.4970431467704013,0.0002805854492389583,,,,,,,,,,,,,,,,
190,-3.7855538802393593,9.709422500836207e-05,,,,,,,,,,,,,,,,
191,-2.60490858549992,0.00488431099063947,,,,,,,,,,,,,,,,
192,-3.306966956216198,0.000544476007980262,,,,,,,,,,,,,,,,
193,-4.820811702206648,1.2751663837662478e-06,,,,,,,,,,,,,,,,
194,-4.436939835902011,6.978141179154703e-06,,,,,,,,,,,,,,,,
195,-4.922179687364504,7.997776058861081e-07,,,,,,,,,,,,,,,,
196,-3.1093881408720185,0.0010515777566794979,,,,,,,,,,,,,,,,
197,-4.368336294277077,9.348226853847086e-06,,,,,,,,,,,,,,,,
198,-2.9538448137877507,0.0017265302608954688,,,,,,,,,,,,,,,,
199,-4.366322321008024,9.428319625673918e-06,,,,,,,,,,,,,,,,
200,-3.6072556035400285,0.00018853107104561546,,,,,,,,,,,,,,,,
201,-4.475207156315054,5.918984647615726e-06,,,,,,,,,,,,,,,,
202,-2.8163695586711714,0.002632199230587825,,,,,,,,,,,,,,,,
203,-2.104687837054839,0.0181836827295922,,,,,,,,,,,,,,,,
204,-4.859574674687185,1.0677427009082117e-06,,,,,,,,,,,,,,,,
205,-2.362674809171296,0.009474500644143753,,,,,,,,,,,,,,,,
206,-2.6098252724646276,0.004816631275751177,,,,,,,,,,,,,,,,
207,-4.335746696838007,1.0728086207275013e-05,,,,,,,,,,,,,,,,
208,-5.529905878002253,4.205362263773727e-08,,,,,,,,,,,,,,,,
209,-3.794127560713267,9.398582653978508e-05,,,,,,,,,,,,,,,,
210,-4.541309204592651,4.44273126915883e-06,,,,,,,,,,,,,,,,
211,-3.0785741819911348,0.001161935457321509,,,,,,,,,,,,,,,,
212,-3.4581170853335257,0.0003221448534493546,,,,,,,,,,,,,,,,
213,-4.979645456282733,6.119559253996591e-07,,,,,,,,,,,,,,,,
214,-5.42676254600583,7.055277871206126e-08,,,,,,,,,,,,,,,,
215,-3.032027075201348,0.0013490045686398475,,,,,,,,,,,,,,,,
216,-4.166789576910197,2.1625641545890465e-05,,,,,,,,,,,,,,,,
217,-3.936038574756951,5.4394578198120534e-05,,,,,,,,,,,,,,,,
218,-5.991524596843253,3.816519623664464e-09,,,,,,,,,,,,,,,,
219,-3.8803205979535003,6.754870401042199e-05,,,,,,,,,,,,,,,,
220,-3.0844577466459913,0.001140072841492296,,,,,,,,,,,,,,,,
221,-2.5391065304772913,0.005875795614188728,,,,,,,,,,,,,,,,
222,-4.652939986632036,2.716978237972764e-06,,,,,,,,,,,,,,,,
223,-2.256872986352421,0.012461847841685,,,,,,,,,,,,,,,,
224,-4.762485543111786,1.6622780547656485e-06,,,,,,,,,,,,,,,,
225,-3.1643487988028207,0.0008784235380454541,,,,,,,,,,,,,,,,
226,-3.149657142274794,0.0009219249803738661,,,,,,,,,,,,,,,,
227,-1.5195794296041834,0.06497201466342246,,,,,,,,,,,,,,,,
228,-1.993783601913798,0.02365852768443762,,,,,,,,,,,,,,,,
229,-5.501544632136624,4.8517092989281384e-08,,,,,,,,,,,,,,,,
230,-2.5478491052790573,0.005734462500043496,,,,,,,,,,,,,,,,
231,-3.4256853726162926,0.0003611000997224389,,,,,,,,,,,,,,,,
232,-3.3789570450789124,0.00042502532401800176,,,,,,,,,,,,,,,,
233,-3.7436138355902444,0.00011375186556003818,,,,,,,,,,,,,,,,
234,-4.601936123966024,3.4052710545191385e-06,,,,,,,,,,,,,,,,
235,-3.400347939797838,0.0003945525529339689,,,,,,,,,,,,,,,,
236,-3.1612327602064005,0.0008874881562286614,,,,,,,,,,,,,,,,
237,-2.8863024861858726,0.0021281288432092567,,,,,,,,,,,,,,,,
238,-3.5667581579851184,0.0002184348014869334,,,,,,,,,,,,,,,,
239,-3.13191372007953,0.0009771156219213304,,,,,,,,,,,,,,,,
240,-3.709214476580382,0.00012939360832536423,,,,,,,,,,,,,,,,
241,-2.8533290685013055,0.002353668160128451,,,,,,,,,,,,,,,,
242,-5.185429209270391,2.302828542967921e-07,,,,,,,,,,,,,,,,
243,-4.634350958367545,2.950681620579229e-06,,,,,,,,,,,,,,,,
244,-4.568765440464217,3.939929024487323e-06,,,,,,,,,,,,,,,,
245,-4.654161615651773,2.70226092013179e-06,,,,,,,,,,,,,,,,
246,-4.38757157863932,8.6154222640741e-06,,,,,,,,,,,,,,,,
247,-2.377890157340973,0.00910135376676677,,,,,,,,,,,,,,,,
248,-4.963463547514349,6.600192643674972e-07,,,,,,,,,,,,,,,,
249,-3.279404171485711,0.0005979728497089324,,,,,,,,,,,,,,,,
250,-4.520088895654381,4.873045554361012e-06,,,,,,,,,,,,,,,,
251,-2.727779823125308,0.0034257333005903953,,,,,,,,,,,,,,,,
252,-4.324835433072891,1.123219279108798e-05,,,,,,,,,,,,,,,,
253,-4.318521275717157,1.1534191522921886e-05,,,,,,,,,,,,,,,,
254,-2.937837674756228,0.001814872133851274,,,,,,,,,,,,,,,,
255,-3.869892631643317,7.0324245665988e-05,,,,,,,,,,,,,,,,
256,-2.489748612172825,0.006733586940892717,,,,,,,,,,,,,,,,
257,-4.843798747834124,1.147892130895601e-06,,,,,,,,,,,,,,,,
258,-4.0890289736905,2.9644070845657977e-05,,,,,,,,,,,,,,,,
259,-4.139130573451419,2.4205654530162487e-05,,,,,,,,,,,,,,,,
260,-4.114282427107983,2.677164536563908e-05,,,,,,,,,,,,,,,,
261,-3.21671928538947,0.0007383409593671184,,,,,,,,,,,,,,,,
262,-3.310038545744283,0.0005387984763444583,,,,,,,,,,,,,,,,
263,-4.452440769917743,6.528852455479727e-06,,,,,,,,,,,,,,,,
264,-4.011711105549544,4.0377554722918225e-05,,,,,,,,,,,,,,,,
265,-4.268591612162055,1.4211713751718073e-05,,,,,,,,,,,,,,,,
266,-3.173855080881144,0.0008512961579706296,,,,,,,,,,,,,,,,
267,-3.0211016613046855,0.0013967511328221674,,,,,,,,,,,,,,,,
268,-4.076208128830584,3.1212503971524796e-05,,,,,,,,,,,,,,,,
269,-5.5601824297450575,3.608002463172274e-08,,,,,,,,,,,,,,,,
270,-3.805503516231266,9.000655857955986e-05,,,,,,,,,,,,,,,,
271,-3.57770150086176,0.0002099422074631185,,,,,,,,,,,,,,,,
272,-4.4458252684949855,6.717094957054064e-06,,,,,,,,,,,,,,,,
273,-2.031481602866921,0.021658713070083904,,,,,,,,,,,,,,,,
274,-3.6797151240859343,0.00014440259257687826,,,,,,,,,,,,,,,,
275,-2.4758958249509995,0.006993551075921304,,,,,,,,,,,,,,,,
276,-3.7464911359778483,0.00011252784669385438,,,,,,,,,,,,,,,,
277,-3.71026894414694,0.00012888536772089854,,,,,,,,,,,,,,,,
278,-3.039865340663636,0.0013156792309962652,,,,,,,,,,,,,,,,
279,-2.85648745016068,0.0023311579516677432,,,,,,,,,,,,,,,,
280,-3.728306959042844,0.00012047769511489919,,,,,,,,,,,,,,,,
281,-3.7806283591575456,9.892368741562802e-05,,,,,,,,,,,,,,,,
282,-2.5487077995313148,0.005720745881515803,,,,,,,,,,,,,,,,
283,-6.51699449020097,2.120317089144758e-10,,,,,,,,,,,,,,,,
284,-2.870177512686949,0.002235837356067488,,,,,,,,,,,,,,,,
285,-3.69883169587997,0.00013449997978896768,,,,,,,,,,,,,,,,
286,-3.543384111073521,0.0002376667317532307,,,,,,,,,,,,,,,,
287,-3.85514049330151,7.443586963356281e-05,,,,,,,,,,,,,,,,
288,-2.5991656675392467,0.004964443009614385,,,,,,,,,,,,,,,,
289,-2.9956873824180317,0.0015138854263365745,,,,,,,,,,,,,,,,
290,-4.253326193746901,1.5142665100754116e-05,,,,,,,,,,,,,,,,
291,-4.616726527172043,3.190057328715071e-06,,,,,,,,,,,,,,,,
292,-5.129745936795096,3.0086199446847734e-07,,,,,,,,,,,,,,,,
293,-4.8405189269622335,1.1652703449263179e-06,,,,,,,,,,,,,,,,
294,-4.8675449447787065,1.0293338826059287e-06,,,,,,,,,,,,,,,,
295,-3.4312890432795182,0.00035406886819291754,,,,,,,,,,,,,,,,
296,-3.2925290415020267,0.0005719167644464116,,,,,,,,,,,,,,,,
297,-4.648336293316885,2.773137166109163e-06,,,,,,,,,,,,,,,,
298,-5.068286540405894,4.031280573320561e-07,,,,,,,,,,,,,,,,
299,-3.2874598194565188,0.0005818526511712875,,,,,,,,,,,,,,,,
300,-3.920768088407189,5.77349277305625e-05,,,,,,,,,,,,,,,,
301,-4.15281058484667,2.2894912177440225e-05,,,,,,,,,,,,,,,,
302,-4.0096964850951435,4.070148278723279e-05,,,,,,,,,,,,,,,,
303,-2.7069437625676547,0.003641322084713748,,,,,,,,,,,,,,,,
304,-4.598501290405641,3.4572149012723036e-06,,,,,,,,,,,,,,,,
305,-4.748271403951313,1.7725670519515064e-06,,,,,,,,,,,,,,,,
306,-5.48668513231686,5.227996072290396e-08,,,,,,,,,,,,,,,,
307,-5.497512018113113,4.9511352420133555e-08,,,,,,,,,,,,,,,,
308,-3.257761234840071,0.0006433619788912209,,,,,,,,,,,,,,,,
309,-6.407106635101789,3.933025730083079e-10,,,,,,,,,,,,,,,,
310,-4.685632452339852,2.3485392085879776e-06,,,,,,,,,,,,,,,,
311,-4.56587126212314,3.990231271538253e-06,,,,,,,,,,,,,,,,
312,-3.7612563105382866,0.00010643996365931328,,,,,,,,,,,,,,,,
313,-4.565488747846317,3.996925602693755e-06,,,,,,,,,,,,,,,,
314,-2.68947002982534,0.003831484998077788,,,,,,,,,,,,,,,,
315,-4.16457482787449,2.1822158235353516e-05,,,,,,,,,,,,,,,,
316,-2.552625094791543,0.0056585428363812584,,,,,,,,,,,,,,,,
317,-3.604343153092818,0.000190546097792357,,,,,,,,,,,,,,,,
318,-4.361695952906591,9.614801867809514e-06,,,,,,,,,,,,,,,,
319,-3.1538095174895107,0.000909432237116745,,,,,,,,,,,,,,,,
320,-4.981862287213401,6.056413803812781e-07,,,,,,,,,,,,,,,,
321,-3.3436458820574453,0.0004801769834194749,,,,,,,,,,,,,,,,
322,-4.107486768622393,2.7517365746295013e-05,,,,,,,,,,,,,,,,
323,-4.500465624413629,5.306418924049253e-06,,,,,,,,,,,,,,,,
324,-4.160253923261856,2.2210473648934326e-05,,,,,,,,,,,,,,,,
325,-4.169504577839985,2.1387041366063468e-05,,,,,,,,,,,,,,,,
326,-2.317403030160961,0.010665534811012952,,,,,,,,,,,,,,,,
327,-4.252695848608022,1.5182333542847758e-05,,,,,,,,,,,,,,,,
328,-4.955632935192369,6.845701935618568e-07,,,,,,,,,,,,,,,,
329,-4.644844769295151,2.816473030297243e-06,,,,,,,,,,,,,,,,
330,-5.489830862863695,5.146037127934723e-08,,,,,,,,,,,,,,,,
331,-4.144805664277579,2.3653436750819665e-05,,,,,,,,,,,,,,,,
332,-5.258747790542088,1.6142992689655463e-07,,,,,,,,,,,,,,,,
333,-3.8067666582619464,8.957468301322524e-05,,,,,,,,,,,,,,,,
334,-5.1486734229931495,2.7479251033473936e-07,,,,,,,,,,,,,,,,
335,-5.3488968683310825,1.0378364983974039e-07,,,,,,,,,,,,,,,,
336,-4.494306010166854,5.449925777603348e-06,,,,,,,,,,,,,,,,
337,-3.228573260135048,0.0007096522182162427,,,,,,,,,,,,,,,,
338,-4.644939510860493,2.8152885601635946e-06,,,,,,,,,,,,,,,,
339,-4.284504134513725,1.3299691403133057e-05,,,,,,,,,,,,,,,,
340,-6.832567462756874,3.462875139392741e-11,,,,,,,,,,,,,,,,
341,-4.90975048444343,8.471887610875237e-07,,,,,,,,,,,,,,,,
342,-2.8953133574523973,0.002070023075031823,,,,,,,,,,,,,,,,
343,-4.281475657226704,1.3468836474608814e-05,,,,,,,,,,,,,,,,
344,-4.076746394152502,3.114509512841161e-05,,,,,,,,,,,,,,,,
345,-5.110261015119468,3.3020026516797673e-07,,,,,,,,,,,,,,,,
346,-2.048742403994958,0.02079215170458517,,,,,,,,,,,,,,,,
347,-4.702459491873939,2.1781725524104757e-06,,,,,,,,,,,,,,,,
348,-4.761255241896038,1.6715560569193135e-06,,,,,,,,,,,,,,,,
349,-5.576181942217596,3.326603781195868e-08,,,,,,,,,,,,,,,,
350,-3.7801056005645184,9.911975485905087e-05,,,,,,,,,,,,,,,,
351,-2.6242653071842295,0.0046226971163550274,,,,,,,,,,,,,,,,
352,-3.6126999501938273,0.00018481795440661593,,,,,,,,,,,,,,,,
353,-4.606926829236667,3.3311349509878637e-06,,,,,,,,,,,,,,,,
354,-4.184911141597558,2.007996148220055e-05,,,,,,,,,,,,,,,,
355,-4.9874492930966285,5.900055868717428e-07,,,,,,,,,,,,,,,,
356,-2.9136245865312596,0.001956384182808225,,,,,,,,,,,,,,,,
357,-3.416250848066861,0.00037323376636274003,,,,,,,,,,,,,,,,
358,-2.825474765636996,0.002560930321481897,,,,,,,,,,,,,,,,
359,-4.586099249865367,3.6511892395125065e-06,,,,,,,,,,,,,,,,
360,-6.776747967290692,4.790416887699886e-11,,,,,,,,,,,,,,,,
361,-3.7207791223676496,0.00012392151100071555,,,,,,,,,,,,,,,,
362,-3.4666506038773415,0.00031256893002017957,,,,,,,,,,,,,,,,
363,-5.176941781456772,2.398934095150965e-07,,,,,,,,,,,,,,,,
