,Statistic,PValue,model,ntrials,npp_group,mean_v,mean_a,mean_z,mean_t,std_v,std_a,std_z,std_t,par_ind,TypeIerror,nreps,full_speed,output_folder
0,-2.083997338018766,0.020217231448843354,,,,,,,,,,,,,,,,
1,-2.227267966396139,0.014406200539092842,,,,,,,,,,,,,,,,
2,-2.334358551139729,0.011075772113240595,,,,,,,,,,,,,,,,
3,-1.4733689323114874,0.07233792732188386,,,,,,,,,,,,,,,,
4,-3.050813563115198,0.0015590314892133675,,,,,,,,,,,,,,,,
5,-2.5398002291065263,0.006539597008014798,,,,,,,,,,,,,,,,
6,-1.9231448257126087,0.029055744762405793,,,,,,,,,,,,,,,,
7,-3.1657425528500385,0.0011035618710729211,,,,,,,,,,,,,,,,
8,-2.7333536263758242,0.003876862295003909,,,,,,,,,,,,,,,,
9,-2.1345722139400656,0.017968181460560905,,,,,,,,,,,,,,,,
10,-2.723421002207402,0.003984728979655391,,,,,,,,,,,,,,,,
11,-2.9030470067314105,0.002401658520868688,,,,,,,,,,,,,,,,
12,-1.0134244194950002,0.15699542275772094,,,,,,,,,,,,,,,,
13,-1.8867841282509612,0.03145520601001211,,,,,,,,,,,,,,,,
14,-2.205108821196851,0.015196075700439435,,,,,,,,,,,,,,,,
15,-1.578158063572396,0.05928826273590998,,,,,,,,,,,,,,,,
16,-1.9618873421918837,0.026671532224564705,,,,,,,,,,,,,,,,
17,-2.1637420665910363,0.01677251682358865,,,,,,,,,,,,,,,,
18,-2.375886461760662,0.009980462421887073,,,,,,,,,,,,,,,,
19,-0.5772957548357419,0.2827011563656673,,,,,,,,,,,,,,,,
20,-2.1815113342667933,0.01607866801463479,,,,,,,,,,,,,,,,
21,-3.2288110411541635,0.0009098271118938543,,,,,,,,,,,,,,,,
22,-1.7987134264810964,0.03796620594380009,,,,,,,,,,,,,,,,
23,-2.2218834787028636,0.01459474552791899,,,,,,,,,,,,,,,,
24,-1.3611443840052528,0.08869377655081619,,,,,,,,,,,,,,,,
25,-3.5128933027223694,0.00037038979728897957,,,,,,,,,,,,,,,,
26,-2.3697393049668705,0.01013626687056929,,,,,,,,,,,,,,,,
27,-1.717541086879688,0.04492418353133383,,,,,,,,,,,,,,,,
28,-3.107109320917498,0.0013176321891101037,,,,,,,,,,,,,,,,
29,-2.501182930077942,0.007236575742831349,,,,,,,,,,,,,,,,
30,-1.0676936463749722,0.14447606943358834,,,,,,,,,,,,,,,,
31,-3.2405288047144682,0.0008775410071004676,,,,,,,,,,,,,,,,
32,-2.553763833760794,0.006302867673526479,,,,,,,,,,,,,,,,
33,-2.143984424338387,0.017574523659000682,,,,,,,,,,,,,,,,
34,-0.8811922353923303,0.19046053178394728,,,,,,,,,,,,,,,,
35,-1.6123916923235888,0.05545792514609656,,,,,,,,,,,,,,,,
36,-2.0981664481089872,0.01956382331000736,,,,,,,,,,,,,,,,
37,-2.893561646539212,0.0024680317312580622,,,,,,,,,,,,,,,,
38,-1.3462009089415534,0.09106856965158973,,,,,,,,,,,,,,,,
