,Statistic,PValue,model,ntrials,npp_group,mean_v,mean_a,mean_z,mean_t,std_v,std_a,std_z,std_t,par_ind,TypeIerror,nreps,full_speed,output_folder
0,-3.70894558113139,0.00014386059212745974,,,,,,,,,,,,,,,,
1,-2.574008448373834,0.005485735206139685,,,,,,,,,,,,,,,,
2,-3.6019531432141854,0.0002112768808999359,,,,,,,,,,,,,,,,
3,-3.7178554299208173,0.00013927761129388277,,,,,,,,,,,,,,,,
4,-3.117844856678236,0.001082572173673599,,,,,,,,,,,,,,,,
5,-3.2992576200993047,0.0005989921202774967,,,,,,,,,,,,,,,,
6,-3.244621623776296,0.0007177373976575632,,,,,,,,,,,,,,,,
7,-2.981695372153209,0.0016604725229392113,,,,,,,,,,,,,,,,
8,-2.487110303133793,0.006958692907528669,,,,,,,,,,,,,,,,
9,-4.394174344529436,1.0154886092413961e-05,,,,,,,,,,,,,,,,
10,-3.657680057904054,0.00017312646322890782,,,,,,,,,,,,,,,,
11,-4.1041666475507625,3.242824023461542e-05,,,,,,,,,,,,,,,,
12,-4.355442016020975,1.1896559543530626e-05,,,,,,,,,,,,,,,,
13,-2.128865221455408,0.01740775263814829,,,,,,,,,,,,,,,,
14,-3.2265926722830787,0.000761500736053012,,,,,,,,,,,,,,,,
15,-3.641839893824307,0.00018325105619532189,,,,,,,,,,,,,,,,
16,-3.5722496454586095,0.00023472174968566323,,,,,,,,,,,,,,,,
17,-4.914389255767295,1.1045086284388678e-06,,,,,,,,,,,,,,,,
18,-4.123896781094301,3.0018838116859737e-05,,,,,,,,,,,,,,,,
19,-4.385593578569184,1.0518210480967799e-05,,,,,,,,,,,,,,,,
20,-3.4052756614668582,0.00041903399220960297,,,,,,,,,,,,,,,,
21,-3.430464327333534,0.0003844588163863927,,,,,,,,,,,,,,,,
22,-4.507309193919641,6.359848970588245e-06,,,,,,,,,,,,,,,,
23,-3.013805678179195,0.0015030481707140535,,,,,,,,,,,,,,,,
24,-3.102852925000408,0.0011355714693754692,,,,,,,,,,,,,,,,
25,-3.2767289547141076,0.0006455441647727923,,,,,,,,,,,,,,,,
26,-2.886806680447328,0.0022184461261269112,,,,,,,,,,,,,,,,
27,-1.2778244259578335,0.10159278202985467,,,,,,,,,,,,,,,,
28,-2.9614000415876007,0.0017676481755558992,,,,,,,,,,,,,,,,
29,-4.050150751681384,4.000637518537984e-05,,,,,,,,,,,,,,,,
30,-4.223188283152639,2.0273254826969703e-05,,,,,,,,,,,,,,,,
31,-2.9391235731299874,0.0018925742723350555,,,,,,,,,,,,,,,,
32,-3.979242867720963,5.2545866690802526e-05,,,,,,,,,,,,,,,,
33,-3.3300515788605565,0.000540411239893081,,,,,,,,,,,,,,,,
34,-2.822325595048696,0.0026904159650779904,,,,,,,,,,,,,,,,
35,-3.1642857879313624,0.0009325770714034653,,,,,,,,,,,,,,,,
