,Statistic,PValue,model,ntrials,npp_group,mean_v,mean_a,mean_z,mean_t,std_v,std_a,std_z,std_t,par_ind,TypeIerror,nreps,full_speed,output_folder
70,-4.787945163261002,1.9234549819041187e-06,,,,,,,,,,,,,,,,
71,-4.340739407069366,1.2630059106147463e-05,,,,,,,,,,,,,,,,
72,-3.5768043149136908,0.00023097428837318723,,,,,,,,,,,,,,,,
73,-6.905915762123036,5.7477426428781445e-11,,,,,,,,,,,,,,,,
74,-4.326156606148897,1.3400366556425284e-05,,,,,,,,,,,,,,,,
75,-6.107035384833658,3.7908485074855035e-09,,,,,,,,,,,,,,,,
76,-6.479008446313413,5.579375095195546e-10,,,,,,,,,,,,,,,,
77,-3.8810173008008304,7.62198910161807e-05,,,,,,,,,,,,,,,,
78,-5.812685385816044,1.6488480157259862e-08,,,,,,,,,,,,,,,,
79,-5.125535497347138,4.2819106057485e-07,,,,,,,,,,,,,,,,
80,-5.68445556336758,3.086313512919841e-08,,,,,,,,,,,,,,,,
81,-5.275600735163298,2.1494680776102537e-07,,,,,,,,,,,,,,,,
82,-4.966485346651136,8.763841594852778e-07,,,,,,,,,,,,,,,,
83,-5.915997040292297,9.890109161647883e-09,,,,,,,,,,,,,,,,
84,-6.199857934750547,2.3640319306008275e-09,,,,,,,,,,,,,,,,
85,-4.599677515008521,4.313969526198311e-06,,,,,,,,,,,,,,,,
86,-3.400422962946168,0.00042602099609631474,,,,,,,,,,,,,,,,
87,-5.7062515830055345,2.7760092043967298e-08,,,,,,,,,,,,,,,,
88,-6.497218137436124,5.071760809498327e-10,,,,,,,,,,,,,,,,
89,-5.3479271235465,1.5349823243398695e-07,,,,,,,,,,,,,,,,
90,-4.819552849790345,1.6759283158911522e-06,,,,,,,,,,,,,,,,
91,-5.062862268908697,5.688220588306937e-07,,,,,,,,,,,,,,,,
92,-5.4231206905109435,1.0783117033155694e-07,,,,,,,,,,,,,,,,
93,-5.916435862812658,9.868548854511092e-09,,,,,,,,,,,,,,,,
94,-5.82870263137781,1.5237626284030275e-08,,,,,,,,,,,,,,,,
95,-6.595384832378918,3.025272978761124e-10,,,,,,,,,,,,,,,,
96,-6.565495632285466,3.542223058571056e-10,,,,,,,,,,,,,,,,
97,-4.164860124844125,2.5551404944787016e-05,,,,,,,,,,,,,,,,
98,-6.171036260863542,2.7385439641131806e-09,,,,,,,,,,,,,,,,
99,-5.627209819282073,4.071884972544402e-08,,,,,,,,,,,,,,,,
100,-5.536079886772472,6.30734541474051e-08,,,,,,,,,,,,,,,,
101,-7.6608937515928845,8.714815406187081e-13,,,,,,,,,,,,,,,,
102,-5.187848981757624,3.221289712699035e-07,,,,,,,,,,,,,,,,
103,-5.277240323681189,2.1331932275745152e-07,,,,,,,,,,,,,,,,
104,-4.921693361604944,1.0693615877313674e-06,,,,,,,,,,,,,,,,
105,-6.655278108349643,2.2028581638216764e-10,,,,,,,,,,,,,,,,
106,-5.469177343684091,8.672555031195611e-08,,,,,,,,,,,,,,,,
107,-3.9808394680417853,5.2226263312643985e-05,,,,,,,,,,,,,,,,
108,-4.535055244245806,5.663162670860221e-06,,,,,,,,,,,,,,,,
109,-5.0738269029787455,5.413398553496602e-07,,,,,,,,,,,,,,,,
110,-4.937598378943279,9.965383059795007e-07,,,,,,,,,,,,,,,,
111,-3.2273995323362596,0.0007594902773240406,,,,,,,,,,,,,,,,
112,-5.210256446024139,2.9063327821453924e-07,,,,,,,,,,,,,,,,
113,-5.128122819205865,4.2317945621972844e-07,,,,,,,,,,,,,,,,
114,-6.681231437768455,1.9190299593919726e-10,,,,,,,,,,,,,,,,
115,-6.270926648065753,1.6423226245959733e-09,,,,,,,,,,,,,,,,
116,-5.812171934060549,1.6530197688503237e-08,,,,,,,,,,,,,,,,
117,-4.607442876911484,4.1744410786614145e-06,,,,,,,,,,,,,,,,
118,-6.143291556008466,3.153846493114298e-09,,,,,,,,,,,,,,,,
119,-4.450500604247788,8.052736090903659e-06,,,,,,,,,,,,,,,,
120,-4.263805973319659,1.7232993824396026e-05,,,,,,,,,,,,,,,,
121,-6.429607280404773,7.221985408425515e-10,,,,,,,,,,,,,,,,
122,-4.285080382288699,1.582018885100317e-05,,,,,,,,,,,,,,,,
123,-7.232625670023405,9.616447201977786e-12,,,,,,,,,,,,,,,,
124,-5.786830148431045,1.8722771134128397e-08,,,,,,,,,,,,,,,,
125,-6.154805916244593,2.9744777965540098e-09,,,,,,,,,,,,,,,,
126,-5.76191903852436,2.1154607078188076e-08,,,,,,,,,,,,,,,,
127,-5.498137595314124,7.55803675893433e-08,,,,,,,,,,,,,,,,
128,-5.876549189886806,1.2029102519251877e-08,,,,,,,,,,,,,,,,
129,-5.495055565134694,7.669655056310835e-08,,,,,,,,,,,,,,,,
130,-5.658935001544693,3.4929070638510545e-08,,,,,,,,,,,,,,,,
131,-4.971095210949748,8.58558566422546e-07,,,,,,,,,,,,,,,,
132,-4.988025852512391,7.960596231043005e-07,,,,,,,,,,,,,,,,
133,-4.78276351381281,1.9672722008932705e-06,,,,,,,,,,,,,,,,
134,-4.068595971651795,3.7246179359830857e-05,,,,,,,,,,,,,,,,
135,-5.251090684993467,2.4076651355621865e-07,,,,,,,,,,,,,,,,
136,-7.175044637901504,1.3216400595476589e-11,,,,,,,,,,,,,,,,
137,-5.752625729830121,2.2138841757217256e-08,,,,,,,,,,,,,,,,
138,-7.191245064676789,1.2086811189775215e-11,,,,,,,,,,,,,,,,
139,-7.013577445982297,3.20292160715031e-11,,,,,,,,,,,,,,,,
140,-4.424945345187967,8.948625555894477e-06,,,,,,,,,,,,,,,,
141,-7.508005490041852,2.068127192247455e-12,,,,,,,,,,,,,,,,
142,-5.592630664292011,4.809886387464706e-08,,,,,,,,,,,,,,,,
143,-7.2310545446216565,9.700399294555601e-12,,,,,,,,,,,,,,,,
144,-5.144784346835308,3.92245691964477e-07,,,,,,,,,,,,,,,,
145,-6.31370537642382,1.3175038415075464e-09,,,,,,,,,,,,,,,,
146,-6.266235719686503,1.6824076834533918e-09,,,,,,,,,,,,,,,,
147,-4.729257397616233,2.4800435789274827e-06,,,,,,,,,,,,,,,,
148,-6.625171998746953,2.584187703868843e-10,,,,,,,,,,,,,,,,
149,-7.111563757966511,1.8739345388332823e-11,,,,,,,,,,,,,,,,
150,-7.011374890678982,3.241611824766493e-11,,,,,,,,,,,,,,,,
151,-3.922657425485217,6.51550744767244e-05,,,,,,,,,,,,,,,,
152,-4.924712150031631,1.0551541654749135e-06,,,,,,,,,,,,,,,,
153,-7.19513416181026,1.1830166514460725e-11,,,,,,,,,,,,,,,,
154,-3.580693391977258,0.00022781913339060944,,,,,,,,,,,,,,,,
155,-7.063763369120536,2.435072317754821e-11,,,,,,,,,,,,,,,,
156,-5.386409903569872,1.2816977369983113e-07,,,,,,,,,,,,,,,,
157,-4.29419235326003,1.5249675245128673e-05,,,,,,,,,,,,,,,,
158,-5.102206107847439,4.7606339686904826e-07,,,,,,,,,,,,,,,,
159,-4.245462941444841,1.854753372977617e-05,,,,,,,,,,,,,,,,
160,-5.548381787132106,5.9470662221825893e-08,,,,,,,,,,,,,,,,
161,-4.338669411907524,1.2736753481135705e-05,,,,,,,,,,,,,,,,
162,-4.5970128350921255,4.3628773304959e-06,,,,,,,,,,,,,,,,
163,-6.198153829984059,2.384702209109557e-09,,,,,,,,,,,,,,,,
164,-4.159940421239185,2.6052253990522083e-05,,,,,,,,,,,,,,,,
165,-5.006092182097991,7.342402252010484e-07,,,,,,,,,,,,,,,,
166,-4.546492551921471,5.3979185990047805e-06,,,,,,,,,,,,,,,,
167,-4.82035794416567,1.6700447475673883e-06,,,,,,,,,,,,,,,,
168,-5.47202003011691,8.556417989576618e-08,,,,,,,,,,,,,,,,
169,-7.073696577276222,2.3062311279219778e-11,,,,,,,,,,,,,,,,
170,-4.656260000149148,3.3920095050121972e-06,,,,,,,,,,,,,,,,
171,-6.587800607494399,3.1489409662044204e-10,,,,,,,,,,,,,,,,
172,-4.671646729514559,3.1762214081579864e-06,,,,,,,,,,,,,,,,
173,-6.27198985301907,1.6333686030502427e-09,,,,,,,,,,,,,,,,
174,-3.9664000704022837,5.518533769633742e-05,,,,,,,,,,,,,,,,
175,-4.682139042386318,3.0367429239653237e-06,,,,,,,,,,,,,,,,
176,-4.765857307450836,2.1170538337198736e-06,,,,,,,,,,,,,,,,
177,-3.9392105012462277,6.119596761082867e-05,,,,,,,,,,,,,,,,
178,-6.59507030691946,3.030305204550477e-10,,,,,,,,,,,,,,,,
179,-6.082095719268906,4.300687485218956e-09,,,,,,,,,,,,,,,,
180,-5.4652289462756105,8.836421296137615e-08,,,,,,,,,,,,,,,,
181,-5.830045082342166,1.513711338050947e-08,,,,,,,,,,,,,,,,
182,-5.050552872644462,6.012902689212204e-07,,,,,,,,,,,,,,,,
183,-5.051144169595801,5.996902811835144e-07,,,,,,,,,,,,,,,,
184,-4.522985546645621,5.956680344196046e-06,,,,,,,,,,,,,,,,
185,-4.693347914284697,2.8942793224499144e-06,,,,,,,,,,,,,,,,
186,-5.879285273906547,1.1867145511643018e-08,,,,,,,,,,,,,,,,
187,-5.724210975637799,2.543444139802459e-08,,,,,,,,,,,,,,,,
188,-6.913082841588184,5.5290712098043587e-11,,,,,,,,,,,,,,,,
189,-5.007869120564795,7.284179046729918e-07,,,,,,,,,,,,,,,,
190,-5.980910678524621,7.1540312580083854e-09,,,,,,,,,,,,,,,,
191,-4.845250634634476,1.4976836167502543e-06,,,,,,,,,,,,,,,,
192,-4.205579334836613,2.1745317263339094e-05,,,,,,,,,,,,,,,,
193,-5.419394499060506,1.0974272052071308e-07,,,,,,,,,,,,,,,,
194,-5.99465835082216,6.678033387916073e-09,,,,,,,,,,,,,,,,
195,-5.98038873913897,7.1727435735057856e-09,,,,,,,,,,,,,,,,
196,-5.759315084071622,2.1425983232606362e-08,,,,,,,,,,,,,,,,
197,-5.967520803571234,7.649559440677474e-09,,,,,,,,,,,,,,,,
198,-6.246514630733364,1.861709438724129e-09,,,,,,,,,,,,,,,,
199,-5.767024833962079,2.063222631224993e-08,,,,,,,,,,,,,,,,
200,-5.054763473376023,5.899865566728458e-07,,,,,,,,,,,,,,,,
201,-4.751973820983042,2.248249901793954e-06,,,,,,,,,,,,,,,,
202,-3.477281833799197,0.0003271875436920202,,,,,,,,,,,,,,,,
203,-5.796989335735312,1.781157340205372e-08,,,,,,,,,,,,,,,,
204,-4.001456383856362,4.826206214305141e-05,,,,,,,,,,,,,,,,
205,-5.743522312417356,2.3146359072497632e-08,,,,,,,,,,,,,,,,
206,-6.775003641129473,1.1631526678763126e-10,,,,,,,,,,,,,,,,
207,-4.71174860291209,2.6743006549486083e-06,,,,,,,,,,,,,,,,
208,-8.044615850692113,9.648105554094569e-14,,,,,,,,,,,,,,,,
209,-4.46440948854887,7.602070753772742e-06,,,,,,,,,,,,,,,,
210,-4.513578498952542,6.195555366541796e-06,,,,,,,,,,,,,,,,
211,-4.687899872913241,2.9626975620919686e-06,,,,,,,,,,,,,,,,
212,-3.771409722574408,0.00011451167679977115,,,,,,,,,,,,,,,,
213,-5.230616521413599,2.646282471539431e-07,,,,,,,,,,,,,,,,
214,-7.390401544203804,3.9994366144448654e-12,,,,,,,,,,,,,,,,
215,-5.555403871110974,5.750509311901453e-08,,,,,,,,,,,,,,,,
216,-5.024899934234587,6.74840458785312e-07,,,,,,,,,,,,,,,,
217,-4.772644428972561,2.0556427399457847e-06,,,,,,,,,,,,,,,,
218,-5.717285576974038,2.6307743115323642e-08,,,,,,,,,,,,,,,,
219,-6.590250930262926,3.1084513298075437e-10,,,,,,,,,,,,,,,,
220,-5.925870621355349,9.415983195257445e-09,,,,,,,,,,,,,,,,
221,-5.214623651154585,2.848537259891897e-07,,,,,,,,,,,,,,,,
222,-5.662986677719786,3.425026338804311e-08,,,,,,,,,,,,,,,,
223,-4.786178855157759,1.9382841291778698e-06,,,,,,,,,,,,,,,,
224,-4.900032332831807,1.176886233560343e-06,,,,,,,,,,,,,,,,
225,-5.152517689817641,3.7864606256247787e-07,,,,,,,,,,,,,,,,
226,-5.820227538562718,1.588743610681444e-08,,,,,,,,,,,,,,,,
227,-5.264684265854582,2.2609512364328212e-07,,,,,,,,,,,,,,,,
228,-5.971039598712296,7.516169204816544e-09,,,,,,,,,,,,,,,,
229,-4.960087707852072,9.017187810539552e-07,,,,,,,,,,,,,,,,
230,-4.116640585626546,3.088434850613865e-05,,,,,,,,,,,,,,,,
231,-3.8926723394118086,7.295492109123535e-05,,,,,,,,,,,,,,,,
232,-4.52957471352207,5.794671333568288e-06,,,,,,,,,,,,,,,,
233,-4.694409686929014,2.881124166671757e-06,,,,,,,,,,,,,,,,
234,-6.605771512296634,2.8636374000699174e-10,,,,,,,,,,,,,,,,
235,-4.539854202685947,5.550374568867987e-06,,,,,,,,,,,,,,,,
236,-3.8375919386227313,8.964934507290038e-05,,,,,,,,,,,,,,,,
237,-3.1947600237103617,0.0008448819847941554,,,,,,,,,,,,,,,,
238,-3.293183113549107,0.0006112259497810644,,,,,,,,,,,,,,,,
239,-4.588471009817684,4.523286715696436e-06,,,,,,,,,,,,,,,,
240,-7.3226039180350915,5.836976136819595e-12,,,,,,,,,,,,,,,,
241,-5.046677879695266,6.118786706787414e-07,,,,,,,,,,,,,,,,
242,-3.0931443736443858,0.0011711624717881972,,,,,,,,,,,,,,,,
243,-5.9248569910630495,9.46361247309374e-09,,,,,,,,,,,,,,,,
244,-5.088340616234015,5.069387329619227e-07,,,,,,,,,,,,,,,,
245,-5.744864487289115,2.2995042917456754e-08,,,,,,,,,,,,,,,,
246,-4.178722047039994,2.4189259152891595e-05,,,,,,,,,,,,,,,,
247,-5.536794673132763,6.285840874754217e-08,,,,,,,,,,,,,,,,
248,-5.495514958721873,7.652916263271334e-08,,,,,,,,,,,,,,,,
249,-6.2049101601263,2.3037787628293e-09,,,,,,,,,,,,,,,,
250,-4.582222969647571,4.6442072646818205e-06,,,,,,,,,,,,,,,,
251,-3.9381465662304125,6.144339265040881e-05,,,,,,,,,,,,,,,,
252,-4.176116665040101,2.4439857065698527e-05,,,,,,,,,,,,,,,,
253,-7.073300030860521,2.311243164514069e-11,,,,,,,,,,,,,,,,
254,-2.8712937545084882,0.002324505439454093,,,,,,,,,,,,,,,,
255,-7.680990666790001,7.774652378371857e-13,,,,,,,,,,,,,,,,
256,-5.358303420605148,1.4622484565709636e-07,,,,,,,,,,,,,,,,
257,-5.374675512931659,1.3542671226168953e-07,,,,,,,,,,,,,,,,
258,-3.0294139086325274,0.0014315992217116753,,,,,,,,,,,,,,,,
259,-7.280849396646086,7.361412509019844e-12,,,,,,,,,,,,,,,,
260,-6.161707333763819,2.8718106584065684e-09,,,,,,,,,,,,,,,,
261,-6.012195947158591,6.115685409534792e-09,,,,,,,,,,,,,,,,
262,-4.445220966228503,8.230445062165045e-06,,,,,,,,,,,,,,,,
263,-5.816310771334138,1.6196840163022623e-08,,,,,,,,,,,,,,,,
264,-6.347770688807738,1.1047967401090291e-09,,,,,,,,,,,,,,,,
265,-5.195660320034479,3.1078976578997494e-07,,,,,,,,,,,,,,,,
266,-5.331783343302491,1.655206643115129e-07,,,,,,,,,,,,,,,,
267,-6.319944525236148,1.2757432649102858e-09,,,,,,,,,,,,,,,,
268,-3.84957399815692,8.573494411403656e-05,,,,,,,,,,,,,,,,
269,-5.322978447828357,1.7245948782438828e-07,,,,,,,,,,,,,,,,
270,-5.782186441919447,1.915432283275881e-08,,,,,,,,,,,,,,,,
271,-5.439117190770891,9.998742726384229e-08,,,,,,,,,,,,,,,,
272,-2.895983634924497,0.0021578077878921793,,,,,,,,,,,,,,,,
273,-6.261794580659071,1.7212435214300446e-09,,,,,,,,,,,,,,,,
274,-5.679860680505285,3.1559334334865766e-08,,,,,,,,,,,,,,,,
275,-7.2912350308170355,6.948972837622755e-12,,,,,,,,,,,,,,,,
276,-7.073258365307001,2.311770408597459e-11,,,,,,,,,,,,,,,,
277,-5.609794587423711,4.428556544279682e-08,,,,,,,,,,,,,,,,
278,-3.5715860693727866,0.00023527247766389652,,,,,,,,,,,,,,,,
279,-5.92646533321523,9.38814783972564e-09,,,,,,,,,,,,,,,,
280,-6.043731735538678,5.2189848239669325e-09,,,,,,,,,,,,,,,,
281,-4.952843723031343,9.312627873865499e-07,,,,,,,,,,,,,,,,
282,-4.590152019505685,4.491275515027234e-06,,,,,,,,,,,,,,,,
283,-3.5116427566807538,0.00029036052959428767,,,,,,,,,,,,,,,,
284,-5.058921085965973,5.790277240191935e-07,,,,,,,,,,,,,,,,
285,-7.180704844924354,1.2810355980914204e-11,,,,,,,,,,,,,,,,
286,-5.941566383188263,8.707759583029487e-09,,,,,,,,,,,,,,,,
287,-5.6584863653284385,3.500503805836981e-08,,,,,,,,,,,,,,,,
288,-5.827566386268519,1.5323210487031522e-08,,,,,,,,,,,,,,,,
289,-4.482495079492447,7.052263768501688e-06,,,,,,,,,,,,,,,,
290,-4.4502399855725265,8.061421029765207e-06,,,,,,,,,,,,,,,,
291,-4.925902193744385,1.0496038625619641e-06,,,,,,,,,,,,,,,,
292,-5.470896221008756,8.602148294205852e-08,,,,,,,,,,,,,,,,
293,-5.539526935583017,6.204298028512657e-08,,,,,,,,,,,,,,,,
294,-4.576499140862782,4.757714296705627e-06,,,,,,,,,,,,,,,,
295,-6.069959207466108,4.572563018720029e-09,,,,,,,,,,,,,,,,
296,-4.2312808153522585,1.9629214872681342e-05,,,,,,,,,,,,,,,,
297,-5.83915435926802,1.4472023471998101e-08,,,,,,,,,,,,,,,,
298,-4.655718038346997,3.3998625886959236e-06,,,,,,,,,,,,,,,,
299,-6.992931273117253,3.584231542492121e-11,,,,,,,,,,,,,,,,
300,-5.939509633341585,8.797502428917555e-09,,,,,,,,,,,,,,,,
301,-5.01872373157874,6.938126106197255e-07,,,,,,,,,,,,,,,,
302,-4.839186089105836,1.5380154237869727e-06,,,,,,,,,,,,,,,,
303,-5.299249204421047,1.9260108776491383e-07,,,,,,,,,,,,,,,,
304,-5.853644353762111,1.3472607889854838e-08,,,,,,,,,,,,,,,,
305,-7.0916742610274595,2.0899368869807896e-11,,,,,,,,,,,,,,,,
306,-3.483375539693738,0.00032035187182639083,,,,,,,,,,,,,,,,
307,-6.184124911800352,2.5617526108514356e-09,,,,,,,,,,,,,,,,
308,-6.725323440937546,1.5171650873275166e-10,,,,,,,,,,,,,,,,
309,-5.517421476870593,6.894807748123509e-08,,,,,,,,,,,,,,,,
310,-4.319411593431795,1.3771726933515782e-05,,,,,,,,,,,,,,,,
311,-5.1167457041484194,4.456514078507467e-07,,,,,,,,,,,,,,,,
312,-4.652531390259467,3.446393758125618e-06,,,,,,,,,,,,,,,,
313,-5.05797366481893,5.815074534177344e-07,,,,,,,,,,,,,,,,
314,-6.005871328048094,6.312915632277062e-09,,,,,,,,,,,,,,,,
315,-4.017137892518783,4.544064170070635e-05,,,,,,,,,,,,,,,,
316,-3.5821681755293686,0.00022663331388541767,,,,,,,,,,,,,,,,
317,-4.1565242356286465,2.6405548106747074e-05,,,,,,,,,,,,,,,,
318,-4.019158669208091,4.508871430156222e-05,,,,,,,,,,,,,,,,
319,-5.527814493935438,6.561290688879593e-08,,,,,,,,,,,,,,,,
320,-4.347859753414631,1.2269567536605226e-05,,,,,,,,,,,,,,,,
321,-2.9850097178159154,0.0016435486170193513,,,,,,,,,,,,,,,,
322,-5.994621972578253,6.679251000296671e-09,,,,,,,,,,,,,,,,
323,-4.962937945677068,8.903453063912872e-07,,,,,,,,,,,,,,,,
324,-4.747547369764754,2.2917076166758447e-06,,,,,,,,,,,,,,,,
325,-5.02424244098593,6.76835952036388e-07,,,,,,,,,,,,,,,,
326,-6.742883229228627,1.3813227023654103e-10,,,,,,,,,,,,,,,,
327,-6.194737866837968,2.4266728207848786e-09,,,,,,,,,,,,,,,,
328,-4.211238129141414,2.126144046732915e-05,,,,,,,,,,,,,,,,
329,-4.236746100281243,1.9205402475177348e-05,,,,,,,,,,,,,,,,
330,-2.2477381277059214,0.012988432245730017,,,,,,,,,,,,,,,,
331,-4.72959303913883,2.4764563391141958e-06,,,,,,,,,,,,,,,,
332,-4.591928369070408,4.457686257362829e-06,,,,,,,,,,,,,,,,
333,-3.888904740575923,7.39955276842884e-05,,,,,,,,,,,,,,,,
334,-4.852375083579821,1.4516105930018417e-06,,,,,,,,,,,,,,,,
335,-3.8637993725650266,8.129832406636396e-05,,,,,,,,,,,,,,,,
336,-4.519926253937979,6.033374880582596e-06,,,,,,,,,,,,,,,,
337,-4.651637195434754,3.459560811286907e-06,,,,,,,,,,,,,,,,
338,-4.83386018460686,1.5743007189911261e-06,,,,,,,,,,,,,,,,
339,-4.771092704428115,2.0695292099425836e-06,,,,,,,,,,,,,,,,
340,-7.215178713486579,1.0590417371574815e-11,,,,,,,,,,,,,,,,
341,-4.309241612939578,1.4350389400051136e-05,,,,,,,,,,,,,,,,
342,-6.169823239535762,2.755522643405199e-09,,,,,,,,,,,,,,,,
343,-2.525705654689001,0.0062657295296113785,,,,,,,,,,,,,,,,
344,-3.9935156774348717,4.9753685900604274e-05,,,,,,,,,,,,,,,,
345,-4.6910250885412506,2.9232613472014152e-06,,,,,,,,,,,,,,,,
346,-4.661614382463922,3.315359410488133e-06,,,,,,,,,,,,,,,,
347,-5.056741905566521,5.847468206533274e-07,,,,,,,,,,,,,,,,
348,-5.5526531794614975,5.8267367633720514e-08,,,,,,,,,,,,,,,,
349,-6.181916904666608,2.5907700286704433e-09,,,,,,,,,,,,,,,,
350,-5.360233217179872,1.4490968848667998e-07,,,,,,,,,,,,,,,,
351,-5.156216557961988,3.723045326385696e-07,,,,,,,,,,,,,,,,
352,-4.996960000895131,7.648825813566768e-07,,,,,,,,,,,,,,,,
353,-5.034762971630066,6.455828870286079e-07,,,,,,,,,,,,,,,,
354,-5.11472373922739,4.497647578460547e-07,,,,,,,,,,,,,,,,
355,-5.474536932062017,8.454858669653303e-08,,,,,,,,,,,,,,,,
356,-4.534105399252669,5.685746861597137e-06,,,,,,,,,,,,,,,,
357,-3.8561429280481785,8.365838595872694e-05,,,,,,,,,,,,,,,,
358,-5.001047233528571,7.510177601644711e-07,,,,,,,,,,,,,,,,
