,Statistic,PValue,model,ntrials,npp_group,mean_v,mean_a,mean_z,mean_t,std_v,std_a,std_z,std_t,par_ind,TypeIerror,nreps,full_speed,output_folder
168,-5.294967275120242,1.1125435158550839e-07,,,,,,,,,,,,,,,,
169,-5.564722666272661,2.7906313803845797e-08,,,,,,,,,,,,,,,,
170,-2.343953381943771,0.009847942682651073,,,,,,,,,,,,,,,,
171,-6.215808572983479,8.0074028251136e-10,,,,,,,,,,,,,,,,
172,-5.93392723149045,3.862846879947752e-09,,,,,,,,,,,,,,,,
173,-4.586936840596207,3.2392349627001983e-06,,,,,,,,,,,,,,,,
174,-3.3805179084290784,0.00040684041009927973,,,,,,,,,,,,,,,,
175,-3.4085830573322027,0.00036853730409973335,,,,,,,,,,,,,,,,
176,-5.719307403545169,1.2337491203015476e-08,,,,,,,,,,,,,,,,
177,-3.423741439115378,0.00034927600993464966,,,,,,,,,,,,,,,,
178,-4.505627016954265,4.654414753960437e-06,,,,,,,,,,,,,,,,
179,-5.765752616219549,9.622351090084117e-09,,,,,,,,,,,,,,,,
180,-4.927800584241975,6.702616302232295e-07,,,,,,,,,,,,,,,,
181,-5.818943495906767,7.225124835057685e-09,,,,,,,,,,,,,,,,
182,-4.309318933349765,1.092974458453992e-05,,,,,,,,,,,,,,,,
183,-4.174886255124006,1.926727627796984e-05,,,,,,,,,,,,,,,,
184,-3.602681650477612,0.00018268014805393048,,,,,,,,,,,,,,,,
185,-4.117492033746891,2.4435405557109524e-05,,,,,,,,,,,,,,,,
186,-5.561467717063374,2.8384838023273084e-08,,,,,,,,,,,,,,,,
187,-3.9747244639921333,4.3623176092280804e-05,,,,,,,,,,,,,,,,
188,-4.252492168541022,1.391401942744235e-05,,,,,,,,,,,,,,,,
189,-5.863036124916491,5.6890515448309885e-09,,,,,,,,,,,,,,,,
190,-5.282075362036711,1.1869752595934306e-07,,,,,,,,,,,,,,,,
191,-5.780833410780967,8.873373878474766e-09,,,,,,,,,,,,,,,,
192,-3.9705680577568887,4.435448168390735e-05,,,,,,,,,,,,,,,,
193,-4.066993243544739,3.005155191410403e-05,,,,,,,,,,,,,,,,
194,-5.738289626597328,1.1147806580644458e-08,,,,,,,,,,,,,,,,
195,-4.732690877534357,1.6697235831213694e-06,,,,,,,,,,,,,,,,
196,-5.288728080068928,1.1479815973505887e-07,,,,,,,,,,,,,,,,
197,-5.65663050787419,1.7212484383062734e-08,,,,,,,,,,,,,,,,
198,-4.637300873934519,2.581116282519949e-06,,,,,,,,,,,,,,,,
199,-6.097916603025423,1.556637176536626e-09,,,,,,,,,,,,,,,,
200,-4.481610073649635,5.175267840553763e-06,,,,,,,,,,,,,,,,
201,-5.132534416877608,2.493239817486452e-07,,,,,,,,,,,,,,,,
202,-4.019779747582163,3.6396478086148614e-05,,,,,,,,,,,,,,,,
203,-4.279211021737356,1.2425017112855448e-05,,,,,,,,,,,,,,,,
204,-5.956442449015376,3.41342750239653e-09,,,,,,,,,,,,,,,,
205,-5.196776040165936,1.816276529187212e-07,,,,,,,,,,,,,,,,
206,-4.439660216035017,6.221930447090266e-06,,,,,,,,,,,,,,,,
207,-3.106930759253094,0.0010304412969321963,,,,,,,,,,,,,,,,
208,-4.808818886799057,1.1735094185007355e-06,,,,,,,,,,,,,,,,
209,-6.513419663213951,1.43458111590977e-10,,,,,,,,,,,,,,,,
210,-5.350440561427587,8.40796754338936e-08,,,,,,,,,,,,,,,,
211,-4.11879721272608,2.430443532453043e-05,,,,,,,,,,,,,,,,
212,-2.8027792738451027,0.0026886844674082104,,,,,,,,,,,,,,,,
213,-5.81855678153881,7.240243328385527e-09,,,,,,,,,,,,,,,,
214,-5.566349576668517,2.767008788289647e-08,,,,,,,,,,,,,,,,
215,-5.572564955591881,2.678541693777027e-08,,,,,,,,,,,,,,,,
216,-4.649595459225381,2.4411757160040116e-06,,,,,,,,,,,,,,,,
217,-3.496171982146878,0.0002695420161078564,,,,,,,,,,,,,,,,
218,-3.6271608341498434,0.0001668351949236899,,,,,,,,,,,,,,,,
219,-4.455349417317341,5.808695932591916e-06,,,,,,,,,,,,,,,,
220,-5.138676738301647,2.4191752219775164e-07,,,,,,,,,,,,,,,,
221,-3.615326274641795,0.00017432690985989027,,,,,,,,,,,,,,,,
222,-2.9060414575687448,0.0019585825737507205,,,,,,,,,,,,,,,,
223,-4.203444537067773,1.710180731415471e-05,,,,,,,,,,,,,,,,
224,-5.5255475666544225,3.4225678715107825e-08,,,,,,,,,,,,,,,,
225,-5.069101271051079,3.3985880866824255e-07,,,,,,,,,,,,,,,,
226,-6.957472730808348,9.912099047047186e-12,,,,,,,,,,,,,,,,
227,-3.7774685438735536,9.454334955517507e-05,,,,,,,,,,,,,,,,
228,-5.175835383090499,2.0145410240724187e-07,,,,,,,,,,,,,,,,
229,-4.117160780690154,2.4468752461649914e-05,,,,,,,,,,,,,,,,
230,-2.948100736414764,0.001717009379910019,,,,,,,,,,,,,,,,
231,-4.753331206350915,1.5181375254657845e-06,,,,,,,,,,,,,,,,
232,-5.526022010784368,3.4141399824832775e-08,,,,,,,,,,,,,,,,
233,-4.914035536541061,7.155259804061737e-07,,,,,,,,,,,,,,,,
234,-5.5136892358721505,3.639917162209506e-08,,,,,,,,,,,,,,,,
235,-4.650403805726386,2.43223528917705e-06,,,,,,,,,,,,,,,,
236,-4.5185302484359,4.395756474705678e-06,,,,,,,,,,,,,,,,
237,-2.6966477616690328,0.0036886355855959524,,,,,,,,,,,,,,,,
238,-4.731135523363159,1.6817191816092174e-06,,,,,,,,,,,,,,,,
239,-6.085368689443468,1.66983415021281e-09,,,,,,,,,,,,,,,,
240,-5.440179812045524,5.319378078914152e-08,,,,,,,,,,,,,,,,
241,-5.5669503936340545,2.758334300951263e-08,,,,,,,,,,,,,,,,
242,-4.890240621723561,8.008262562502767e-07,,,,,,,,,,,,,,,,
243,-6.505345062371242,1.5042520344631532e-10,,,,,,,,,,,,,,,,
244,-4.922906792586381,6.860277052558261e-07,,,,,,,,,,,,,,,,
245,-5.368151495798833,7.685155377360564e-08,,,,,,,,,,,,,,,,
246,-3.5059000166247207,0.0002602355388005787,,,,,,,,,,,,,,,,
247,-4.968081075644959,5.531382042676435e-07,,,,,,,,,,,,,,,,
248,-4.728280598648839,1.7039540853552644e-06,,,,,,,,,,,,,,,,
249,-5.442828975267782,5.247500028142787e-08,,,,,,,,,,,,,,,,
250,-5.913625488370017,4.3173016602396565e-09,,,,,,,,,,,,,,,,
251,-5.490570502849006,4.102938766627967e-08,,,,,,,,,,,,,,,,
252,-4.720367165264454,1.7670765769311272e-06,,,,,,,,,,,,,,,,
253,-5.040250687188373,3.908883647727349e-07,,,,,,,,,,,,,,,,
254,-6.633186738121288,7.064533876972092e-11,,,,,,,,,,,,,,,,
255,-5.2790502467547356,1.2051287776810599e-07,,,,,,,,,,,,,,,,
256,-6.368084279073679,3.3464596772180936e-10,,,,,,,,,,,,,,,,
257,-4.134314820052957,2.279765370279235e-05,,,,,,,,,,,,,,,,
258,-6.268204239634243,5.941224711646662e-10,,,,,,,,,,,,,,,,
259,-7.28971371870067,1.2389670279573504e-12,,,,,,,,,,,,,,,,
260,-4.426704958222445,6.584262056092663e-06,,,,,,,,,,,,,,,,
261,-4.031166014675991,3.475905243551333e-05,,,,,,,,,,,,,,,,
262,-5.370062234440742,7.61088287459746e-08,,,,,,,,,,,,,,,,
263,-4.831948961227126,1.0533405016524013e-06,,,,,,,,,,,,,,,,
264,-6.990536027620441,8.083505464140845e-12,,,,,,,,,,,,,,,,
265,-5.096083296076108,2.9801149668192884e-07,,,,,,,,,,,,,,,,
266,-5.697283209235517,1.3873382236418435e-08,,,,,,,,,,,,,,,,
267,-3.4553927547754,0.00031204883479822435,,,,,,,,,,,,,,,,
268,-3.6786891106768667,0.00013760697764325481,,,,,,,,,,,,,,,,
269,-5.21732685679328,1.6401653909395967e-07,,,,,,,,,,,,,,,,
270,-6.23409513752864,7.216816013706734e-10,,,,,,,,,,,,,,,,
271,-6.3867298955186484,3.0042021571941517e-10,,,,,,,,,,,,,,,,
272,-2.8790289248924834,0.002129685982815278,,,,,,,,,,,,,,,,
273,-4.426982395478483,6.576295014607687e-06,,,,,,,,,,,,,,,,
274,-6.357792384821532,3.551454869546074e-10,,,,,,,,,,,,,,,,
275,-6.2432783347822,6.849158656680054e-10,,,,,,,,,,,,,,,,
276,-5.691125542287979,1.4335143729142905e-08,,,,,,,,,,,,,,,,
277,-2.7534327605671183,0.0031182230045889822,,,,,,,,,,,,,,,,
278,-4.603086046539947,3.0123734254196563e-06,,,,,,,,,,,,,,,,
279,-5.5075768252535475,3.7571381682440706e-08,,,,,,,,,,,,,,,,
280,-2.8497170886210266,0.002330673912762746,,,,,,,,,,,,,,,,
281,-6.2062957085599155,8.451590597935217e-10,,,,,,,,,,,,,,,,
282,-4.200094395958474,1.7343261742743934e-05,,,,,,,,,,,,,,,,
283,-3.774881610820502,9.548705156165481e-05,,,,,,,,,,,,,,,,
284,-5.63901335845832,1.8891802609640378e-08,,,,,,,,,,,,,,,,
285,-5.2129803476036916,1.6759740493552155e-07,,,,,,,,,,,,,,,,
286,-6.343564891819357,3.855232163534208e-10,,,,,,,,,,,,,,,,
287,-4.188298450202358,1.821958167479308e-05,,,,,,,,,,,,,,,,
288,-4.743062906856076,1.5918122639273057e-06,,,,,,,,,,,,,,,,
289,-5.465369383478127,4.672948828609343e-08,,,,,,,,,,,,,,,,
290,-5.198170773917557,1.8037657586992086e-07,,,,,,,,,,,,,,,,
291,-4.116217695894277,2.4563929368062385e-05,,,,,,,,,,,,,,,,
292,-4.089133304099777,2.7452721224534654e-05,,,,,,,,,,,,,,,,
293,-5.390361729785846,6.863660829278018e-08,,,,,,,,,,,,,,,,
294,-6.055841520709957,1.968915245483956e-09,,,,,,,,,,,,,,,,
295,-5.46773111682723,4.616416487493807e-08,,,,,,,,,,,,,,,,
296,-7.704151661014943,8.449865740817174e-14,,,,,,,,,,,,,,,,
297,-3.5799155250845756,0.00019867543550650279,,,,,,,,,,,,,,,,
298,-5.177935813931196,1.993744158383061e-07,,,,,,,,,,,,,,,,
299,-4.827556710684123,1.0752065093010496e-06,,,,,,,,,,,,,,,,
300,-6.157994932406068,1.1106519514655654e-09,,,,,,,,,,,,,,,,
301,-4.381657724055505,8.008171715837621e-06,,,,,,,,,,,,,,,,
302,-2.9697864761240704,0.0016034009735948266,,,,,,,,,,,,,,,,
303,-5.447106950158946,5.1334179863933375e-08,,,,,,,,,,,,,,,,
304,-4.134988228474645,2.273432299678266e-05,,,,,,,,,,,,,,,,
305,-4.403526031374845,7.2835689172804185e-06,,,,,,,,,,,,,,,,
306,-4.936500898041862,6.43092680470516e-07,,,,,,,,,,,,,,,,
307,-2.7030515822187033,0.0036199078309038595,,,,,,,,,,,,,,,,
308,-6.3947571069713876,2.867649167357948e-10,,,,,,,,,,,,,,,,
309,-6.191144587152236,9.20931545759528e-10,,,,,,,,,,,,,,,,
310,-7.155907628389183,2.8857607635666418e-12,,,,,,,,,,,,,,,,
311,-2.4778788740684825,0.006867756905934928,,,,,,,,,,,,,,,,
312,-3.116742759563805,0.0009977482201144134,,,,,,,,,,,,,,,,
313,-3.832093377216954,7.655821232664403e-05,,,,,,,,,,,,,,,,
314,-5.0239806202246315,4.2285787792007947e-07,,,,,,,,,,,,,,,,
315,-4.813659633246739,1.1473137898316686e-06,,,,,,,,,,,,,,,,
316,-2.601689118140582,0.00485524492596245,,,,,,,,,,,,,,,,
317,-5.616050319752156,2.132195099558063e-08,,,,,,,,,,,,,,,,
318,-5.085814291261877,3.133137188332841e-07,,,,,,,,,,,,,,,,
319,-5.615237094119805,2.1413373652457946e-08,,,,,,,,,,,,,,,,
320,-5.8681947113677975,5.531674255020409e-09,,,,,,,,,,,,,,,,
321,-4.383612978710221,7.940673421589692e-06,,,,,,,,,,,,,,,,
322,-5.296430328835865,1.1043885131153725e-07,,,,,,,,,,,,,,,,
323,-5.415115728727401,6.048548687527663e-08,,,,,,,,,,,,,,,,
324,-3.615100215930366,0.00017447304398017705,,,,,,,,,,,,,,,,
325,-3.8772682241508925,6.418065994713309e-05,,,,,,,,,,,,,,,,
326,-5.236970834711275,1.4873750343545529e-07,,,,,,,,,,,,,,,,
327,-6.258362402003719,6.284686848892789e-10,,,,,,,,,,,,,,,,
328,-4.098456865757895,2.6423591282995216e-05,,,,,,,,,,,,,,,,
329,-4.371504395818103,8.367607877469228e-06,,,,,,,,,,,,,,,,
330,-4.6185006764140395,2.8101343343159706e-06,,,,,,,,,,,,,,,,
331,-5.007308013254202,4.5823761402524506e-07,,,,,,,,,,,,,,,,
332,-3.7402346281943766,0.00010901475970850362,,,,,,,,,,,,,,,,
333,-4.956953300650214,5.833510490417401e-07,,,,,,,,,,,,,,,,
334,-3.562858563567907,0.00021151117173072366,,,,,,,,,,,,,,,,
335,-4.188444483863008,1.8208479081144628e-05,,,,,,,,,,,,,,,,
336,-5.978108718913894,3.029391135408896e-09,,,,,,,,,,,,,,,,
337,-4.440558747343763,6.197522315424376e-06,,,,,,,,,,,,,,,,
338,-4.3651449659859445,8.600550342851576e-06,,,,,,,,,,,,,,,,
339,-6.82907489045087,2.1742455214008836e-11,,,,,,,,,,,,,,,,
340,-4.790545060425134,1.277696120113008e-06,,,,,,,,,,,,,,,,
341,-5.1059634657255915,2.839733585766857e-07,,,,,,,,,,,,,,,,
342,-2.8939093320475857,0.002033815721896263,,,,,,,,,,,,,,,,
343,-6.644723753699315,6.59532903490787e-11,,,,,,,,,,,,,,,,
344,-5.386710198245649,6.992596730973546e-08,,,,,,,,,,,,,,,,
345,-5.116816504188787,2.6929117004306777e-07,,,,,,,,,,,,,,,,
346,-4.558685067158919,3.676166916256422e-06,,,,,,,,,,,,,,,,
347,-4.646373725353363,2.4771237427889416e-06,,,,,,,,,,,,,,,,
348,-3.7733007131833056,9.606812745414116e-05,,,,,,,,,,,,,,,,
349,-4.695561881220112,1.979873455111568e-06,,,,,,,,,,,,,,,,
350,-4.067085172640606,3.0040292505095785e-05,,,,,,,,,,,,,,,,
351,-3.7796889862889502,9.374037266786568e-05,,,,,,,,,,,,,,,,
352,-5.630147132473764,1.979630746377023e-08,,,,,,,,,,,,,,,,
353,-5.242067678671281,1.4500454126651095e-07,,,,,,,,,,,,,,,,
354,-3.9778207954188214,4.308584186339102e-05,,,,,,,,,,,,,,,,
355,-4.46049835722189,5.6789118700137245e-06,,,,,,,,,,,,,,,,
356,-5.237070199956011,1.486638444812157e-07,,,,,,,,,,,,,,,,
357,-4.869805713799908,8.818496074995377e-07,,,,,,,,,,,,,,,,
358,-6.4840382452398,1.7044260735175883e-10,,,,,,,,,,,,,,,,
359,-6.088646911251909,1.6395067142187612e-09,,,,,,,,,,,,,,,,
