,Statistic,PValue,model,ntrials,npp_group,mean_v,mean_a,mean_z,mean_t,std_v,std_a,std_z,std_t,par_ind,TypeIerror,nreps,full_speed,output_folder
0,0.3520967597607834,0.3628576089237766,,,,,,,,,,,,,,,,
1,-0.7195008411193687,0.23699134156607382,,,,,,,,,,,,,,,,
2,-1.3990254941665683,0.08288467783370834,,,,,,,,,,,,,,,,
3,-0.2901855370916931,0.3862221892676965,,,,,,,,,,,,,,,,
4,-1.7583956915290637,0.04130134563297194,,,,,,,,,,,,,,,,
5,-0.20155911692119596,0.420393067692548,,,,,,,,,,,,,,,,
6,-0.7582999814156989,0.22527829428937018,,,,,,,,,,,,,,,,
7,-2.1408929945150668,0.017702984552920586,,,,,,,,,,,,,,,,
8,-2.908015756245544,0.0023675508032036195,,,,,,,,,,,,,,,,
9,-0.9857077774885032,0.16366217303720082,,,,,,,,,,,,,,,,
10,0.3245316609652835,0.37320215240814214,,,,,,,,,,,,,,,,
11,-1.6610212519402014,0.05036195521937878,,,,,,,,,,,,,,,,
12,0.46830187735353945,0.320437380690981,,,,,,,,,,,,,,,,
13,-2.233056786956543,0.014205884890432336,,,,,,,,,,,,,,,,
14,0.7531899984828647,0.22680157960189895,,,,,,,,,,,,,,,,
15,-0.3810490489452558,0.35210138424696585,,,,,,,,,,,,,,,,
16,-0.9236077014386271,0.1792695066475158,,,,,,,,,,,,,,,,
17,-0.2581740943692642,0.39847627213593806,,,,,,,,,,,,,,,,
18,-2.944363784016815,0.002131315454423184,,,,,,,,,,,,,,,,
19,-0.1771813706200758,0.42991260953325455,,,,,,,,,,,,,,,,
20,-0.269374365808081,0.3941764622447459,,,,,,,,,,,,,,,,
21,-1.317682089673604,0.09573365328816999,,,,,,,,,,,,,,,,
22,0.691683558727973,0.2455949161977753,,,,,,,,,,,,,,,,
23,-0.1741255267675999,0.43110897724462915,,,,,,,,,,,,,,,,
24,0.33348465736128924,0.3698316472657199,,,,,,,,,,,,,,,,
25,0.17716733887581568,0.42991810149342446,,,,,,,,,,,,,,,,
26,-2.5525955426939433,0.006322373519970003,,,,,,,,,,,,,,,,
27,0.08570008647406692,0.46596221833404317,,,,,,,,,,,,,,,,
28,-1.9179384949530576,0.029389505851492713,,,,,,,,,,,,,,,,
29,-0.24270097091930148,0.40443706066002283,,,,,,,,,,,,,,,,
30,-0.37239646418928435,0.35530380615891305,,,,,,,,,,,,,,,,
31,-1.0408108375019194,0.15058939823824916,,,,,,,,,,,,,,,,
32,-1.0375300404379815,0.15134732685697871,,,,,,,,,,,,,,,,
33,-1.6907281326889756,0.04744066195847125,,,,,,,,,,,,,,,,
34,-1.10987843307477,0.13523071286231092,,,,,,,,,,,,,,,,
35,-0.6280043307125938,0.2659177745616823,,,,,,,,,,,,,,,,
36,0.029443170932547124,0.4882931739347458,,,,,,,,,,,,,,,,
37,0.6456811792962808,0.26019042673849085,,,,,,,,,,,,,,,,
38,-2.6184624837353927,0.005303854961263703,,,,,,,,,,,,,,,,
39,0.5065406428812195,0.306953027154635,,,,,,,,,,,,,,,,
40,-0.27785766856679023,0.3909283990122187,,,,,,,,,,,,,,,,
41,-1.2655151187352391,0.104726993969228,,,,,,,,,,,,,,,,
42,0.23842332327717428,0.40608902282707315,,,,,,,,,,,,,,,,
43,0.3554773955597346,0.3615957504447315,,,,,,,,,,,,,,,,
44,-1.0781465138342892,0.14214567970195896,,,,,,,,,,,,,,,,
45,-0.6081962968898399,0.2724121293981939,,,,,,,,,,,,,,,,
46,-1.47540707503907,0.07206427266270055,,,,,,,,,,,,,,,,
47,-1.4578661047431736,0.07444608073243349,,,,,,,,,,,,,,,,
48,0.2731964258789912,0.39271213877388045,,,,,,,,,,,,,,,,
49,-0.16829847231465955,0.4333920558041551,,,,,,,,,,,,,,,,
50,1.051017984984807,0.14824784833281873,,,,,,,,,,,,,,,,
51,0.20620716571562528,0.41858319221173473,,,,,,,,,,,,,,,,
52,-0.8824163546374063,0.19013154775087787,,,,,,,,,,,,,,,,
53,-1.4864413824512526,0.07059675530186035,,,,,,,,,,,,,,,,
54,-1.103866986951098,0.1365223456801009,,,,,,,,,,,,,,,,
55,-0.5005169791512373,0.3090602339941637,,,,,,,,,,,,,,,,
56,-2.5613383003426455,0.006177715936557584,,,,,,,,,,,,,,,,
57,-0.38197426552384817,0.3517595779003958,,,,,,,,,,,,,,,,
58,-2.934319191417185,0.002194320351549541,,,,,,,,,,,,,,,,
59,-0.05026373192178534,0.48002035884653815,,,,,,,,,,,,,,,,
60,0.48423173785341744,0.31478915618332504,,,,,,,,,,,,,,,,
61,-0.2992897461352052,0.3827575013349952,,,,,,,,,,,,,,,,
62,-1.257021938455292,0.10624839282969138,,,,,,,,,,,,,,,,
63,-2.3955610009834256,0.009496022978192173,,,,,,,,,,,,,,,,
64,-1.004123233530195,0.15921206964988435,,,,,,,,,,,,,,,,
65,-0.6284628727449448,0.26576838705668493,,,,,,,,,,,,,,,,
66,-0.8215957081774077,0.20690565069697786,,,,,,,,,,,,,,,,
67,-2.2100657100301944,0.015016164407300378,,,,,,,,,,,,,,,,
68,-1.340334376191092,0.09201390040911668,,,,,,,,,,,,,,,,
69,-1.7460140449229167,0.04237290230666361,,,,,,,,,,,,,,,,
70,0.5855379301479939,0.27993820613040316,,,,,,,,,,,,,,,,
71,1.5755008782815407,0.05959420536382413,,,,,,,,,,,,,,,,
72,0.11805261535800228,0.4531647245714268,,,,,,,,,,,,,,,,
73,-0.7189322688226282,0.23716548818694183,,,,,,,,,,,,,,,,
74,-0.015948443113366333,0.493658123481159,,,,,,,,,,,,,,,,
75,1.266159293142857,0.1046122612930684,,,,,,,,,,,,,,,,
76,0.4909188010162711,0.31243113176759785,,,,,,,,,,,,,,,,
77,1.01624730761428,0.15632678821685475,,,,,,,,,,,,,,,,
78,-0.5286082793054836,0.2992890787912963,,,,,,,,,,,,,,,,
79,-0.1842728440089836,0.42713883108058404,,,,,,,,,,,,,,,,
80,-1.1318822697033302,0.1305758678465947,,,,,,,,,,,,,,,,
81,0.23471235288289388,0.4075235259437745,,,,,,,,,,,,,,,,
82,-1.6642814078120807,0.05003438623311226,,,,,,,,,,,,,,,,
83,-0.49876929013063914,0.3096728179089711,,,,,,,,,,,,,,,,
84,-1.921795046161995,0.02914196505691908,,,,,,,,,,,,,,,,
85,-0.16722043899667852,0.43381468728036315,,,,,,,,,,,,,,,,
86,-0.6512770953956354,0.2583909309869167,,,,,,,,,,,,,,,,
87,-0.9709885110677859,0.16727772772419108,,,,,,,,,,,,,,,,
88,-1.7260872027441636,0.04414550617970625,,,,,,,,,,,,,,,,
89,-0.560845199326721,0.2882553380519036,,,,,,,,,,,,,,,,
90,0.927508207315062,0.17826197096992397,,,,,,,,,,,,,,,,
91,0.2742655015364876,0.392302825977903,,,,,,,,,,,,,,,,
92,-2.577758856025966,0.005914073954157805,,,,,,,,,,,,,,,,
93,-1.0490864609388602,0.1486890305646105,,,,,,,,,,,,,,,,
94,-0.2162773718313749,0.4146680866640802,,,,,,,,,,,,,,,,
95,0.3167172803458256,0.37615212272355447,,,,,,,,,,,,,,,,
96,-0.05306198262386189,0.4789090938999979,,,,,,,,,,,,,,,,
97,-1.5193418620245354,0.06635987060089668,,,,,,,,,,,,,,,,
98,-0.3278298153764371,0.3719593400715674,,,,,,,,,,,,,,,,
99,-0.4487527646553041,0.3274271362852318,,,,,,,,,,,,,,,,
100,0.16158637865818729,0.43602470464982224,,,,,,,,,,,,,,,,
101,1.9132611514215914,0.029692116728281006,,,,,,,,,,,,,,,,
102,-1.470138816208007,0.07277328589564981,,,,,,,,,,,,,,,,
103,-1.3875226162415772,0.08461696481456858,,,,,,,,,,,,,,,,
104,-0.07696749446106128,0.46942324617689635,,,,,,,,,,,,,,,,
105,-1.8617994400647848,0.03319902286854709,,,,,,,,,,,,,,,,
106,-1.114608352900494,0.13422045233376212,,,,,,,,,,,,,,,,
107,-1.2022196476491038,0.11645776669902394,,,,,,,,,,,,,,,,
108,-2.2176276200198517,0.014745298047807644,,,,,,,,,,,,,,,,
109,-1.9254142950605946,0.02891126418141716,,,,,,,,,,,,,,,,
110,-1.30465146083983,0.09792391369855205,,,,,,,,,,,,,,,,
111,-1.3273396478215167,0.09413421007513659,,,,,,,,,,,,,,,,
112,0.531667490903909,0.2982336527557817,,,,,,,,,,,,,,,,
113,0.32683200706359444,0.3723351919839144,,,,,,,,,,,,,,,,
114,0.17763658979693717,0.42973444634576546,,,,,,,,,,,,,,,,
115,-0.5317480443194444,0.29820588523742386,,,,,,,,,,,,,,,,
116,0.7250989268660488,0.23528054807900395,,,,,,,,,,,,,,,,
117,0.5337437494265285,0.29751833051077475,,,,,,,,,,,,,,,,
118,-1.7973898791085432,0.038072024837323824,,,,,,,,,,,,,,,,
119,-2.449088504224578,0.008282420094845687,,,,,,,,,,,,,,,,
120,-1.040584353158473,0.15064163762767394,,,,,,,,,,,,,,,,
121,-1.0466947234056445,0.14923656939755817,,,,,,,,,,,,,,,,
122,-2.145188863062555,0.01752469453594118,,,,,,,,,,,,,,,,
123,-1.219061718809426,0.11324732425622575,,,,,,,,,,,,,,,,
124,-0.656250373512992,0.25679719234575976,,,,,,,,,,,,,,,,
125,-0.6529321738635495,0.25785996454525106,,,,,,,,,,,,,,,,
126,-0.6181002362183786,0.26915496009441586,,,,,,,,,,,,,,,,
127,1.0539795824910383,0.147573120821856,,,,,,,,,,,,,,,,
128,-1.1266726017382127,0.13166762322478473,,,,,,,,,,,,,,,,
129,0.12199818261822917,0.4516071127038809,,,,,,,,,,,,,,,,
130,-0.10692382364446562,0.4575619751390129,,,,,,,,,,,,,,,,
131,-0.9792611669797952,0.1652392692703224,,,,,,,,,,,,,,,,
132,-2.3061392761269137,0.011879635877301552,,,,,,,,,,,,,,,,
133,-0.7765706773411334,0.2198803622962836,,,,,,,,,,,,,,,,
134,-1.4414432195790117,0.07673117685547273,,,,,,,,,,,,,,,,
135,-0.5168192354187242,0.30337234954357706,,,,,,,,,,,,,,,,
136,-1.591274216696565,0.05779644572186365,,,,,,,,,,,,,,,,
137,-1.641696305322335,0.05233958325411884,,,,,,,,,,,,,,,,
138,-1.427356354501362,0.07873423054688519,,,,,,,,,,,,,,,,
139,-0.7071227903292929,0.2407987412667177,,,,,,,,,,,,,,,,
140,0.6993845278464397,0.2431961054951673,,,,,,,,,,,,,,,,
141,-2.7702286370673,0.003499329509118085,,,,,,,,,,,,,,,,
142,-0.7814026744148683,0.21846553833354426,,,,,,,,,,,,,,,,
143,-3.1512971729851365,0.0011530586548990018,,,,,,,,,,,,,,,,
144,-0.4116707302579871,0.3408549172489028,,,,,,,,,,,,,,,,
145,0.47545204008590464,0.3178968087173005,,,,,,,,,,,,,,,,
146,-1.0118418263876896,0.15737111639841628,,,,,,,,,,,,,,,,
147,0.37025674555981,0.3560973604289586,,,,,,,,,,,,,,,,
148,-0.4942743997061009,0.3112507996539986,,,,,,,,,,,,,,,,
149,-0.8768343249660472,0.19163461678023325,,,,,,,,,,,,,,,,
150,-0.9951751686071854,0.16136418884407222,,,,,,,,,,,,,,,,
151,-1.358394790934761,0.08912717234424802,,,,,,,,,,,,,,,,
152,-0.8897067444862967,0.18817962410527866,,,,,,,,,,,,,,,,
153,-1.6450605092769195,0.05199085610930904,,,,,,,,,,,,,,,,
154,0.7229983196759021,0.23592168465295693,,,,,,,,,,,,,,,,
155,-0.29377013179514866,0.38485691830920304,,,,,,,,,,,,,,,,
156,-1.3919766289653261,0.08394295255855005,,,,,,,,,,,,,,,,
157,-0.4654998125195855,0.32143535387350003,,,,,,,,,,,,,,,,
158,-0.6224070940444472,0.2677447763478402,,,,,,,,,,,,,,,,
159,-0.09753263694515724,0.46127680347050426,,,,,,,,,,,,,,,,
160,-1.3719215964435634,0.0870104689537237,,,,,,,,,,,,,,,,
161,-0.5377395260973433,0.2961439387500291,,,,,,,,,,,,,,,,
162,-0.553986973775,0.2905862703143967,,,,,,,,,,,,,,,,
163,-0.267507926539242,0.39489209608905357,,,,,,,,,,,,,,,,
164,-0.4346636429814716,0.3325033840689191,,,,,,,,,,,,,,,,
165,-1.3480704776351673,0.09076885607888134,,,,,,,,,,,,,,,,
166,-2.5674799105903214,0.006077890981787639,,,,,,,,,,,,,,,,
167,-1.8106570853289963,0.037022317966325886,,,,,,,,,,,,,,,,
168,-2.67039080999354,0.004608377758796776,,,,,,,,,,,,,,,,
169,-0.7746053244087855,0.22045735391031035,,,,,,,,,,,,,,,,
170,0.7900959741414723,0.21593361285539225,,,,,,,,,,,,,,,,
171,-2.2535421636903417,0.013516520521792849,,,,,,,,,,,,,,,,
172,-0.34982566807192855,0.36370617239737,,,,,,,,,,,,,,,,
173,-3.069215245697015,0.0014759351064615876,,,,,,,,,,,,,,,,
174,-1.9918479337278552,0.024943868111079032,,,,,,,,,,,,,,,,
175,-0.650584863111531,0.25861317746187346,,,,,,,,,,,,,,,,
176,-2.7446911247295818,0.0037570024730074437,,,,,,,,,,,,,,,,
177,-1.6900560744954116,0.047505186574200546,,,,,,,,,,,,,,,,
178,-0.37713121742188715,0.3535501112990769,,,,,,,,,,,,,,,,
179,0.21074174150350966,0.41681919237282944,,,,,,,,,,,,,,,,
180,-2.32646493134323,0.011295628309253066,,,,,,,,,,,,,,,,
181,-1.2312535652755834,0.11096379778100514,,,,,,,,,,,,,,,,
182,-1.631586369309731,0.053398965133130985,,,,,,,,,,,,,,,,
183,-0.9031932416733913,0.18460212669447196,,,,,,,,,,,,,,,,
184,-1.5419967447460896,0.06356093797953792,,,,,,,,,,,,,,,,
185,-1.7105113470970545,0.045573113095859964,,,,,,,,,,,,,,,,
186,-0.38813126511243545,0.3494880954328772,,,,,,,,,,,,,,,,
187,0.007906750300836944,0.4968557897791417,,,,,,,,,,,,,,,,
188,-0.40206985531717215,0.34436613665709853,,,,,,,,,,,,,,,,
189,0.7488872328771947,0.22808881483859572,,,,,,,,,,,,,,,,
190,-0.4692037985072365,0.32011643664125844,,,,,,,,,,,,,,,,
191,-3.7574579987184245,0.00016474349116460334,,,,,,,,,,,,,,,,
192,-0.494225335648489,0.3112680437374902,,,,,,,,,,,,,,,,
193,0.3235470522644484,0.3735734346799617,,,,,,,,,,,,,,,,
194,-1.6152699319457813,0.05514517256610626,,,,,,,,,,,,,,,,
195,-1.0792707534275445,0.14189659188215512,,,,,,,,,,,,,,,,
196,-1.6874220612171946,0.047758770571490805,,,,,,,,,,,,,,,,
197,-0.29036310506702123,0.38615452466167854,,,,,,,,,,,,,,,,
198,-1.1980112403384109,0.117270154177902,,,,,,,,,,,,,,,,
199,-1.0313479076345742,0.1527825379147119,,,,,,,,,,,,,,,,
200,-1.447989346631372,0.07581390880197207,,,,,,,,,,,,,,,,
