,Statistic,PValue,model,ntrials,npp_group,mean_v,mean_a,mean_z,mean_t,std_v,std_a,std_z,std_t,par_ind,TypeIerror,nreps,full_speed,output_folder
0,-4.765403850468742,4.2845860269302865e-06,,,,,,,,,,,,,,,,
1,-3.382836598742702,0.0005621776841879091,,,,,,,,,,,,,,,,
2,-3.3224595015101075,0.0006800776845102532,,,,,,,,,,,,,,,,
3,-2.094225729540816,0.019743688715838967,,,,,,,,,,,,,,,,
4,-3.30821469960603,0.000711100526283142,,,,,,,,,,,,,,,,
5,-3.189519313716569,0.0010263909798000545,,,,,,,,,,,,,,,,
6,-2.7956086502979685,0.003259369088241966,,,,,,,,,,,,,,,,
7,-3.5171694693261153,0.0003652833794364851,,,,,,,,,,,,,,,,
8,-4.512651795621912,1.1161880208341242e-05,,,,,,,,,,,,,,,,
9,-3.000372107029442,0.0018096220870349809,,,,,,,,,,,,,,,,
10,-3.415846711984652,0.0005061480982304535,,,,,,,,,,,,,,,,
11,-3.8210544314038524,0.00013274838069844493,,,,,,,,,,,,,,,,
12,-4.380883063416069,1.8195602174884905e-05,,,,,,,,,,,,,,,,
13,-2.156760604089666,0.017052188543595755,,,,,,,,,,,,,,,,
14,-3.0192551782943133,0.001711732784973018,,,,,,,,,,,,,,,,
15,-2.651471402771636,0.004851542000460252,,,,,,,,,,,,,,,,
16,-5.159632988386869,9.170578817206887e-07,,,,,,,,,,,,,,,,
17,-3.022349339705128,0.0016961691749607254,,,,,,,,,,,,,,,,
18,-0.43047961068172375,0.33401697688956467,,,,,,,,,,,,,,,,
19,-3.7393739229048086,0.00017510810674402642,,,,,,,,,,,,,,,,
20,-3.8730760165351596,0.0001110809889532438,,,,,,,,,,,,,,,,
21,-3.060994529766014,0.0015125349174651718,,,,,,,,,,,,,,,,
22,-4.493874401283178,1.197229245213358e-05,,,,,,,,,,,,,,,,
23,-1.0299677254971256,0.15310420597959296,,,,,,,,,,,,,,,,
24,-5.441764393582264,2.9468444047047757e-07,,,,,,,,,,,,,,,,
25,-3.7166575215373028,0.0001890100821973528,,,,,,,,,,,,,,,,
26,-2.7388956869667855,0.003817842037137402,,,,,,,,,,,,,,,,
27,-4.057835052852218,5.834239046547231e-05,,,,,,,,,,,,,,,,
28,-3.65039293060231,0.00023582087035704748,,,,,,,,,,,,,,,,
29,-5.307684328343409,5.070037949769173e-07,,,,,,,,,,,,,,,,
30,-3.690511567373931,0.0002063120483328962,,,,,,,,,,,,,,,,
31,-3.564554352965214,0.0003129844581342809,,,,,,,,,,,,,,,,
32,-3.9548116168526595,8.372113925424947e-05,,,,,,,,,,,,,,,,
33,-2.499966519081186,0.007259576323744957,,,,,,,,,,,,,,,,
34,-2.013138223812583,0.023775108131410285,,,,,,,,,,,,,,,,
35,-3.724780135828265,0.00018392259841802316,,,,,,,,,,,,,,,,
36,-2.748477436094234,0.0037177343206667196,,,,,,,,,,,,,,,,
37,-3.292006740825254,0.0007480144441856182,,,,,,,,,,,,,,,,
38,-3.0672351019496022,0.001484674912252177,,,,,,,,,,,,,,,,
39,-5.228393718697011,6.970062616941076e-07,,,,,,,,,,,,,,,,
40,-3.6625163812355495,0.00022650493056295591,,,,,,,,,,,,,,,,
41,-2.6793861975017492,0.004496697629823608,,,,,,,,,,,,,,,,
42,-1.6818017492659787,0.04830354827087996,,,,,,,,,,,,,,,,
43,-1.416382429540572,0.08032244606369764,,,,,,,,,,,,,,,,
44,-2.2836748248506886,0.012556013086381343,,,,,,,,,,,,,,,,
45,-4.694376571604261,5.621894212791948e-06,,,,,,,,,,,,,,,,
46,-4.80630235174095,3.6609562435775375e-06,,,,,,,,,,,,,,,,
47,-4.229910131573566,3.155375524173544e-05,,,,,,,,,,,,,,,,
48,-1.4616649087258895,0.07392512835311575,,,,,,,,,,,,,,,,
49,-3.7083574951207843,0.00019434701079812898,,,,,,,,,,,,,,,,
50,-4.736202392943818,4.791975738405125e-06,,,,,,,,,,,,,,,,
51,-3.593131756183549,0.0002849632325036427,,,,,,,,,,,,,,,,
52,-2.7730662356705826,0.0034717198006562846,,,,,,,,,,,,,,,,
53,-0.7977759533770477,0.21371130211724815,,,,,,,,,,,,,,,,
54,-4.395248987708934,1.7257844136267733e-05,,,,,,,,,,,,,,,,
55,-4.3664849143142295,1.9184850385106948e-05,,,,,,,,,,,,,,,,
56,-2.4783808857068013,0.0076788033209717515,,,,,,,,,,,,,,,,
57,-5.065905140414437,1.3296212414405105e-06,,,,,,,,,,,,,,,,
58,-3.2398984559150135,0.0008792501312153342,,,,,,,,,,,,,,,,
59,-4.341537901493758,2.102333058018604e-05,,,,,,,,,,,,,,,,
60,-3.7372082949924343,0.0001763901897349685,,,,,,,,,,,,,,,,
61,-3.4063553840822633,0.0005216938838508312,,,,,,,,,,,,,,,,
62,-3.348145651344181,0.0006273287042882592,,,,,,,,,,,,,,,,
63,-1.6959077746468836,0.04694576034965446,,,,,,,,,,,,,,,,
64,-2.6035776427939585,0.005520056492164198,,,,,,,,,,,,,,,,
65,-4.824166477384979,3.417187975349971e-06,,,,,,,,,,,,,,,,
66,-2.861802158833684,0.0027027688948184597,,,,,,,,,,,,,,,,
67,-3.394091686544131,0.0005424478716697957,,,,,,,,,,,,,,,,
68,-2.1982744663150586,0.015447223881965842,,,,,,,,,,,,,,,,
69,-1.4830006565195288,0.07105182440924668,,,,,,,,,,,,,,,,
70,-3.3954883469957946,0.0005400456015621318,,,,,,,,,,,,,,,,
71,-4.6351983208318375,7.039097493583353e-06,,,,,,,,,,,,,,,,
72,-4.171600215173484,3.892099641953651e-05,,,,,,,,,,,,,,,,
73,-4.115270402008426,4.759539649813893e-05,,,,,,,,,,,,,,,,
74,-5.401302551020139,3.47311222046667e-07,,,,,,,,,,,,,,,,
75,-5.2806629015818976,5.652150921886439e-07,,,,,,,,,,,,,,,,
76,-2.564321525871084,0.006129043537734251,,,,,,,,,,,,,,,,
77,-5.587479357769814,1.6242835026787364e-07,,,,,,,,,,,,,,,,
78,-5.142801168609732,9.805350550478548e-07,,,,,,,,,,,,,,,,
79,-2.813900340847744,0.0030958846317879793,,,,,,,,,,,,,,,,
80,-4.543337872451703,9.950709920671943e-06,,,,,,,,,,,,,,,,
81,-3.5498528877537656,0.0003283987129430316,,,,,,,,,,,,,,,,
82,-2.365873844269331,0.01023534413303756,,,,,,,,,,,,,,,,
83,-4.003661649485797,7.059031816774457e-05,,,,,,,,,,,,,,,,
84,-2.3628992635869825,0.010312172051943442,,,,,,,,,,,,,,,,
85,-5.447297065191461,2.881264128762698e-07,,,,,,,,,,,,,,,,
86,-3.4952688350580177,0.00039215802206298017,,,,,,,,,,,,,,,,
87,-2.9998104869417,0.0018126114532421524,,,,,,,,,,,,,,,,
88,-3.586563349387466,0.00029118482002008433,,,,,,,,,,,,,,,,
89,-4.3903925346249,1.756949854080853e-05,,,,,,,,,,,,,,,,
90,-5.2922415252038615,5.395102470508647e-07,,,,,,,,,,,,,,,,
91,-3.4497372991943243,0.0004541317359355062,,,,,,,,,,,,,,,,
92,-4.331517104044237,2.1808806673056578e-05,,,,,,,,,,,,,,,,
93,-2.414143436793916,0.009057833470932312,,,,,,,,,,,,,,,,
94,-2.7047355789199123,0.004195103760205178,,,,,,,,,,,,,,,,
95,-3.498175418125087,0.0003884866018546944,,,,,,,,,,,,,,,,
96,-3.95647102501676,8.323898849387019e-05,,,,,,,,,,,,,,,,
97,-2.566296225882666,0.006097016349104082,,,,,,,,,,,,,,,,
98,-0.6490222135398395,0.25911524876404934,,,,,,,,,,,,,,,,
99,-2.17064624810406,0.016499882400095225,,,,,,,,,,,,,,,,
100,-4.813222985365529,3.564572247401835e-06,,,,,,,,,,,,,,,,
101,-1.952118488044323,0.027256439079423607,,,,,,,,,,,,,,,,
102,-2.9831026065591826,0.001903664742952252,,,,,,,,,,,,,,,,
103,-4.578241239868811,8.727878085049943e-06,,,,,,,,,,,,,,,,
104,-3.699725259080433,0.00020004964914106024,,,,,,,,,,,,,,,,
105,-3.5095768722038296,0.00037439658591459883,,,,,,,,,,,,,,,,
106,-2.2785332270502843,0.012715518397481633,,,,,,,,,,,,,,,,
107,-4.704324212837732,5.412669388912933e-06,,,,,,,,,,,,,,,,
108,-5.2466570825906205,6.478512006904001e-07,,,,,,,,,,,,,,,,
109,-4.691998725312258,5.67305988535405e-06,,,,,,,,,,,,,,,,
110,-4.163107957405381,4.012352652569719e-05,,,,,,,,,,,,,,,,
111,-2.963769697315573,0.00201430235549146,,,,,,,,,,,,,,,,
112,-3.150330322469541,0.0011564444675193962,,,,,,,,,,,,,,,,
113,-3.4442373496029015,0.0004622152223999054,,,,,,,,,,,,,,,,
114,-2.1035934715411373,0.019318441560459417,,,,,,,,,,,,,,,,
115,-3.4919669880853403,0.0003963685334850469,,,,,,,,,,,,,,,,
116,-2.718770763320491,0.0040361653294468305,,,,,,,,,,,,,,,,
117,-2.7807543197573126,0.0033979142730195025,,,,,,,,,,,,,,,,
118,-0.09555616356539239,0.46205907804714996,,,,,,,,,,,,,,,,
119,-3.4294585742534727,0.00048461449708042263,,,,,,,,,,,,,,,,
120,-4.6979531474812655,5.545779157202255e-06,,,,,,,,,,,,,,,,
121,-1.7987858207532217,0.03796042501371703,,,,,,,,,,,,,,,,
122,-5.500543178201574,2.319102430956962e-07,,,,,,,,,,,,,,,,
123,-3.4397821494234466,0.00046886261723266706,,,,,,,,,,,,,,,,
124,-5.1052630046747485,1.1379911515864464e-06,,,,,,,,,,,,,,,,
125,-3.3141296784530385,0.0006980606031361656,,,,,,,,,,,,,,,,
126,-4.654323204895174,6.546820541597881e-06,,,,,,,,,,,,,,,,
127,-3.7420107588240863,0.00017355905273676187,,,,,,,,,,,,,,,,
128,-2.6398475559592884,0.005006662146764762,,,,,,,,,,,,,,,,
129,-6.269625301042658,9.302240867545013e-09,,,,,,,,,,,,,,,,
130,-3.8888469833555495,0.0001052104786532098,,,,,,,,,,,,,,,,
131,-2.0411136681531596,0.022310948775176243,,,,,,,,,,,,,,,,
132,-3.779191439341239,0.00015306072665006158,,,,,,,,,,,,,,,,
133,-3.409483536157586,0.0005165212235257601,,,,,,,,,,,,,,,,
134,-3.3177420423712487,0.0006902078160121847,,,,,,,,,,,,,,,,
135,-3.425742601160519,0.0004904056578749126,,,,,,,,,,,,,,,,
136,-1.6740584556022027,0.049062395060233376,,,,,,,,,,,,,,,,
137,-4.533855107526631,1.0310683987999582e-05,,,,,,,,,,,,,,,,
138,-4.731141001263541,4.885676429835663e-06,,,,,,,,,,,,,,,,
139,-3.6638972627116186,0.00022546631352397342,,,,,,,,,,,,,,,,
140,-3.602774413799869,0.00027605783830593846,,,,,,,,,,,,,,,,
141,-3.4141353859966195,0.0005089183810632617,,,,,,,,,,,,,,,,
142,-4.1668466410969,3.958977112536041e-05,,,,,,,,,,,,,,,,
143,-3.0061115953116975,0.0017793331081890928,,,,,,,,,,,,,,,,
144,-4.645820588484097,6.761401345064885e-06,,,,,,,,,,,,,,,,
145,-3.818250953649019,0.00013402399415671706,,,,,,,,,,,,,,,,
146,-3.421570458903709,0.0004969855453435388,,,,,,,,,,,,,,,,
147,-5.323110250511496,4.76453035954199e-07,,,,,,,,,,,,,,,,
148,-2.9800582241993028,0.0019207052865850345,,,,,,,,,,,,,,,,
