,Statistic,PValue,model,ntrials,npp_group,mean_v,mean_a,mean_z,mean_t,std_v,std_a,std_z,std_t,par_ind,TypeIerror,nreps,full_speed,output_folder
188,-4.002141670949622,3.9078446465124556e-05,,,,,,,,,,,,,,,,
189,-5.46085610022698,4.7828612202484205e-08,,,,,,,,,,,,,,,,
190,-4.110241247411337,2.5175324521826978e-05,,,,,,,,,,,,,,,,
191,-3.9087817085974184,5.6695511197707806e-05,,,,,,,,,,,,,,,,
192,-4.424627462108358,6.644215286140654e-06,,,,,,,,,,,,,,,,
193,-3.7100948198695707,0.00012223397061684581,,,,,,,,,,,,,,,,
194,-4.172379203902742,1.9469384525132428e-05,,,,,,,,,,,,,,,,
195,-4.767765603047409,1.4201052762139047e-06,,,,,,,,,,,,,,,,
196,-4.583968499058265,3.282682955733672e-06,,,,,,,,,,,,,,,,
197,-5.962829482462762,3.29552586631076e-09,,,,,,,,,,,,,,,,
198,-4.084740429020325,2.7950722171097833e-05,,,,,,,,,,,,,,,,
199,-4.086318755501155,2.7770812683850733e-05,,,,,,,,,,,,,,,,
200,-3.707181123250911,0.00012358904320964757,,,,,,,,,,,,,,,,
201,-4.770737102160243,1.4006957558873114e-06,,,,,,,,,,,,,,,,
202,-3.5144756812762066,0.0002522818808450178,,,,,,,,,,,,,,,,
203,-4.3065774331918725,1.1058433698412442e-05,,,,,,,,,,,,,,,,
204,-5.544047949488084,3.108474650464916e-08,,,,,,,,,,,,,,,,
205,-4.407515183044208,7.1583495310714395e-06,,,,,,,,,,,,,,,,
206,-5.3083156053887866,1.0402566855938615e-07,,,,,,,,,,,,,,,,
207,-3.6028648744155127,0.0001825564672477611,,,,,,,,,,,,,,,,
208,-3.305792761492622,0.0005276754493132607,,,,,,,,,,,,,,,,
209,-4.628226136301084,2.689325162237707e-06,,,,,,,,,,,,,,,,
210,-4.845982433093367,9.863157031354047e-07,,,,,,,,,,,,,,,,
211,-3.6459443483857834,0.00015556297605727741,,,,,,,,,,,,,,,,
212,-2.6083274614787757,0.004764049202609147,,,,,,,,,,,,,,,,
213,-3.8494995122805395,7.154313736831359e-05,,,,,,,,,,,,,,,,
214,-3.382161860459718,0.00040449815251058423,,,,,,,,,,,,,,,,
215,-4.2294958875229325,1.5330674825800272e-05,,,,,,,,,,,,,,,,
216,-2.5501061100548874,0.005618824139526046,,,,,,,,,,,,,,,,
217,-4.526612070644543,4.240838659938408e-06,,,,,,,,,,,,,,,,
218,-4.1563267728131335,2.0812180867871603e-05,,,,,,,,,,,,,,,,
219,-4.948363654313276,6.077575374304697e-07,,,,,,,,,,,,,,,,
220,-2.83326261015463,0.0024509193766344044,,,,,,,,,,,,,,,,
221,-4.256958002007611,1.3653811122254906e-05,,,,,,,,,,,,,,,,
222,-2.5872466080061525,0.005059072812253322,,,,,,,,,,,,,,,,
223,-3.6124872226513762,0.0001761705728225412,,,,,,,,,,,,,,,,
224,-4.3264015693921865,1.0159559599042554e-05,,,,,,,,,,,,,,,,
225,-3.8071391309712377,8.433097643005302e-05,,,,,,,,,,,,,,,,
226,-4.039331257745863,3.362820806929701e-05,,,,,,,,,,,,,,,,
227,-5.8191237123527095,7.218089851005504e-09,,,,,,,,,,,,,,,,
228,-4.142278852229592,2.2059321668307692e-05,,,,,,,,,,,,,,,,
229,-5.525426143339904,3.424728052328212e-08,,,,,,,,,,,,,,,,
230,-4.18472893014001,1.8492980588154392e-05,,,,,,,,,,,,,,,,
231,-5.30762321835829,1.0438914084667129e-07,,,,,,,,,,,,,,,,
232,-4.570547084270063,3.4862243148767364e-06,,,,,,,,,,,,,,,,
233,-2.5516072513507604,0.00559517012948817,,,,,,,,,,,,,,,,
234,-4.766826025251539,1.4262962712476694e-06,,,,,,,,,,,,,,,,
235,-5.534978401113107,3.258779037313923e-08,,,,,,,,,,,,,,,,
236,-3.2851848313163337,0.0005664445250400248,,,,,,,,,,,,,,,,
237,-4.830443790780613,1.0607849386723566e-06,,,,,,,,,,,,,,,,
238,-2.6605403175678624,0.004098627293284452,,,,,,,,,,,,,,,,
239,-4.933144843605647,6.534442998525193e-07,,,,,,,,,,,,,,,,
240,-5.122900736907876,2.613848401042309e-07,,,,,,,,,,,,,,,,
241,-4.690829813799493,2.0231797239207458e-06,,,,,,,,,,,,,,,,
242,-4.620682113343072,2.7825908025601625e-06,,,,,,,,,,,,,,,,
243,-4.023025822588635,3.5922348019989406e-05,,,,,,,,,,,,,,,,
244,-4.800904374139458,1.2175860231460198e-06,,,,,,,,,,,,,,,,
245,-4.48709276746737,5.051654483209746e-06,,,,,,,,,,,,,,,,
246,-4.5596440705268755,3.660448515333646e-06,,,,,,,,,,,,,,,,
247,-3.884656592983529,6.234610097115581e-05,,,,,,,,,,,,,,,,
248,-3.99680638998177,3.992600519937845e-05,,,,,,,,,,,,,,,,
249,-4.844129678444964,9.94922752079245e-07,,,,,,,,,,,,,,,,
250,-3.334187737351769,0.0004782869815980696,,,,,,,,,,,,,,,,
251,-2.7545027021840935,0.0031082866898864813,,,,,,,,,,,,,,,,
252,-5.737858482934606,1.117354232123931e-08,,,,,,,,,,,,,,,,
253,-3.998441476588671,3.966441861685668e-05,,,,,,,,,,,,,,,,
254,-5.320891123723443,9.763399123166771e-08,,,,,,,,,,,,,,,,
255,-3.431058037530048,0.00034031921312497904,,,,,,,,,,,,,,,,
256,-3.3686210646467596,0.0004241712773704456,,,,,,,,,,,,,,,,
257,-5.0669230135060035,3.4347493948717985e-07,,,,,,,,,,,,,,,,
258,-2.8604590724297605,0.0022550958019378455,,,,,,,,,,,,,,,,
259,-3.002971765426084,0.0014428180862437277,,,,,,,,,,,,,,,,
260,-4.071376517044142,2.9519135518039813e-05,,,,,,,,,,,,,,,,
261,-3.9215683155422445,5.390095217884589e-05,,,,,,,,,,,,,,,,
262,-4.963825806695345,5.645085544869754e-07,,,,,,,,,,,,,,,,
263,-5.319496653506222,9.832349907568536e-08,,,,,,,,,,,,,,,,
264,-4.034602039172387,3.4278844267126356e-05,,,,,,,,,,,,,,,,
265,-3.031202106555596,0.001317970731077452,,,,,,,,,,,,,,,,
266,-2.9977638393858292,0.001467002122276884,,,,,,,,,,,,,,,,
267,-5.088946633849978,3.085672148084237e-07,,,,,,,,,,,,,,,,
268,-3.4747085415912875,0.0002911884356644587,,,,,,,,,,,,,,,,
269,-5.010377026336211,4.5151693446292214e-07,,,,,,,,,,,,,,,,
270,-4.548934035403669,3.839715723130879e-06,,,,,,,,,,,,,,,,
271,-4.165635572013371,2.002311024448288e-05,,,,,,,,,,,,,,,,
272,-1.5224025778587609,0.06445099917018779,,,,,,,,,,,,,,,,
273,-6.01602064567705,2.4564872239852843e-09,,,,,,,,,,,,,,,,
274,-5.301993228923243,1.0739076661978298e-07,,,,,,,,,,,,,,,,
275,-4.623742853700771,2.7443822704981204e-06,,,,,,,,,,,,,,,,
276,-3.826149835465426,7.834553228178387e-05,,,,,,,,,,,,,,,,
277,-5.5206574503714165,3.510622845385872e-08,,,,,,,,,,,,,,,,
278,-3.7319264688104417,0.00011251736511596273,,,,,,,,,,,,,,,,
279,-4.344054683691542,9.418332935627108e-06,,,,,,,,,,,,,,,,
280,-5.077830879448222,3.2573310002339517e-07,,,,,,,,,,,,,,,,
281,-4.8439531325067025,9.957466761477051e-07,,,,,,,,,,,,,,,,
282,-3.315508464347205,0.0005102663851522464,,,,,,,,,,,,,,,,
283,-3.7212345478693507,0.00011718124396636934,,,,,,,,,,,,,,,,
284,-3.9902388527884813,4.099330195770692e-05,,,,,,,,,,,,,,,,
285,-4.749372727909572,1.5461416247025314e-06,,,,,,,,,,,,,,,,
286,-6.37648353358522,3.1877968288020167e-10,,,,,,,,,,,,,,,,
287,-5.454971721187568,4.929946215504911e-08,,,,,,,,,,,,,,,,
288,-4.994755401691388,4.867472636859431e-07,,,,,,,,,,,,,,,,
289,-4.650681671412632,2.429169338392861e-06,,,,,,,,,,,,,,,,
290,-5.075208191131012,3.299161210901475e-07,,,,,,,,,,,,,,,,
291,-7.24109137842965,1.6866692598935229e-12,,,,,,,,,,,,,,,,
292,-4.303687563112411,1.1195655692055434e-05,,,,,,,,,,,,,,,,
293,-3.5163164623162064,0.00025060456457024513,,,,,,,,,,,,,,,,
294,-4.9885559708851765,5.01453041145862e-07,,,,,,,,,,,,,,,,
295,-5.67479204643968,1.5633769818403246e-08,,,,,,,,,,,,,,,,
296,-4.631025605774998,2.655486694674128e-06,,,,,,,,,,,,,,,,
297,-3.05624953812133,0.0012155890856841458,,,,,,,,,,,,,,,,
298,-3.467939375639034,0.0002983457661300425,,,,,,,,,,,,,,,,
299,-3.969743798085644,4.450088334758701e-05,,,,,,,,,,,,,,,,
300,-5.481514551870407,4.299517772914752e-08,,,,,,,,,,,,,,,,
301,-3.33924247931909,0.00046995948738678945,,,,,,,,,,,,,,,,
302,-5.1908230253661705,1.8706276436154816e-07,,,,,,,,,,,,,,,,
303,-5.023339256634299,4.2416859231457225e-07,,,,,,,,,,,,,,,,
304,-5.171986144511685,2.0532003994792595e-07,,,,,,,,,,,,,,,,
305,-5.6589875538160666,1.6999143637021228e-08,,,,,,,,,,,,,,,,
306,-4.763839269306356,1.4461496725909355e-06,,,,,,,,,,,,,,,,
307,-3.018922709525325,0.0013710036810819976,,,,,,,,,,,,,,,,
308,-2.8772822698516647,0.002141205175109789,,,,,,,,,,,,,,,,
309,-6.080500162678648,1.7158888528828706e-09,,,,,,,,,,,,,,,,
310,-3.7316304027538445,0.00011264411992318815,,,,,,,,,,,,,,,,
311,-6.442544419096317,2.1720580672362048e-10,,,,,,,,,,,,,,,,
312,-5.793696672378242,8.279729632525734e-09,,,,,,,,,,,,,,,,
313,-3.216733933958366,0.0007150229049179456,,,,,,,,,,,,,,,,
314,-6.120684693674117,1.3700985684950544e-09,,,,,,,,,,,,,,,,
315,-4.616087036253406,2.8409152872956266e-06,,,,,,,,,,,,,,,,
316,-5.123223838535367,2.609713259894528e-07,,,,,,,,,,,,,,,,
317,-5.580587386361139,2.5684167890354742e-08,,,,,,,,,,,,,,,,
318,-4.011932919573058,3.7567289729727766e-05,,,,,,,,,,,,,,,,
319,-3.8447676582883585,7.287481985080894e-05,,,,,,,,,,,,,,,,
320,-3.021344661666854,0.0013603910539176326,,,,,,,,,,,,,,,,
321,-4.590505103986899,3.1877372477304856e-06,,,,,,,,,,,,,,,,
322,-4.568594779434038,3.5168239278716507e-06,,,,,,,,,,,,,,,,
323,-6.575459472568219,9.951048618891444e-11,,,,,,,,,,,,,,,,
324,-4.23432598658719,1.502214957218485e-05,,,,,,,,,,,,,,,,
325,-4.970163764743852,5.476541488302544e-07,,,,,,,,,,,,,,,,
326,-2.9063084881244987,0.001956955617471318,,,,,,,,,,,,,,,,
327,-5.1761037362733,2.011872323888136e-07,,,,,,,,,,,,,,,,
328,-5.748861691516031,1.0534524375675873e-08,,,,,,,,,,,,,,,,
329,-4.6054913500713806,2.9799195680110037e-06,,,,,,,,,,,,,,,,
330,-4.944216517745742,6.198916289873163e-07,,,,,,,,,,,,,,,,
331,-6.213543830540644,8.111031526554171e-10,,,,,,,,,,,,,,,,
332,-5.587584317100057,2.4759785788702423e-08,,,,,,,,,,,,,,,,
333,-6.593457942200685,8.944993973022085e-11,,,,,,,,,,,,,,,,
334,-5.0289656866325805,4.1280296456030784e-07,,,,,,,,,,,,,,,,
335,-5.83346000313568,6.679363380145323e-09,,,,,,,,,,,,,,,,
336,-2.3437770880269504,0.009852517052248872,,,,,,,,,,,,,,,,
337,-5.688582977464434,1.4530150016359717e-08,,,,,,,,,,,,,,,,
338,-4.564981248471523,3.5741431720466716e-06,,,,,,,,,,,,,,,,
339,-5.218022454399368,1.6345040364174557e-07,,,,,,,,,,,,,,,,
340,-4.499849046190805,4.7749189698223406e-06,,,,,,,,,,,,,,,,
341,-4.697689400839666,1.960695296443708e-06,,,,,,,,,,,,,,,,
342,-3.4691124132373234,0.0002970937928726233,,,,,,,,,,,,,,,,
343,-4.195162407942432,1.7704651775811872e-05,,,,,,,,,,,,,,,,
344,-5.29862169152539,1.0922824007437248e-07,,,,,,,,,,,,,,,,
345,-5.235797294929964,1.4961012543889812e-07,,,,,,,,,,,,,,,,
346,-5.618044556650324,2.109936576994232e-08,,,,,,,,,,,,,,,,
347,-1.7190953270663922,0.04328507683936882,,,,,,,,,,,,,,,,
348,-6.20274069040187,8.623704344502583e-10,,,,,,,,,,,,,,,,
349,-4.704444718608585,1.900979224459126e-06,,,,,,,,,,,,,,,,
350,-4.979828589008537,5.228856843084259e-07,,,,,,,,,,,,,,,,
351,-4.40075301256238,7.3718475029464755e-06,,,,,,,,,,,,,,,,
352,-3.9560026179185326,4.7010131024838507e-05,,,,,,,,,,,,,,,,
353,-4.544539441617873,3.915688027498135e-06,,,,,,,,,,,,,,,,
354,-6.100529291245935,1.5340299489162322e-09,,,,,,,,,,,,,,,,
355,-6.1532040532694054,1.1410594452657122e-09,,,,,,,,,,,,,,,,
356,-5.302072192194487,1.0734809368397405e-07,,,,,,,,,,,,,,,,
357,-3.6454559490962595,0.00015584677124557425,,,,,,,,,,,,,,,,
358,-3.5733524521199733,0.0002035252247915079,,,,,,,,,,,,,,,,
359,-6.425660768224047,2.396482748561266e-10,,,,,,,,,,,,,,,,
