,Statistic,PValue,model,ntrials,npp_group,mean_v,mean_a,mean_z,mean_t,std_v,std_a,std_z,std_t,par_ind,TypeIerror,nreps,full_speed,output_folder
0,-0.7112236354007553,0.2395336054091381,,,,,,,,,,,,,,,,
1,-0.9678448007202204,0.16805668100752386,,,,,,,,,,,,,,,,
2,-2.4949492027356186,0.007355142478305878,,,,,,,,,,,,,,,,
3,-1.415468374423796,0.08045583936257795,,,,,,,,,,,,,,,,
4,-0.00918102991829467,0.496349071248568,,,,,,,,,,,,,,,,
5,-2.56427607125038,0.006129782540865258,,,,,,,,,,,,,,,,
6,0.34375540317783587,0.36597758392270185,,,,,,,,,,,,,,,,
7,0.06764423764147194,0.47312096944020865,,,,,,,,,,,,,,,,
8,-0.4326009830300258,0.3332492148118044,,,,,,,,,,,,,,,,
9,-1.9819310209563041,0.02550482282902425,,,,,,,,,,,,,,,,
10,-2.265947623941903,0.013113518627044497,,,,,,,,,,,,,,,,
11,-1.5061511877264857,0.06803381035468457,,,,,,,,,,,,,,,,
12,0.394611456250036,0.34710329995580974,,,,,,,,,,,,,,,,
13,-0.8902949504472086,0.1880226896352764,,,,,,,,,,,,,,,,
14,-1.4272546809763362,0.07874883324350669,,,,,,,,,,,,,,,,
15,-2.5741859075507385,0.005970558476324782,,,,,,,,,,,,,,,,
16,-1.3318881895348382,0.09338789723403162,,,,,,,,,,,,,,,,
17,-4.743980424168435,4.651382869450983e-06,,,,,,,,,,,,,,,,
18,-0.800121990785469,0.21303515998658384,,,,,,,,,,,,,,,,
19,0.6020915725302715,0.27442972267685023,,,,,,,,,,,,,,,,
20,-2.232113181012738,0.014238369539840694,,,,,,,,,,,,,,,,
21,0.6686864818829629,0.2528348532384135,,,,,,,,,,,,,,,,
22,0.39422106757505543,0.3472467947017839,,,,,,,,,,,,,,,,
23,-2.076890714088539,0.02055199700546664,,,,,,,,,,,,,,,,
24,-1.0464260309614604,0.1492981666153106,,,,,,,,,,,,,,,,
