,Statistic,PValue,model,ntrials,npp_group,mean_v,mean_a,mean_z,mean_t,std_v,std_a,std_z,std_t,par_ind,TypeIerror,nreps,full_speed,output_folder
0,-1.2990095786071698,0.09888376285595057,,,,,,,,,,,,,,,,
1,-1.6426601031195633,0.052239484813711816,,,,,,,,,,,,,,,,
2,-1.1911345897386652,0.11860640822147768,,,,,,,,,,,,,,,,
3,-2.5919907077683346,0.005693846408982362,,,,,,,,,,,,,,,,
4,0.19297134857581158,0.4237414958490405,,,,,,,,,,,,,,,,
5,-3.424651951863845,0.0004921177397438297,,,,,,,,,,,,,,,,
6,-0.611883583381547,0.27119714027996256,,,,,,,,,,,,,,,,
7,-1.8010641918019197,0.037778863007389495,,,,,,,,,,,,,,,,
8,-1.0717399104645917,0.1435708900595716,,,,,,,,,,,,,,,,
9,-1.6713959540954315,0.049325553584604255,,,,,,,,,,,,,,,,
10,-1.703642418438983,0.04621459867680074,,,,,,,,,,,,,,,,
11,-0.44482507136550004,0.32883905216984266,,,,,,,,,,,,,,,,
12,-2.978456445029276,0.0019297276478700016,,,,,,,,,,,,,,,,
13,-1.252225697067196,0.10711470973200048,,,,,,,,,,,,,,,,
14,-0.7265820295671176,0.23482847422116016,,,,,,,,,,,,,,,,
15,-2.749940627895407,0.0037026602121568502,,,,,,,,,,,,,,,,
16,-1.1519490827115084,0.1264302834875219,,,,,,,,,,,,,,,,
17,-1.4880767369605565,0.0703812659991338,,,,,,,,,,,,,,,,
18,-0.8973117537178874,0.1861569486597887,,,,,,,,,,,,,,,,
19,-0.8307796036108612,0.20431698651615615,,,,,,,,,,,,,,,,
20,-1.972587891183627,0.02604313763007355,,,,,,,,,,,,,,,,
21,-0.397923916154681,0.34588664356369353,,,,,,,,,,,,,,,,
22,-0.8258615747209539,0.2057007784960509,,,,,,,,,,,,,,,,
23,-1.59449240757335,0.05743504603628142,,,,,,,,,,,,,,,,
24,-2.539356238418199,0.006547253902625461,,,,,,,,,,,,,,,,
