,Statistic,PValue,model,ntrials,npp_group,mean_v,mean_a,mean_z,mean_t,std_v,std_a,std_z,std_t,par_ind,TypeIerror,nreps,full_speed,output_folder
0,-0.8780340250119688,0.1902274936431962,,,,,,,,,,,,,,,,
1,-1.9737992862203704,0.024547880557195614,,,,,,,,,,,,,,,,
2,-2.797574832787944,0.002699413665285636,,,,,,,,,,,,,,,,
3,-2.12613522633886,0.017053479236381574,,,,,,,,,,,,,,,,
4,-1.43087839396111,0.07662487231476238,,,,,,,,,,,,,,,,
5,-0.739304052019889,0.23007909488113698,,,,,,,,,,,,,,,,
6,-1.6852459839599068,0.04636248167428475,,,,,,,,,,,,,,,,
7,-0.27700648023709573,0.3909594698790064,,,,,,,,,,,,,,,,
8,-2.5150065760410216,0.006148094162218594,,,,,,,,,,,,,,,,
9,-2.1245750332306748,0.017118943817748946,,,,,,,,,,,,,,,,
10,-3.281344855793232,0.000562131433842962,,,,,,,,,,,,,,,,
11,-2.8707099437026264,0.0021571065843033897,,,,,,,,,,,,,,,,
12,-2.145251025318437,0.016268673484315543,,,,,,,,,,,,,,,,
13,-1.8821838836524953,0.030270205699565,,,,,,,,,,,,,,,,
14,-2.797063585349015,0.0027036050003106872,,,,,,,,,,,,,,,,
15,-1.0682138286210323,0.14303577072672755,,,,,,,,,,,,,,,,
16,-3.668919838850817,0.00013835818214049517,,,,,,,,,,,,,,,,
17,-1.263367536433304,0.10359833832537332,,,,,,,,,,,,,,,,
18,-2.5317457454054573,0.005866757879986566,,,,,,,,,,,,,,,,
19,-1.872507358504419,0.030934706783628762,,,,,,,,,,,,,,,,
20,-1.1936207166291664,0.1166686727389727,,,,,,,,,,,,,,,,
21,-2.734189164704358,0.00326634170479064,,,,,,,,,,,,,,,,
22,-1.977437098061768,0.024340891399435394,,,,,,,,,,,,,,,,
23,-2.63776632633155,0.004336278622275378,,,,,,,,,,,,,,,,
24,-1.2442384490701206,0.10707203180444298,,,,,,,,,,,,,,,,
25,-3.2304763307423467,0.0006692743850940671,,,,,,,,,,,,,,,,
26,-2.8965856570165176,0.0019903596013751686,,,,,,,,,,,,,,,,
27,-3.136755149864763,0.0009176365945894232,,,,,,,,,,,,,,,,
28,-2.0232885762175714,0.021855664748527633,,,,,,,,,,,,,,,,
29,-2.9006648552460805,0.001965171718105041,,,,,,,,,,,,,,,,
30,-1.4395966225506147,0.07538380166051552,,,,,,,,,,,,,,,,
31,-1.0838061596453754,0.1395534344952748,,,,,,,,,,,,,,,,
32,-2.9666550605939657,0.0015960906402323236,,,,,,,,,,,,,,,,
33,-2.2541142620148635,0.012366106488413825,,,,,,,,,,,,,,,,
34,-3.5732007450996113,0.0001979430914508911,,,,,,,,,,,,,,,,
35,-2.1641686055334644,0.015522779741175325,,,,,,,,,,,,,,,,
36,-2.0150970894537212,0.022283183248424206,,,,,,,,,,,,,,,,
37,-1.140806787417078,0.12731815901468677,,,,,,,,,,,,,,,,
38,-1.0270104850227393,0.15251964318025824,,,,,,,,,,,,,,,,
39,-2.5856008958015275,0.005037766823061284,,,,,,,,,,,,,,,,
40,-2.6066945203014287,0.004742732413195722,,,,,,,,,,,,,,,,
41,-3.4864395536158526,0.00027201589425575833,,,,,,,,,,,,,,,,
42,-0.6255877840082367,0.2659719520585058,,,,,,,,,,,,,,,,
43,-2.419216803147049,0.00800074569406368,,,,,,,,,,,,,,,,
44,-3.8733980184828867,6.272617591346401e-05,,,,,,,,,,,,,,,,
45,-0.17110207305703956,0.43211522968789207,,,,,,,,,,,,,,,,
46,-2.2957604051154528,0.011104370275445962,,,,,,,,,,,,,,,,
47,-1.175217688457148,0.12030510803160728,,,,,,,,,,,,,,,,
48,-2.0373368278681716,0.02113866496062208,,,,,,,,,,,,,,,,
49,-2.9128744438304293,0.0018915076467007131,,,,,,,,,,,,,,,,
50,-1.7343576733987114,0.041814449586743824,,,,,,,,,,,,,,,,
51,-2.195923234557001,0.014336920256043464,,,,,,,,,,,,,,,,
52,-0.567422202318813,0.2853736400812825,,,,,,,,,,,,,,,,
53,-3.147652350240497,0.000884916088393466,,,,,,,,,,,,,,,,
54,-2.1181724579904593,0.017389853564163064,,,,,,,,,,,,,,,,
55,-1.377709488141205,0.0845335814136798,,,,,,,,,,,,,,,,
56,-2.2462432423199763,0.012618094599564087,,,,,,,,,,,,,,,,
57,-1.7374544627267483,0.04154027252715657,,,,,,,,,,,,,,,,
58,-1.7145553343973716,0.04360262474910742,,,,,,,,,,,,,,,,
59,-0.3544754184335289,0.36158518023622677,,,,,,,,,,,,,,,,
60,-3.0699129727719323,0.0011439921988798567,,,,,,,,,,,,,,,,
61,-2.724502741625052,0.0033618707063131493,,,,,,,,,,,,,,,,
62,0.3597591970957139,0.3596090165257797,,,,,,,,,,,,,,,,
63,-2.8324883479744303,0.0024267406024180856,,,,,,,,,,,,,,,,
64,-0.9589158459412986,0.1690916449206088,,,,,,,,,,,,,,,,
65,-2.0016961705854825,0.022997849377991656,,,,,,,,,,,,,,,,
66,-3.169919031292488,0.0008213789205447544,,,,,,,,,,,,,,,,
67,-1.7457222746243497,0.040815431150326986,,,,,,,,,,,,,,,,
68,-1.7228516835096113,0.04284605432310558,,,,,,,,,,,,,,,,
69,-2.869969462904253,0.002162060218352673,,,,,,,,,,,,,,,,
70,-2.112801148952363,0.017619954557856136,,,,,,,,,,,,,,,,
71,-0.6600366751246576,0.25480603779448874,,,,,,,,,,,,,,,,
72,-2.869248559748031,0.0021668928262862934,,,,,,,,,,,,,,,,
73,-3.809491105402684,8.062529541900147e-05,,,,,,,,,,,,,,,,
74,-3.127405527914297,0.0009465958752197029,,,,,,,,,,,,,,,,
75,-2.9906890658269116,0.0014782540757240798,,,,,,,,,,,,,,,,
76,-3.0149315834578263,0.0013675166946407382,,,,,,,,,,,,,,,,
77,-3.3475332644867395,0.0004464888532144884,,,,,,,,,,,,,,,,
78,-2.190491639245518,0.014534029403472832,,,,,,,,,,,,,,,,
79,-2.0708732431353267,0.019507373478012353,,,,,,,,,,,,,,,,
80,-2.3005307998068445,0.010967277003901533,,,,,,,,,,,,,,,,
81,-2.456039041629706,0.007237103617093482,,,,,,,,,,,,,,,,
82,-0.9129676838511079,0.1809061166783386,,,,,,,,,,,,,,,,
83,-1.851268498829224,0.03243576064368137,,,,,,,,,,,,,,,,
84,-2.715825056565349,0.003449584298426789,,,,,,,,,,,,,,,,
85,-1.5918351203473042,0.05610782619938082,,,,,,,,,,,,,,,,
86,-3.7068920146049753,0.00011977530196452538,,,,,,,,,,,,,,,,
87,-1.9404648919416891,0.02651454310697408,,,,,,,,,,,,,,,,
88,-1.7780286401792063,0.038081274759805384,,,,,,,,,,,,,,,,
89,-1.6246147262600412,0.05251814971736591,,,,,,,,,,,,,,,,
90,-2.1400953199850425,0.016477222999314735,,,,,,,,,,,,,,,,
91,-0.9509161049356761,0.17111202825662924,,,,,,,,,,,,,,,,
92,-2.202014222634019,0.014118634711356912,,,,,,,,,,,,,,,,
93,-1.6001029353416967,0.05518460122205619,,,,,,,,,,,,,,,,
94,-2.82675408428127,0.0024697344545669725,,,,,,,,,,,,,,,,
95,-2.841297257465003,0.0023620168335484935,,,,,,,,,,,,,,,,
96,-1.817131928513637,0.03497441044304543,,,,,,,,,,,,,,,,
97,-1.1504860032518713,0.12531726083800857,,,,,,,,,,,,,,,,
98,-1.8551479568129483,0.032157163804458384,,,,,,,,,,,,,,,,
99,-2.079364857910396,0.019111774316308474,,,,,,,,,,,,,,,,
100,-1.5176608368407114,0.0649469037002767,,,,,,,,,,,,,,,,
101,-0.9386488310881561,0.1742401739288959,,,,,,,,,,,,,,,,
102,-1.8667295231815284,0.03133722592650684,,,,,,,,,,,,,,,,
103,-1.083304044070963,0.13966466550300866,,,,,,,,,,,,,,,,
104,-1.3513917804980815,0.08866879248019598,,,,,,,,,,,,,,,,
105,-1.6471118412387784,0.050162164744079,,,,,,,,,,,,,,,,
106,-4.539177223102002,3.7458257455833206e-06,,,,,,,,,,,,,,,,
107,-3.1248558765805603,0.0009546380423837176,,,,,,,,,,,,,,,,
108,-2.242371165932218,0.01274368672465622,,,,,,,,,,,,,,,,
109,-1.057186882339973,0.14553377666242304,,,,,,,,,,,,,,,,
110,-2.6619703735174274,0.0040416200209681535,,,,,,,,,,,,,,,,
111,-1.5549710163675274,0.06037388213610189,,,,,,,,,,,,,,,,
112,-3.1222770728342897,0.0009628361901270181,,,,,,,,,,,,,,,,
113,-3.6185029570091327,0.0001672436189737611,,,,,,,,,,,,,,,,
114,-3.784510759571182,8.885457705983357e-05,,,,,,,,,,,,,,,,
115,-2.3079427744744816,0.010757201424294814,,,,,,,,,,,,,,,,
116,-1.8090085199535166,0.035602052856639615,,,,,,,,,,,,,,,,
117,-0.5714510828818553,0.28400823492511884,,,,,,,,,,,,,,,,
118,-2.8096036300674405,0.0026024824508166016,,,,,,,,,,,,,,,,
119,-5.567623988788612,2.3786319827032773e-08,,,,,,,,,,,,,,,,
120,-3.2233754999289044,0.0006856521650304428,,,,,,,,,,,,,,,,
121,-2.6540686957351443,0.0041357743168682305,,,,,,,,,,,,,,,,
122,0.09736814988553734,0.46124152534962115,,,,,,,,,,,,,,,,
123,-2.6858074909473673,0.00376914124335781,,,,,,,,,,,,,,,,
124,-2.394494964546701,0.008552536760332562,,,,,,,,,,,,,,,,
125,-2.3575842584174334,0.009438749590839094,,,,,,,,,,,,,,,,
126,-2.4528023503718743,0.00730154195466338,,,,,,,,,,,,,,,,
127,-2.9544751591406686,0.0016590328465703604,,,,,,,,,,,,,,,,
128,-1.9060029567978034,0.028684966560964816,,,,,,,,,,,,,,,,
129,-1.9596139630548133,0.025369234516928345,,,,,,,,,,,,,,,,
130,-2.94845911162579,0.0016909520326674197,,,,,,,,,,,,,,,,
131,-2.4731299567870564,0.0069051228702005675,,,,,,,,,,,,,,,,
132,-1.9377114057273048,0.026682742393221822,,,,,,,,,,,,,,,,
133,-0.9296587341209642,0.17655565495542302,,,,,,,,,,,,,,,,
134,-3.6154406674081936,0.0001691690509277962,,,,,,,,,,,,,,,,
135,-4.08763995844524,2.6368327744196734e-05,,,,,,,,,,,,,,,,
136,-3.024504032235624,0.001325925882203233,,,,,,,,,,,,,,,,
137,-2.6661480336232453,0.003992622509758338,,,,,,,,,,,,,,,,
138,-1.3074458173659012,0.09590805859142894,,,,,,,,,,,,,,,,
139,-1.2708099393403818,0.10226927629976713,,,,,,,,,,,,,,,,
140,-3.3324541492612028,0.0004706979780103568,,,,,,,,,,,,,,,,
141,-2.077566608677271,0.019194973151506162,,,,,,,,,,,,,,,,
142,-1.1341266846528868,0.12871202116573782,,,,,,,,,,,,,,,,
143,-1.388592672191082,0.08286662869366414,,,,,,,,,,,,,,,,
144,-0.504446970095268,0.30711323656565154,,,,,,,,,,,,,,,,
145,-2.6115422562267208,0.004677153229910953,,,,,,,,,,,,,,,,
146,-2.713961491038007,0.00346868819920209,,,,,,,,,,,,,,,,
147,-0.6903142696482453,0.2451994631635685,,,,,,,,,,,,,,,,
148,0.474287831028315,0.31777738528419835,,,,,,,,,,,,,,,,
149,-1.322982431251503,0.09330040263081057,,,,,,,,,,,,,,,,
150,-2.2872394753448537,0.01135297292869031,,,,,,,,,,,,,,,,
151,-2.131064542075857,0.016848058158280235,,,,,,,,,,,,,,,,
152,-3.9565064268264245,4.502306087769929e-05,,,,,,,,,,,,,,,,
153,-0.7013428410142778,0.2417494757638693,,,,,,,,,,,,,,,,
154,-1.4635711550122918,0.0720502342334416,,,,,,,,,,,,,,,,
155,-1.896872526182771,0.029284239769387526,,,,,,,,,,,,,,,,
156,-2.00429078067778,0.022857986508748034,,,,,,,,,,,,,,,,
157,-2.8599207289802013,0.0022303150073887533,,,,,,,,,,,,,,,,
158,-2.101719722652108,0.01810292237529689,,,,,,,,,,,,,,,,
159,-1.706715445167354,0.04432747952503061,,,,,,,,,,,,,,,,
160,-1.9551200230905332,0.025634213211379927,,,,,,,,,,,,,,,,
161,-3.4561040078121885,0.0003035332197247175,,,,,,,,,,,,,,,,
162,-1.395408923765915,0.08183531425080803,,,,,,,,,,,,,,,,
163,-1.239538801870759,0.10793820886709182,,,,,,,,,,,,,,,,
164,-1.3230377596716831,0.09329121124339254,,,,,,,,,,,,,,,,
165,-1.9283055221045982,0.02726407104636401,,,,,,,,,,,,,,,,
166,-1.149044008643259,0.1256139465732435,,,,,,,,,,,,,,,,
167,-0.4354226753803652,0.3317458447102578,,,,,,,,,,,,,,,,
168,-1.6406205377617795,0.05083311152701709,,,,,,,,,,,,,,,,
169,-2.395409541183128,0.008531541194514049,,,,,,,,,,,,,,,,
170,-2.0483066383461854,0.020592763299259527,,,,,,,,,,,,,,,,
171,-3.680914907144387,0.00013221343374701018,,,,,,,,,,,,,,,,
172,-1.4789685611116306,0.06996986166294218,,,,,,,,,,,,,,,,
173,-1.7032421272384117,0.044651714077691584,,,,,,,,,,,,,,,,
174,-1.9687578223050954,0.0248371863882315,,,,,,,,,,,,,,,,
175,-1.5357009166532143,0.06270315146774871,,,,,,,,,,,,,,,,
176,-1.1910611534156759,0.1171697050593498,,,,,,,,,,,,,,,,
177,0.12712259480906518,0.4494537841883431,,,,,,,,,,,,,,,,
178,-0.6581633021710145,0.25540685795524803,,,,,,,,,,,,,,,,
179,-2.563455564261707,0.005365062801418684,,,,,,,,,,,,,,,,
180,-2.2533489565182534,0.012390413961190352,,,,,,,,,,,,,,,,
181,-1.0871726313510293,0.13880923986691304,,,,,,,,,,,,,,,,
182,-1.8275115857108666,0.034185736653932174,,,,,,,,,,,,,,,,
183,-1.9983705618760892,0.02317817420895375,,,,,,,,,,,,,,,,
184,-0.8282679099175728,0.20400759337897295,,,,,,,,,,,,,,,,
185,-1.8163011067759223,0.03503818120123524,,,,,,,,,,,,,,,,
186,-3.198482543545754,0.0007460420909665581,,,,,,,,,,,,,,,,
187,-3.1678059560338006,0.0008272223884203948,,,,,,,,,,,,,,,,
188,-1.079874757335318,0.14042595493661877,,,,,,,,,,,,,,,,
189,-0.25787049896495456,0.39832006824501764,,,,,,,,,,,,,,,,
190,-3.464142381186167,0.0002948649451462675,,,,,,,,,,,,,,,,
191,-1.4872413716851167,0.06887143031090445,,,,,,,,,,,,,,,,
192,-2.86560651789621,0.0021914580351255456,,,,,,,,,,,,,,,,
193,-3.460848603343169,0.00029838847583847574,,,,,,,,,,,,,,,,
194,-1.7611247960031464,0.0394925693569616,,,,,,,,,,,,,,,,
195,-1.8994791388991412,0.02911210034235497,,,,,,,,,,,,,,,,
196,-0.4738989382014816,0.31791591769105537,,,,,,,,,,,,,,,,
197,-0.9301346645131313,0.17643258722540528,,,,,,,,,,,,,,,,
198,-1.4063512982026691,0.08020005675672907,,,,,,,,,,,,,,,,
199,-1.5976907677481014,0.05545270269549152,,,,,,,,,,,,,,,,
200,-3.094873223703994,0.0010540531006445657,,,,,,,,,,,,,,,,
201,-2.6299053677005206,0.004436042683218319,,,,,,,,,,,,,,,,
202,-0.9715654322647896,0.16592843288127296,,,,,,,,,,,,,,,,
203,-2.766684780427261,0.0029635012870248127,,,,,,,,,,,,,,,,
204,-2.3407739184762595,0.009868405084510992,,,,,,,,,,,,,,,,
205,-2.70032476090726,0.0036114098564810244,,,,,,,,,,,,,,,,
206,-2.668590602065133,0.00396422292090753,,,,,,,,,,,,,,,,
207,-2.89188828636108,0.0020197287972545737,,,,,,,,,,,,,,,,
208,-1.2839809580646637,0.0999477858730129,,,,,,,,,,,,,,,,
209,-1.3127597596087783,0.09501018228211483,,,,,,,,,,,,,,,,
210,-1.6587183442772064,0.048980184455729214,,,,,,,,,,,,,,,,
211,-2.106187349466153,0.017906861335902788,,,,,,,,,,,,,,,,
212,-2.3715006333688797,0.009095575021352652,,,,,,,,,,,,,,,,
213,-3.6998218024219898,0.0001230467863412582,,,,,,,,,,,,,,,,
214,-2.969527089140973,0.0015815707089712771,,,,,,,,,,,,,,,,
215,-3.1951105918118734,0.000754590575679138,,,,,,,,,,,,,,,,
216,-1.627376140609621,0.05222430176875694,,,,,,,,,,,,,,,,
217,-1.9116301434757306,0.02832075195253214,,,,,,,,,,,,,,,,
218,-2.533520475857231,0.005837612464737026,,,,,,,,,,,,,,,,
219,-0.46573262551814587,0.32083082663945817,,,,,,,,,,,,,,,,
220,-3.906947605009741,5.4905560411194864e-05,,,,,,,,,,,,,,,,
221,-1.3779238114745167,0.0845005120572759,,,,,,,,,,,,,,,,
222,-2.5311252917402243,0.005876977770546345,,,,,,,,,,,,,,,,
223,-2.5123715751808247,0.006193457211795063,,,,,,,,,,,,,,,,
224,-2.5596391492052155,0.0054233460775065375,,,,,,,,,,,,,,,,
225,-3.8867193158648448,5.950246210941505e-05,,,,,,,,,,,,,,,,
226,-1.6770047032500277,0.04716336389381628,,,,,,,,,,,,,,,,
227,-1.1311499738430606,0.1293365486579806,,,,,,,,,,,,,,,,
228,-3.554825304591942,0.00021184183709470821,,,,,,,,,,,,,,,,
229,-1.735644190597986,0.04170036852922,,,,,,,,,,,,,,,,
230,-1.5486701608658515,0.061127898941079326,,,,,,,,,,,,,,,,
231,-1.740835457412828,0.0412426044551895,,,,,,,,,,,,,,,,
232,-1.4699475569249478,0.07118300403975474,,,,,,,,,,,,,,,,
233,-1.5365638765435916,0.06259735910168243,,,,,,,,,,,,,,,,
234,-2.714799536197461,0.0034600854053069906,,,,,,,,,,,,,,,,
235,0.2261798855051028,0.4105888119384234,,,,,,,,,,,,,,,,
236,-1.991314654704862,0.023564726876688286,,,,,,,,,,,,,,,,
237,-1.8817737110468116,0.03029812987480525,,,,,,,,,,,,,,,,
238,-2.795183313667203,0.00271907072179681,,,,,,,,,,,,,,,,
239,-1.1904635203043934,0.1172869112434365,,,,,,,,,,,,,,,,
240,-4.31260935273984,1.0184975895474965e-05,,,,,,,,,,,,,,,,
241,-1.8930085363963771,0.02954097635523835,,,,,,,,,,,,,,,,
242,-3.829468506196336,7.456782215102659e-05,,,,,,,,,,,,,,,,
243,-1.883700174608083,0.0301671638012824,,,,,,,,,,,,,,,,
244,-0.8480430014432486,0.19846186890738526,,,,,,,,,,,,,,,,
245,-2.150295868184638,0.016066809205178573,,,,,,,,,,,,,,,,
246,-1.927674672939491,0.027303437129524936,,,,,,,,,,,,,,,,
