,Statistic,PValue,model,ntrials,npp_group,mean_v,mean_a,mean_z,mean_t,std_v,std_a,std_z,std_t,par_ind,TypeIerror,nreps,full_speed,output_folder
0,-0.23348461504286447,0.4077929052113811,,,,,,,,,,,,,,,,
1,-1.7574745871161552,0.040061305547386274,,,,,,,,,,,,,,,,
2,-3.408518731460924,0.00038346097209865593,,,,,,,,,,,,,,,,
3,-0.904355615178747,0.18336068126337712,,,,,,,,,,,,,,,,
4,-2.1495885480480283,0.016298139965677947,,,,,,,,,,,,,,,,
5,-0.7261577691409278,0.23422778429803603,,,,,,,,,,,,,,,,
6,-2.0623258991618654,0.020131140549586504,,,,,,,,,,,,,,,,
7,-0.18356215246486018,0.4272566224960661,,,,,,,,,,,,,,,,
8,-2.578099407663704,0.005268570913381546,,,,,,,,,,,,,,,,
9,-0.7766109217869711,0.21907974628868482,,,,,,,,,,,,,,,,
10,-1.4949581408385735,0.06812503929527292,,,,,,,,,,,,,,,,
11,-2.4119848985781505,0.00831187460512485,,,,,,,,,,,,,,,,
12,-0.5849379622364931,0.27957177964860225,,,,,,,,,,,,,,,,
13,-2.135844529035653,0.016856547234138368,,,,,,,,,,,,,,,,
14,-1.180617206045322,0.11946668652174611,,,,,,,,,,,,,,,,
15,0.07738365423708599,0.4691916794892896,,,,,,,,,,,,,,,,
16,-1.1773171686078825,0.12012246854633514,,,,,,,,,,,,,,,,
17,-2.864644574326156,0.002273925606057721,,,,,,,,,,,,,,,,
18,-1.989804410392872,0.0238784579495998,,,,,,,,,,,,,,,,
19,-1.9178199525556239,0.028165331979878167,,,,,,,,,,,,,,,,
20,-2.2613236977403983,0.012321315614790072,,,,,,,,,,,,,,,,
21,-0.21111958491999158,0.41648730746923734,,,,,,,,,,,,,,,,
22,-0.387876095436789,0.34922720691231113,,,,,,,,,,,,,,,,
23,-2.521845635779163,0.0061639964739838736,,,,,,,,,,,,,,,,
24,-1.8079766592464888,0.035936236349225055,,,,,,,,,,,,,,,,
25,0.25995835959865626,0.3975603196632188,,,,,,,,,,,,,,,,
26,-1.770333425270733,0.03897588780996684,,,,,,,,,,,,,,,,
27,-0.5813043559871787,0.2807927289254868,,,,,,,,,,,,,,,,
28,-1.9661499549897261,0.02522183207542441,,,,,,,,,,,,,,,,
29,-1.0833283336765223,0.1398794954064261,,,,,,,,,,,,,,,,
30,-0.9003779466595454,0.1844146481454627,,,,,,,,,,,,,,,,
31,-1.2205985975242755,0.11172298244190619,,,,,,,,,,,,,,,,
32,-1.0419150475166126,0.14925414052761665,,,,,,,,,,,,,,,,
33,-0.5676698771442902,0.28539712438821846,,,,,,,,,,,,,,,,
34,-0.5270678320138245,0.29931870659979865,,,,,,,,,,,,,,,,
35,-1.919185457206979,0.028078378241919597,,,,,,,,,,,,,,,,
36,-0.465245525078561,0.3210905233259831,,,,,,,,,,,,,,,,
37,-3.1034254069929896,0.0010721470715003543,,,,,,,,,,,,,,,,
38,-1.8034950997638446,0.03628754378613629,,,,,,,,,,,,,,,,
39,-0.28986117977769515,0.38608740665121283,,,,,,,,,,,,,,,,
40,-1.0702924425692724,0.14278595584700424,,,,,,,,,,,,,,,,
41,-1.9176189780378972,0.02817814882704516,,,,,,,,,,,,,,,,
42,-1.2470504409498773,0.10680240000159019,,,,,,,,,,,,,,,,
43,-0.10409277112156198,0.4585916956421192,,,,,,,,,,,,,,,,
44,-0.8667494718750655,0.1934761348038237,,,,,,,,,,,,,,,,
45,0.009676708864548304,0.4961436650872556,,,,,,,,,,,,,,,,
46,-0.4713875914072415,0.3188978953901732,,,,,,,,,,,,,,,,
47,-3.650311850862166,0.00016098508955706255,,,,,,,,,,,,,,,,
48,-0.8950924495195287,0.18582100664178636,,,,,,,,,,,,,,,,
49,-2.240424175359898,0.012993412267465317,,,,,,,,,,,,,,,,
50,-0.7762550465926853,0.21918457034281974,,,,,,,,,,,,,,,,
51,-0.21099580176221086,0.41653554696943085,,,,,,,,,,,,,,,,
52,-2.2302387454364885,0.013332366119314243,,,,,,,,,,,,,,,,
53,-1.9329532667416822,0.02721416186315082,,,,,,,,,,,,,,,,
54,-0.9695760963463423,0.1666210597712917,,,,,,,,,,,,,,,,
55,-0.12709676164831638,0.44948556437395604,,,,,,,,,,,,,,,,
56,-1.7795848461228543,0.038209973163528636,,,,,,,,,,,,,,,,
57,-0.730348936291274,0.2329476108712506,,,,,,,,,,,,,,,,
58,-2.0910753320302002,0.018791068852054376,,,,,,,,,,,,,,,,
59,-1.2275557583529542,0.11041326482661556,,,,,,,,,,,,,,,,
60,-0.9300565202944007,0.17664209989022606,,,,,,,,,,,,,,,,
61,-1.0065352041196731,0.15759020586081585,,,,,,,,,,,,,,,,
62,-1.7451722218513348,0.04112276396330896,,,,,,,,,,,,,,,,
63,-0.8801110662121396,0.18984348077781305,,,,,,,,,,,,,,,,
64,-1.4521050954926993,0.0738946882726973,,,,,,,,,,,,,,,,
65,-1.1742613500383563,0.12073199216547977,,,,,,,,,,,,,,,,
66,0.05006071509747784,0.4800579960603494,,,,,,,,,,,,,,,,
67,-2.8378281478692986,0.0024670425153345775,,,,,,,,,,,,,,,,
68,-1.4744908644358052,0.07083550193273151,,,,,,,,,,,,,,,,
69,-0.7630832468867871,0.22308472434479026,,,,,,,,,,,,,,,,
70,0.10705329895011918,0.4574184404009025,,,,,,,,,,,,,,,,
